x,y,theta
0.0017735188145471883,0.7427434474774891,-1.9008576436336946
-0.0012202694914099938,0.741616114102768,-1.8666962990647207
0.004847719949014039,0.7347960129724459,-1.831594589111295
0.030563358589025678,0.7335766019567356,-1.6167549931440228
0.07863306015251702,0.7215166530259668,-1.6320407368682466
0.14386377227219146,0.6918345493589263,-1.609771968896849
0.3419716336779722,0.5785196657620659,-1.3370776055628877
0.8639289078434665,0.47228937598803505,-0.9187843686364494
1.8004612970263756,0.2126861674312383,-1.8899720806882747
1.640931075732194,0.03235373703581417,-3.009649660822184
3.2662818593939993,0.545619600345803,0.39278191243822613
6.11660632750731,0.034740876561920854,-3.082854416395992
12.852663824531485,0.4114929733783987,0.2906576374998191
19.13535957645922,0.23763375910449938,-0.516120302808595
40.78050190393888,0.3476904471284574,-2.349990731469282
97.50374735008282,0.012408747231188783,-3.067768170747884
168.06048771259913,0.9275676844435634,-3.120565475634356
204.5130301501518,0.3942222799628122,-0.6094715203162555
204.52311078473878,0.39021579788908317,-0.5570105434072534
204.54665238136835,0.393137483358801,-0.4528441641592318
204.58155216281327,0.3924618997024739,-0.42117878090566174
204.64447108376638,0.3939218455004423,-0.5803597465253789
204.77506562613013,0.37057828130662507,-0.5107280004599444
205.04537279903636,0.3015658368972765,-0.17132515090604672
205.61935938480627,0.3372420588634713,0.04729841410658153
206.72269139100732,0.4337218453002721,0.6741216152351006
208.75552377888107,0.13346199396442418,-1.933449451535812
209.91976590696504,0.7227927857689221,2.5470211719199423
210.97451161899647,0.003600927742158879,-2.833855590853601
211.4743484423575,0.8834547640174385,-3.0365355242000627
227.42099733591655,0.9840969614044064,-3.0997554653286605
247.02527531611656,0.9869028632137307,-2.7432274711102047
291.07677876543477,0.16112172753669154,-1.4566295690499746
381.930618309193,0.9744960426682564,2.76548143935792
424.05682007946854,0.47720879110402165,-0.6548837360386002
424.07066853327177,0.47362861303884624,-0.6438745312688532
424.0820122240389,0.4795909350487498,-0.6574725207502294
424.1250493151615,0.4708990791189732,-0.8747641610956971
424.19451066377707,0.4570080784591583,-0.8479320722955177
424.3327310542309,0.43603482315909287,-0.7675339700229808
424.619334327294,0.36152734964573907,-1.0121562311044618
425.0688833941545,0.2365982239878937,-1.454325826858144
425.2869736531905,0.0257750262694629,-2.532170040018373
424.7561264452129,0.11314781087106017,2.957192858225917
426.5187803912781,0.9749463425691378,2.946553381394252
428.6230071262772,0.07374571175338818,-2.6492043795346234
435.1384078323418,0.9837364350177907,3.046625373267238
446.4817865918425,0.00267818811940628,-2.8219180335249057
468.00617584950317,0.07763715213133421,-2.7720997746137006
515.7321666575949,0.08486964451363993,-3.1007841199776056
592.694533860265,0.14556713883311181,2.348939074480268
639.0889414191131,0.2614539741785279,-0.45477357714867095
639.1032817109652,0.25983635578317105,-0.40238552757199475
639.120523519488,0.25761474351146,-0.48095106572716695
639.1394362710257,0.2654268842373887,-0.5037596735318033
639.1927867106782,0.2616449169234836,-0.627875439860758
639.3059444269593,0.2228746679623041,-0.8956583200618105
639.4750346797338,0.1376181348778902,-1.2136550541031725
639.5274211514294,0.0031382835437380567,-2.3114301158302726
639.2170116231175,0.01856328875193564,3.094413375061638
638.8721942173269,0.19253330416535325,1.4583275046248652
643.2677835217712,0.2373200834338292,-0.7894862655942219
644.7508815993373,0.9871507905960705,2.8087331348458537
652.656302557286,0.2832644807879653,0.584207098881691
670.4064182152956,0.20778167000106948,2.3074031843711893
690.2899406371387,0.18031100931234534,0.9816215013920768
733.2521351611957,0.0631835523762066,-2.752436028490167
795.6764891206673,0.12088407472692997,-3.0487074947124313
826.5956232808815,0.48069568833730897,-1.454839607049344
826.6042865858485,0.47679699954192056,-1.4293718867923482
826.6192592616839,0.46237936792272044,-1.4872367600338061
826.6487433602606,0.44442316981711505,-1.4670387398379476
826.7017201402202,0.42112585069857933,-1.6811349509108502
826.8146568562488,0.4050237081611961,-1.8769003881269826
826.9944872212361,0.32235331830354386,-1.7704625819271023
827.226843078466,0.2045575199648965,-2.4023156894509006
827.4432550650108,0.10772962256868922,3.0037843361230276
827.6604275631094,0.1493183076273069,-3.1178774450595967
828.9409203444612,0.16416543285793156,-2.7305219412772064
830.7220473213089,0.9818832678311832,2.792387230477777
834.5956174761928,0.986564473358386,-2.9671569289318844
846.7877131948458,0.6077350809714559,2.2274214492130673
871.4115188861618,0.014186471071897955,-2.8373413273468855
928.1354761475295,0.9560794521683754,-2.613259830456932
1029.6579516229513,0.1614877669459858,3.0908669817046857
1062.8106749777048,0.3049435039271921,-0.057007051429936784
1062.8190747214646,0.3072068251435212,-0.05592859889010526
1062.8417405019356,0.3095946449583616,-0.11302910155821833
1062.8746812951904,0.29431655759324565,-0.18694571946132843
1062.9429156836586,0.26749805864723386,-0.1857416161860188
1063.06811520816,0.2547493088692338,-0.27436609781041144
1063.3328988803498,0.2653085726170692,-0.5223985503943451
1063.6646595501782,0.18481178115070887,-1.4026468877674383
1063.6460782069803,0.0015559684119644459,-2.9763676988394763
1063.0780327009409,0.04167603703559662,3.0191503850412866
1065.416208778659,0.6722921228919134,0.5938764139030916
1069.2817712975855,0.5572047154662314,0.35490611347377365
1073.684917621378,0.3631848835258615,1.0800840471930657
1076.5137645832694,0.0066766062171452565,-2.504013195736136
1096.1366259968577,8.162051686667372e-05,-2.9383600858051415
1145.4587879211424,0.34915694793745217,0.38892651687695823
1220.4080315230985,0.004017977854347231,-2.730428197530696
1264.3793883165006,0.5892554334240494,-0.7421627726306723
1264.3887974654003,0.5887249078925357,-0.695840942064681
1264.4020330875967,0.5755180694216682,-0.5219658588914191
1264.4331354317737,0.5644652016886976,-0.43400103511780186
1264.495385035179,0.5605423609169754,-0.19311946955734394
1264.6124081102464,0.5732671066253526,-0.2616860430289569
1264.9058573640664,0.5597655610637048,-0.4889448180779743
1265.4889647693876,0.48029577748392843,-0.3821543555876512
1266.7156629021451,0.46589760595050184,-0.22796716194933353
1268.3578177715071,0.026330232057400205,-2.661369096568689
1269.8892835048782,0.6208909002863611,2.56756759986866
1270.2411363877634,0.9994485631393488,2.855593905024449
1276.112528843265,0.5766277576332187,0.2041636498211079
1294.888052214151,0.9986798404734997,2.7507796925155255
1323.702408661945,0.3468303379953016,-0.07800588601155667
1357.673719648873,0.9879773539955321,-3.1126291291973804
1458.2949322599986,0.08030634861141238,-2.651376463337383
1487.6277360794497,0.11629272188011101,-2.2638545602868327
1487.6238192218793,0.11644315229960983,-2.2170078518609286
1487.6311013648237,0.10454921647107818,-2.234013388025191
1487.6266656907878,0.09410984882778056,-2.242487182399874
1487.6125435300876,0.07175738433836047,-2.614941430056829
