x,y,theta
-0.19607182382138605,0.2579828690799255,-0.9229442176765827
-0.19090833122081802,0.2575113413797961,-0.9004834480320496
-0.17182701079162566,0.2492128585932553,-0.9157950010083695
-0.13516061972939014,0.23642731812462273,-0.7989569161364263
-0.09060215316923345,0.21643674112293287,-0.794215265501661
0.0015051793599386012,0.16204540070597576,-1.1046664345421755
0.15029069631797343,0.0680342258445016,-2.122563158337508
0.13349667770802523,0.02406643289968972,-2.4546850045091886
-0.19257769966348467,0.017519580157982165,-2.746927727021561
-0.7183001811244989,0.042099731317637536,2.941171173306314
-1.64171369634095,0.011902679552505738,-2.9452157060545305
0.13941039090578486,0.9760216633274494,-3.044672507927118
8.902038665054611,0.025411643596443295,-2.6946611297953966
19.30952402443757,0.22212991676127625,-2.7050018200274386
41.864503966733224,0.18667936496321044,-2.9286248760302405
92.08938598177541,0.5404372406913124,0.3236736153338984
141.73704642266844,0.9546009467806051,-2.8641961173539023
173.87716441900722,0.9811402654938737,-3.1029138342400557
173.87228775341376,0.9848560517923519,-3.1358828400548764
173.86963272652207,0.9909665473799756,-3.11945676306312
173.85570532198403,0.9797916106999459,-3.1146209104615528
173.8227564275736,0.988009312436653,-3.05576979263018
173.79152690454114,0.9977597876365706,-2.992985003492503
173.71179767805495,0.9896177858571495,-2.86237576583502
173.58066919343372,0.9973804938970496,3.0644410932699566
173.64969532916786,0.84501697412247,-0.6427390812265776
175.6767109921707,0.6535001982579216,0.166249974699741
176.02326048998722,0.9798912693552194,3.061976088963254
180.38778864415676,0.02143583310782289,3.079352512504398
186.5032424174419,0.9996392217214605,3.0006414788307296
201.5851454941986,0.29459829955166833,2.042522576086176
223.32267134101662,0.014484172836604605,2.8879845354220404
283.27206280817904,0.6618956263606655,1.9763043329118908
376.44080224352655,0.0007363646267223853,-2.922823993487093
411.8044009683425,0.9822937432727026,2.7630237993320694
411.80224526455834,0.9805222794796877,2.768533730660491
411.801520248767,0.9774057663506353,2.8347066424831997
411.7955613267022,0.9818010030586805,2.7054460745042315
411.7782282212852,0.9788504815414112,2.7780922136731743
411.72047362082253,0.9823576907645268,2.893118928045374
411.6637462491906,0.9766596036120917,-3.1311484455820704
411.6000143018218,0.9379219197616419,-2.813056612503627
411.72887713267187,0.8850665684625307,-2.951815634461995
412.8060606993438,0.6350919732526635,-0.19447455007107406
415.5888803992201,0.004336736488336578,3.056833788188001
