x,y,theta
0.08081332226879177,0.5701503536472954,-2.658987169898812
0.09456960649144484,0.5702510604710768,-2.6798370217484835
0.10715634501361529,0.5707380968243174,-2.706491043410247
0.11596959339708346,0.5681491727424178,-2.8323552040552102
0.1538716497592017,0.5616342500697689,-2.723102437490169
0.24762064760413008,0.5299946101155208,-2.2916682357139497
0.4205829557948919,0.4560516132266832,-2.0050835720037865
0.7243236187364614,0.37451626659116577,-2.3945796085355906
1.1953212689115609,0.10288666823982205,-2.4432275858866985
0.7999406448981528,0.016616885028673117,2.8111804903185647
1.8385054677690498,0.8082794717638107,2.408979387795023
6.767494233970255,0.05557111333859876,2.983234190088698
12.621530898730567,0.26378758474990055,0.8201046556087523
21.9478335266533,0.004209027344545532,-2.9665825984422427
46.81736648237442,0.00494555059987441,-2.7144723230395402
78.0242222512728,0.5893044127366206,0.33727676856284683
149.64252890136484,0.6226877258872432,-2.2510650041594147
179.87438484564916,0.9670196499775262,3.0825026435148635
179.8824302580927,0.9655942664877797,3.125587631839821
179.88137726402428,0.9716323290484667,-3.1020241744058983
179.88374141213347,0.967698330516074,-3.107748933734194
179.8610071828088,0.9672415181338352,-3.134738429572384
179.8454684725048,0.9694072410565456,3.0648477947756216
179.780144890207,0.9664600854294829,2.904822935029233
179.62350242469122,0.9843445718632339,2.936622756253306
179.9305884815544,0.705884523048524,-1.0709823881772298
181.5571979646968,0.1510553729241372,-2.444058845495063
181.64835871608076,0.011486126947081137,-3.0682461848675513
186.9412035783871,0.8425288600977746,2.3748222099533454
191.944072433988,0.9966223179040682,-3.089561659282911
200.67159968729968,0.30232282094091484,-2.416798810627442
217.6104924441253,0.6227323140651403,-1.704158001577997
265.8316915676446,0.5918915009817028,0.7987956556869524
334.5972090670436,0.02034050520334358,-3.108346788936446
371.0361317768448,0.9867517832881849,2.8884621363522935
371.02496093735795,0.9912231468032431,2.876471766457862
371.03373446482954,0.9865758461293019,2.8725081011741995
371.024766462361,0.986695259701519,2.802755161759473
371.00928434502396,0.9915206971748123,2.8012047515804728
370.9566195925713,0.987451506047818,2.8208825993609334
370.8962241482645,0.9984802694064371,2.8634072174740908
370.6830669449088,0.998488379483724,2.6012732484293988
370.2880706254023,0.9501272670154292,3.0776833621856348
370.6569512496092,0.6567757421834548,-0.8667190636486692
375.31879798031395,0.43219455685468305,0.0800750680922242
375.10904491160824,0.016569506374473533,-2.7428162145094075
381.39050317311916,0.9533121295360194,-3.0010689273062376
389.5076181851643,0.8458424653155178,-3.030804000495242
398.61340319300507,0.19873344038477675,3.1214458959953317
436.7637827930701,0.6754664363957091,0.2722495017290414
516.8699191913521,0.07390643805063743,-2.9056277895390696
546.6515700755874,0.6282068088588153,-0.2433430251070665
546.6536330018761,0.6288477029358039,-0.2872844160361412
546.6606916490235,0.6330945839586105,-0.18589236764814032
546.7005095239386,0.6330532674365741,-0.19912737260840396
546.7739930330795,0.6302677339661298,-0.20303140388181706
546.9385697265346,0.6020156552225296,-0.04155218315108877
547.2115904469001,0.6030954956125794,-0.13285447613616252
547.8291076357862,0.5415962396106588,-0.7903427677515213
548.9439750628619,0.534222396753655,0.014862078981656257
551.2059240411721,0.6366758565133748,-0.49187718467434527
552.610347885955,0.09335019647054676,2.2155760337508354
555.0576104916408,0.590258829587136,-0.5453055868521779
558.469618770777,0.8957922192892238,3.0798917364198832
565.655497460218,0.18606288502068716,-1.9409266274615518
588.8642107997993,0.33301420601586035,0.9807518709227221
630.365182750858,0.08183860196323997,2.5845181028779036
718.1722799838454,0.0071965834976277605,3.0160423231815443
752.2293171667445,0.9389453830831969,-2.7503240401047244
752.2251928620726,0.9365210149045272,-2.7689137015695833
752.2272662894196,0.938765911420162,-2.730818552015272
752.2226994948785,0.9349169685309927,-2.815767681853007
752.2234436488761,0.9192535392009289,-2.6658321086563137
752.2125272853395,0.8803648265840035,-2.5964645251862932
752.2232784461359,0.8674077705866576,-2.3653310730679853
752.3998379810812,0.7554855772456165,-2.0644005427180954
753.1991233860645,0.4525859367853598,-1.7234846747740642
754.0826639001721,0.3290397340085778,2.5496246533636295
755.8744040587495,0.8746325684699116,2.865631604523948
755.9930800245841,0.5515837164500883,-0.41409313249138435
763.3436962365726,0.5495990600397794,-2.8975777767400825
776.0608472878818,0.7309029477433059,-2.9281547286404934
789.3260901080452,0.9995815144227077,2.830099044383985
825.936749987134,0.2657688583991494,-0.37096962480202045
911.0732469231209,0.9987037344002585,2.2349428168428265
943.7806638530201,0.8734607725991482,3.1358497370262386
943.7816510012398,0.8739239194104083,-3.1191109432024104
943.7956227755143,0.8772103907530616,3.100892216001119
943.7894322376243,0.8724267451673743,3.021202461540697
943.7764361352466,0.8603186203150294,3.1196265634651974
943.8121481654463,0.8866978380676955,2.945906674796774
943.8430647650865,0.8598552467344721,-3.138578378961684
943.8562218973537,0.9106197355781601,-3.1220589028564127
943.7293813384606,0.965163211043849,3.1175980626308633
943.3159364020815,0.9910470885342676,-3.0226859075074133
942.6062360264127,0.8257834827552964,-2.281410492184185
944.6829950580635,0.3394427199664984,1.2450943975383675
947.9907996654272,0.595451404416397,-1.7463769301867935
956.6869779183261,0.0004730728941281558,-3.140990387637233
972.5741468073535,0.9592214319963468,3.057366681616256
1009.2605659163718,0.20166228732476316,-2.6849082776668105
1085.981641307353,0.4234285477244847,0.4585634386278188
1121.6837185188258,0.5236419667397558,1.1907532487098944
1121.6954756827445,0.5257442508759288,1.1233784593875287
1121.707780379048,0.5316548809510532,1.1361511905572295
1121.7224750712394,0.5425656147809802,1.1692188206712295
1121.7858495522653,0.5685407452936525,1.1709036002717852
1121.9487927843006,0.6258214354242206,1.2514999088454566
1122.1948154861439,0.7178885122683563,1.3399046653937772
1122.439112467697,0.9101343279666938,2.069474292649998
1122.305450518882,0.9926095705679705,2.7588457296179243
1121.7074911681239,0.9568108326030156,2.9542903419388358
1123.4158503693704,0.0958938060564704,-2.4723553657097908
1123.7152373776923,0.34608425846516283,0.1483863168802726
1132.657169836391,0.8503456440329233,2.7743701275337163
1147.8663287642812,0.23092384055000345,-2.640380587957339
1166.711820450765,0.9142199912707369,2.7292079272410135
1209.9263351197471,0.9964230472998252,-3.0558318599208834
1293.3079758746667,0.3806845170466528,-2.7572004690012855
1345.4855351898216,0.7929110906078484,3.1330507424176446
1345.4864198897028,0.790332296931388,-3.138922377644901
1345.502201921544,0.7790619627225746,-3.1301943037006756
1345.5163271615347,0.7980333378807472,3.1195340998480816
1345.501885188192,0.7719126648519214,2.86500048988605
1345.5277791094832,0.7518628671181086,3.017528045194255
1345.613905802322,0.7349079180794903,-3.011655271224544
1345.8337073949126,0.7094051056437007,3.0459164529910616
1346.439283738025,0.5449321909604625,-1.8775979018840072
1346.9712658058684,0.15529768131412575,2.9774233176091425
1348.5959988502761,0.9435624358463567,2.9263061719451855
1348.5516199481694,0.4829562886305328,-0.4949497517402701
1352.4408765843848,0.6187624022686015,-1.9259732194987975
1361.5058308397113,0.9332443539629726,3.055344191694669
1376.5569111070638,0.8129978667809739,2.173206980514033
1415.7530978123975,0.012812913111225004,-2.747397669980643
1486.857292575006,0.8739754972093947,2.472988177373601
1520.5665473077077,0.9389614092304627,2.9923775338965246
1520.5615065281322,0.9465273234111934,2.905691342273549
1520.5422424004507,0.9448400023546383,2.8969607275103586
1520.5379234615573,0.9402836368824486,2.9213067808457787
1520.54273694826,0.9400258796109819,2.8607675094889506
1520.5475594677418,0.9406619386855869,2.8458359078021314
1520.5558606729257,0.900529608008239,3.091882898476225
1520.4608492158259,0.9641935981220252,3.1241526081628956
1520.2477812404613,0.8663622025201125,-2.4939882939659257
1521.4581834239661,0.20487146403623505,-2.4966689995986533
1521.8633947594506,0.13469809202009955,2.2513688597246624
1526.6135500716732,0.004072605627844835,-2.664836272252124
1529.7159248830244,0.8587622563605976,-2.28832030281823
1546.353731882764,0.9679317069648324,1.7845561900653202
1567.9546779479092,0.9943820745052984,3.071709536898413
1611.2155728291839,0.741599622867025,-3.0231964590819422
1676.049878264182,0.5048855022285935,0.7688195440038283
1705.2445398314976,0.36960635107430784,-2.8259077466800346
1705.2456296500402,0.37211294183957216,-2.785476187808248
1705.2486646165298,0.36559742537279666,-2.8381504173878107
1705.2677852909594,0.36063429947601994,-2.8633441451270962
1705.2934379583105,0.3519807932896258,-3.0046210106556437
1705.3488615339345,0.37461906435053566,2.887384401079017
1705.4819595522415,0.42424571229619285,2.6959631306775167
1705.7757931382755,0.5154856881166335,2.694295510378641
1706.393980816193,0.5597509662574786,3.07046191447225
1707.6034723556022,0.5393599125403256,-2.741034919781531
1708.8143890678753,0.06762235321897254,3.0596596497641846
1710.5863497249384,0.001822490021905771,-3.0080294530602396
1716.3757095823375,0.8382450777641032,-3.0124799158739783
