x,y,theta
0.04322746443608219,0.6304219355240103,0.19926510922448548
0.05246079565734765,0.6272008359608668,0.19138227872075175
0.06311538482200349,0.6249350758501523,0.09122894771350731
0.08779750876175489,0.6350803227229622,0.10540078407950615
0.1637143170037858,0.6523000662186338,0.021180266426506833
0.25879546612048937,0.6525907315282781,0.12658995833198583
0.5158369725080023,0.65965604375405,0.2362197598437148
1.088811857920244,0.7341083689779601,0.3537673882122512
1.4095673836479647,0.9991034987264862,2.980748832147298
0.8584522431690604,0.9412046274126838,-3.1284691064972296
1.0712470190724317,0.7669636219949367,3.0398039549829203
3.6915560222765786,0.329144157190984,1.3612021776087229
10.303499087305708,0.05278191187765635,-2.581402905070003
21.634143367821473,0.5800610670683042,-2.5351378222104977
39.91894383660688,0.8280136157445314,3.006588188235469
82.22046184249857,0.8376223620989919,2.596301341255754
159.43195899626934,0.06326570302627954,-2.8617858056306997
190.88762127474715,0.018764995865598037,-2.967656585613168
190.88774599585116,0.017955613199980545,-2.963879164507579
190.89060973158706,0.012335155495142261,-2.9467300271518835
190.87553540568382,0.011277489279212806,-2.8308769140328094
190.86009288654736,0.008827561589666619,-3.0044041742401735
190.80382762254325,0.013852240405092423,-3.1405544895510618
190.76789606460318,0.04972415998703548,3.009405677190462
190.75065101730937,0.1319355039687259,2.7509334470782507
190.99708583359683,0.18425520535033663,2.7610598314987422
192.09402482578227,0.5527214062364308,2.398908772701957
193.495994562124,0.7787540287616864,3.048002289081932
196.48724013380783,0.6026121237296356,1.2068034799244556
202.05845642707803,0.18275734396588464,1.450338652050692
218.07251585609592,0.0007598276258125068,-3.029453871355111
236.12946527001148,0.2069433458550649,1.2924939002726141
272.06795279489046,0.11763726057667115,-3.075820305009867
347.49587375863956,0.9837588368597093,3.1044248099104514
386.65795082881056,0.9970682667729444,2.382082274995044
386.65865532550777,0.9978512983749686,2.3470725308475
386.6550257759113,0.9949363457320218,2.3711588251658053
386.65744422280886,0.9998129328602315,2.4562898169697664
386.64134143039024,0.9947538969418953,2.626874829534083
386.604703628731,0.9999617198703804,2.819014300784998
386.50000079715596,0.9894652384415088,2.8118614183346047
386.2938091877509,0.9573446538043945,-2.7852364587565703
386.4467925523252,0.7237885718838686,-1.382448848431102
388.4867317918461,0.32164724285754076,-0.24191687103174386
392.7023557324323,0.3148716333145631,-0.8836594397156765
392.3880801073086,0.04986439762560107,2.8976665760735623
396.0467747786912,0.0010272016578001463,-2.37067890193227
404.4735361150429,0.986156919286214,-3.0055743882877404
422.70969425931446,0.676880036504531,-0.5828360460629973
456.10072003636094,0.6061934949925526,1.1924206916438376
522.6406112228019,0.274302294619371,1.875177006023483
558.8508783681451,0.28801988561978153,-0.6886921129123862
558.8596300198561,0.2873211236578598,-0.7603474287686725
558.8677507312935,0.2777133509943659,-0.759105853928554
558.8926763631796,0.2631045106560067,-0.7933870956365263
558.9547038215204,0.27190860734155137,-0.8826853473450091
559.0744279539596,0.26807498493590687,-1.081862276933638
559.260042188018,0.18702766390214162,-1.946220539937059
559.3338344604126,0.05661968160699262,-3.007839373566045
559.1377628849873,0.004380803151115682,-2.9344558736681696
558.6813476600046,0.006499690814471544,-2.783328296312128
559.5072274663817,0.7022072124834163,1.7126709322666258
564.5267259963479,0.8307716219349369,-3.0458214628209572
569.2957109089107,0.34389753794677164,-1.049803148791201
581.2117374946191,0.7128653379827021,-0.6671277473538373
605.0233696959489,0.9462126106873199,2.5836795538518214
631.1837224145696,0.7769412362426362,-1.9428860774531518
706.3471617674884,0.014260339775900318,-2.9689620420620924
739.0599591936427,0.6167128172246732,0.8127675553825742
739.0699323076751,0.6197706779745848,0.7553097385786751
739.0901539514315,0.6166112770380128,0.779714383898424
739.1270726429276,0.6280747759087413,0.8269337043695875
739.20864126353,0.6394579922094119,0.7000635935324535
739.3506279297453,0.6599752648067849,0.5827219821401397
739.6139009330682,0.7216954632115883,1.0954563460963547
739.9353296686539,0.8602976136208595,2.2672862794839537
739.9343013326909,0.9501384090484227,-3.050344086485376
739.7164632083939,0.9164123329169321,-2.977182160701323
740.721194890151,0.7244640667599164,-2.863048932944427
743.5435752522865,0.9677833600881957,3.0156284085850373
745.8505369037795,0.12166721170437611,2.4362107494474863
749.976818055073,0.4979675291959997,-1.0679401448776282
761.525557297237,0.39766919249367055,1.5071794919510033
799.9770800221075,0.14467239571219853,2.1925979392355313
897.8634208636931,0.3027918493712689,0.7718351682877262
935.6067302562424,0.6453957251992779,-2.3354858485252463
935.615549618272,0.6432992374796107,-2.2915179094939018
935.6283094208759,0.6459390512012363,-2.25951254118439
935.648207316576,0.6373217027907618,-2.1562374718697206
935.6709502751108,0.639754390470286,-2.3274450561124453
935.7674987718275,0.6009754161327328,-2.106586892990067
935.9270335993707,0.5230283564055246,-2.1605663733410316
936.2719229973561,0.3445339204020336,-2.501417325959061
936.6433897531945,0.15567850595270055,-2.8717741519782862
937.3579492038104,0.38506084813664443,1.3251275745507494
938.3336741128569,0.8047046589372466,-1.2571156677540547
941.2567160313765,0.9967104343486896,2.9763138709435673
943.7171197887782,0.8180299592605212,-2.9641874145671863
959.2785531358879,0.8846312509333496,-1.5105961346556895
978.4382908196004,0.18107728316310617,-3.0538535769805892
1008.9920733852795,0.3042620029975069,-3.12605715946531
1079.3405684833192,0.9644777894879123,-3.100179464486592
1121.3662944230848,0.5076831912400644,-0.46223018654303694
1121.3772769396514,0.5122476744098339,-0.42581534106439545
1121.407339393473,0.5091673352269769,-0.4557319114402567
1121.451802052854,0.4834036515112921,-0.37247327362910987
1121.5239830503685,0.4761060619186112,-0.2808075292185088
1121.6862233127658,0.46658429757013375,-0.05440839013319776
1121.970522556375,0.4389391909001933,-0.04766888319555029
1122.616118156086,0.4669953065560038,0.19835631638925877
1123.7806583431473,0.6409700079818456,0.5097513280602559
1124.513005279037,0.880693617908458,3.0075153794782494
1124.5384835347763,0.7715305641120972,-1.4937891902898817
1128.1086232065386,0.6642667618546831,0.9362206374809929
1130.9204075619216,0.25469164200911915,0.4047527358415932
1141.4150991462047,0.21729316204608332,1.1260000300368276
1165.6961330940965,0.019512599474305357,-3.0257918335742744
1202.7999357283882,0.003048204212896048,-2.6595677100314465
1268.2296502092586,0.4174647858806532,-1.2639570241383822
1314.8369108243728,0.9785796354426788,-2.897996582274676
1314.8371980469371,0.9827092778242371,-2.9137481477545797
1314.8401882446815,0.9789121366219653,-2.8959570105156676
1314.83469972585,0.9843211760741255,-3.0129936820595735
1314.8131979199702,0.976010922776315,-2.981181776174769
1314.8153079227309,0.942297839968395,-2.936778380924709
1314.7768322599868,0.9040633452821814,-2.5533029627842976
1314.8521455043035,0.8621670711281756,-1.6430637698715513
1315.6827916595594,0.6231106326417774,-0.6687801043382327
1317.146159232414,0.002046679206305484,-2.5772635064479874
1318.946692353528,0.7543549384338627,2.364753770342473
1319.3101904907712,0.7554578540735533,-0.14174843093064293
1329.9197088343396,0.016191589666005007,3.0661302257701566
1347.411766435954,0.5792842217437343,0.4640735729172132
1364.1996886315221,0.6672376269796281,-1.4875114280796036
1397.2627306561212,0.11024161629468802,-2.563698356128348
1504.2377533063843,0.7243172869194449,1.7033199654469087
1540.9040614090663,0.013938805312202844,-3.141309470823167
1540.8977261796358,0.009966774476285585,3.1397588684624536
1540.8968945730055,0.01595452693618534,3.1240716827887463
1540.8921899235258,0.00393551049878248,3.0959916942317838
1540.8711582789824,0.011876641745408974,3.0491417036415402
1540.824805554868,0.029918737564760996,2.956268449493056
1540.7396478216056,0.04407275793351811,2.6441913041761778
1540.7950622811366,0.195784205659396,2.201314644486704
1541.579655677,0.5792149622431791,1.7289248970318098
1542.165782868406,0.9491349600560374,2.9987649904236413
1544.0155067123658,0.19301536854903234,-2.2105607111619783
1545.2295384745435,0.9935628155838703,2.4446035115799383
1545.7893869765774,0.7775404023289684,-2.895776660284971
1557.9905933856676,0.4140702411132584,-0.9352740283131915
1572.6264763522233,0.12402282578772705,-2.7813432062596743
1607.834822839794,0.3373566488378706,2.16294761859354
1692.4344960391606,0.954576818774173,-3.0326921837497465
1727.9516220372386,0.7809383463318411,2.9849721013747716
1727.956897892035,0.7805910499493883,3.0344044446533704
1727.9632077907204,0.7808302429195618,3.0354517026199286
1727.9653778013583,0.7913866119525332,3.001253413848203
1727.960981530268,0.7798382507747301,2.9335797268503203
1728.0014553835197,0.7827962486185921,2.9639253903720206
1728.1396669407002,0.8314717217884586,3.0930034750316633
1728.2579263100943,0.9129231967038811,2.910905706276446
1728.0671742930977,0.9329009015362526,2.7933819856363282
1727.52172896261,0.9922497998753239,2.5008441404386383
1728.6193800672838,0.7808987001209977,0.6182158944345733
1728.6568030380117,0.5997978514829001,-2.300631945591653
1734.0858869192252,0.43102468320747056,2.4153627620899627
1739.4570547722624,0.9573523750687374,-2.7864195005727175
1758.2688361603384,0.9772214474771026,2.4674161571746023
1797.2771492280506,0.28042302090534205,2.805653116813204
1876.6701780473527,0.3443754279567893,1.805314804855299
1910.500492288459,0.41059923595044395,0.8511752391077438
1910.5114698584316,0.4152323767165212,0.8931363950186215
1910.5273850479598,0.4250610636730989,0.8763828684413122
1910.5514274031304,0.4337553807109851,0.9302309477617614
1910.6256157350163,0.4454740910700794,1.1233244917327472
1910.7599294578795,0.5024262885995732,0.693711688392685
1911.0258203876726,0.5483223465158009,0.8721141796630736
1911.4483166811015,0.7418038909667523,1.805626073755695
1911.597358330544,0.9749442758071724,2.7815170501518534
1912.2785121582126,0.5137536156014512,-1.1702512308897943
1912.9979876894442,0.09836352579948822,2.351252565687963
