x,y,theta
0.0885921923478815,0.6919878185032722,2.836091637634981
0.08090396603127298,0.6858599362216978,2.8909630983784123
0.07816697893869211,0.6988368439483353,2.948240553072372
0.09172669008878255,0.6954168076342789,3.026913203671894
0.12987614141829876,0.696971657138691,3.079618893928309
0.22029010753619704,0.6759053831497028,3.017333145582665
0.3165017727087567,0.6437986437735311,3.121597394370892
0.5615227933041657,0.6879132786106738,-3.133952992381044
1.0988194439356194,0.6083099977809118,3.067729845911691
1.654712562766371,0.951146353058319,2.683219065973355
2.4939418861888893,0.7899955652454421,2.900247761606983
6.805538409433655,0.03978311064163532,-3.1407208383764624
9.726163032416183,0.27135704331854693,-1.253468599230566
21.585617017409216,0.9211164464627196,1.5974199743052493
49.94349743899017,0.45544535436383804,2.4299433585003882
113.87750120937218,0.7697439313417194,0.41207750854565317
191.13663331659555,0.32178871694407957,-0.22656530683732257
240.33839863074434,0.008580312293850806,-3.0251813741965417
240.3423613082316,0.020602799941201143,-3.052613633543624
240.34795641985465,0.012763164608893473,-3.1033983118461865
240.35157686650513,0.0022226014050655877,2.9867904100308635
240.32056834584597,0.003958579634343333,2.8699055626354006
240.2865608066981,0.028334034508208965,2.7237856571590173
240.25614152210707,0.05496649584958918,2.741508527518028
240.42320670376947,0.19694381745374617,1.930146280033468
241.29825061399112,0.5411471006483307,1.332986776480027
241.76901714079565,0.9807831919644235,2.876796616200041
243.5007559667349,0.24027707203157517,-2.637687720018309
243.36137842821705,0.6131029231589706,1.7789956537712923
250.4784338055381,0.7635398486793673,2.5785526866545627
258.881059368931,0.06748117767459921,2.885978165729629
280.84055666914816,0.8257395727990704,-1.849140534370464
326.57088374548897,0.5237769146461424,0.8845973438389318
419.80364311407334,0.09266168331797577,-2.569351664413566
457.28441468199395,0.6798470293016368,2.2721738181781257
457.2897885294928,0.6798647792168184,2.3385837973144747
457.29256240467924,0.6815592213194095,2.2342541257274533
457.29592962188775,0.6884913632530599,2.2317045973757734
457.3377464233631,0.693663588485821,2.293878557172569
457.3919465226945,0.713369715637156,2.614497355208367
457.4733850902775,0.7994240371239859,2.7737871956063884
457.5414984646696,0.8737370814936612,3.0925525761019284
457.5817471474013,0.8501659465329552,-2.709322245337287
458.7968056495674,0.5026629326836158,-1.1206829123886708
461.5507285666381,0.0052922649870937154,-2.949489413961273
465.6233648253003,0.3673898966187616,-0.14427171962576013
472.5110684606084,0.29682640828626594,2.366925917586838
482.8493974063569,0.9138367219757572,2.618333676887689
499.0745826169064,0.47047914820613773,0.09222405645841825
536.181460919765,0.008006786822455432,-2.4732233565897714
602.5795044084812,0.12270606968768413,-2.7660210539367323
646.256488713094,0.6060008039809341,0.032572538539496154
646.2622994290879,0.6082411746916109,0.03987735064282427
646.2807548895629,0.6081703835934936,0.10899444741630226
646.316988425478,0.604212655518485,0.1462980437818291
646.3985128382482,0.6068452882882598,0.052634004637377885
646.5607584560745,0.6172719928212517,0.2892426946946567
646.8393932888232,0.6177476582256988,0.5614145147700462
647.4597730227629,0.6298238951849541,-0.0012364749850557466
648.5463624149306,0.741446264129193,0.5887666270572307
648.8013684318101,0.9918288551029574,2.791635302051567
650.5144481367066,0.4791914188760187,-0.40126517612848955
650.7351539241042,0.005940575831785887,-2.6731560177754567
655.38485184776,0.0048597375507120595,-2.6862602795701807
667.4749099801127,0.9587017371591867,2.833347981571917
684.5801261508728,0.02517562705803433,2.9093729206850654
735.4120079233608,0.7413789600626476,-2.292733344135677
838.3741299343922,0.4131006516132703,2.0145944071471273
880.8044475334252,0.020277020305743562,3.1038585590788523
880.8062624478097,0.012050432718576224,3.1301580401079185
880.7893885529487,0.006774943051118865,3.107857060909067
880.7910340705708,0.012422471102018624,2.944133853326223
880.7614786352551,0.010858754820525373,3.119636548317401
880.6869073437556,0.006251687063177974,-2.802446205421288
880.611121975814,0.010870888512065443,-2.7368080465484943
880.4849538081454,0.001416053473881516,-2.693194460834054
880.147502471885,0.008693834178628759,3.0790578061096117
879.6912326860149,0.0013352141385713306,-3.0161284229327974
878.5400981674914,0.011879311618741567,-2.923093551613762
880.6513968236432,0.9913838953986938,-3.0885477374755665
884.8243433875251,0.6433531413170983,-0.6217077340054833
899.3649472673063,0.8419798508178897,2.376699361050779
925.5589818380204,0.8383016479610147,0.6790465242150039
965.9126037099148,0.2909213894300004,0.4857326077609576
1050.3502087625648,0.9961042406102144,2.0663408261070426
1073.5537352100894,0.545170007364567,-0.5247618279033057
1073.559967371721,0.5453736994087452,-0.5962358466880349
1073.571622828322,0.5446909587465476,-0.600691370921179
1073.6119379567867,0.5445254055914455,-0.5297841314343632
1073.7058451141174,0.5339931028847501,-0.6571145102636988
1073.84714853995,0.5127664124115484,-0.6010591490923258
1074.1706459065451,0.47207223952184213,-0.7052514419044043
1074.7578509942723,0.36037578758041555,-0.8164538223481483
1075.3929119298,0.09026794153036129,-2.298488802144948
1074.9326744268403,0.0105442595628249,-2.722136517332035
1077.8515485253229,0.48076611335135117,0.49015670346995277
1080.3395678628951,0.3544411194756928,0.7797286617215433
1091.406186338553,0.4525784450092916,1.1090978170553516
1099.2104885425629,0.004031068989010801,-2.9212208446624093
1105.5106256158197,0.875250634082999,-3.0922855047291655
1147.8422215132698,0.08305365176619527,-3.105370771046403
1222.2910258924696,0.4564886128334797,-1.6264056006944305
1258.292913790498,0.9994873324005336,2.652346519287285
1258.2899754998575,0.996110478366721,2.6392733056371096
1258.2931047994293,0.9977535901760302,2.783305410888577
1258.3024342929934,0.9923677420115184,2.8669801079781845
1258.2758227249456,0.9970996359814289,2.9495996029154314
1258.222834516277,0.9916449529964607,3.0773776198189164
1258.140850498381,0.9455259102749591,-3.066075461694365
1258.209196195505,0.8497008055164897,-2.3398087035659048
1259.0177471187421,0.6227152415758316,-1.3698682368230435
1260.5058127030175,0.0024959455405493994,-2.147333770573025
1261.388310309966,0.013709577995213365,-2.8056004764732805
1265.843802201006,0.007521078714872261,3.0317234925195153
1268.7099223353987,0.10691644139525433,-2.886962602067159
1285.2548878914085,0.03037525475157882,-2.9998500658868976
1306.3992976197687,0.010400339673420893,-2.749492497320869
1355.6735822440667,0.013363082424641732,-2.9222488896593632
1433.902124668364,0.5877552501832036,0.08147650632371706
1471.7790638897488,0.056395915518853784,-2.579415366340919
1471.771790746267,0.0611284820026157,-2.6251961747477712
1471.7610803469643,0.06028472237523332,-2.611026511683123
1471.7706586468337,0.05559054533083993,-2.6988234317392035
1471.7771705867283,0.053519596949807485,-2.775326359614269
1471.7782378070692,0.06477755378417135,-2.7326761293264314
1471.7785389829623,0.030054253563771838,-3.0033142907191595
1471.6567959321783,0.003798748844424998,-2.884584505657717
1471.3898018424206,0.011899002200099977,2.8609117565848488
1470.9658610085842,0.10336741500776776,2.484109216744951
1472.1987744470227,0.44627399598681067,1.900692499372421
1471.863389259539,0.9618715643927255,3.139054785188862
1475.1333436030836,0.8303739654416752,2.6738954484648776
1486.4590232449284,0.012656494938078943,-2.502869447020311
1495.0971685714833,0.09903122855222063,2.3092350720689714
1534.1204160765524,0.4783895343977827,-0.12176368359079337
1614.5977459917494,0.9164909854309536,2.545188575072844
1638.132133282155,0.7288040685009688,1.3347962331180785
1638.1356044917584,0.7333035378982983,1.3250217633911312
1638.145534239674,0.7310355559570539,1.336187231281925
1638.163507929428,0.7462563290043636,1.2606260952240875
1638.2148332514623,0.7695869750532873,1.3723614334732321
1638.2624513057085,0.8134424704344658,1.5008566276760433
1638.417719617479,0.8934150829225734,1.7950151454710994
1638.3772730257015,0.9957643635067995,2.418509194833928
1638.1418619016408,0.9313585199560243,3.0348700056834303
1637.9434321714607,0.9868050343554431,-3.1326208521999916
1640.9449671660175,0.7442960146135872,0.06327725634332193
1645.7933525220208,0.9221246162692525,-2.3302133465985824
1650.504943669956,0.2205743483363882,2.460696214152513
1660.1000293021514,0.25667699627447493,3.0026453508252082
1678.1436775406742,0.9789018722642094,2.792608365467599
1723.0375557963916,0.03392779007597366,-2.629369222781342
1794.612246380705,0.3770388987136961,-0.312410436320973
1822.698725178872,0.6974838601547617,-1.1106261183793356
1822.7019705393236,0.7037522361923763,-1.003055900829657
1822.7160139042805,0.7050185614242017,-1.116538226876255
1822.7458539794893,0.7016182521877696,-1.156883095071246
1822.8212757082529,0.6999260221650315,-0.9673210888519619
1822.929370184525,0.6890257222496968,-0.8189665857856228
1823.1724845249114,0.6270672630764315,-0.1885060081116796
1823.7893984028015,0.603698355933105,0.2118492259222582
1825.0113990512214,0.6633233608886928,0.5638462220115206
1825.6735947599377,0.9923838930904653,3.0343250627019325
1827.8816653410404,0.5156250469518882,-0.15843637401812805
1831.1640734587027,0.905243744392602,3.003985725215953
1837.204595731279,0.1488342276221147,-2.9752429434593064
1847.7697465531853,0.9943530925177698,2.7611768196257227
1877.8008169925795,0.9653521020502647,-2.9805635282197036
1917.438588154956,0.9691370859877655,2.391344724762467
1998.742919994126,0.6063007747042208,2.5946575468269257
2026.830848803968,0.9913731850240562,3.0114076629060875
2026.8294220134576,0.9890486194971859,3.0217373769176312
2026.8230543341815,0.9835137028647394,3.027797763983152
2026.8247402696766,0.9965267857060854,2.970265464661672
2026.8216268680123,0.9783477178723892,2.8433596062953654
2026.7585248538835,0.9718768416974907,2.8738674691692214
2026.681092985055,0.9944526263317991,2.9661598727465455
2026.6050913341476,0.9414152267499545,2.9433672899942023
2026.43517314164,0.9788501304514148,2.722879303860994
2026.0040459014838,0.9279561708407811,-2.973893883686738
2029.7124299181025,0.25520582958023696,-0.7233085555457106
2031.603133693638,0.11560075185010298,-0.5723884005513273
2040.6223605974835,0.42949381396669273,0.542852914793531
2058.4200247198287,0.0009441472523115482,-2.559595871942406
2079.2821169756617,0.9915878526915648,3.0258721127644677
2129.926847736234,0.9983142608151938,2.850676736151473
2207.4453571693757,0.4408393942121398,-2.7526939274750517
2248.9510461203845,0.9930261250615245,2.846173586405695
2248.9539393342843,0.9960177884917342,2.831634729706235
2248.9601647031222,0.9986699141171056,2.7443623604306113
2248.949849288278,0.9977039911845287,2.7383711817334113
2248.931972592774,0.9888156581854105,2.8538408991431856
2248.9065352071116,0.9953726604768692,2.5451935469498927
2248.8267567616217,0.9940258987504808,2.6447425090646863
2248.63155742594,0.9885893718519181,2.9701398994696024
2248.4094934362024,0.9688361577380594,3.0838005223859133
2247.9349857909347,0.9835153793384931,3.1302404347299992
2250.165519542273,0.10467909954760717,-3.008981091398414
2251.6778846816314,0.9907766229606613,2.358930306910888
2258.1755780558847,0.05669723437991658,-2.8270613468240935
2261.4820013348176,0.2822899933966702,0.8653862330634361
2289.3976850130202,0.39592168894939983,0.4939637305182303
2322.5745951232248,0.0061805371243361185,-2.628730254538522
2391.949741645165,0.7788196791908369,-2.1937586325236866
2426.169123272464,0.4499806419772211,0.04211798306198933
2426.181020090535,0.4472899329037566,0.026036958926623832
2426.189805944676,0.44740828061457416,0.039708765219237385
2426.2204117393344,0.445058024234239,0.016078609315049786
2426.272291835817,0.4447128679532531,0.03680383373523455
2426.430249279276,0.45009569196990334,0.2332747424249053
2426.7637143853285,0.4346400249416401,-0.02355368304693295
2427.354601041618,0.4887176976619103,0.5900464104059111
2428.5251691141134,0.6415917544012495,-0.1288708991613987
2430.649859114299,0.1912487851128065,-1.8212467964317647
2429.8212481477435,0.007735841947989837,-2.521522051030355
2431.3578358877166,0.7955071175891519,2.4340883001814824
2434.1782375156145,0.9084561845014746,2.1127295081909505
2445.9113083278335,0.05528993613224289,-3.1255453190286913
2465.071124551025,0.2568010911498765,0.8945892131319848
2505.03147977459,0.1126229366806175,3.1197545045557007
2590.2216117001935,0.05799759532110426,2.0708896975173587
2625.2547427997224,0.01404977739117292,-2.4642438752190974
2625.2513169010554,0.013692446425829103,-2.4603792061371905
2625.256757183225,0.010776840894701574,-2.3924281436152843
2625.247995642698,0.013973802230567108,-2.501880616299281
2625.2269165281996,0.02408832627278747,-2.52456959109273
2625.1939973543826,0.0010753540015082425,-2.6244361815583286
2625.1045317896383,0.014434726338379753,-2.902694237660354
2624.9735466297475,0.012344327487594476,-2.605474699488101
2624.7352375554233,0.05330972279570016,-2.700249542612581
2624.306205392357,0.032134116964114244,3.1092013381808474
2625.6614925586546,0.7565740067619785,2.620928988604172
2627.996863683568,0.008297461257892035,-2.967541070061555
2631.1672514642896,0.005511686557750846,-2.990534645987339
2645.2110865957457,0.2689814913484992,0.7244894575978611
2662.99118116983,0.5015145504704099,0.43792510068032264
2706.791361800983,0.5541110544174298,0.6558558831181571
2789.440692574419,0.9720675035899207,-2.7484160421361747
2829.8268061776967,0.5887479692700467,1.169832280175303
2829.8337911676213,0.5856156863287558,1.133523552498123
2829.8488907426204,0.5866037022913191,1.1512800611341323
2829.8684410934943,0.595196333676562,1.2706105134804124
2829.9431724669244,0.610342818977333,1.2539431110523163
2830.0871464329925,0.629828326993346,1.432273950269975
2830.2946878185203,0.717465924986151,1.5024086790097915
2830.4982099107724,0.8601066468897545,2.3473016729091594
