x,y,theta
-0.14207059219112328,0.29996233533550787,2.175868385374349
-0.13558238957734015,0.300360119192821,2.129367271103085
-0.11641686209616768,0.30576877756477816,2.213217850692361
-0.09230508733820804,0.3112679168792449,2.0729478323354815
-0.04768929570823808,0.33389528161168364,1.940814399134613
0.014100289003805815,0.3907534269794603,1.7087396827137482
0.2623774389318323,0.4282352295496234,1.2610951473737604
0.6776279415244134,0.5818796742071406,1.9148307034171133
1.1403523052156057,0.8484809665939671,2.5197919153006207
0.8695279658956226,0.9935199112498995,3.0984847995348446
3.3853621433671024,0.19750532042809066,-1.3951033419811594
6.229268592786776,0.5338093356011461,-2.2427935048705616
8.014161865255614,0.7498424320988699,-2.9355297621251366
15.788131682990858,0.037240775785998104,3.021058716533025
37.36270249812591,0.3275705070558632,-2.4523909464522293
76.3785628074804,0.8957470727278003,3.0118389713437113
162.4788853871975,0.4897319933069716,0.45917117994973733
206.7072849428287,0.005761986018096857,3.0893845072651747
206.70808764421372,0.010047008928721641,3.1150907084462887
206.711909798524,0.01803249222089088,3.020164683058475
206.70124861267698,0.014820700511679587,2.972370412761128
206.69552021106458,0.01752294275503642,3.086586644828751
206.65824180268706,0.03337335923183799,2.9072677455094684
206.61468624094198,0.06224565547292405,2.9406795572015163
206.52338357208126,0.07312125102057404,-3.002240976699084
206.34732957460892,0.011877921649751582,-2.79385594764146
205.92229497738506,0.09369844367808132,2.803268369078981
208.71653963478062,0.9250691298765669,3.0090850290056803
209.52982144182187,0.0025357558626875757,2.901076743329021
213.48862247943018,0.7922307899340485,2.212051982176897
225.10030336749733,0.7207465666406383,-0.5519880965982318
248.70902637495638,0.9780168827734033,-3.047538791955238
291.10850637162076,0.5834665271433103,-1.1983414268529522
379.97963276108703,0.012958494494562003,-2.8550111588603904
405.4402049520474,0.10868200135322782,-2.950300476510025
405.44028505884614,0.1063968757842682,-2.966868002557058
405.44259969913395,0.11234954925184597,-2.8787984053387854
405.44555255485966,0.12471888174454014,-2.653040223093253
405.4598565174867,0.11727648177871675,-2.690318205332754
405.4424462797657,0.1046054440414108,-2.918961677062161
405.45393768082675,0.09212743040530222,2.795337272428153
405.52638727719733,0.18395984079500416,2.079842494434473
406.41068935482394,0.4528617588224658,0.6276371170628559
408.07410771760846,0.9832098723078379,2.359818452640372
407.1251644360084,0.7881558385739983,-2.1762801871221193
408.0922934814626,0.24538149681520927,1.9901772706854475
414.37534159248077,0.3393587517482137,1.7833054778236166
421.7953787781513,0.6080948271238056,-1.3456155589941337
443.63808493448664,0.78077841449961,-2.894558887290013
498.53198326682156,0.11324457036692234,3.059358958158839
595.3048137269056,0.9110891519830134,-2.7390144775488907
640.906896717668,0.8480933679979176,-2.348440705558512
640.9175987874532,0.8421889126047251,-2.3586043764481994
640.9330130900595,0.8325769080947355,-2.247686509976118
640.9354713058501,0.8245450813528257,-2.277636606003751
640.9525671507591,0.8154644133160737,-2.365005653754814
640.9864612237454,0.7922108130714567,-2.2552067488308047
641.0717112898317,0.7476155014472065,-2.17543671059387
641.4707319332865,0.5856959491754148,-0.6706439453152373
642.5223714307282,0.2717303562914066,-1.0954650089515718
642.6031251344825,0.030965591830081265,-2.7962882636465243
644.7497510127974,0.9081732254945638,2.7580442862327326
649.3303978588692,0.6773174105029925,-0.19914146821296175
657.1360026037299,0.7201644598676519,-0.6784825942652368
666.5730481437506,0.6725623034506822,-2.010186425821103
695.5901627844464,0.9425590766946867,2.721302245943077
749.2957872470083,0.9891258172120159,2.789492507370631
830.9632035316126,0.8824192007345434,3.133364369070412
853.588759116781,0.08796375816895763,-2.954174030791329
853.58518706597,0.08632895909609284,-3.004505205785774
853.5843145472378,0.08609255297899009,3.1158989312114524
853.5778934662641,0.09205578068716147,-3.0805797565715545
853.5826238731258,0.09286478419580597,-3.006371805256914
853.5806345875627,0.10998305836616293,3.082741869862552
853.5731999672219,0.13240093557110658,-3.0371817497676603
853.5554856403294,0.10443544538424476,-2.9544329613416815
853.4374234446565,0.00016356447105859783,-2.698933897291998
853.1456233490386,0.06974565440032918,2.8168331563601665
855.4527964393218,0.8620347322999937,2.936191188452147
856.3794026936199,0.09726996293424774,-2.8759117197597734
858.566020188175,0.27280086310479074,2.8152167878543697
875.4275521541582,0.5771627422002056,0.9882195716082718
892.3056515637335,0.9429686523617086,-3.0537085265745163
937.5531247277652,0.9663565197931688,-2.8722822538686743
1009.7183687344673,0.2960578470486032,0.5517821679603885
1047.680449770649,0.03783868867344104,3.076777081138937
1047.6822525132259,0.03646102229559535,3.1236506181018022
1047.667376506354,0.0314926544680246,-3.116950245163558
1047.6684659984871,0.014579543629921692,3.028312932267113
1047.6348311796276,0.0037358953104988427,2.9787148186984105
1047.5959463694592,0.005488175488279683,3.113981734418658
1047.5325922574834,0.05603613182297262,2.3873203622201284
1047.6227546812806,0.19569826103125104,1.6966094972076746
1048.5647332875249,0.40022454551764447,0.8427516100630736
1050.0531232939522,0.9185381540906018,2.4631682613489287
1049.1752161786972,0.9600661141311355,-2.7186537973050915
1054.8476956379602,0.9786767547773034,2.8117999218751883
1061.6421804903928,0.009035611884594862,-3.1258351880395177
1069.6902485200146,0.09511531969861926,2.9156744320148444
1085.2206531514985,0.023696591522476464,-2.949178939394486
1125.0902299129993,0.6962282056881127,-0.3160324806404877
1197.4957084520993,0.04344154248362413,-3.120800688177276
1231.0903310816122,0.9960767570401006,2.6073835496052364
1231.0867684892783,0.9975757127043821,2.6367170151098644
1231.0936607146048,0.9975757127043821,2.6418716159381628
1231.074142925578,0.9975757127043821,2.578207610778664
1231.0498770851286,0.9947546981455587,2.68312961625457
1231.0423970764368,0.9908074289092905,2.7834408002960327
1230.9589517050183,0.9722982828903248,2.6959572916411627
1230.8454484013987,0.9999144589228065,2.835091065338556
1230.592232558303,0.9956523078163177,2.7187669117006656
1230.0798030699598,0.9821575463298989,2.5726199572200255
1231.1230536508697,0.39079407903402397,-2.8103277242816
1232.731775429195,0.9977900549813514,2.6599376889354795
1239.2123254868454,0.5467825249359577,-1.3864413512158504
1246.8497966021926,0.16329811821903553,-2.6619671826588736
1276.8448125439727,0.5047156828630542,1.164015863298875
1323.691287174828,0.009784031103310577,-2.8331903284746454
1416.2099066218423,0.08881137154641949,2.7267728266500963
1445.239195439795,0.5082168337127416,0.6292144029023241
1445.2545640985659,0.5030253544881214,0.5997268637023714
1445.285073262323,0.5032333956600785,0.6710039532957661
1445.3172954231295,0.5122625899484218,0.7102473429069041
1445.3694014376726,0.5018692077353774,0.6730882910071156
1445.5028697204632,0.5398040398721018,1.0663097206437344
1445.7262877932935,0.6556933656066614,1.5897418018026634
1446.0536661091646,0.8070033262555276,2.0851957933564425
1446.2396394589077,0.9301528139139295,2.8680606827661403
1445.8181868475651,0.9691208708759574,2.985889065567193
1446.8846814702647,0.34744425440786514,-2.025495215257923
1453.2300295763735,0.6682956186379905,1.006643023632808
1459.1220658632094,0.8289681521386103,2.8292116180118416
1470.100803858168,0.0077135467011988194,-3.082562516139694
1493.0742702130558,0.9455896223634329,2.423753111385537
1526.486072712723,0.09009497845667616,-2.828721482155064
1623.7977902487655,0.3412423415055997,-2.9817364108488382
1664.95513783342,0.05699393042382085,3.099180407090314
1664.9556862706927,0.057206791376059794,3.0684892493374374
1664.9549490173242,0.05613168724134086,3.043579011748747
1664.9454241375902,0.06222712246950654,3.0930095704682428
1664.9371430300125,0.0730571293220948,3.012720981639754
1664.903358507644,0.04957027511877019,3.111750794233661
1664.8533515526065,0.06196619264282443,2.9785533904759305
1664.8553362862556,0.05941688893740014,2.921480076329514
1664.9551672368723,0.15821198743177112,-2.815412735188538
1665.1618720743281,0.05958378622461264,-2.8136278610739445
1665.340891008975,0.1790221402136004,-2.9552970770895395
1668.4683888380468,0.991650747513696,2.815365469113093
1671.5263763981288,0.08058283376044474,2.9702853541785466
1683.501979306567,0.5759634917371363,0.6711190086920067
1713.38473554633,0.07022735941766202,2.088435828475255
1759.9185884183069,0.6234816381055005,0.33298153500628835
1841.424282646802,0.5965698340524819,0.9263511461296456
1873.4955482572882,0.0414434038099983,2.8263912951702324
1873.4895011839094,0.036343846899701965,2.7561494774394673
1873.4960868044766,0.05451921310986786,2.7757902588000345
1873.4919949468592,0.055357133729553094,2.6027796690800074
1873.4739130734667,0.06340713647535255,2.570570235227706
1873.441566284132,0.07814475972433918,2.7087475783926234
1873.4771360314335,0.13329323666240808,2.474314797650262
1873.6100332699539,0.26102588848138214,2.0716563093919618
1874.2815155395058,0.568886845728794,2.07881808862669
1875.293189460304,0.761208861086275,2.3330987791995863
1877.6718434267218,0.17576362215973032,-1.8803322151755346
1878.9538538086347,0.8711615059462283,-2.954929049505874
1884.8262703126368,0.24840633916885396,1.225830250954087
1898.12553561871,0.6105145486058102,0.7426498260024759
1921.4442242775783,0.47439966774552467,1.0109018510689545
1956.6804169854488,0.9951815233897192,2.5962808962753368
2042.0588413462235,0.4565913977026957,-0.4158113078092276
2081.8581471034754,0.642444214047982,2.486410411012484
2081.866365116817,0.6453309614181493,2.5788456450750914
2081.8742520376873,0.6474275856306176,2.518371894560616
2081.890626527597,0.6647514648080424,2.5584271731126247
2081.9199548718548,0.6833558282758325,2.6156400096952765
2081.9883022187882,0.6856261629338437,2.8084309697676284
2082.125393483879,0.7366525350944674,2.571132288080813
2082.2848801374375,0.8308945765522574,2.811126206530451
2082.200542954518,0.9865279723488289,2.940235238544492
2083.0078156924624,0.5765959742781352,-0.9589699128823352
2084.0416141376572,0.0011146382031184772,-2.8930262371596025
2087.1047070720306,0.08944619470797477,2.510616830073271
2091.695691111414,0.8532504852406074,-2.4029499582038594
2102.96107158852,0.4502492927427953,-0.6339561433097503
2128.442319776543,0.986512863427155,2.802076109914249
2149.584207476075,0.9693256747571586,3.1250914247087156
2219.359071950687,0.4717785594557894,2.2379027626429417
2253.3187513612565,0.0005083257240866661,-3.1187041824021366
2253.324878379457,0.0005083257240866661,-3.0881393002887094
2253.3235963064517,0.0005083257240866661,-3.0806104896597013
2253.3104923166347,0.0039666484706376865,-3.0674550826899947
