x,y,theta
-0.09620559125307548,0.4817230804107591,-2.2259889388947536
-0.09819369361978413,0.47333708782926454,-2.1919513728779902
-0.10873271492597376,0.47150149915945083,-2.237971793913973
-0.09941518095878076,0.4681289103256029,-2.2151915340817876
-0.10487151515583741,0.4576825479572236,-2.044671831698295
-0.14848186115408893,0.40634577505501945,-2.2433818705158073
-0.13306153469165385,0.32142954815353075,-2.2404871697735094
-0.28022284847299506,0.1829268177258484,-2.4377360446048613
-0.4484559865025527,0.0071204162512817065,-2.198949711964988
-0.9894896989079389,0.0152037971248223,-2.480698106086223
-1.7854495632972232,0.2506634442844893,-2.4491986029810158
-3.28410182896377,0.007152238005895993,-2.836570366009574
-6.150665429143734,0.409949301580343,-0.8628055005781423
-11.22405840132843,0.27926230789378925,2.9047673479163043
-19.42662348756201,0.008894071510671875,-2.947344833577509
-42.267997626683325,0.042863278636452055,3.0129829354373996
-90.67705403463442,0.09778590268220307,2.914336717479266
-106.9419464181124,0.1067341827983759,-3.0019770342538252
-106.94375327678758,0.11264691381460869,-2.965477912629381
-106.94633651761393,0.11873538164024391,-2.970727010049473
-106.94556689382371,0.12924978303619986,-3.00215830926061
-106.93954161404042,0.13283326574256338,-3.0703960507125356
-106.96181387563983,0.14498558688110255,-3.041909513828148
-107.04239443505485,0.1492090535084702,-3.093335643825322
-107.19796846104875,0.1996994661894902,-3.0241673328405723
-107.39995845858019,0.1081590873145585,-3.092972201485896
-107.97025032376669,0.09826018953041495,2.943227188620054
-108.91366085897307,0.010505869026115309,-2.48746910861589
-110.14876661206391,0.998589190010138,1.4875143686691015
-108.4180943971538,0.9960413354286414,1.0584610940569954
-113.06301821860423,0.0037920584555740607,-1.8849690117001632
-126.07504823675163,0.9946670902153462,2.763709034877949
-147.90843582511167,0.9902028149860248,2.9486631321220518
-192.36901216396157,0.009971860384849322,-3.038994628930016
-216.67159761099072,0.7089040060861711,3.0880422426054395
-216.66978847702538,0.7136115677653226,3.054075702866446
-216.67117940172432,0.7137252461515479,3.0904723216921566
-216.68081344099917,0.7082511226554224,2.9596981726687908
-216.7087669162512,0.706663495428517,2.966139311323384
-216.746655647467,0.7325538880352028,3.0062928795800534
-216.76975395811073,0.748457331736023,2.918427670361904
-216.82472897419885,0.7694622428586806,2.68627654445974
-217.0699393102923,0.9805163729915565,2.8988523253274234
-217.5112283856,0.9918146453825051,3.044039833218628
-218.50313500794124,0.998615076329427,1.8088027045754034
-220.27612884959302,0.9677572291812675,2.2335781722765944
-223.33340934583052,0.5566557379108956,-3.0488561238018472
-231.56635464945387,0.9892359733989531,2.0414508082876246
-244.03876923264997,0.0025819170026854365,-2.622519852007635
-262.88556249575817,0.9913997032850859,2.5521807461509773
-318.0215242648178,0.8504415663651498,2.2978963775407077
-338.98649483054317,0.41069009968156306,-2.193456333257045
-338.9876136385853,0.41049256135943823,-2.2104550336221642
-338.9848780522934,0.4122220817395075,-2.1920070476821634
-338.9859913171719,0.41181879918953573,-2.169593852645424
-338.9892822371906,0.3892814816326767,-2.2277737607137555
-338.98626356417105,0.3863815125969221,-2.1973853617601997
-339.0085116623418,0.31738342495751043,-2.3401003467109183
-339.12544778343573,0.24676703817886209,-2.5335153930043046
-339.39647455143546,0.014291873828825227,-2.4882932277635845
-339.79693273319486,0.0002024476787206202,-2.0794895561661546
-340.95088997741783,0.004443484898468353,-2.3618209936862993
-343.0740629036895,0.15528956206801375,2.684575787019444
-345.7832435440023,0.04853668699536066,2.958482366849406
-353.0761735829333,0.008749373643030214,-3.008332421099433
-367.07150997366585,0.9429007835585104,2.908997275893766
-389.602486388335,0.003781128156304745,-0.42905031578380504
-433.24164564237634,0.9768909322475091,2.9483585337182037
-452.1593076452029,0.0015760307860274477,-2.3635542442921555
-452.16244983973087,0.0015760307860274477,-2.3046957463420705
-452.1657643030978,0.0067474971246233315,-2.350719616257273
