x,y,theta
0.19367772181409176,0.5082031194221004,-1.2482657260893735
0.19664638040983148,0.5040216873774218,-1.1997483431472349
0.19982775264695818,0.5059650288451607,-1.2155806358746648
0.2173312097224399,0.5090522457544441,-1.3570381751218583
0.21740526116314196,0.49934254290359514,-1.3778474665301512
0.22499360069937904,0.4821692668216008,-1.4348315957455742
0.28143788632323286,0.3709732967295284,-1.5488074428832268
0.37734724437175016,0.2339965860154601,-1.788821389015047
0.3068954512317881,0.0010567806220479403,-2.262275633847015
-0.158841391638379,0.004430848494536611,-2.5719978383906357
-1.2518313007519304,0.33638325808689756,3.0999713675063134
-2.795935515974214,0.5018569862301914,-1.990508346796028
-6.17792417524987,0.0013464519238440063,-2.0022118907995017
-13.09032893151119,0.3276839163469166,-3.0349873657063466
-25.4511602254466,0.9950683933555534,2.7365443929245634
-51.271342840095244,0.002336449898097876,-1.748062922098599
-100.72252447777643,0.9890843837577592,2.3392409784457486
-120.75786161457461,0.014860377619601385,-2.311300402176693
-120.75774222370865,0.022771516397326864,-2.340367390781615
-120.75362982302647,0.008234075284988557,-2.2849772555904435
-120.74679281608398,0.004252499930528977,-2.0563406270333147
-120.77055815827866,0.00494435430793601,-2.1408435981295075
-120.80434153317469,0.003741801952635514,-2.164058430374863
-120.8567504433476,0.002533711882781411,-1.9158237054027563
-120.96567241572963,0.0023278421975660964,-1.9217563915861808
-121.15984572194326,0.00028509434179943007,-2.260661225114384
-121.84593835126928,0.03382201083156529,-3.0394741845178146
-122.27090926332302,0.870791090620627,1.8759809789399675
-123.8799167556852,0.601022398890788,-2.042201323866703
-126.05518461552863,0.9787766233595544,3.0976153520620944
-132.988401247083,0.9983279476851633,2.142454470989435
-146.05825772220882,0.4886637408046402,3.037998204317012
-168.47989009977584,0.13789197957537888,-2.607026959377853
-210.54348038823767,0.2078393101439966,1.9174999733273763
-228.8527501416936,0.0044661062674130735,-2.7180833902507953
-228.85861627810078,0.0005806732825144822,-2.6806609592193675
-228.8633430977047,0.0020858255113458653,-2.716813899198063
-228.87501443011337,0.00543483510485431,-2.807412219034515
-228.87807040790148,0.0016300226167147729,-2.802278569927679
-228.92307158880976,0.004291109337626773,-2.6823722454792085
-228.9774703719306,0.003945363243300385,-2.606211376077426
-229.1010991052955,0.027180573843074783,-2.7630834204656143
-229.35078573939902,0.000117392056376516,-2.1997490798237087
-229.90680307177965,0.0003887809168300208,-2.690147747472216
-230.87495858947605,0.3902047164137758,2.1013973809189688
-231.59175833105772,0.19277742700025546,-2.1925380542761266
-233.70154146312646,0.026743808902986225,-2.8874505733518516
-237.00695970908447,0.04360511299393179,-3.0856534770314568
-237.8692209208599,0.9993643077814051,1.877329300049941
-261.67162194662876,0.07395959776397802,-2.575614257346716
-313.69970303615077,1.9124346100668228e-05,-2.4814612588999116
-330.249093518035,0.3945596222416576,-1.9571541545729776
-330.25835224870474,0.3914006465295814,-2.0056165286852656
-330.26178770193656,0.3783401296198898,-2.033437948757104
-330.2643427600772,0.36762693953031034,-1.8529400224871595
-330.26592033619664,0.34345302254671317,-1.9300294698545888
-330.2661456954106,0.3050426749714502,-2.1476824988955294
-330.25449895783595,0.2567374071174898,-1.920858395214265
-330.31049154848466,0.08293551373128208,-2.079348392035534
-330.4607485298809,0.0016217526382067775,-2.177417970532813
-330.6400710566861,0.0006544288022572695,-1.9213512532707226
-331.72841589852794,0.006334467820906916,-3.1352555949473557
-333.5968239277286,0.008174441670755069,-2.634534874956034
-336.9215353344333,0.9987549811431261,2.386214064088426
-339.9259915967184,0.44543627463455915,1.7916807607399399
-351.32730241202216,0.00894080450686976,-2.719471357005443
-369.57671822607153,0.0017252980878179605,-2.268330268762857
-416.5530185855949,0.49278089168866424,-2.739838158087058
-439.13113434771503,0.9989375684741276,2.802424571495486
-439.13488488870354,0.9989375684741276,2.786571778263065
-439.13582340563084,0.9919792984904839,2.740954202041598
-439.140533694099,0.979045265231035,2.862760584133076
-439.15616717805426,0.9796250106413338,2.7269466108336466
-439.17325517846,0.9865715558287639,2.7550858003768575
-439.2253812613662,0.9969548715975305,2.6136396137702036
-439.30228072861985,0.9782690903681116,2.531041680244777
-439.5079692099821,0.9925617272795962,2.4536828619733484
-440.04451570687417,0.9966737186023585,2.482914251793467
-440.9509663389331,0.9992625582876979,2.428383643449539
-442.834117823791,0.9979701616605279,2.2106113005620323
-446.3246724699425,0.3304366822797966,-2.059140082683452
-452.45808565796017,0.9958844938617104,2.8520169010420444
-464.72248604039663,0.43664188290726325,2.348633961392405
-492.64492225409396,0.007947574464590289,-2.167425857917957
-539.7133326035838,0.9853156909994304,3.024513184213112
-558.2829103904585,0.003682565879888509,-0.51273687819823
