x,y,theta
0.2368073989660294,0.44595989814745696,1.174449995947187
0.22930250321271384,0.4414774425469018,1.1555015172045868
0.2397228419277199,0.4489898137496493,1.214127376414356
0.2530539581276708,0.46689382151584385,1.3114919790321071
0.27257699917187733,0.5031228062953882,1.519010135263457
0.30037030909000806,0.5450906901539064,1.2358208300242337
0.3562440841977382,0.6073948456659889,1.594404054844162
0.3807325652562145,0.710510619315438,2.412194391237045
0.15740384470036944,0.9281029345598292,2.9532573554756265
-0.12568405719031564,0.6665317963919777,-2.2149270893352626
-0.5436452029181971,0.37702756731271475,2.6471197501152695
-1.9027731201885059,0.6087808660414666,0.6672579891285864
-5.194842992892881,0.045455338586626426,-2.9863990855847176
-10.398226692512615,0.9749807334379407,2.9846249267541793
-23.5720690815508,0.8640207840728361,-3.0409046826949986
-38.974384265798285,0.02207947873643998,-2.982525730911406
-78.59340875314993,0.3871043602337354,2.016926485963573
-98.9189156214878,0.0070368963550557165,-2.348405256131865
-98.9209473701321,0.004102705384173474,-2.327384517742562
-98.9279764226753,0.007432346115339062,-2.3275153958586725
-98.93712897398112,0.003731130554495558,-2.2944710276244726
-98.95948920755586,0.0029843967085430383,-2.278029858847333
-98.97510068173364,0.0030057250512235873,-2.1647291260531163
-98.98174836293313,0.004023982028349338,-2.0855497790757775
-99.03346806595152,0.008661780183451864,-1.9778980714297079
-99.22713761450593,0.00042955217030445645,-2.703101475051234
-99.83679222019134,0.0280007257801377,-2.6743995856779605
-100.1287449366939,0.0007897917818008855,-2.009993585542345
-101.90927993765715,0.0029671573087431714,-2.4667820530552467
-104.29959145738974,0.3253485560812196,-2.7333502344351506
-109.6912400860964,0.999794457920764,1.8314683074965785
-123.79440406662869,0.008648816635480512,-2.559191724892882
-143.00703983002768,0.0020307318314647022,-2.1294261810685726
-194.44145503333013,0.0031077128522740663,-2.1824599743087685
-216.64296621890128,0.0070002602704128765,-2.9520543320241037
-216.64081625115398,0.004710878616053266,-2.908582141027213
-216.64265912086506,0.004276506356248312,-2.8093596560127323
-216.65858263080685,0.004587623222335086,-2.9870934945440686
-216.66551826447312,0.0018871399482660147,-3.0150271353583675
-216.6910323892588,0.013309615192176702,-3.046010152209728
-216.73478090036863,0.00044203700941583226,-2.533024324527717
-216.92249379700542,0.024234276776553668,-2.6464615109003167
-217.15259910977693,0.10463448271602753,2.5048359336513553
-217.57292430303065,0.5522387490724652,2.277541841099829
-218.24396725680202,0.8809379272873546,2.266676469519334
-220.3349545498209,0.863295606974913,-2.3844774501402553
-223.87167525109203,0.7831921752727302,-2.391955335820218
-230.2009483875509,0.900191644068916,-2.3227388016781396
-242.2442553152943,0.033950746545651334,2.660541729225587
-268.5744798689897,0.9989073787128109,2.8454815491429954
-316.72575453080145,0.9514641299669943,-2.7414081965289676
-333.7104506764465,0.200175304383989,2.329711710791589
-333.7070521568241,0.20470909723023947,2.2908072977820106
-333.69763603210714,0.23057038697587223,2.212152211677643
-333.7039193594259,0.23146316988599688,2.177600406859858
-333.7109120305324,0.23817717205253752,2.2847872600851495
-333.7284116019573,0.27828801638478845,2.391872930253447
-333.7356143960006,0.335661795286799,2.348980612210168
-333.83913660780354,0.4695995231901115,2.0589853966073406
-333.8469510283808,0.6641820913184833,2.1262748211059534
-334.0812421962122,0.9950481837458686,2.069462084786929
-334.9365736101623,0.9939991981706153,1.751656729465723
-336.9259686605296,0.9236749292409738,3.0848043887535948
