x,y,theta
-0.022821586968157635,0.5003702322152669,-1.62888835534626
-0.018450094607300335,0.4937132533764478,-1.5773198039990024
-0.016370807445291197,0.5028418374438867,-1.5856474439624293
-0.010991201187792426,0.4818542157621915,-1.4993218000401671
-0.014909848715582697,0.45795369769359306,-1.3906951723995702
0.00073371627339991,0.4109779428318868,-1.1836909937114732
0.04248644932578932,0.36604983511094524,-1.1648210468138636
0.19073651985047346,0.20819995588542672,-1.2566641063919295
0.3334910381846568,0.0013752848845477493,-1.0132720170336094
0.5863252772229016,0.005001172198958339,-1.0781654395349642
0.031603426042695976,0.28069994022847866,2.9177900911797607
-1.3686659712554494,0.18051024293048684,-2.505041161534319
-2.7265519452119746,0.8648483295317319,-2.460268517999841
-7.112555712543773,0.40059628966459826,-2.383761955956448
-18.693251987839655,0.27115956002383984,2.655138423586899
-42.59105760694723,0.9119765570738487,-2.9848285798660026
-87.98094917091484,0.9999923756913738,1.337265982161802
-111.80778411614011,0.4316934272737906,2.2363950693722963
-111.80775032050899,0.434994097309531,2.269349881803598
-111.81575009747755,0.44093561363230327,2.2474358151722136
-111.81472028825677,0.4513433394315187,2.160436515930228
-111.83481119739544,0.45636660373951643,2.293192175942436
-111.85799731790014,0.4812308520515913,2.397725126915077
-111.88364531748338,0.5572046268961625,2.207500372711668
-111.89611442983869,0.7019049704026625,1.931085923784666
-111.77083284827377,0.9733970393744863,1.5148707008364886
-111.72051568429617,0.9992912473331081,1.6408498974471897
-112.6536066761247,0.9930865064885029,2.2721745844858887
-113.32648793398403,0.10017122290324798,-2.1794952362290725
-116.92841102168238,0.14334017941123314,-2.803155563714332
-123.75818118974244,0.5167760227967302,-1.8146218209920713
-134.62784849060083,0.6756262487520496,2.724941878186786
-158.81195594239406,0.5239454915237068,-1.1770958222789356
-209.45757789600393,0.9935671782638061,2.2038557626994457
-229.08998198591817,0.006780221405692838,-2.6731216545423413
-229.09083693812102,0.006780221405692838,-2.650829300019326
-229.1170301119189,0.003604479926208766,-2.7043908064103492
-229.1252749856361,0.0015912370336235615,-2.6092043865511094
-229.13950469117924,0.006430137998234869,-2.4952879411885895
-229.17448089833945,0.0019252560993834405,-2.4618180481652496
-229.26781419464598,0.004167884681963203,-2.007641777660125
-229.28898818206906,0.000760236392910377,-2.154016452978341
-229.46312552314473,0.027615766449563938,-2.3885514464985027
-230.0323115012138,0.15249858305653663,2.1193977444707848
-230.02498720111487,0.9934858392316072,2.7438920921567576
-231.68173708975834,0.3301540060927223,-1.9894199475216987
-234.89649011579894,0.0014617801682631553,-2.7811384296139234
-240.9375885862825,0.9917165566819307,2.3093372370081227
-254.76125242940049,0.9992060965036335,2.9401943498000165
