x,y,theta
0.08071482711834865,0.6432056307605581,-0.3626938889462199
0.08456566899413374,0.6399204506756653,-0.4107518280500253
0.08846475960445986,0.6466101992554032,-0.3723279428849331
0.0889686368021568,0.6528689987653961,-0.3340757199662643
0.13006551738776653,0.6829160108362841,-0.213299561947069
0.202191666381276,0.7098594371875742,-0.13043677384577634
0.31718012104665333,0.6848716820105438,-0.22458012157528007
0.4954621479612235,0.6416063066419233,-0.33157102253136905
1.0044351408033971,0.5369753738596935,-0.2244166118101898
1.8686187733636548,0.5228947227484999,-0.49839008576999744
2.087524228930047,0.0034349493837082536,-2.336826429474427
0.11689109749261792,0.08495419386129575,3.086894005842395
-3.9339728741875977,0.012937494401841262,-2.7738942207470028
-11.579570799847327,0.9828787615610944,2.711013979625342
-26.384753158160077,0.9989452706370155,2.4722459019263816
-51.351861972899044,0.00016190962394421271,-2.4740364838678683
-99.17934513556366,0.0016970640770582939,-1.7805842455080592
-120.4374008991444,0.18404919428024943,0.15457238766591486
-120.43553305982394,0.18365489325029252,0.2618010953719292
-120.43363474176137,0.18200787740463242,0.2826307955412082
-120.42233005721205,0.17618539480593012,0.29145184359313614
-120.40552414905092,0.18683099462298242,-0.0009767985432294068
-120.35216933649428,0.16911404483889939,0.16710223981573913
-120.26508530559916,0.17113752731321538,0.3143219505505659
-120.03778089801675,0.2124797552178167,0.1979986944842591
-119.61466399717288,0.4096007588073469,0.15662159613692062
-118.78553830720016,0.4678305010853353,-0.4615654590928955
-117.64482451669024,0.00016786583276902725,-1.6749690091807732
-119.19911757248836,0.010975921274342118,-2.1692343373903054
-122.94891953742209,0.11568925321688324,-2.734927288828777
-129.79698359872896,0.9940848799061908,2.382904837673033
-140.56411315069937,0.6919260821924035,-2.802181677445642
-151.96954411366085,0.0050489511940261,-2.6326920206618474
-190.6408706226519,0.9850993204549154,0.6956936174532107
-211.65374765320476,0.9814230261835941,2.0359488969630544
-211.65062601923,0.9906376822588123,2.050230342387872
-211.65927981657595,0.996669981672089,2.1257421491617414
-211.65537728391791,0.9986544152670211,2.1983041914243477
-211.6775513976359,0.9980818677908398,2.130619872875071
-211.683491344855,0.9983242219413603,2.082216065959315
-211.6954829550656,0.9971522692207854,2.044210591046693
-211.73419443702062,0.9954217684555311,2.3428263107785003
-211.9512415565598,0.9700583825230114,2.731030072370368
-212.50783881475095,0.984511997667022,2.424033955704025
-213.54369338418013,0.9738882795448306,2.787096540034417
-215.6493608416145,0.5645542546450697,-2.7698275501983667
-217.78598204166818,0.22088971000375443,-2.5511982421066586
-223.461456825341,0.039213209862522906,3.120224341195069
-236.43270435635839,0.6716831270679319,2.833056087238571
-262.60500101215234,0.09782958417510867,2.906665131979878
-314.5099865726583,0.6674740127690559,-1.8583527571835765
-319.7525202956689,0.01999931454140037,-3.1083316767157263
-319.75240136181174,0.019240945798487948,-3.095303322924391
-319.75343445376353,0.02708285902415107,-3.109384878441349
-319.76377199487337,0.020374831917864995,-3.0922119229243625
-319.77374051435027,0.02289892619889407,-2.9019805629064344
-319.80900022052526,0.036722109967036384,-2.871293657211014
-319.8521345929371,0.056323809658305725,-2.503697669483858
-319.94709728347436,0.0026557279639822396,-2.481874486983875
-320.290679400757,0.018090150792735814,-2.976047852508878
-320.74764604126875,0.04811972353846454,2.8566426231023616
-321.3189393705425,0.8384237034655663,2.453423791639027
-323.4816151840046,0.9805856322587789,3.0771617756747265
-326.39652295712625,0.9931641600584448,2.254082718787518
-330.0051728932281,0.4646001362419811,-1.950640486005981
-345.5946896833312,0.0028408692671390945,-3.077498391948751
-367.483348325323,0.013136054927655315,-2.4017690791938575
-420.38178154138024,0.3561838149493461,-3.0625432180734853
-440.8723865313887,0.0005316302160696534,-2.6575987503007013
-440.878688004874,0.0021803860549044376,-2.676486345212099
-440.8817919235271,0.0033976015615357607,-2.4797081958903013
-440.87587050189506,0.01212513271305795,-2.511777133030811
-440.8856098906887,0.020678583785514605,-2.3352274582663965
-440.9298557092411,0.010516954548504157,-2.1346932389649473
-440.9402541336512,0.009437609639918916,-2.0709149298888945
-441.0301045055261,0.002067026237131107,-2.094147058495472
-441.3002615146146,0.02028443629233308,-2.9304662463575055
-441.7781529049525,0.18072854767414817,2.9862849592308507
-442.46617298612443,0.5198515392547829,3.0331558817991287
-444.44191338070374,0.8701000490061235,2.889534454488664
-448.0986190569403,0.9975765941725208,1.9984433648473345
-454.43303147991696,0.9739359389855992,-3.0725474461400455
-461.1981791747732,0.4087979298056922,1.8323154006334432
-485.46737273211846,0.6653920135177787,2.178888461649292
-532.8370215368116,0.06744746877555567,-3.0838145648227844
-552.1743277524396,0.044384423845491794,-3.014947179673566
-552.1731702194471,0.04698517263602422,-2.9680764084076885
-552.170319459051,0.04740917910601083,-2.925122749405261
-552.1949747004084,0.04944886949436992,-2.8329427546529415
-552.2107007497722,0.04534501025735723,-2.6667592326035194
-552.2314870406318,0.02812441563047059,-2.606412358273636
-552.2886606696443,0.005065129093800007,-2.6842157146445214
-552.3789028170819,0.02349139261737644,-2.818280484811702
-552.6120843919522,0.08675208524376354,2.1181744391952444
-552.7247415471461,0.5940658380468403,3.075978333747658
-553.4342759657558,0.9866806899433801,3.0191890165263544
-555.8342812369079,0.9943621000786566,2.810979798835997
-558.6810443554562,0.028044977376663636,3.018431239602343
-565.7636071088601,0.36763452112514017,2.45396093763311
-577.9939861941176,0.008096356533890637,-2.2225871216082163
-602.8926432692892,0.017084885012272635,-3.055812501203539
-659.2161720008904,0.007273338434263055,-2.105922820834433
-679.6997724264157,0.006759662549557778,-2.551273525891076
-679.6998123518674,0.005700009836251876,-2.595593561203943
