x,y,theta
0.052949947971682496,0.46745574099144305,0.3085700031063898
0.04920706915568814,0.47393475317056655,0.3077063048964388
0.05249677288038566,0.4797795222910882,0.24761734792086276
0.06909893588476242,0.48956544365279064,0.24863534523183528
0.08635360452853666,0.47676756280778254,0.33732392000296807
0.12856946745585868,0.5287639845526193,0.3884952308826488
0.2789903004123102,0.585457292490294,0.9029247195049388
0.5213880453791074,0.6667333054475546,0.48344711431620446
0.9408380528414059,0.8048061484357255,0.7836401482150275
0.9288636184550022,0.9907586298843373,2.1637824621071076
0.20406951660191786,0.9997945987000423,1.783552054404785
-1.8163361164018703,0.9960973966123237,2.231254557084563
-5.456525515792054,0.008066038496629617,-1.9371984892244503
-11.70185972391512,0.6404743770548589,2.4077217155617507
-25.00744939068656,0.5696204590921352,2.3125438207691182
-50.83749528186217,0.7427880578090031,-2.081292066508691
-101.63498323637455,0.003615643127847152,-2.254505253294943
-123.79555913191585,0.9980450689376893,3.0395749830542975
-123.79511080915988,0.9973411172900604,3.0595580770539135
-123.80524348259611,0.9932716229583376,3.0336023850718092
-123.83379430778892,0.9923639063435981,3.0977185822907316
-123.85584192355594,0.9841514960860178,-3.1245125029409064
-123.89266095310735,0.9495041467547927,-2.7203986585132056
-123.96013855063458,0.9249318618616337,-2.743255317687741
-124.11496828956146,0.9081803880813247,-2.993267032440202
-124.50292638740426,0.8553655891342838,-2.961502609739045
-124.77514974450013,0.5667895457401272,-2.342267556524698
-125.4867598597345,0.014411802499520435,-2.1989277311383355
-126.38891162714744,0.9991006661286742,2.287222716649973
-129.79064952495654,0.9968239803654382,2.502295856305608
-136.3776179640602,0.6369007783221375,2.703275351963704
-148.03550954233611,0.9985168214408938,0.34562387022423735
-171.4202459710439,0.242335031857502,-2.9136002798462233
-219.321653443794,0.02727244387133484,2.4123196603895147
-241.56595896662802,0.9997961343686936,2.1971995426236894
-241.5647020319337,0.9997961343686936,2.2019586532360655
-241.5696630821594,0.9997961343686936,2.3604726817986936
-241.5818032956272,0.9997961343686936,2.490107677455706
-241.59162650662574,0.9956070103240807,2.374946653663855
-241.6020000361279,0.9824519998183735,2.328878531910548
-241.66222002801962,0.9970902610910093,2.4058292301877824
-241.7929678165496,0.9942617422500962,2.164512741849574
-242.02771239152295,0.9961799591431629,2.6692185042636165
-242.80192871846057,0.9889447142914104,2.95972195198292
-243.50187433902772,0.47935938139346407,-1.950241427965292
-244.96024573231796,0.039803951679292966,2.769537950127882
-248.53039759727915,0.48177149257586277,-2.851616108975349
-255.85695026069584,0.45196142790584737,2.1428663794809344
-271.01578092041336,0.6991653531649664,-2.530494627414337
-297.56360150821666,0.036566163352933514,3.04468531526844
-344.74311386683166,0.7430930201747045,-2.9744921643995945
-364.6999864275256,0.9867339888843484,-2.6201728322381252
-364.6997720360167,0.9855014199793626,-2.5759401826207915
-364.7117866513501,0.9791980622343909,-2.643674443554732
-364.71426457376083,0.9852643600872522,-2.6194363114701
-364.7379733253039,0.966120074668194,-2.561626933405561
-364.75737212027394,0.9396536667067482,-2.5182444337283543
-364.8196200075969,0.8918760654421082,-2.4452162926423626
-364.8882020647552,0.7576227188339998,-2.3357461500708077
-364.77921943899867,0.5588893790317268,-2.413630241417003
-365.21013704361934,0.3289743590818225,-2.5793052692075182
-366.1370617084658,0.01604539167464463,-3.0853469653705696
-366.36673841577334,0.9877398642839105,0.8202640810908903
-368.34856098422466,0.5270884580563198,1.6771634474796775
-373.63572652493724,0.15688649360493984,-3.0786123590584458
-384.50038586656416,0.9612070403864141,-2.9456228908045943
-410.2782445320847,0.0018297224671818386,-2.2297518361510043
-461.56106461534796,0.9921599245211333,2.7736842813366476
-477.2911555380255,0.08230808646052236,-2.4039824037713013
-477.29735812751005,0.07309387545914343,-2.4098311507114807
