x,y,theta
-0.15526134139886533,0.41094194663448047,-0.12485091340778132
-0.14826388221977252,0.4112574412326385,-0.10321494072393245
-0.13198426004583577,0.42484321030622846,-0.15269654959396473
-0.11605650320637421,0.4325208932421531,-0.24722791201016792
-0.09084405148377582,0.424942683227996,-0.3274053835280255
-0.029568669043860074,0.40985661074834084,-0.4038395570782871
0.05859172544737342,0.38965166508859517,-0.2879820270848805
0.3289123823796033,0.2683085085782933,-0.19576612336539911
0.6994498912003785,0.028261669840494365,-0.7164600364643987
1.0453719298448045,0.005286650580725235,-1.9820505263598633
-0.11133563633777545,0.00759808615612894,-2.0262822683465553
-1.355087594974837,0.9725619634015905,2.4533419495799613
-4.058052483715068,0.12259794035947129,-2.852195341614665
-11.787028531533322,0.12587781372080778,2.604791130982165
-23.10836494321987,0.5722158582433688,1.3209622439081192
-47.766448427400086,0.637805780753754,0.8441819818981404
-91.31669478441967,0.907469691163594,-2.5264068019147374
-113.22845362931027,0.021607259276962137,-2.706297231400464
-113.23266969967237,0.024817150742656318,-2.7299458616393686
-113.23648315874055,0.02206040883016394,-2.6771734082001033
-113.24605555201296,0.030744339868541075,-2.6850106438730053
-113.26943765160485,0.015861129934282927,-2.699954438783873
-113.28134579296538,0.01841917381116078,-2.57483715776757
-113.3275451617153,0.019859256118996742,-2.3407764934233266
-113.4084798773618,0.006755171496460363,-2.536943100599268
-113.6767208307949,0.11532029081445082,2.3628877481520263
-113.98294094347273,0.5311901156347133,1.5237767139902276
-114.29207679822548,0.9934380547832301,2.733624117605464
-113.82920597785211,0.004547624561851174,-1.7880684710082249
-115.63762174994578,0.9980423611717888,2.5187854461920987
-122.98883974998796,0.9953788589778403,2.8706265205502213
-137.45192256262473,0.9873338770359639,2.8640913012207214
-160.54210191096584,0.010480364319598754,-2.684347046586236
-209.19590673209592,0.3365599919009486,3.104790671426711
-229.11893482751196,0.995358444615484,2.1323820516161796
-229.11626808118143,0.995358444615484,2.1148525444281745
-229.11881956200259,0.9981693720822279,2.1452583401153653
-229.13952972893728,0.9993009122934918,2.158438883234715
-229.1432533507936,0.9916535818871272,2.3693829516537015
-229.17263575802104,0.9914251618507365,2.2780154109003874
-229.27301113636466,0.9899762773861407,2.3237277486290004
-229.4520379676212,0.9934849761228837,2.7431411787114293
-229.5722840284901,0.9977673139092319,2.0167132641531413
-229.9227971843904,0.9877998778762855,2.008969542494709
-231.0288025057755,0.9714634988176032,2.865328283621997
-233.26959862419773,0.8803308235534258,3.0919714245163625
-235.69549193195326,0.9998807971754731,2.6971097546826943
-242.69613185292212,0.012335763024273954,-2.9669360468010235
-253.91149182627737,0.999627915326077,1.7500010105583783
-278.3973924851361,0.24548850052389218,-1.5602228592391791
-325.9213391123855,0.00026948805033058846,-2.4536422396338042
-347.95818944940595,0.007570190630877219,-2.921718688984724
-347.96370522736174,0.017412970362004173,-2.9815891164407837
-347.9652328580913,0.007620272845525147,-2.9393852742720314
-347.9798953318686,0.001183600673291134,-2.7627746574798224
-347.9736354000241,0.002774971825515522,-2.637468781613742
-348.01680481963683,0.014058078637538671,-2.705516350403383
-348.0942869709972,0.041757994645824484,-2.6475471789712355
-348.20266404711185,0.003555626477228405,-2.659969774822661
-348.45005266419065,0.010106507516710923,2.947847269550728
-349.1420839536574,0.07409759443700635,-3.006070967025428
-350.4781491659564,0.009210732948366196,-3.022274755533335
-352.58097300534644,0.13257375953061556,-2.9108535704843352
-355.0676000546043,0.23570241189402893,-1.370255812748637
-361.2552479812509,0.004148545306627594,-2.33639864992069
-372.2407564004878,1.8711111656200593e-05,-1.69079168094329
-390.83003226457095,0.003518329152335463,-3.0768205483872952
-438.1747525394634,0.35764606804220683,2.6613077711741813
-452.7220911628602,0.20495921894025518,1.890782399476997
-452.7169350550174,0.21161587547687633,1.8760382607778778
-452.71588315496547,0.2250761002124261,1.9837945318573116
-452.72835804771154,0.22531547142749284,2.018152562946417
-452.7424410718958,0.23909943507619363,1.8998186508182018
-452.76744358699085,0.26330712051647664,2.1946616214801233
