x,y,theta
-0.14502805123785972,0.2743344094426339,-0.885489932293265
-0.13975427424639983,0.26838786359297556,-0.8890465062276922
-0.12456536624454426,0.26256365901847567,-0.9126906318175898
-0.1269264716036176,0.2465732575824263,-0.9849713352371192
-0.1223399804388667,0.20886373585312693,-0.9218675595610422
-0.08978886747657919,0.16603348754098263,-1.0031030021336065
-0.061122609130713254,0.12492120399227252,-0.7944221098750233
-0.015243862072797001,0.0051525862185241795,-1.5202344317602348
-0.11562515692972825,0.0011341589374526948,-2.1248483299825898
-0.5697828980566213,0.06475566710498075,-3.049924669971296
-1.6474347398059233,0.045450945187055496,-3.0282333745121526
-3.340760568203963,0.99624930875659,2.955579865826161
-7.417397016327763,0.9958863447239212,2.499088633280607
-13.313319875136203,0.8821873684133598,3.061755343736822
-26.206415331140402,0.0046121249390203775,-2.7960779500098765
-52.72234749661218,0.030302854955329223,-3.035185776512391
-104.04052102437772,0.2452952784618847,2.3655759406407064
-123.71026180197526,0.9558598051802732,3.0197813545669785
-123.72067330610409,0.9540368182113609,2.9622243834358786
-123.73382932661511,0.956949745011075,2.876257196039271
-123.73509206606423,0.9577460491461953,2.8357349211496157
-123.7442863719629,0.9362123258701068,2.8437790582356604
-123.80846928130497,0.9341741038962305,2.7126108974468846
-123.90988500712994,0.9408235583233417,3.1213362582473447
-124.07113573315648,0.8950585792287313,-2.7205306532867084
-124.34900515330727,0.789539467445898,3.0730297942556906
-124.7980601382626,0.9972742737335403,2.75147657478516
-125.31504991241617,0.9873355860246895,2.024531572187329
-127.06453451268789,0.413192742363475,-2.7617976449714687
-129.5146022735275,0.9970410406699995,2.352007711537782
-136.45437075956522,0.0006351086077988803,-2.4767478783818238
-149.50514143157926,0.2675296931479962,3.0570286642632114
-176.0119387984174,0.7052527747101531,2.4165172719755823
-220.0920170355448,0.2755446001486019,-2.4145200687116826
-234.76113942991498,0.2925125724746134,-2.0559599029123254
-234.763319878737,0.2929247575156183,-1.996031992624926
-234.77663175514874,0.2898578178206042,-2.078194184198418
-234.78958827192022,0.26955910393852345,-2.2618600290341027
-234.79707698479618,0.2603527901715644,-2.5180712344006952
-234.83637760038218,0.22471885564948002,-2.668303693734082
-234.88946539644846,0.1635014176916032,-2.6271212293300144
-234.98661025901535,0.12925241611502883,-2.594400333354147
-235.2087565686051,0.009807746422581228,-2.469196541862599
-235.86910910994524,0.15020558310778784,2.917699713682234
-236.10948088931414,0.8284438644942976,2.3040082769920165
-238.23199828904237,0.9940390917971693,2.702138534343092
-241.3945801298284,0.7629033399162263,1.2659218810808586
-246.80413022202805,0.007238415107175719,-2.2252840656413473
-260.2648118405923,0.39724466623657845,-1.808821770592693
-283.6658279446378,0.8329177675609601,-2.979149268647645
-339.1309585881166,0.18806748362411607,-2.627489717221953
-359.9763261811467,0.010194933418323553,-2.454103983036855
-359.97647403385815,0.010878950488182352,-2.390220707324505
-359.9870334043057,0.021351024207741237,-2.367387264530836
-360.0222373308446,0.034825628833712124,-2.4082480308998293
-360.02098503318547,0.05198343995943734,-2.2276375884798476
-360.05486064765176,0.00025519363633269164,-2.00254864199426
-360.0666392889762,0.00309176329390427,-2.208775944059629
-360.16756433384063,0.013027527206015299,-2.5071847747498053
-360.4739743959905,0.04527514457552439,2.6817509561002693
-360.7502901426873,0.4988500325672741,2.0699858594814007
-361.29930950023453,0.270307516657056,-2.984073587214373
-361.87689977453056,0.9879679121565651,0.890607550575222
-364.326589211856,0.9919204720210512,2.580716256077043
-371.2472544891546,0.5391020689364864,-2.8056764379274024
-382.97852625637495,0.000396087047103314,2.9595564152085867
-405.578496389129,0.9931790210471183,2.697866108933578
-454.6138912841128,0.2063773956030186,-2.572788157169671
-477.6123429935953,0.17959268801591133,-2.5503092594517627
-477.6212356657705,0.17819367179600987,-2.4873572247712032
-477.6318974585584,0.17947649156995982,-2.5219447097614522
-477.650485362732,0.1562137134225574,-2.695656339806143
-477.67594122597035,0.15338268738511057,-2.722700305442749
-477.6850416401754,0.12737030743490915,-2.8214842631259005
-477.77202808471463,0.07926350924928761,-2.5809236829246958
-477.91480050118906,0.03908692161541998,-2.3334475844123954
-478.0811378534036,0.001379282603349291,-2.4193676673695275
-478.49587220817676,0.015952089400303914,-2.28397879332655
-479.0215850731731,0.011700986435290304,-2.8233682187163556
-481.21660923272407,0.06707206200216766,-2.8883930296690687
-483.77131197332886,0.006815794413632304,-1.0201241916041663
-488.99929880552634,0.0008028792231087015,-2.497526382063709
-495.40555792729947,0.980377246668705,2.2127532613503664
-515.3353135961173,0.581633173950535,-2.059950767548244
-567.0925427367274,0.22134570629911846,3.102204753904098
-592.9782947804584,0.906471067911947,-2.8150176824324618
-592.9812420873217,0.900567895486573,-2.7561077960081475
-592.9751073362422,0.8910640802342773,-2.8044101477508474
-592.9707482525481,0.8815463719070408,-2.8808486266600473
-592.9953176914987,0.8603222365159912,-2.732757090656845
-593.0143089504058,0.8102263003392389,-2.5981627892102117
-593.0275579486383,0.7705786774513762,-2.818454276349449
-593.0676524657451,0.6753394537525566,-2.7308117708306
-593.151074169939,0.5298000540909811,-2.3047181158817507
-593.4442255233541,0.17179146916728913,-2.7754661754383134
-594.2452339371574,0.2701625423044769,3.067194683807612
-595.5075917081633,0.1235089036230141,2.5129324563706525
