x,y,theta
0.10052489176971442,0.3228256846742465,0.26088577805922775
0.10556763009781324,0.32380762935070867,0.24062556076408015
0.11211697324536431,0.32401643498225124,0.19700265399407124
0.13123204366420124,0.335484650220844,0.32250957724155827
0.14911479983167208,0.33537622415784957,0.5245046636261828
0.2170991346691188,0.3540422073507779,0.4552072125720015
0.3168058418407166,0.34348676836699404,0.5398778884244875
0.47489892208758294,0.5014823605690927,0.7645632392959314
0.8301882498665165,0.7513305736353262,1.0516954810177168
0.8793675957449977,0.9993816729313436,1.9630483994029975
0.1735348612696338,0.9135112248347235,-2.503739908458857
-0.9972476052530798,0.46311295776066796,-2.448256043757337
-3.7586967094306813,0.12674983865156259,-2.049226584224555
-9.354826389308881,0.9816200499479258,2.9595282333861546
-24.35560212302934,0.015117477952756676,-2.4303218919711873
-51.775924548517715,0.9971094641773455,3.1295908610549255
-90.71080748931296,0.7596968000748859,-3.127307605577922
-100.21658259709751,0.020019069216351375,-2.504303476554181
-100.22591155435045,0.020859665509636915,-2.5493805425943386
-100.23686536522592,0.019395380678847763,-2.635100840445715
-100.25741097110804,0.013901671802158646,-2.8872482999634066
-100.27331062602441,0.0005651217842756206,-2.812640312333512
-100.32188966231327,0.008409023110288807,-2.971985557473836
-100.37644751696028,0.0005445313957748942,-2.613168223296255
-100.51618767649835,0.0007881875859659083,-2.631996498080377
-100.85307776998668,0.06512168761113164,3.0536760676289116
-101.2387100866898,0.33695220449428825,2.972420403498961
-102.15719301268886,0.2368899277617721,2.095585517252239
-103.76776448991536,0.6566618038478866,-2.4185887495424723
-106.81816419110693,0.5188474391018941,2.2069608973756987
-113.12075897392779,0.6850682429835894,-1.937319781188492
-123.20027954212185,0.9996217176357208,1.6718577601210258
-147.33815114828582,0.9972213513273168,1.4037268631423148
-195.08195534888654,0.8760988986842566,-2.2311302468911505
-214.02910623916142,0.8526212345912347,2.2271014734746384
-214.03695509082726,0.857879436905169,2.2045513674427175
-214.04511716955983,0.8601085506614732,2.2501751582634473
-214.0497070000736,0.8677900492768083,2.0291813898334006
-214.0660142918149,0.876049740715919,1.882718173716662
-214.0901725203022,0.8900755558336751,1.970108869248877
-214.11060515132442,0.9259677917306297,1.869299195041167
-214.2079932206878,0.9956733630874222,2.2315629174590637
-214.5459392907466,0.9811743179143778,-3.053001423102674
-214.9638172456897,0.6933801577337637,-2.370669466198903
-214.51009654202164,0.0009200273151420837,-0.82217839125249
-214.72970674464105,0.1913826830022436,-3.0208164559975916
-217.93130645975478,0.5318457032240619,-2.0353703014066666
-223.87190097565596,0.9981835192550711,-3.119908160563316
-234.68496774365542,0.003182156369901965,-2.3770905739392587
-259.3885126862343,0.9984416192562983,-3.1075131719437774
-308.92255745601955,0.99092956392912,2.727951995918194
-329.45476650075574,0.976298382372405,2.551787578989467
