x,y,theta
-0.17859708180841088,0.5345928453472195,0.49359070024181007
-0.17881353927351157,0.5446901136049693,0.5223481526853653
-0.17139002015625435,0.5550220771286359,0.49738437263934454
-0.1685261638195606,0.5633790504208422,0.45930434577032964
-0.15061694901871267,0.5705983045222567,0.5685034235459021
-0.10340197153788983,0.5890275192634844,0.7864450687744298
-0.0034637946749753188,0.6211613708509915,0.45403866536595494
0.17127879582610417,0.663541517369255,0.4337626381512254
0.6002474128898876,0.6905587927570161,-0.0126934852359879
0.9624404461766985,0.9890901270023462,1.4588089698916944
1.017168350309409,0.9853999665889154,2.201145749761732
-0.5692012183744647,0.4153330037935078,-1.5792425779547508
-3.12460063496556,0.7657600596306445,3.029089770959411
-9.789548382371756,0.007014455679567473,-2.538105139167025
-21.144623870744518,0.00104179738564737,-2.426161260342972
-47.03860974913304,0.015467179721752166,-2.7764960447534808
-94.7494201208746,0.4350917541470027,2.7366672615510987
-118.24999103806582,0.9972746642361668,2.8564357947115155
-118.2549516495547,0.9972746642361668,2.8961611123692776
-118.26762306788291,0.9921299796429655,3.031322979399162
-118.28531096598543,0.9921396650410795,2.981445420958914
-118.29535763312865,0.9951879077555104,3.0132620609253706
-118.31994670380035,0.995389022221693,3.061163752251918
-118.42284326826345,0.9581306477309762,-3.096040036248939
-118.50667290761237,0.9801704857766715,2.684165434161149
-118.71899108214406,0.9951881212867143,2.597233646398532
-119.15328350958941,0.9928687273106077,2.9042846174717596
-120.13682918854502,0.997918488353659,2.040409442593127
-121.47586248149925,0.012663763349151329,-2.15032117002028
-125.07948721140353,0.9982364459521328,2.553182750018186
-131.7504980606374,0.004205551061582451,-2.8198074590653386
-143.32543001480093,0.0009759743322809225,-2.155472397535865
-171.29031557184982,0.9598304552779253,2.8859953315031825
-205.61123494593213,0.5873348251316728,2.8327753516469505
-230.57340050559364,0.001908258091300899,-1.9814707327002434
-230.57107170120796,0.00048444186544856313,-1.9806623949455715
-230.5849789990642,0.0004403700790799321,-2.0906768587279343
-230.59532016737478,0.01016962750265369,-2.174934520321937
-230.61530520169399,0.002453803137801206,-2.1603638689034916
-230.6378853224958,0.0004338801344683364,-2.2275267587622927
-230.71207482490257,0.009104043025985725,-1.9369252380995376
-230.8080505079814,0.008318066030993844,-2.21734205863423
-230.9518689646243,0.001132118663589134,-2.2358634197873632
-231.4690529947579,0.018406182875988508,-2.7632082065076222
-232.04751915647455,0.004495640732127923,-2.4420233688007005
-234.2409465853629,0.0015206132025737404,-2.133004640057963
-237.60080796954034,0.9872504004606486,2.24034380209915
-239.60577577188525,0.9904091263104056,2.898970284232954
-252.3143167514174,0.9830419680579288,1.9566569675081018
-270.78860080320544,0.9951700165383774,2.880888524638255
-318.95879454164515,0.9887589618306712,2.532465779437948
-337.7703954396339,0.9614690047749198,3.123343273473049
-337.76905563198363,0.966575771292318,-3.0843249633087897
-337.76395518200854,0.9705621600020565,-3.006261616575719
-337.7704568164577,0.975459895526552,-2.8677686966995197
-337.7895542101106,0.9658108041468214,-2.8639294239019977
-337.8370602110163,0.9453187847660159,-2.7823669815555276
-337.91429981895334,0.9107528787557934,-2.7251836942154344
-338.02408650194565,0.8236160424641132,-2.9733496833371706
-338.2325732250473,0.6617662401566395,-2.6216356266224077
-338.52351440911104,0.3700950543891877,-2.919747819557597
-338.82751510077264,0.9326623474826347,1.6028575230138156
-339.78558244499203,0.24324280747630608,2.166609770425463
-340.94022747184187,0.9105782012660589,1.8767604096381838
-348.15356336802506,0.9926082081319098,2.702801894855538
-358.4327485030664,0.004064653301300172,-2.4832204886508116
-382.1917258841744,0.9978527779238029,2.332727279138056
-430.3374814308633,0.9295476671912765,3.064119969530288
-448.6288206090842,0.3148320890858142,2.7734463015642454
-448.62573653830975,0.3169018344840559,2.711915433070728
-448.6273020764749,0.32166918753756096,2.7119021399742334
-448.6406797079766,0.32939418343374716,2.6676292425682027
-448.65843781283615,0.32781067779061646,2.678205325562849
-448.6602073391885,0.34050608655248493,2.923524509067792
-448.70232235788427,0.34585512440136573,2.934502469146471
-448.79533416729544,0.4760694105069268,2.6092849663259123
-448.89525602939113,0.6650607209574393,2.0048228750448285
-449.13824168894706,0.9977031463186731,2.2184389527159336
-449.906209965528,0.9582632041976653,2.766946704015372
-451.66744266168905,0.9994364965830617,2.874495637408266
-454.6952590117239,0.9939539649736205,1.9764443972980423
-460.8510086749131,0.004721187872369305,-2.8029761906823647
-465.11429646391105,0.7028189914811634,2.3303490111530536
