x,y,theta
0.04593000405626273,0.35787822682186854,-0.17932963297923488
0.051715848478086975,0.3596970165087927,-0.17774417205711046
0.05895188510801242,0.36342371104660803,-0.1622561312130255
0.08470596471629094,0.3555747696358529,-0.18119319886069452
0.10905937515361311,0.34655161471067386,0.14822138389870432
0.17062472240065601,0.337138401686428,0.32660240059399914
0.2992739656918827,0.33150358220634535,0.28089948205347115
0.4796150581354079,0.44581360791503466,0.652525308992193
0.8707641310913,0.6241013523975691,0.5984206993203944
1.4864137567035118,0.9377290752033542,0.7076892455868751
1.6169597678216905,0.9958194653193141,2.249490648045267
0.33430502878605667,0.019016878129532268,-2.52354033374549
-3.22762878204721,0.4727459830432353,-2.737614190617739
-9.471899831591692,0.019567819492668007,-2.6284228119449855
-23.407185503210226,0.9981351555299928,2.726398436239048
-48.962890965503455,0.3127125934646769,2.503520999695583
-94.4781149934828,0.8944772127887423,2.836071936671714
-100.87169069741798,0.08602771072142035,2.9462396425932216
-100.8733675171814,0.08671917854387733,2.966476929944738
-100.87735662083635,0.08460246222503931,3.0690198913820987
-100.88677864562715,0.08303127505837077,3.0238248157350682
-100.90655447812942,0.06701877983730492,3.050655953551363
-100.93762449960276,0.06770084158888169,3.1247501772422286
-101.03778203574822,0.05486627772094087,-2.8177001126057397
-101.15749829416549,0.02186460017847323,-2.8843869127302475
-101.48900687676647,0.017121047155677346,-2.7326438456868587
-101.85761236175651,0.00223090345733549,-2.544564829015977
-102.59622785723737,7.3892725812804705e-06,-1.9114603121592586
-102.77633272652963,0.9970709824075,1.7561045388209608
-106.43688738839036,0.6454520099112521,-2.5785241959223257
-111.62561144554934,0.7174515196958159,2.770761929480644
-123.65707898365247,0.003168148575236485,-1.8713874256223844
-145.413575259593,0.23798957199062204,2.213383551669441
-192.70462679133607,0.5102792210866839,-2.498761109439609
-215.33719151570426,0.6776710077555187,-2.2282759351935164
-215.337890130132,0.6738050965425177,-2.1919721621152894
-215.3404797241439,0.6672582150067813,-2.2052914252745106
-215.35872608117,0.6536061793059338,-2.238567485695378
-215.36535427695438,0.6479409526457462,-2.4359109567559365
-215.40159245216358,0.6015994874830514,-2.6639408506051754
-215.42167668241186,0.5352815003876007,-2.363379035778136
-215.53470024813677,0.44466571012894585,-2.745509776569734
-215.69539326757766,0.28954819055923364,-2.3178308689083504
-215.97714149703293,0.005283112847215663,-2.0549059656623494
-217.13712613313444,0.00012513581984855294,-2.9581673074339334
-219.42392397902037,0.01667628917764183,-3.077392902842266
-222.67381824974828,0.9961113804129528,2.2301575184876636
-228.85136351433,0.9827600095076074,3.0269577024933856
-240.44317971524063,0.25081010492396816,2.3641889192073835
-262.5532515678431,0.003194839032338379,-1.923516181332507
-300.25517188642914,0.9917496449368917,3.1291426264262903
-322.19389090085366,0.9981257351860267,1.9710056719983733
-322.19367842268,0.9979915905664616,1.997350207196705
-322.19712826887576,0.9979915905664616,1.9721063209050165
-322.2024104123316,0.9970653374421294,1.8365464951634252
-322.19635535069216,0.9988728262296475,1.9572648368805465
-322.2021039679999,0.9980275842230837,1.9657247779665319
-322.21282883686024,0.9914932649859283,1.6811430809208145
-322.1894499376418,0.9998371976669052,1.619466942593741
-322.22535242310477,0.9911102391853825,2.3930878974846816
-322.7313786564855,0.9171402742270675,2.907492216580299
-323.65152156943884,0.38786612517974856,-2.740329100699344
-325.4760402013046,0.004518528493824196,-2.31886736818016
-328.8119459087232,0.9912218215644318,2.4630701460037177
-333.95667291314504,0.33994172790621213,1.5109730434873665
-346.344330899253,0.9152019180342772,2.6269784969152568
-372.80544524361716,0.9946128076180993,-2.7570321351249425
-419.8428291003074,0.00231109852736407,2.9446201429846646
-441.25199052622634,0.9992523000290288,2.601404642023496
-441.25998919399717,0.9978954185290659,2.564670322374135
