x,y,theta
0.2033754549539287,0.6093414683987668,1.5624602331424038
0.20546378852657968,0.6200516965044192,1.5980551639623908
0.22062601651770977,0.6327375173020393,1.644906030956646
0.23083998834340222,0.6211361481213311,1.584789035326862
0.22727549002810654,0.6493087694288132,1.5662817835206146
0.22963601124283314,0.6962569299962924,1.7200528496841354
0.2861928811925835,0.7927716483838166,1.7209347815366947
0.21762526406640653,0.9834788734938469,1.8849172465874613
-0.008020080211482858,0.9961363687758261,2.477450246170843
-0.5871477598359409,0.988192973929138,2.84426435194756
-1.851862362165667,0.998027632049314,2.738276588385686
-2.617766001936912,0.010453494287954087,-2.9258418303723497
-5.968069915825948,0.6511825831883586,3.0081765487637693
-11.237481795231224,0.008843719815016771,-2.2883695556566837
-24.042595930498987,0.18419364937042915,2.3339159129680818
-44.633826910277776,0.9462976222791376,-2.7929030386790634
-93.23276767875049,0.9911441313247336,2.835736577743355
-118.17664204322078,0.513115569901341,-2.220782125688615
-118.1831131788737,0.5070513652937102,-2.173982580428913
-118.17635265492902,0.49609249702339664,-2.2561592137227806
-118.18285326357146,0.49198851577758396,-2.1516953474463087
-118.18533706462303,0.4798928769467296,-2.051331832917236
-118.16807862648906,0.4503074593332763,-2.0653307091045408
-118.1609662866712,0.39629451360880263,-2.1865048734297465
-118.2847930707583,0.24218687974066244,-2.4400820984454925
-118.49694147158354,0.17255416857832426,3.0442820095758503
-118.83339764252966,0.4375971436132522,2.37468020699004
-119.41729920450621,0.9843030958795789,2.658173825488709
-121.38133152067984,0.6597026661438751,-2.6840844914206867
-124.38540758711748,0.9944352260641949,1.6759295723238514
-130.16260292191834,0.0011379956362716534,-2.369548563968673
-140.72958620750794,0.001077857487831214,-2.0775439763000216
-169.4677966923498,0.019839610585699118,-3.0033072998395047
-224.04670341683706,0.993809747176336,2.8301713512913684
-247.75608705874063,0.8602214878958162,2.849034563076353
-247.7537687121782,0.8624699208764153,2.8523581343004505
-247.74998760737566,0.85821063002936,2.8783640758526863
-247.75562273400524,0.8637180278054098,2.7919454703987654
-247.78458279502354,0.8842411316075643,2.889082872149835
-247.8210396076843,0.8819588563853624,2.901816497575325
-247.9248516318847,0.9133283897185134,2.933329496133542
-248.01838087127163,0.9385953646097256,2.6063297526197973
-248.340493345306,0.9654752677398231,-2.7817408071698813
-249.04172396267137,0.9938128855258911,2.9952109097922204
-250.25742464430218,0.9803158893171462,-3.0818132425149773
-250.98519302945058,0.14972043978467736,-3.1141593500253175
-254.0832747249407,0.0004461212231958618,-2.2550145660155003
-261.4586258242549,0.9159068243789484,-2.626826258220743
-274.7462091681693,0.1634889372785952,-2.631598593319187
-288.8896838398944,0.1555156396653472,2.647515832805926
-338.5774952516207,0.008047241275943522,-1.9384506501917838
-360.7981196860636,0.004370625268908164,-2.8610299083003534
-360.7955979522342,0.004370625268908164,-2.8421864110533983
-360.80664086150574,0.002833896516873592,-2.8898831113290306
-360.8148808014222,0.006570100753585055,-2.861348003468582
-360.8360757911116,0.005456116720819302,-2.9294184263233785
-360.8749147427053,0.001219329007671464,-2.9064530475760315
-360.99430331856337,0.019768007851902872,-2.9613054007720856
-361.10436481504604,0.06713688455393181,-3.087133730526837
-361.40506108646935,0.041039106510029476,2.607738052249853
-361.91346801746363,0.341726153416024,2.6230558426911834
-362.6881299617768,0.4097842513033106,-2.6611824460101294
-364.7087922000883,0.04197524044822584,-2.810367642331592
-368.1188364097904,0.0285180236955223,-2.9176168927236352
-373.4255598805968,0.00195856322032709,-2.0358533799257637
-385.23453597095056,0.9956957570433451,2.3990564507948626
-402.0192206076764,0.5787525012024414,-1.272567759017128
-446.365260096178,0.9919330715417911,2.3045276935897165
-469.6168515485871,0.00991141529700094,-3.1344208755309735
-469.6199240500361,0.009291347818909649,-3.10580233288518
-469.62212522463227,0.0024613659869761207,3.140833211787493
-469.62347838284825,0.02040770380126972,-2.9709974997369764
-469.6087713803619,0.026226669064795653,-3.024543580847272
-469.6767742609182,0.03129616597764155,-2.8762539735636072
-469.73816999591475,0.001397775524382454,2.8597289967684496
-469.84984240813577,0.17334686134532612,2.2203020694382003
-469.8830425401698,0.4912697322221738,1.5632197983188654
-469.3252357471028,0.8184860116850642,0.05832856367078554
-468.36595065128233,0.9924673723179693,2.421310928238876
-469.76568628193417,0.9963318620160535,2.0022110871986865
-473.9150958128012,0.625983280722408,-2.467266058145167
-480.1135314855905,0.010256243683708184,-2.8951846757871986
-492.8096270110808,0.9912136491087472,2.548489582988843
-519.1751113334609,0.9773524600067881,3.014780744398081
-560.9529599656152,0.3495710201154978,1.916404300002248
-580.4014584575368,0.9890758784515791,1.8703431189811122
-580.4029047924786,0.9964652021217143,1.8784948416461784
-580.415487368208,0.9968040620993536,1.8700304365849405
-580.3992806769166,0.9993653430994961,1.867981826774746
-580.3755913476776,0.9992513860090777,2.0330539734110946
-580.4213045618212,0.9963953668972398,1.8250378180735556
-580.456961457001,0.9980595732010713,1.6103078931026324
-580.5130054417997,0.9970519270824549,1.8652865498633782
-580.6182764004965,0.9977465899044334,1.808841325717351
-580.9491803253388,0.9930097536590771,2.2446417127752945
-582.0430357142227,0.770859436904794,-2.5291488594873672
-583.5634059406383,0.0951298741070577,3.141264059831398
-587.032795421028,0.9622044057555382,-2.543852204568058
-594.043477254841,0.6305459174300846,-2.2160509735655998
-600.0118895502153,0.027912619393585067,-2.9966466874857765
-622.5205014715671,0.9950304384069513,2.161057482897186
-660.3751673646293,0.016353917880567854,2.937659089912013
-683.286520221764,0.46897937022754344,-2.2794055878520285
-683.2876242386377,0.4700430493225731,-2.268696080208976
-683.2937222618854,0.45987903655962786,-2.398409278728369
-683.2786346279739,0.4524729859813301,-2.4467145127626235
-683.2877508484974,0.43632285808028887,-2.4677403498745774
-683.3044387940499,0.39154573931183767,-2.125772225587822
-683.325324630891,0.32194945641321754,-2.3980830867543568
-683.4715696860035,0.170256504009795,-2.5471382642987557
-683.6484372672945,0.006064128363674677,-2.3262082094531955
-683.9227379258597,0.001899911596143454,-2.3608220404847207
-684.1458210905032,0.00201208877804373,-2.776243667192178
-686.0572536220577,0.001902009299537805,-1.97131743806414
-689.8541664425437,0.9887512946313783,2.840979338718503
-696.958331922405,0.746802861357663,-2.2655896620977423
-711.1511580094391,0.03178476470351461,-2.816957259282044
-733.9734609562508,0.9949096895613339,2.837730280414595
-782.5806725095546,0.23504999319953612,3.00751837050837
-800.1173789804521,0.9986199701004246,2.3986485864917846
-800.1087958727466,0.9949652043600616,2.3226158509410197
-800.1144504863018,0.9967553514282188,2.337518502882224
-800.1435953018255,0.9954452252496834,2.549714018999735
-800.1804884685504,0.9985468116525771,2.5990804988266927
-800.2055457198921,0.9935624350352106,2.444750732165314
-800.2643904310736,0.999995934365433,2.658331606537656
-800.4354132600062,0.9996703349651842,2.6546762419103658
-800.7395528808016,0.9857779840109189,2.444877407651938
-801.0334316732386,0.9976009923410194,2.0788337283966953
-802.094920499907,0.8691782891634068,2.8095150494166106
-803.8925222444524,0.1445004613374222,-2.6369908248634433
-807.48574057305,0.8637886781657952,2.654862085752427
-812.819004640663,0.4720967280347745,2.6553291695164534
-822.4479688927297,0.01618441135889692,-2.9524491969974678
-849.9889849614108,0.8768369244881069,-2.9721202479415534
-900.3609972406134,0.9999787670786179,2.7418075705630924
-925.5366518392242,0.9969869126650124,2.123971668598717
-925.5400480685817,0.9969869126650124,2.1044841197204107
-925.5501756624359,0.9986438499480884,2.0550165859825436
-925.5557067407913,0.9954006900856646,2.0734981569519526
-925.5733832072243,0.9936185785095123,2.0428160921970653
-925.605230105792,0.992938232450141,2.2181659574411867
-925.6836436495951,0.9994251354081034,2.3639650061280726
-925.8030748327352,0.9978302483199835,2.4400267785858336
-925.9966837282761,0.9989725609655061,1.961953587904942
-926.1163229666461,0.9907645047772474,2.1956611245150075
-927.0465036984629,0.8831817814516442,-1.9957375419765266
-927.8511330300435,0.002762495208203075,-1.9474283890526494
-930.9574397829805,0.9970113981859893,2.2271961862278262
-937.0942811207494,0.6102751544373217,-2.9000232903048078
-946.6925381104897,0.41332060538209164,2.670986077325619
-962.0032368491153,0.9699210152224258,-3.1229367142998123
-1009.6494305183847,0.968586506747006,2.828597520269769
-1022.837090466486,0.17216411968783868,2.480027709144597
-1022.8448896640871,0.18127228686170058,2.465629428196033
-1022.8423448959597,0.18832702517589023,2.5062212604043363
-1022.8340177299008,0.19418636587195442,2.531101631011202
-1022.843710319838,0.1997999625569884,2.368437678512275
-1022.8228792087607,0.2438074414161879,2.4013488256787525
-1022.8154557716774,0.29494695636214274,2.469321964229785
-1022.9541321302864,0.44742326717959624,2.511228817302941
-1023.1051619475178,0.5737470373982131,2.2659656517447067
-1023.3634435419598,0.7984711839871842,2.6270585339064656
-1024.3326286227084,0.9778090762407967,2.404045875284398
-1025.7645783955859,0.9861586355749211,2.433542632966965
-1028.9254024771124,0.9854049244311702,2.7394026698249316
-1033.380649889479,0.9890235147679151,1.590004158815809
-1045.7371733708753,0.004307624319847048,-1.170493559481741
-1063.8631074726648,0.9993487726532084,2.4988440174515647
-1115.4827455153538,0.6624045323110818,-2.796835616422468
-1138.9472593034352,0.7963227074872289,2.326767784312384
-1138.9507794844849,0.7953398390164437,2.33274584271264
-1138.957663095632,0.7917291486300326,2.337760847232855
-1138.9651616823128,0.7871374098174037,2.3899671009539762
-1138.9817552569787,0.7978300447003893,2.3890028990884193
-1138.9650466861522,0.8591747803611518,2.266235750384565
-1139.0104562517117,0.9621142392317455,2.0550818276470384
-1139.1120564801981,0.9950756273422677,2.8190170513647326
-1139.436612136558,0.9899043732954045,2.764342207958973
-1139.9996237281766,0.9813073069043163,2.1643851573973913
-1140.9992997929166,0.9577987832904373,-2.939997497495942
-1142.6987894767076,0.21606271832281207,-3.0911248949437886
-1146.6236747613955,0.32191963488681274,2.281867283519402
-1153.5246763106472,0.013813408102119925,-2.6900840065406793
-1165.0076493461042,0.9197470000169696,2.9178313136565066
-1189.0976141730732,0.9925030466377505,2.9497337777273227
-1230.7666146750364,0.9999833102974806,1.528780893500321
-1249.6184787336572,0.5872698262409713,2.295110590004268
-1249.6193095745332,0.5914677505972041,2.3401686849504566
-1249.6160721296505,0.5943969679601031,2.420691416470218
-1249.6191985815447,0.612937033855277,2.3564882151479836
-1249.6220920852334,0.6379958200105799,2.394452356945857
-1249.6538206627258,0.6368795036754693,2.6637640991433553
-1249.7069339816198,0.6313600403293931,-2.905457792877282
-1249.794675748423,0.578916461782741,-2.8913576188197623
-1249.895299508594,0.5310143824616917,2.8004935373801683
-1250.2220978680036,0.6300440425632235,-1.939061457023728
-1250.6791712262202,0.04006037348739283,-2.898986384988702
-1252.4418688897006,0.5935853404881234,-2.7040130862323997
-1255.612874816445,0.3885837276046607,-3.0512012741888443
-1261.0698040856328,0.9927388946756315,1.9132077609968094
-1274.4813243473232,0.8314631150295357,2.324963237122926
-1299.6593949958542,0.0018851139742881115,-0.8524754823235003
-1345.1158537839513,0.002340801010878626,-2.190854421778694
-1366.0962320246906,0.9507131430689104,2.848317584298985
-1366.0959978679123,0.9485291312375118,2.8806498174787656
-1366.1034281241746,0.9413322475061193,2.9507802018652765
-1366.1160970245598,0.9468222568904986,2.920673405158169
-1366.1452449298688,0.9618073802497872,-2.9830500800222914
-1366.2016319750278,0.9804388526629209,3.0347002115456707
-1366.2444260568877,0.95464674096065,-2.779043987197595
-1366.3280705224215,0.8562855156084122,-2.7110684638515163
-1366.604033060408,0.696455672109133,-2.7378782085629925
-1366.8185857252017,0.23998355913336203,-2.8451118421748176
-1367.6768351484377,0.16639797652079688,2.348667600496137
-1369.356531362233,0.9754460975938873,-3.075515311031917
-1372.384010749087,0.0036201013116959717,-1.8045783970802656
-1379.3698006198092,0.0017411072560249612,-2.4425676138415073
-1393.1552750382511,0.0012514332213176718,-2.139348986540698
-1416.120964434162,0.9886849408622033,2.4881577721521797
-1458.9546628018397,0.07327869419138966,-3.040358029751571
-1484.2313358726071,0.6415243348561677,2.4511732715035066
-1484.2329847392814,0.6373186412349755,2.489119051992411
-1484.2355161518688,0.6528018592065471,2.4787757884521957
-1484.2438644160918,0.6626989215897515,2.405968885376966
-1484.2569816026112,0.6900986190890918,2.37293278273121
-1484.282478782665,0.6914180392494524,2.4056710672257218
-1484.349462423747,0.7202138519859403,2.6585413099554476
-1484.41263238157,0.7786395401395847,2.656108294696846
-1484.5989270710952,0.9136512903233657,2.486620550054873
-1485.1868967656055,0.9413511014015649,-2.877092383950241
-1485.5562976336125,0.009222058900738319,-2.0946709949639915
-1487.1982435904483,0.8129445743087261,2.1917110520534635
-1490.3209466265048,0.0020833426434549622,-1.452676940867579
-1495.2875612670841,0.3021528886216097,-0.2246504308619457
-1505.2935071321651,0.00025625751181307654,-2.7498305306247803
-1532.5803064494532,0.8717291802868966,2.443890451561458
-1581.0277059613031,0.6757436508580527,-2.7723671595988266
-1606.0819263297328,0.3660654149037016,1.7675374805110717
-1606.0811034281778,0.36782877742627185,1.7667558143195583
-1606.0782578035623,0.3732388404501473,1.768632906010482
-1606.072616344245,0.3795249210811731,1.6904603849127326
-1606.0610252432782,0.3758497243486632,1.611014497940829
-1606.034922235157,0.4142935740582021,1.809218853159889
-1606.038436365001,0.49331279046508486,1.7773204112247
-1605.975982251672,0.6494110588811834,1.7168199553187034
-1605.9193776164134,0.878021004339185,2.2008670784960076
-1606.3132994919104,0.9827980236910641,2.6028530055353416
-1607.4582695548074,0.9074310851195819,3.0481874107455003
-1609.5408305830495,0.9292019733850716,-3.118383294453013
-1612.9967521557423,0.9412240585180947,3.078291756604992
-1618.4998545737574,0.8610307835613976,1.9778463275214389
-1631.1499379001982,0.4374076426622053,2.4928591122828188
-1654.7023989382049,0.002996935274967108,-1.949472395462426
-1696.737281840265,0.9998730503302359,2.186083423578779
-1719.2208853257998,0.006900977668445712,-2.574646381772374
-1719.2192595540089,0.005218637316787142,-2.5984825633272415
-1719.2181061715153,0.005218637316787142,-2.470755096594083
-1719.2272810133286,0.0023965111318384863,-2.473019242211268
-1719.2353130044457,0.004203293096107806,-2.4025540827596625
-1719.2541946690123,0.020439372630806543,-2.432229398578817
-1719.2535366985342,0.01144618227117337,-2.421915274587967
-1719.3995042086012,0.012859120894855858,-2.3321722477083497
-1719.687910297595,0.02114947354580188,-3.0125840821733343
-1719.993628144439,0.019692246080212167,-2.565006315385995
-1720.9592818894698,0.08179552821072701,-2.1219867831042056
-1722.3350716655668,0.9962479012437462,2.102092443268422
-1725.2188350565286,0.013591568648532594,-2.5411930040730506
-1730.4268043314435,0.007814157324713689,-2.939937564792204
-1743.35023847085,0.003906902564061551,-1.9646890826228907
-1764.8351270104338,0.5229128446748117,-2.8202354932877407
-1811.761032728416,0.18925001063898692,-2.4411796909615675
-1835.5983487979206,0.8978649925369953,3.125593570971559
-1835.5941812018825,0.9012796462850858,3.084313452036117
-1835.5880342024673,0.8954921437012766,-3.125759467028987
-1835.5901066301387,0.8931504692643641,-3.074488725138676
-1835.6195555416236,0.8879155807183178,-3.015634116693073
-1835.659809353461,0.8756254227334367,-3.016796070929181
-1835.733960495643,0.8588928531530905,-3.1112839940845767
-1835.8495387640826,0.8687080662183267,-2.8977182208413694
-1836.1924712928553,0.8805320397567824,2.9178399894843414
-1836.7936215343518,0.9966238735529248,2.375763624987794
-1836.5277297818673,0.9990271848527402,0.6955053348167328
-1838.0906682037626,0.9557079745109731,3.0100857657593707
-1841.9839014854342,0.09308151007819054,2.807638561598657
-1847.947508390626,0.8295081050464844,1.8012488701490668
-1860.3358482315914,0.7291812930322755,2.0238324348805126
-1885.5424840597382,0.727771633379474,-2.716156342131993
-1935.6437061526483,0.008474695948439458,-2.3724537249069457
-1954.315053211494,0.9213862313027525,1.192532092887589
-1954.3149772816678,0.9229710082540732,1.1625886063543316
-1954.3116400213064,0.9321033197668208,1.0898619143007018
-1954.310153470243,0.9279015232508128,1.1089383735408784
-1954.275106464732,0.9376036647386627,1.2905203263793412
-1954.2424187986971,0.9643022662457864,1.416423062096122
-1954.2631946037225,0.9977227736450532,1.6687449834681365
-1954.3122036060101,0.9885239946561724,2.3395335654143725
-1954.5978761792842,0.994310964348613,1.933389912278919
-1955.0468683228191,0.9994767418995952,2.143602958224063
-1955.4035772609936,0.3775305361645999,-1.4909269289730538
-1955.9256772262227,0.971236496111783,1.3289189069479264
-1959.9777303258618,0.9784462495999656,2.53636412809208
-1967.163853095584,0.9969111757813272,2.9896606844881486
-1979.437693518828,0.06381092982380586,-2.558225775289061
-2004.2368186822575,0.9444376102080765,-2.935083776944234
-2051.621334570517,0.1622039428541296,2.951841308216377
-2074.3809356687675,0.9861688278960475,1.9681674995136174
-2074.381795901819,0.9859164165675058,2.0031892331354637
-2074.376937876489,0.9978111552920053,2.0629274210955053
-2074.38845229666,0.9993382575340978,2.0521230584292542
-2074.3907777360996,0.9964562210250402,2.107270095533405
-2074.4162371848706,0.998558561191904,1.9602017648225836
-2074.435306940888,0.9993281875781695,2.391560292728853
-2074.514288249437,0.9868487537624301,2.1740883266835382
-2074.794347040399,0.9950806925109299,2.6809837678679482
-2075.3715957738727,0.9790832264162181,2.8131943135916853
-2075.9324263295407,0.09544302588057235,-2.4742316357556704
-2077.817550559522,0.9997961647459517,2.358536517950741
-2081.300494601984,0.0026749769111982058,-2.5165613580052257
-2087.242229478407,0.9647362124614487,-2.787256573400189
-2100.7716704206946,0.07735953253082592,-2.8441214956562
-2126.798910021282,0.976514669207065,2.92323816584182
-2174.6892743683634,0.9936163372506175,3.084974526153413
-2194.0241477156815,0.019326609974753658,-2.5480219918418157
-2194.0280907320152,0.016533148079903928,-2.485674856963084
-2194.0319375503714,0.02063899422409944,-2.561196202901066
-2194.045541213405,0.0032108523708357095,-2.6798884877391487
-2194.0703416407855,0.0005471327090457987,-2.463886426817321
-2194.086762520297,0.0033903903320280674,-2.18168969818645
-2194.132626534903,0.005090499302972118,-2.2567429663519043
-2194.22799703395,0.00595320425295151,-2.118365054414407
-2194.521390346599,0.007293654626711642,-2.961013916025781
-2194.6695465616976,0.4140159797738193,1.668173041391623
-2194.3407296077376,0.9961857766097155,1.8453275485145868
-2196.2572951308944,0.9987789787963917,1.9329334925382513
-2199.093373085817,0.004211429180803182,-2.662548071471589
-2207.090378755537,0.9053503328075276,-2.3610775777783934
-2220.0029876301433,0.5313607885445373,-3.0477848051979763
-2241.7253866547185,0.6022557166302189,-0.45069283392332027
-2281.4612251191006,0.7319309871596815,2.361974406804369
-2297.6870852515867,0.7130969902877957,-2.9966995573991437
-2297.698076042726,0.716463775447294,-2.978934079179671
-2297.6952270699485,0.7204545720524446,-3.0477269085980696
-2297.7130104507637,0.7151599928017868,-3.071642800271146
-2297.7205485773193,0.704781440585107,-2.8197826002818913
-2297.7288939978966,0.6869151019228751,-2.6643699330163186
-2297.7703635688026,0.6492279448717834,-2.968596691033579
-2297.8315428733517,0.6006887548696265,2.920806689016324
-2297.9699047125914,0.6346821047491745,-2.8868605401584264
-2298.295525351462,0.8092423283480293,2.817972654653577
-2299.203354126633,0.9410469282417313,2.5147099317806747
-2301.148190432831,0.949392935508119,-3.140530146095511
-2304.1065960161577,0.23708363631654003,2.2163231535973047
-2309.0331549018774,0.00324073210598217,-2.5407745255836502
-2320.8925675235723,0.9968230415387482,2.55022543851482
-2342.7855272682655,0.2802106842734363,2.7615622549417083
-2391.8356863550634,0.990786480841197,1.971869407206091
-2413.7036454851777,0.006962408388500224,-2.113319363296321
-2413.7068587279255,0.013660419051312156,-2.092692558643579
-2413.7124788962847,0.004553658259345393,-2.1780733007193507
-2413.7087448286416,0.003266207557681927,-2.2855407743135707
-2413.7270680776714,0.0029275792911689974,-2.365319367385747
-2413.738696596842,0.0018417532767077594,-2.1246571046890836
-2413.79361928998,0.0005238175815021368,-2.0311826507315156
-2413.7312124424043,0.0005004790923580711,-1.253495505910185
-2413.818099297515,0.00012218273386351534,-2.4009688212303284
-2414.2956252963504,0.06996193287527915,2.9521724433982923
-2415.144184025733,0.3934894885463502,2.2975176225892824
-2417.1019211324888,0.9921078955760261,2.9450649534239606
-2419.4225230929965,0.00517824570214831,-2.5356449784629533
