# time variance
1.000000000000000021e-03 2.154672903934702250e-05
2.000000000000000042e-03 4.648304523483034881e-05
3.000000000000000062e-03 7.465432310019597866e-05
4.000000000000000083e-03 1.066244623400254912e-04
6.000000000000000125e-03 1.790928871948624422e-04
7.000000000000000146e-03 2.200737928000144855e-04
8.000000000000000167e-03 2.661691334505278286e-04
1.200000000000000025e-02 4.785629842802333576e-04
1.400000000000000029e-02 6.036529882465211695e-04
1.499999999999999944e-02 6.709902871187231090e-04
1.600000000000000033e-02 7.320397383771119239e-04
2.400000000000000050e-02 1.414035074205574963e-03
2.800000000000000058e-02 1.832979623414816503e-03
2.999999999999999889e-02 2.059026521279393174e-03
3.099999999999999978e-02 2.178347018834085949e-03
3.200000000000000067e-02 2.294120932616354122e-03
4.800000000000000100e-02 4.661590975364681561e-03
5.600000000000000117e-02 6.159466932100572667e-03
5.999999999999999778e-02 6.982902685463834164e-03
6.199999999999999956e-02 7.405259477310868754e-03
6.300000000000000044e-02 7.624123396058325036e-03
6.400000000000000133e-02 7.848457529013714434e-03
9.600000000000000200e-02 1.649459324114636166e-02
1.120000000000000023e-01 2.191685049050737244e-02
1.199999999999999956e-01 2.492514754596936166e-02
1.239999999999999991e-01 2.649001290323316216e-02
1.260000000000000009e-01 2.727600263987554896e-02
1.270000000000000018e-01 2.767726657798068313e-02
1.280000000000000027e-01 2.800952037711582077e-02
1.920000000000000040e-01 5.890565466523770000e-02
2.240000000000000047e-01 7.764788721768284274e-02
2.399999999999999911e-01 8.770513837721211070e-02
2.479999999999999982e-01 9.294948330655822266e-02
2.520000000000000018e-01 9.559611680279772594e-02
2.540000000000000036e-01 9.690894987517773007e-02
2.550000000000000044e-01 9.757070332624812048e-02
2.560000000000000053e-01 9.812280169359960391e-02
3.840000000000000080e-01 1.920855096460568623e-01
4.480000000000000093e-01 2.421136096382685565e-01
4.799999999999999822e-01 2.669116339252144421e-01
4.959999999999999964e-01 2.791830773632391072e-01
5.040000000000000036e-01 2.853277395952278361e-01
5.080000000000000071e-01 2.883885502018148639e-01
5.100000000000000089e-01 2.898784667998943743e-01
5.110000000000000098e-01 2.906207253674288893e-01
5.120000000000000107e-01 2.907901152943392908e-01
7.680000000000000160e-01 4.601691587921012960e-01
8.960000000000000187e-01 5.280612867817726652e-01
9.599999999999999645e-01 5.597704731988395466e-01
9.919999999999999929e-01 5.753291115752316998e-01
1.008000000000000007e+00 5.830151953037905344e-01
1.016000000000000014e+00 5.868514646867986073e-01
1.020000000000000018e+00 5.888416554018691684e-01
1.022000000000000020e+00 5.897731977345674892e-01
1.023000000000000131e+00 5.902384356471861437e-01
1.024000000000000021e+00 5.943282084442191859e-01
1.536000000000000032e+00 8.834614832763261205e-01
1.792000000000000037e+00 1.051016539911138636e+00
1.919999999999999929e+00 1.134937984695614688e+00
1.983999999999999986e+00 1.176808886820641220e+00
2.016000000000000014e+00 1.197441675605713129e+00
2.032000000000000028e+00 1.207657073898033673e+00
2.040000000000000036e+00 1.212786875755821114e+00
2.044000000000000039e+00 1.215433463853074159e+00
2.046000000000000263e+00 1.216711922780820743e+00
2.047000000000000153e+00 1.217334404180341778e+00
2.048000000000000043e+00 1.222019495568098080e+00
3.072000000000000064e+00 1.887089618020574733e+00
3.584000000000000075e+00 2.228465778717250600e+00
3.839999999999999858e+00 2.398025134794735891e+00
3.967999999999999972e+00 2.483687270080324083e+00
4.032000000000000028e+00 2.526641014626335391e+00
4.064000000000000057e+00 2.548034534018711383e+00
4.080000000000000071e+00 2.558644576400524784e+00
4.088000000000000078e+00 2.563996590880591953e+00
4.092000000000000526e+00 2.566719524548602749e+00
4.094000000000000306e+00 2.568059631015472632e+00
4.094999999999999751e+00 2.568735311689209766e+00
4.096000000000000085e+00 2.592566532846348082e+00
6.144000000000000128e+00 3.959623430815867096e+00
7.168000000000000149e+00 4.633706971852404877e+00
7.679999999999999716e+00 4.983042271548583813e+00
7.935999999999999943e+00 5.148852760338741064e+00
8.064000000000000057e+00 5.232060918995387055e+00
8.128000000000000114e+00 5.274650758357722680e+00
8.160000000000000142e+00 5.295775679358371235e+00
8.176000000000000156e+00 5.306439342739054155e+00
8.184000000000001052e+00 5.311951658262046294e+00
8.188000000000000611e+00 5.314612921248283328e+00
8.189999999999999503e+00 5.315929289580026307e+00
8.191000000000000725e+00 5.316636680917667945e+00
8.192000000000000171e+00 5.282233641934908519e+00
1.228800000000000026e+01 8.065614427129958131e+00
1.433600000000000030e+01 9.458506303571994067e+00
1.446499999999999986e+01 9.546278152594823041e+00
1.446600000000000108e+01 9.546930838040907474e+00
1.446799999999999997e+01 9.548300509052978668e+00
1.447199999999999953e+01 9.550982461803414481e+00
1.448000000000000043e+01 9.556627974406410431e+00
1.449600000000000044e+01 9.567871325722535403e+00
1.452800000000000047e+01 9.589486333222112080e+00
1.459200000000000053e+01 9.634184803765037941e+00
1.472000000000000064e+01 9.720825498604199311e+00
1.497600000000000087e+01 9.884081970320039545e+00
1.535999999999999943e+01 1.014848141581114760e+01
1.548799999999999955e+01 1.021871957348389515e+01
1.587199999999999989e+01 1.050779593729816952e+01
1.612800000000000011e+01 1.067405549391264685e+01
1.625600000000000023e+01 1.075791848860262689e+01
1.632000000000000028e+01 1.080013965312036817e+01
1.635200000000000031e+01 1.082145950985136551e+01
1.636800000000000210e+01 1.083192732281986537e+01
1.637600000000000122e+01 1.083721393161476954e+01
1.637999999999999901e+01 1.084018117662230907e+01
1.638200000000000145e+01 1.084143200882249403e+01
1.638299999999999912e+01 1.084215456766764873e+01
1.638400000000000034e+01 1.085385856746802347e+01
1.651200000000000045e+01 1.090556645836591088e+01
1.855999999999999872e+01 1.227009549941089972e+01
2.265599999999999881e+01 1.497713846094393375e+01
2.457600000000000051e+01 1.637779245697265651e+01
2.867200000000000060e+01 1.911960094207734073e+01
3.071999999999999886e+01 2.051958768736039929e+01
3.084799999999999898e+01 2.051960726145171066e+01
3.174399999999999977e+01 2.120274696162050532e+01
3.225600000000000023e+01 2.157381004193666740e+01
3.251200000000000045e+01 2.175076711765086657e+01
3.264000000000000057e+01 2.184036721375559864e+01
3.270400000000000063e+01 2.188387424712982465e+01
3.273600000000000421e+01 2.190680306021477008e+01
3.275200000000000244e+01 2.191774041522694461e+01
3.275999999999999801e+01 2.192300512451674877e+01
3.276400000000000290e+01 2.192603470169615321e+01
3.276599999999999824e+01 2.192732636840901250e+01
3.276700000000000301e+01 2.192812310489716765e+01
3.276800000000000068e+01 2.172640410723761306e+01
4.723199999999999932e+01 3.164640965785474691e+01
4.723300000000000409e+01 3.147028109253733419e+01
4.723400000000000176e+01 3.147091030174851767e+01
4.723600000000000421e+01 3.147233515057996556e+01
4.724000000000000199e+01 3.147570697296214348e+01
4.724799999999999756e+01 3.148131151028974273e+01
4.726400000000000290e+01 3.149281524662728771e+01
4.729599999999999937e+01 3.151563499322401185e+01
4.735999999999999943e+01 3.156024999725195812e+01
4.748799999999999955e+01 3.164871961015160196e+01
4.774399999999999977e+01 3.180224596712650964e+01
4.825600000000000023e+01 3.212503125708281004e+01
4.915200000000000102e+01 3.290057580543907534e+01
4.928000000000000114e+01 3.282814132389285078e+01
5.132800000000000296e+01 3.416654200210723502e+01
5.542399999999999949e+01 3.692348003907318343e+01
5.734400000000000119e+01 3.853455671141273342e+01
6.143999999999999773e+01 4.127925793918984709e+01
6.348799999999999955e+01 4.270400841573427897e+01
6.361599999999999966e+01 4.238213874691064120e+01
6.361700000000000443e+01 4.255625466365017928e+01
6.361800000000000210e+01 4.255687951727668406e+01
6.362000000000000455e+01 4.255811721099235001e+01
6.362400000000000233e+01 4.256152522949196282e+01
6.363199999999999790e+01 4.256677826142185950e+01
6.364800000000000324e+01 4.257813246924706618e+01
6.367999999999999972e+01 4.260116594909777632e+01
6.374399999999999977e+01 4.264683564271035721e+01
6.387199999999999989e+01 4.273493438071091077e+01
6.412800000000000011e+01 4.289104962723649805e+01
6.451200000000000045e+01 4.338394943526509451e+01
6.464000000000000057e+01 4.320001429034164175e+01
6.502400000000000091e+01 4.372530038587501622e+01
6.528000000000000114e+01 4.391715357013163157e+01
6.540800000000000125e+01 4.400535312789725140e+01
6.547200000000000841e+01 4.404523690621499554e+01
6.550400000000000489e+01 4.406614402664126828e+01
6.551999999999999602e+01 4.407626923338102642e+01
6.552800000000000580e+01 4.408151815526798600e+01
6.553199999999999648e+01 4.408424256052239798e+01
6.553400000000000603e+01 4.408515185985743301e+01
6.553499999999999659e+01 4.408579331849614391e+01
6.566400000000000148e+01 4.387994826399153681e+01
6.771200000000000330e+01 4.521509799179693800e+01
7.180800000000000693e+01 4.801277566617500270e+01
7.180899999999999750e+01 4.815150831352730165e+01
7.181000000000000227e+01 4.815221452906553168e+01
7.181199999999999761e+01 4.815348322127829306e+01
7.181600000000000250e+01 4.815670902811325504e+01
7.182399999999999807e+01 4.816180938607794815e+01
7.184000000000000341e+01 4.817340485018576146e+01
7.187199999999999989e+01 4.819664407564050634e+01
7.193600000000000705e+01 4.824192312026934815e+01
7.206400000000000716e+01 4.833069010688996059e+01
7.232000000000000739e+01 4.848273084344327799e+01
7.283200000000000784e+01 4.878687063660254353e+01
7.385599999999999454e+01 4.946178442309610546e+01
7.590399999999999636e+01 5.078749121508371900e+01
7.590500000000000114e+01 5.091067893449508119e+01
7.590600000000000591e+01 5.091128816104537691e+01
7.590800000000000125e+01 5.091253043835604331e+01
7.591200000000000614e+01 5.091556338590089581e+01
7.592000000000000171e+01 5.092048003258241806e+01
7.593600000000000705e+01 5.093191798462066799e+01
7.596800000000000352e+01 5.095422695733577712e+01
7.603199999999999648e+01 5.099785753867035965e+01
7.615999999999999659e+01 5.108286189851060044e+01
7.641599999999999682e+01 5.123013865864413674e+01
7.692799999999999727e+01 5.153290805514188833e+01
7.795199999999999818e+01 5.220197020190244075e+01
7.795300000000000296e+01 5.235957758498261683e+01
7.795400000000000773e+01 5.236016303268843330e+01
7.795600000000000307e+01 5.236138925876002759e+01
7.796000000000000796e+01 5.236451926005247515e+01
7.796800000000000352e+01 5.236941370949352859e+01
7.798399999999999466e+01 5.238100638393734698e+01
7.801600000000000534e+01 5.240322175831897766e+01
7.807999999999999829e+01 5.244660393910089624e+01
7.820799999999999841e+01 5.253215977449508500e+01
7.846399999999999864e+01 5.268113864610495511e+01
7.897599999999999909e+01 5.298649706231663004e+01
7.897700000000000387e+01 5.303107903669297229e+01
7.897800000000000864e+01 5.303167678589670686e+01
7.898000000000000398e+01 5.303287522264872678e+01
7.898399999999999466e+01 5.303594209681614302e+01
7.899200000000000443e+01 5.304074692705762573e+01
7.900799999999999557e+01 5.305227557082253043e+01
7.904000000000000625e+01 5.307438100346917054e+01
7.910399999999999920e+01 5.311729652863141382e+01
7.923199999999999932e+01 5.320269684543745825e+01
7.948799999999999955e+01 5.335117733450169908e+01
7.948900000000000432e+01 5.337390566371323075e+01
7.948999999999999488e+01 5.337449408243264770e+01
7.949200000000000443e+01 5.337568254510551924e+01
7.949599999999999511e+01 5.337877816001855535e+01
7.950400000000000489e+01 5.338360967612970853e+01
7.951999999999999602e+01 5.339525804448931012e+01
7.955200000000000671e+01 5.341747996557387523e+01
7.961599999999999966e+01 5.346039131472934969e+01
7.974399999999999977e+01 5.354624374889681349e+01
7.974500000000000455e+01 5.356018037331523374e+01
7.974599999999999511e+01 5.356077217673737323e+01
7.974800000000000466e+01 5.356198630386643345e+01
7.975199999999999534e+01 5.356510511725355173e+01
7.976000000000000512e+01 5.356997582532494562e+01
7.977599999999999625e+01 5.358170533022348536e+01
7.980800000000000693e+01 5.360403021751699271e+01
7.987199999999999989e+01 5.364703244556585560e+01
7.987300000000000466e+01 5.364556807171175024e+01
7.987399999999999523e+01 5.364616130942886230e+01
7.987600000000000477e+01 5.364738359655166278e+01
7.987999999999999545e+01 5.365050802919722628e+01
7.988800000000000523e+01 5.365538301293418044e+01
7.990399999999999636e+01 5.366712373858899809e+01
7.993600000000000705e+01 5.368946795039664721e+01
7.993699999999999761e+01 5.368366081882413710e+01
7.993800000000000239e+01 5.368425402904540533e+01
7.993999999999999773e+01 5.368547900700650644e+01
7.994400000000000261e+01 5.368860706993291387e+01
7.995199999999999818e+01 5.369347630982520059e+01
7.996800000000000352e+01 5.370521388271299656e+01
7.996900000000000830e+01 5.370295018397882814e+01
7.996999999999999886e+01 5.370354414136818377e+01
7.997200000000000841e+01 5.370476772788970266e+01
7.997599999999999909e+01 5.370789665951451752e+01
7.998399999999999466e+01 5.371276403096999275e+01
7.998499999999999943e+01 5.371244270054012304e+01
7.998600000000000421e+01 5.371303726405312773e+01
7.998799999999999955e+01 5.371426071746100206e+01
7.999200000000000443e+01 5.371739146595064085e+01
7.999299999999999500e+01 5.371728018629801227e+01
7.999399999999999977e+01 5.371787428440438816e+01
7.999599999999999511e+01 5.371909822625457309e+01
7.999699999999999989e+01 5.371955170978617389e+01
7.999800000000000466e+01 5.372014551900792867e+01
7.999899999999999523e+01 5.372052691566932481e+01
8.000000000000000000e+01 5.367057883501547622e+01
8.000100000000000477e+01 5.372153568871726748e+01
8.000199999999999534e+01 5.372234433455014369e+01
8.000300000000000011e+01 5.372275981779239373e+01
8.000400000000000489e+01 5.372449927082197974e+01
8.000600000000000023e+01 5.372547441956703551e+01
8.000700000000000500e+01 5.372589045469794655e+01
8.000799999999999557e+01 5.372709388843213674e+01
8.001200000000000045e+01 5.372936282980663236e+01
8.001399999999999579e+01 5.373033786158339353e+01
8.001500000000000057e+01 5.373075392169994302e+01
8.001600000000000534e+01 5.373399867441185052e+01
8.002400000000000091e+01 5.373883553381892852e+01
8.002800000000000580e+01 5.374110284112248337e+01
8.003000000000000114e+01 5.374207801217562519e+01
8.003100000000000591e+01 5.374249453603988513e+01
8.003199999999999648e+01 5.374685742766450858e+01
8.004800000000000182e+01 5.375635542585951043e+01
8.005599999999999739e+01 5.376118904168833978e+01
8.006000000000000227e+01 5.376345033830148168e+01
8.006199999999999761e+01 5.376442653064441402e+01
8.006300000000000239e+01 5.376484226611501072e+01
8.006400000000000716e+01 5.377057071837771218e+01
8.009600000000000364e+01 5.378984164678695379e+01
8.011199999999999477e+01 5.379933750833879458e+01
8.012000000000000455e+01 5.380416884177247994e+01
8.012399999999999523e+01 5.380642062101105694e+01
8.012600000000000477e+01 5.380739489324332681e+01
8.012699999999999534e+01 5.380781082686007721e+01
