# time variance
1.000000000000000021e-03 2.896135807657992215e-05
2.000000000000000042e-03 7.595693954803717902e-05
3.000000000000000062e-03 1.405970702875539440e-04
4.000000000000000083e-03 2.243763320944803141e-04
6.000000000000000125e-03 4.435064716062385231e-04
7.000000000000000146e-03 5.794420713564477684e-04
8.000000000000000167e-03 7.388397221755774007e-04
1.200000000000000025e-02 1.536308622687770388e-03
1.400000000000000029e-02 2.039432464246679171e-03
1.499999999999999944e-02 2.317071993210175537e-03
1.600000000000000033e-02 2.617240529228415276e-03
2.400000000000000050e-02 5.617748547157849943e-03
2.800000000000000058e-02 7.517994751322000339e-03
2.999999999999999889e-02 8.564683043473436674e-03
3.099999999999999978e-02 9.111463189611777869e-03
3.200000000000000067e-02 9.663006538923758076e-03
4.800000000000000100e-02 2.078315001522118913e-02
5.600000000000000117e-02 2.772172750054868740e-02
5.999999999999999778e-02 3.148552378224045434e-02
6.199999999999999956e-02 3.343493677006716125e-02
6.300000000000000044e-02 3.442363604943021044e-02
6.400000000000000133e-02 3.517618637223528244e-02
9.600000000000000200e-02 7.197323226235284588e-02
1.120000000000000023e-01 9.259438315167434208e-02
1.199999999999999956e-01 1.031449214614522797e-01
1.239999999999999991e-01 1.084132352125512927e-01
1.260000000000000009e-01 1.110341339156844381e-01
1.270000000000000018e-01 1.123336019394366031e-01
1.280000000000000027e-01 1.133953219847583099e-01
1.920000000000000040e-01 1.843263996064332666e-01
2.240000000000000047e-01 2.058555636865049276e-01
2.399999999999999911e-01 2.124214126149551185e-01
2.479999999999999982e-01 2.147887907134211072e-01
2.520000000000000018e-01 2.157439030058708740e-01
2.540000000000000036e-01 2.161605260166646336e-01
2.550000000000000044e-01 2.163391980246373580e-01
2.560000000000000053e-01 2.134834130833428434e-01
3.840000000000000080e-01 1.952635564653238953e-01
4.480000000000000093e-01 2.025092579805067849e-01
4.799999999999999822e-01 2.170147279249645678e-01
4.959999999999999964e-01 2.266021780069813474e-01
5.040000000000000036e-01 2.319123536839031718e-01
5.080000000000000071e-01 2.346498529424188018e-01
5.100000000000000089e-01 2.360547676194897360e-01
5.110000000000000098e-01 2.367303667935207745e-01
5.120000000000000107e-01 2.354119899766193846e-01
7.680000000000000160e-01 3.497826945889159767e-01
8.960000000000000187e-01 3.818784563849710878e-01
9.599999999999999645e-01 4.116403710789873216e-01
9.919999999999999929e-01 4.282017035040688313e-01
1.008000000000000007e+00 4.363858623561664984e-01
1.016000000000000014e+00 4.404081572220430729e-01
1.020000000000000018e+00 4.424290238438111089e-01
1.022000000000000020e+00 4.434370608930269242e-01
1.023000000000000131e+00 4.439123319630038367e-01
1.024000000000000021e+00 4.437769346296569495e-01
1.536000000000000032e+00 6.235116380745857612e-01
1.792000000000000037e+00 7.096099990997828399e-01
1.919999999999999929e+00 7.578151664180623470e-01
1.983999999999999986e+00 7.789787262624017217e-01
2.016000000000000014e+00 7.897828152017893899e-01
2.032000000000000028e+00 7.953649012257528739e-01
2.040000000000000036e+00 7.981525833570266570e-01
2.044000000000000039e+00 7.995972124983410367e-01
2.046000000000000263e+00 8.002892122501776839e-01
2.047000000000000153e+00 8.006208619238996960e-01
2.048000000000000043e+00 8.020538780898114339e-01
3.072000000000000064e+00 1.168383535381757099e+00
3.584000000000000075e+00 1.348987257781402604e+00
3.839999999999999858e+00 1.438207238087272799e+00
3.967999999999999972e+00 1.484601879857450513e+00
4.032000000000000028e+00 1.505398329447757533e+00
4.064000000000000057e+00 1.516079557820887658e+00
4.080000000000000071e+00 1.521759422266725892e+00
4.088000000000000078e+00 1.524556008861480905e+00
4.092000000000000526e+00 1.526108223542422593e+00
4.094000000000000306e+00 1.526819949787807218e+00
4.094999999999999751e+00 1.527149665952521218e+00
4.096000000000000085e+00 1.519872580748156565e+00
6.144000000000000128e+00 2.246683264769558264e+00
7.168000000000000149e+00 2.606197806562988717e+00
7.679999999999999716e+00 2.786667925905305765e+00
7.935999999999999943e+00 2.878118305719965520e+00
8.064000000000000057e+00 2.925615703979246973e+00
8.128000000000000114e+00 2.945808090432478821e+00
8.160000000000000142e+00 2.955854496347626537e+00
8.176000000000000156e+00 2.961467306061081217e+00
8.184000000000001052e+00 2.964260352932512887e+00
8.188000000000000611e+00 2.965765008088396826e+00
8.189999999999999503e+00 2.966539822357901812e+00
8.191000000000000725e+00 2.966844060734501909e+00
8.192000000000000171e+00 2.974436009561031824e+00
1.228800000000000026e+01 4.426021938919802778e+00
1.433600000000000030e+01 5.143727905201558315e+00
1.446499999999999986e+01 5.190347242850066323e+00
1.446600000000000108e+01 5.190758673348000229e+00
1.446799999999999997e+01 5.191510000607649999e+00
1.447199999999999953e+01 5.192669776107095458e+00
1.448000000000000043e+01 5.195267193877498357e+00
1.449600000000000044e+01 5.200736707059604669e+00
