# time variance
1.000000000000000021e-03 2.237087978522883804e-05
2.000000000000000042e-03 4.919388668298322297e-05
3.000000000000000062e-03 8.062441671323579623e-05
4.000000000000000083e-03 1.172531681229948116e-04
6.000000000000000125e-03 2.031263855021073748e-04
7.000000000000000146e-03 2.529040671711485022e-04
8.000000000000000167e-03 3.106066014538263597e-04
1.200000000000000025e-02 5.771312288236124435e-04
1.400000000000000029e-02 7.370319806129905192e-04
1.499999999999999944e-02 8.235109951242542206e-04
1.600000000000000033e-02 9.188537901153863863e-04
2.400000000000000050e-02 1.826831679136030730e-03
2.800000000000000058e-02 2.387578498665970939e-03
2.999999999999999889e-02 2.693605696579586071e-03
3.099999999999999978e-02 2.852610967691224242e-03
3.200000000000000067e-02 3.006160013222189745e-03
4.800000000000000100e-02 6.260622684662487704e-03
5.600000000000000117e-02 8.313656285620227987e-03
5.999999999999999778e-02 9.435308728394986577e-03
6.199999999999999956e-02 1.001994238702295578e-02
6.300000000000000044e-02 1.031678867474881793e-02
6.400000000000000133e-02 1.063668707684254852e-02
9.600000000000000200e-02 2.250893631335799949e-02
1.120000000000000023e-01 2.991723482796973879e-02
1.199999999999999956e-01 3.396340222895603833e-02
1.239999999999999991e-01 3.605520924647223624e-02
1.260000000000000009e-01 3.711977808977538762e-02
1.270000000000000018e-01 3.765486776757269449e-02
1.280000000000000027e-01 3.808519597967823661e-02
1.920000000000000040e-01 7.854810697675308762e-02
2.240000000000000047e-01 1.020300675146614405e-01
2.399999999999999911e-01 1.143155109252057267e-01
2.479999999999999982e-01 1.205564872200040605e-01
2.520000000000000018e-01 1.236843288283352160e-01
2.540000000000000036e-01 1.252524982793092878e-01
2.550000000000000044e-01 1.260368734917513278e-01
2.560000000000000053e-01 1.268251342295654560e-01
3.840000000000000080e-01 2.256465635806948755e-01
4.480000000000000093e-01 2.681232506969645213e-01
4.799999999999999822e-01 2.864928436566581138e-01
4.959999999999999964e-01 2.948966302671047202e-01
5.040000000000000036e-01 2.989003111520534550e-01
5.080000000000000071e-01 3.008536766373013371e-01
5.100000000000000089e-01 3.018416485845719088e-01
5.110000000000000098e-01 3.023397650315360896e-01
5.120000000000000107e-01 3.007044904935823881e-01
7.680000000000000160e-01 3.662638471860685252e-01
8.960000000000000187e-01 3.839188945538101194e-01
9.599999999999999645e-01 3.960030625493498047e-01
9.919999999999999929e-01 4.032435547288697464e-01
1.008000000000000007e+00 4.072658236883335281e-01
1.016000000000000014e+00 4.093840730391793414e-01
1.020000000000000018e+00 4.104869479828434642e-01
1.022000000000000020e+00 4.110307351999200609e-01
1.023000000000000131e+00 4.113002426034042536e-01
1.024000000000000021e+00 4.130007575456948743e-01
1.536000000000000032e+00 6.130185051397112339e-01
1.792000000000000037e+00 6.932269747257979731e-01
1.919999999999999929e+00 7.302941446467379194e-01
1.983999999999999986e+00 7.496296414366776517e-01
2.016000000000000014e+00 7.595889550011776237e-01
2.032000000000000028e+00 7.646176400625099845e-01
2.040000000000000036e+00 7.672030246115015828e-01
2.044000000000000039e+00 7.685216730640984650e-01
2.046000000000000263e+00 7.691607546778795879e-01
2.047000000000000153e+00 7.694656055738260392e-01
2.048000000000000043e+00 7.661791285891945691e-01
3.072000000000000064e+00 1.119844770821295299e+00
3.584000000000000075e+00 1.295839101561259810e+00
3.839999999999999858e+00 1.381946889398548706e+00
3.967999999999999972e+00 1.423317693232387882e+00
4.032000000000000028e+00 1.443647023682885333e+00
4.064000000000000057e+00 1.453854144641155699e+00
4.080000000000000071e+00 1.459016831488089139e+00
4.088000000000000078e+00 1.461539147089350621e+00
4.092000000000000526e+00 1.462850600633231579e+00
4.094000000000000306e+00 1.463489805869926386e+00
4.094999999999999751e+00 1.463807460146970385e+00
4.096000000000000085e+00 1.456103683865556775e+00
