# time variance
1.000000000000000021e-03 2.349071021429066807e-05
2.000000000000000042e-03 5.430584460493024780e-05
3.000000000000000062e-03 9.229299916305115496e-05
4.000000000000000083e-03 1.378929372815078597e-04
6.000000000000000125e-03 2.493914211735460832e-04
7.000000000000000146e-03 3.161040163208133475e-04
8.000000000000000167e-03 3.893684867461911668e-04
1.200000000000000025e-02 7.557116390584358917e-04
1.400000000000000029e-02 9.808491452320358163e-04
1.499999999999999944e-02 1.104180354823525341e-03
1.600000000000000033e-02 1.242093772404906631e-03
2.400000000000000050e-02 2.542946727706418483e-03
2.800000000000000058e-02 3.362053942501085253e-03
2.999999999999999889e-02 3.812462523597540728e-03
3.099999999999999978e-02 4.046948197610441764e-03
3.200000000000000067e-02 4.312054059628695271e-03
4.800000000000000100e-02 9.138154187338806689e-03
5.600000000000000117e-02 1.217682275118980167e-02
5.999999999999999778e-02 1.385461374180704461e-02
6.199999999999999956e-02 1.473017866876137616e-02
6.300000000000000044e-02 1.517556816442619874e-02
6.400000000000000133e-02 1.565144604720253643e-02
9.600000000000000200e-02 3.332349862294554932e-02
1.120000000000000023e-01 4.421475797264941276e-02
1.199999999999999956e-01 5.008437456747756589e-02
1.239999999999999991e-01 5.313906128693005049e-02
1.260000000000000009e-01 5.468498340020535448e-02
1.270000000000000018e-01 5.546051780932527431e-02
1.280000000000000027e-01 5.630000553016110965e-02
1.920000000000000040e-01 1.133610705486201853e-01
2.240000000000000047e-01 1.446594158614797065e-01
2.399999999999999911e-01 1.604270080806967369e-01
2.479999999999999982e-01 1.681980074251264445e-01
2.520000000000000018e-01 1.721035007078189072e-01
2.540000000000000036e-01 1.740485510341012176e-01
2.550000000000000044e-01 1.750135572796814309e-01
2.560000000000000053e-01 1.747703142851667890e-01
3.840000000000000080e-01 2.786063492401796848e-01
4.480000000000000093e-01 3.108074249113277343e-01
4.799999999999999822e-01 3.214602854603721971e-01
4.959999999999999964e-01 3.255875014487276120e-01
5.040000000000000036e-01 3.273048169008436759e-01
5.080000000000000071e-01 3.281557727237940369e-01
5.100000000000000089e-01 3.285764201167837850e-01
5.110000000000000098e-01 3.287815550154512545e-01
5.120000000000000107e-01 3.286087941965224468e-01
7.680000000000000160e-01 3.480743979705400726e-01
8.960000000000000187e-01 3.844342098228983318e-01
9.599999999999999645e-01 4.124841400938921154e-01
9.919999999999999929e-01 4.280000659468692348e-01
1.008000000000000007e+00 4.359817001315402507e-01
1.016000000000000014e+00 4.398804884972800089e-01
1.020000000000000018e+00 4.419350923617120230e-01
1.022000000000000020e+00 4.429400674505137303e-01
1.023000000000000131e+00 4.434537615084264139e-01
1.024000000000000021e+00 4.486609954375957443e-01
1.536000000000000032e+00 6.360637564224305152e-01
1.792000000000000037e+00 7.239127507867024747e-01
1.919999999999999929e+00 7.708745268954633190e-01
1.983999999999999986e+00 7.942579181551607803e-01
2.016000000000000014e+00 8.058195603946156638e-01
2.032000000000000028e+00 8.115289915629819717e-01
2.040000000000000036e+00 8.142207465302089275e-01
2.044000000000000039e+00 8.156908723240832160e-01
2.046000000000000263e+00 8.163895536343730441e-01
2.047000000000000153e+00 8.167552526087451525e-01
2.048000000000000043e+00 8.247691786791087054e-01
3.072000000000000064e+00 1.185152310790492436e+00
3.584000000000000075e+00 1.369595676005410212e+00
3.839999999999999858e+00 1.461853142615858303e+00
3.967999999999999972e+00 1.503132466383270582e+00
4.032000000000000028e+00 1.524614448135451994e+00
4.064000000000000057e+00 1.535221329629472109e+00
4.080000000000000071e+00 1.540503948745197249e+00
4.088000000000000078e+00 1.543001865042590737e+00
4.092000000000000526e+00 1.544448134017251562e+00
4.094000000000000306e+00 1.545151313464621978e+00
4.094999999999999751e+00 1.545510127274617673e+00
4.096000000000000085e+00 1.541304694698851563e+00
6.144000000000000128e+00 2.257272672797370205e+00
7.168000000000000149e+00 2.621638754288341033e+00
7.679999999999999716e+00 2.806483171126018306e+00
7.935999999999999943e+00 2.893175553359810692e+00
8.064000000000000057e+00 2.935467244201277026e+00
8.128000000000000114e+00 2.958571017839290107e+00
8.160000000000000142e+00 2.970168658990303356e+00
8.176000000000000156e+00 2.975839513908539402e+00
8.184000000000001052e+00 2.978612273816054312e+00
8.188000000000000611e+00 2.980059896807915720e+00
8.189999999999999503e+00 2.980771146914975134e+00
8.191000000000000725e+00 2.981219582028842296e+00
8.192000000000000171e+00 2.963925759987404263e+00
1.228800000000000026e+01 4.414711487027375370e+00
1.433600000000000030e+01 5.127191416531559298e+00
1.446499999999999986e+01 5.193653182772891341e+00
1.446600000000000108e+01 5.194034126425435716e+00
1.446799999999999997e+01 5.194892419831603547e+00
1.447199999999999953e+01 5.196138939777824817e+00
1.448000000000000043e+01 5.198890329743335315e+00
1.449600000000000044e+01 5.203973268452045886e+00
1.452800000000000047e+01 5.214610931538913974e+00
1.459200000000000053e+01 5.236795508417117162e+00
1.472000000000000064e+01 5.282966942823236423e+00
1.497600000000000087e+01 5.371208376437721199e+00
1.535999999999999943e+01 5.482788943728678532e+00
1.548799999999999955e+01 5.541089666412290171e+00
1.587199999999999989e+01 5.667741075602407363e+00
1.612800000000000011e+01 5.758390923157662655e+00
1.625600000000000023e+01 5.799930415504036318e+00
1.632000000000000028e+01 5.821519324915811922e+00
1.635200000000000031e+01 5.832320515188939680e+00
1.636800000000000210e+01 5.837477713011821834e+00
1.637600000000000122e+01 5.840105990905044564e+00
1.637999999999999901e+01 5.841544655003644948e+00
1.638200000000000145e+01 5.842275485564073279e+00
1.638299999999999912e+01 5.842702903399185743e+00
1.638400000000000034e+01 5.848768436214641042e+00
