# time variance
1.000000000000000021e-03 2.808700586237695683e-05
2.000000000000000042e-03 7.162748002077507902e-05
3.000000000000000062e-03 1.314381349357825971e-04
4.000000000000000083e-03 2.070887790871502011e-04
6.000000000000000125e-03 4.044498939977908113e-04
7.000000000000000146e-03 5.277898427591466192e-04
8.000000000000000167e-03 6.663242730453428856e-04
1.200000000000000025e-02 1.377212365228421562e-03
1.400000000000000029e-02 1.824624080129062407e-03
1.499999999999999944e-02 2.073867384635798977e-03
1.600000000000000033e-02 2.331712602832450298e-03
2.400000000000000050e-02 4.980428065424997303e-03
2.800000000000000058e-02 6.665758516598022099e-03
2.999999999999999889e-02 7.592895975098365446e-03
3.099999999999999978e-02 8.083319176654116950e-03
3.200000000000000067e-02 8.569145507962925429e-03
4.800000000000000100e-02 1.843060877769721329e-02
5.600000000000000117e-02 2.459634642149543388e-02
5.999999999999999778e-02 2.796811908468001956e-02
6.199999999999999956e-02 2.971543552876401012e-02
6.300000000000000044e-02 3.061793701719804292e-02
6.400000000000000133e-02 3.144591150903348897e-02
9.600000000000000200e-02 6.492915207525712384e-02
1.120000000000000023e-01 8.410869445429150493e-02
1.199999999999999956e-01 9.401650252089323312e-02
1.239999999999999991e-01 9.902810308394770222e-02
1.260000000000000009e-01 1.015309452659405309e-01
1.270000000000000018e-01 1.028080769174416903e-01
1.280000000000000027e-01 1.038306180968757847e-01
1.920000000000000040e-01 1.781157115793271517e-01
2.240000000000000047e-01 2.051310086055014303e-01
2.399999999999999911e-01 2.151747797786763283e-01
2.479999999999999982e-01 2.192343031827768685e-01
2.520000000000000018e-01 2.210535092861423134e-01
2.540000000000000036e-01 2.219047275939606823e-01
2.550000000000000044e-01 2.223415442146224885e-01
2.560000000000000053e-01 2.192180127279813595e-01
3.840000000000000080e-01 2.171348228937528546e-01
4.480000000000000093e-01 2.145731274812021638e-01
4.799999999999999822e-01 2.212323821076218611e-01
4.959999999999999964e-01 2.268365760294634992e-01
5.040000000000000036e-01 2.301808012900359302e-01
5.080000000000000071e-01 2.319522922595322889e-01
5.100000000000000089e-01 2.328919043975532510e-01
5.110000000000000098e-01 2.333890772169082695e-01
5.120000000000000107e-01 2.266889662684568041e-01
7.680000000000000160e-01 3.650519257371387383e-01
8.960000000000000187e-01 3.883745294891847166e-01
9.599999999999999645e-01 4.086268687594296622e-01
9.919999999999999929e-01 4.221353662253877204e-01
1.008000000000000007e+00 4.296224934180159494e-01
