# time variance
1.000000000000000021e-03 2.123941806515017395e-05
2.000000000000000042e-03 4.535923721001285992e-05
3.000000000000000062e-03 7.198258418693515752e-05
4.000000000000000083e-03 9.986962453703577744e-05
6.000000000000000125e-03 1.657310128220622217e-04
7.000000000000000146e-03 2.024132394915288506e-04
8.000000000000000167e-03 2.432667834324198607e-04
1.200000000000000025e-02 4.253625139196667891e-04
1.400000000000000029e-02 5.334209880357308666e-04
1.499999999999999944e-02 5.902512054863646562e-04
1.600000000000000033e-02 6.521816286109841706e-04
2.400000000000000050e-02 1.224485005233420451e-03
2.800000000000000058e-02 1.571749086142476722e-03
2.999999999999999889e-02 1.761570039848258003e-03
3.099999999999999978e-02 1.859590223450368826e-03
3.200000000000000067e-02 1.968603946827261753e-03
4.800000000000000100e-02 3.942356138328407048e-03
5.600000000000000117e-02 5.163831440459537570e-03
5.999999999999999778e-02 5.835720259291882206e-03
6.199999999999999956e-02 6.187119954809409961e-03
6.300000000000000044e-02 6.363631671180147720e-03
6.400000000000000133e-02 6.545006707349313585e-03
9.600000000000000200e-02 1.365795634880168086e-02
1.120000000000000023e-01 1.813712267777282949e-02
1.199999999999999956e-01 2.058892816882577914e-02
1.239999999999999991e-01 2.187587050424723289e-02
1.260000000000000009e-01 2.253344456442507582e-02
1.270000000000000018e-01 2.285980659450889685e-02
1.280000000000000027e-01 2.316104260643621349e-02
1.920000000000000040e-01 4.894481077148893355e-02
2.240000000000000047e-01 6.493252304962304766e-02
2.399999999999999911e-01 7.363451359753597769e-02
2.479999999999999982e-01 7.813433859290547234e-02
2.520000000000000018e-01 8.043941877933152851e-02
2.540000000000000036e-01 8.160636461999809521e-02
2.550000000000000044e-01 8.217825846865473016e-02
2.560000000000000053e-01 8.278827346122857866e-02
3.840000000000000080e-01 1.690842396984885143e-01
4.480000000000000093e-01 2.190285524774127079e-01
4.799999999999999822e-01 2.452985228512789551e-01
4.959999999999999964e-01 2.586839406833607580e-01
5.040000000000000036e-01 2.654020107142058826e-01
5.080000000000000071e-01 2.688037296327001613e-01
5.100000000000000089e-01 2.705192297721350503e-01
5.110000000000000098e-01 2.713581759797492055e-01
5.120000000000000107e-01 2.723413003812962252e-01
7.680000000000000160e-01 5.020297306763019662e-01
8.960000000000000187e-01 6.227950992798909624e-01
9.599999999999999645e-01 6.847304873826631777e-01
9.919999999999999929e-01 7.162773977859488994e-01
1.008000000000000007e+00 7.321412108292175702e-01
1.016000000000000014e+00 7.400749251675033946e-01
1.020000000000000018e+00 7.440687973140818201e-01
1.022000000000000020e+00 7.460897839070224080e-01
1.023000000000000131e+00 7.470820086549769812e-01
1.024000000000000021e+00 7.485232265407359975e-01
1.536000000000000032e+00 1.306938210486263685e+00
1.792000000000000037e+00 1.620465140571560880e+00
1.919999999999999929e+00 1.783261145191069375e+00
1.983999999999999986e+00 1.866165538306031380e+00
2.016000000000000014e+00 1.908189116164106025e+00
2.032000000000000028e+00 1.929229414465918779e+00
2.040000000000000036e+00 1.939765763491255512e+00
2.044000000000000039e+00 1.944962317414823616e+00
2.046000000000000263e+00 1.947573459392184958e+00
2.047000000000000153e+00 1.948845491807929875e+00
2.048000000000000043e+00 1.960689795137607661e+00
3.072000000000000064e+00 3.389376168980909654e+00
3.584000000000000075e+00 4.133618512914011944e+00
3.839999999999999858e+00 4.513418227011200656e+00
3.967999999999999972e+00 4.706250155579908778e+00
4.032000000000000028e+00 4.802894844456972123e+00
4.064000000000000057e+00 4.852023676945847797e+00
4.080000000000000071e+00 4.876309076922140662e+00
4.088000000000000078e+00 4.888501057223223256e+00
4.092000000000000526e+00 4.894481465021073063e+00
4.094000000000000306e+00 4.897507759141888073e+00
4.094999999999999751e+00 4.899009523211603323e+00
4.096000000000000085e+00 4.895921591280824714e+00
6.144000000000000128e+00 8.006084903029858424e+00
7.168000000000000149e+00 9.583240131593129263e+00
7.679999999999999716e+00 1.036724052413768504e+01
7.935999999999999943e+00 1.076272966694682509e+01
8.064000000000000057e+00 1.096358645045700086e+01
8.128000000000000114e+00 1.106425901568417203e+01
8.160000000000000142e+00 1.111508874581062400e+01
8.176000000000000156e+00 1.113994626250229203e+01
8.184000000000001052e+00 1.115280116115764031e+01
8.188000000000000611e+00 1.115902104164928232e+01
8.189999999999999503e+00 1.116207892059941287e+01
8.191000000000000725e+00 1.116351690399596919e+01
8.192000000000000171e+00 1.116477876903945798e+01
1.228800000000000026e+01 1.754726448631083713e+01
1.433600000000000030e+01 2.072255299091830238e+01
1.446499999999999986e+01 2.096144451331815617e+01
1.446600000000000108e+01 2.096302876873801324e+01
1.446799999999999997e+01 2.096604759804836249e+01
