# time variance
1.000000000000000021e-03 2.990129564653543493e-05
2.000000000000000042e-03 8.008980210801759094e-05
3.000000000000000062e-03 1.499650715211098132e-04
4.000000000000000083e-03 2.385702478567329281e-04
6.000000000000000125e-03 4.772198687463104303e-04
7.000000000000000146e-03 6.259238462798905837e-04
8.000000000000000167e-03 7.888729490132819454e-04
1.200000000000000025e-02 1.655536876848444968e-03
1.400000000000000029e-02 2.207579909953962319e-03
1.499999999999999944e-02 2.511434548316211768e-03
1.600000000000000033e-02 2.839786208796071972e-03
2.400000000000000050e-02 6.108343872467137184e-03
2.800000000000000058e-02 8.196995256687711340e-03
2.999999999999999889e-02 9.356153136332520659e-03
3.099999999999999978e-02 9.960368080818272907e-03
3.200000000000000067e-02 1.056547974324550249e-02
4.800000000000000100e-02 2.289510510552754396e-02
5.600000000000000117e-02 3.062111968711519333e-02
5.999999999999999778e-02 3.485303715578405570e-02
6.199999999999999956e-02 3.706144827390452090e-02
6.300000000000000044e-02 3.818320017404766564e-02
6.400000000000000133e-02 3.908969999165769205e-02
9.600000000000000200e-02 8.153768797027494131e-02
1.120000000000000023e-01 1.061904698827865201e-01
1.199999999999999956e-01 1.190079676681537468e-01
1.239999999999999991e-01 1.255045642921088778e-01
1.260000000000000009e-01 1.287654015902461868e-01
1.270000000000000018e-01 1.303953238457932207e-01
1.280000000000000027e-01 1.329192769169184052e-01
1.920000000000000040e-01 2.325441877532257173e-01
2.240000000000000047e-01 2.714887715037110905e-01
2.399999999999999911e-01 2.867597922763234219e-01
2.479999999999999982e-01 2.933220170620709499e-01
2.520000000000000018e-01 2.962930396567389213e-01
2.540000000000000036e-01 2.976904644113798071e-01
2.550000000000000044e-01 2.983840126489585298e-01
2.560000000000000053e-01 2.989382038735390879e-01
3.840000000000000080e-01 3.101920683369976395e-01
4.480000000000000093e-01 2.971823313013128853e-01
4.799999999999999822e-01 2.972168411109095132e-01
4.959999999999999964e-01 2.996560638928356113e-01
5.040000000000000036e-01 3.015587016609515558e-01
