# time variance
1.000000000000000021e-03 2.135674783651175476e-05
2.000000000000000042e-03 4.506484926804431811e-05
3.000000000000000062e-03 7.143645101535198985e-05
4.000000000000000083e-03 1.004767276514498552e-04
6.000000000000000125e-03 1.666024439684069480e-04
7.000000000000000146e-03 2.029487000188185688e-04
8.000000000000000167e-03 2.460632702704975837e-04
1.200000000000000025e-02 4.301702078360593534e-04
1.400000000000000029e-02 5.381887693479588120e-04
1.499999999999999944e-02 5.941512057459392851e-04
1.600000000000000033e-02 6.544580818184945938e-04
2.400000000000000050e-02 1.231270825450526312e-03
2.800000000000000058e-02 1.578504129082644635e-03
2.999999999999999889e-02 1.766818791162057603e-03
3.099999999999999978e-02 1.861813796911846548e-03
3.200000000000000067e-02 1.951222965219181777e-03
4.800000000000000100e-02 3.890772771797723194e-03
5.600000000000000117e-02 5.099603477092755355e-03
5.999999999999999778e-02 5.753044629373277145e-03
6.199999999999999956e-02 6.097002975758367138e-03
6.300000000000000044e-02 6.266107100991237869e-03
6.400000000000000133e-02 6.397862282885486557e-03
9.600000000000000200e-02 1.319838292831384055e-02
1.120000000000000023e-01 1.744029824896442191e-02
1.199999999999999956e-01 1.976405695684866487e-02
1.239999999999999991e-01 2.096288840462260522e-02
1.260000000000000009e-01 2.157978138809944074e-02
1.270000000000000018e-01 2.188183329807236871e-02
1.280000000000000027e-01 2.220622282218739918e-02
1.920000000000000040e-01 4.572889258216542019e-02
2.240000000000000047e-01 5.996589574275579260e-02
2.399999999999999911e-01 6.763264783503808442e-02
2.479999999999999982e-01 7.160630927729447204e-02
2.520000000000000018e-01 7.359720291102843370e-02
2.540000000000000036e-01 7.461210128545513187e-02
2.550000000000000044e-01 7.510457644672052790e-02
2.560000000000000053e-01 7.475004681411959173e-02
3.840000000000000080e-01 1.475543516344468009e-01
4.480000000000000093e-01 1.884019002727000680e-01
4.799999999999999822e-01 2.097541533919637657e-01
4.959999999999999964e-01 2.205949850652198785e-01
5.040000000000000036e-01 2.260910137059599090e-01
5.080000000000000071e-01 2.288217569721674449e-01
5.100000000000000089e-01 2.302205564379137259e-01
5.110000000000000098e-01 2.308770051556952863e-01
5.120000000000000107e-01 2.265515576673956810e-01
7.680000000000000160e-01 4.077884767034641866e-01
8.960000000000000187e-01 5.061135341171335567e-01
9.599999999999999645e-01 5.565833066584138233e-01
9.919999999999999929e-01 5.823827191790281743e-01
1.008000000000000007e+00 5.954083729643077083e-01
1.016000000000000014e+00 6.019621444792114806e-01
1.020000000000000018e+00 6.052574218094977088e-01
1.022000000000000020e+00 6.069023521818208700e-01
1.023000000000000131e+00 6.076677113216567561e-01
1.024000000000000021e+00 6.044996318095422483e-01
1.536000000000000032e+00 1.024290689003807042e+00
1.792000000000000037e+00 1.246847250370569871e+00
1.919999999999999929e+00 1.361779737606947371e+00
1.983999999999999986e+00 1.419389252107504884e+00
2.016000000000000014e+00 1.448705179000818077e+00
2.032000000000000028e+00 1.463170224317365875e+00
2.040000000000000036e+00 1.470332145926267486e+00
2.044000000000000039e+00 1.474035305573713206e+00
2.046000000000000263e+00 1.475869698648419881e+00
2.047000000000000153e+00 1.476750056389522392e+00
2.048000000000000043e+00 1.470069205755821784e+00
3.072000000000000064e+00 2.379907238693705018e+00
3.584000000000000075e+00 2.828966371825528014e+00
3.839999999999999858e+00 3.057905758540041319e+00
3.967999999999999972e+00 3.174288856712969675e+00
4.032000000000000028e+00 3.232899695707018850e+00
4.064000000000000057e+00 3.262774542178632942e+00
