# time variance
1.000000000000000021e-03 2.152338763101946669e-05
2.000000000000000042e-03 4.559199268405602701e-05
3.000000000000000062e-03 7.309842896928893396e-05
4.000000000000000083e-03 1.030871443357866875e-04
6.000000000000000125e-03 1.714525372077420470e-04
7.000000000000000146e-03 2.108520118767293972e-04
8.000000000000000167e-03 2.506211255567041647e-04
1.200000000000000025e-02 4.430578976853378581e-04
1.400000000000000029e-02 5.565306456791719800e-04
1.499999999999999944e-02 6.182250514949383293e-04
1.600000000000000033e-02 6.816342313276954699e-04
2.400000000000000050e-02 1.287205968509931358e-03
2.800000000000000058e-02 1.656501787708133423e-03
2.999999999999999889e-02 1.858454763979796795e-03
3.099999999999999978e-02 1.964638693611059535e-03
3.200000000000000067e-02 2.073283159896741230e-03
4.800000000000000100e-02 4.173489090322520141e-03
5.600000000000000117e-02 5.477554209142835792e-03
5.999999999999999778e-02 6.194364090180858387e-03
6.199999999999999956e-02 6.567563704314095981e-03
6.300000000000000044e-02 6.760403697877416344e-03
6.400000000000000133e-02 6.967067574566263889e-03
9.600000000000000200e-02 1.454486145899213517e-02
1.120000000000000023e-01 1.928893173703400896e-02
1.199999999999999956e-01 2.188180103865080064e-02
1.239999999999999991e-01 2.323741641789574958e-02
1.260000000000000009e-01 2.392430455588849189e-02
1.270000000000000018e-01 2.427738431813584660e-02
1.280000000000000027e-01 2.466725053520864644e-02
1.920000000000000040e-01 5.153400694782064861e-02
2.240000000000000047e-01 6.784306022917462042e-02
2.399999999999999911e-01 7.657004678249292040e-02
2.479999999999999982e-01 8.107829718056580592e-02
2.520000000000000018e-01 8.335479354516936445e-02
2.540000000000000036e-01 8.449254580860546260e-02
2.550000000000000044e-01 8.507861090249942138e-02
2.560000000000000053e-01 8.570840315409607169e-02
3.840000000000000080e-01 1.668153112760611956e-01
4.480000000000000093e-01 2.091378895628841494e-01
4.799999999999999822e-01 2.299753548274527937e-01
4.959999999999999964e-01 2.401690274052261098e-01
5.040000000000000036e-01 2.452770192575657870e-01
5.080000000000000071e-01 2.477557753719377698e-01
5.100000000000000089e-01 2.489881949195200672e-01
5.110000000000000098e-01 2.496318630198218758e-01
5.120000000000000107e-01 2.480949102625523706e-01
7.680000000000000160e-01 3.751411805948616784e-01
8.960000000000000187e-01 4.134039362908168425e-01
9.599999999999999645e-01 4.275072750126591714e-01
9.919999999999999929e-01 4.335794730933371088e-01
1.008000000000000007e+00 4.364166027440075091e-01
1.016000000000000014e+00 4.378498309408169753e-01
1.020000000000000018e+00 4.385086727505047577e-01
