# time variance
1.000000000000000021e-03 2.713699540762997856e-05
2.000000000000000042e-03 6.824026869443758705e-05
3.000000000000000062e-03 1.236644491231615674e-04
4.000000000000000083e-03 1.920134836036318236e-04
6.000000000000000125e-03 3.725175528370301670e-04
7.000000000000000146e-03 4.842074005215017685e-04
8.000000000000000167e-03 6.093475803925413109e-04
1.200000000000000025e-02 1.246948467117933420e-03
1.400000000000000029e-02 1.649686550599568143e-03
1.499999999999999944e-02 1.872524768738910612e-03
1.600000000000000033e-02 2.113041720613998559e-03
2.400000000000000050e-02 4.483552498031260353e-03
2.800000000000000058e-02 5.983643749464469079e-03
2.999999999999999889e-02 6.811538198903507174e-03
3.099999999999999978e-02 7.247393585736301887e-03
3.200000000000000067e-02 7.660672592995125540e-03
4.800000000000000100e-02 1.643748068486235864e-02
5.600000000000000117e-02 2.190710495615186271e-02
5.999999999999999778e-02 2.488002463170960882e-02
6.199999999999999956e-02 2.642380487683581441e-02
6.300000000000000044e-02 2.721689767977305413e-02
6.400000000000000133e-02 2.784927755865466287e-02
9.600000000000000200e-02 5.719663971851898787e-02
1.120000000000000023e-01 7.393666436709774026e-02
1.199999999999999956e-01 8.255215681231818647e-02
1.239999999999999991e-01 8.688644312076526655e-02
1.260000000000000009e-01 8.904509034188839989e-02
1.270000000000000018e-01 9.014428711028427132e-02
1.280000000000000027e-01 9.032517829973790713e-02
1.920000000000000040e-01 1.516483685619639810e-01
2.240000000000000047e-01 1.727924555004586027e-01
2.399999999999999911e-01 1.803679719970008866e-01
2.479999999999999982e-01 1.833680315029437846e-01
2.520000000000000018e-01 1.847107726330508848e-01
2.540000000000000036e-01 1.853077409976366108e-01
2.550000000000000044e-01 1.856271259459941481e-01
2.560000000000000053e-01 1.871395930255652928e-01
3.840000000000000080e-01 1.808011167578396083e-01
4.480000000000000093e-01 1.792505731543915237e-01
4.799999999999999822e-01 1.860124660688891041e-01
4.959999999999999964e-01 1.915829461687210689e-01
5.040000000000000036e-01 1.948353810055287738e-01
5.080000000000000071e-01 1.965804741741181694e-01
5.100000000000000089e-01 1.974850838490009863e-01
5.110000000000000098e-01 1.979476038692251638e-01
5.120000000000000107e-01 1.940953644479646023e-01
7.680000000000000160e-01 3.088808151025284054e-01
8.960000000000000187e-01 3.295666919772695103e-01
9.599999999999999645e-01 3.472061473805974074e-01
9.919999999999999929e-01 3.587959058507741439e-01
1.008000000000000007e+00 3.652925695996427358e-01
1.016000000000000014e+00 3.686114527560588883e-01
1.020000000000000018e+00 3.703152284440869302e-01
1.022000000000000020e+00 3.711773331492072003e-01
1.023000000000000131e+00 3.716040153703357163e-01
1.024000000000000021e+00 3.738880049520205695e-01
1.536000000000000032e+00 5.331380623815347164e-01
1.792000000000000037e+00 6.109172976129144672e-01
1.919999999999999929e+00 6.515371830255158869e-01
1.983999999999999986e+00 6.713628389125876339e-01
2.016000000000000014e+00 6.814783445884806667e-01
2.032000000000000028e+00 6.865654143032156043e-01
2.040000000000000036e+00 6.892077738643536122e-01
2.044000000000000039e+00 6.905452716499560495e-01
2.046000000000000263e+00 6.911982214091594301e-01
2.047000000000000153e+00 6.915107475838642159e-01
2.048000000000000043e+00 6.888212325225619992e-01
3.072000000000000064e+00 9.978633039761177770e-01
3.584000000000000075e+00 1.151713093999568116e+00
3.839999999999999858e+00 1.228794627623614133e+00
3.967999999999999972e+00 1.269209598968728869e+00
4.032000000000000028e+00 1.288632243917959386e+00
4.064000000000000057e+00 1.298160057728374284e+00
4.080000000000000071e+00 1.302946236460940099e+00
4.088000000000000078e+00 1.305430442957309367e+00
4.092000000000000526e+00 1.306774855249237532e+00
4.094000000000000306e+00 1.307350966290528049e+00
4.094999999999999751e+00 1.307614268935168411e+00
4.096000000000000085e+00 1.297713711103213541e+00
6.144000000000000128e+00 1.917631478600071659e+00
7.168000000000000149e+00 2.226039710858145781e+00
7.679999999999999716e+00 2.380178860396227947e+00
7.935999999999999943e+00 2.454754034400707496e+00
8.064000000000000057e+00 2.498959752310611293e+00
8.128000000000000114e+00 2.519315248141225538e+00
8.160000000000000142e+00 2.529187226963870216e+00
8.176000000000000156e+00 2.534095503812778816e+00
8.184000000000001052e+00 2.536530509336870409e+00
8.188000000000000611e+00 2.537886847998862550e+00
8.189999999999999503e+00 2.538500361569504093e+00
8.191000000000000725e+00 2.538790394143603635e+00
8.192000000000000171e+00 2.552789173022716795e+00
1.228800000000000026e+01 3.788229942132772976e+00
1.433600000000000030e+01 4.411721310181405897e+00
