# time variance
1.000000000000000021e-03 2.098806282030210116e-05
2.000000000000000042e-03 4.369232257916369922e-05
3.000000000000000062e-03 6.818710867266360360e-05
4.000000000000000083e-03 9.427405306687892017e-05
6.000000000000000125e-03 1.518119275499327898e-04
7.000000000000000146e-03 1.835364456958302713e-04
8.000000000000000167e-03 2.167519854007983655e-04
1.200000000000000025e-02 3.675937169542141934e-04
1.400000000000000029e-02 4.529164719354692586e-04
1.499999999999999944e-02 4.988672766091422272e-04
1.600000000000000033e-02 5.484051846544688719e-04
2.400000000000000050e-02 9.908591897918068037e-04
2.800000000000000058e-02 1.252813846729251791e-03
2.999999999999999889e-02 1.394491581566529616e-03
3.099999999999999978e-02 1.468630922197934618e-03
3.200000000000000067e-02 1.551131821576204285e-03
4.800000000000000100e-02 2.999057154017820484e-03
5.600000000000000117e-02 3.882615912563117805e-03
5.999999999999999778e-02 4.360622717885885048e-03
6.199999999999999956e-02 4.609646111351418767e-03
6.300000000000000044e-02 4.737995363496695471e-03
6.400000000000000133e-02 4.846116961781546904e-03
9.600000000000000200e-02 9.859668610013909429e-03
1.120000000000000023e-01 1.297975071162624748e-02
1.199999999999999956e-01 1.468022718417483219e-02
1.239999999999999991e-01 1.556452575101688329e-02
1.260000000000000009e-01 1.601446099559634961e-02
1.270000000000000018e-01 1.624558646471607054e-02
1.280000000000000027e-01 1.642802929367756515e-02
1.920000000000000040e-01 3.419325889741538227e-02
2.240000000000000047e-01 4.526544828311886148e-02
2.399999999999999911e-01 5.130096757489137349e-02
2.479999999999999982e-01 5.443214632647895568e-02
2.520000000000000018e-01 5.601550944391502085e-02
2.540000000000000036e-01 5.681151582818426415e-02
2.550000000000000044e-01 5.722169169552210333e-02
2.560000000000000053e-01 5.744192111341439588e-02
3.840000000000000080e-01 1.187861636910790275e-01
4.480000000000000093e-01 1.558190847549451585e-01
4.799999999999999822e-01 1.758242544488795023e-01
4.959999999999999964e-01 1.861657866880911394e-01
5.040000000000000036e-01 1.914190617666364225e-01
5.080000000000000071e-01 1.940367117101289840e-01
5.100000000000000089e-01 1.953419036089295568e-01
5.110000000000000098e-01 1.960183515705594126e-01
5.120000000000000107e-01 1.952975306867991145e-01
7.680000000000000160e-01 3.870451059219535139e-01
8.960000000000000187e-01 4.974656166692548731e-01
9.599999999999999645e-01 5.554890049424098253e-01
9.919999999999999929e-01 5.853284297417411519e-01
1.008000000000000007e+00 6.004420531346030820e-01
1.016000000000000014e+00 6.080334685788680860e-01
