# time variance
1.000000000000000021e-03 2.368755943702091085e-05
2.000000000000000042e-03 5.501005513186484980e-05
3.000000000000000062e-03 9.371133315550116334e-05
4.000000000000000083e-03 1.395983440610213734e-04
6.000000000000000125e-03 2.546007686196801725e-04
7.000000000000000146e-03 3.234867218380229476e-04
8.000000000000000167e-03 4.015989525140113768e-04
1.200000000000000025e-02 7.809385456106383849e-04
1.400000000000000029e-02 1.015445645779003425e-03
1.499999999999999944e-02 1.144166753703079178e-03
1.600000000000000033e-02 1.285638282484189657e-03
2.400000000000000050e-02 2.644092499818724400e-03
2.800000000000000058e-02 3.496475249701576013e-03
2.999999999999999889e-02 3.967101449011777199e-03
3.099999999999999978e-02 4.214371705931823156e-03
3.200000000000000067e-02 4.468814847510551094e-03
4.800000000000000100e-02 9.508199676227627878e-03
5.600000000000000117e-02 1.269414807601757997e-02
5.999999999999999778e-02 1.444347444278674605e-02
6.199999999999999956e-02 1.535904848993720553e-02
6.300000000000000044e-02 1.582924987275496562e-02
6.400000000000000133e-02 1.627708346422208213e-02
9.600000000000000200e-02 3.479629418763287296e-02
1.120000000000000023e-01 4.629953084031392108e-02
1.199999999999999956e-01 5.253756790726525627e-02
1.239999999999999991e-01 5.575969169841105133e-02
1.260000000000000009e-01 5.739845956868581955e-02
1.270000000000000018e-01 5.823204292751638089e-02
1.280000000000000027e-01 5.851390585056225058e-02
1.920000000000000040e-01 1.187904008158588987e-01
2.240000000000000047e-01 1.524384344495261501e-01
2.399999999999999911e-01 1.696417972207062697e-01
2.479999999999999982e-01 1.782261186737539305e-01
2.520000000000000018e-01 1.824860414898951122e-01
2.540000000000000036e-01 1.846201901553199409e-01
2.550000000000000044e-01 1.857013937138625725e-01
2.560000000000000053e-01 1.860370081430453570e-01
3.840000000000000080e-01 3.032837821665668177e-01
4.480000000000000093e-01 3.421292915145488500e-01
4.799999999999999822e-01 3.558543390710284804e-01
4.959999999999999964e-01 3.615423535506592234e-01
5.040000000000000036e-01 3.640731618583461504e-01
5.080000000000000071e-01 3.652262311829821417e-01
5.100000000000000089e-01 3.658027307183970844e-01
5.110000000000000098e-01 3.661061821527578086e-01
5.120000000000000107e-01 3.664634241098434497e-01
7.680000000000000160e-01 3.880470009570364809e-01
8.960000000000000187e-01 4.177482623487041025e-01
9.599999999999999645e-01 4.440678105942525988e-01
9.919999999999999929e-01 4.594462307618973895e-01
1.008000000000000007e+00 4.675892457985391104e-01
1.016000000000000014e+00 4.717123042838791136e-01
1.020000000000000018e+00 4.737802570626845622e-01
1.022000000000000020e+00 4.748378302684459484e-01
1.023000000000000131e+00 4.753761259423621155e-01
1.024000000000000021e+00 4.674921121766058008e-01
1.536000000000000032e+00 6.834582749836854987e-01
1.792000000000000037e+00 7.665094201610394009e-01
1.919999999999999929e+00 8.191411541869548785e-01
1.983999999999999986e+00 8.462878781059330890e-01
2.016000000000000014e+00 8.596416849021473183e-01
2.032000000000000028e+00 8.662566447428190486e-01
2.040000000000000036e+00 8.694151838311512392e-01
2.044000000000000039e+00 8.710525179915471483e-01
2.046000000000000263e+00 8.718584515141323266e-01
2.047000000000000153e+00 8.722922357199855981e-01
2.048000000000000043e+00 8.639114649793668832e-01
3.072000000000000064e+00 1.233431696658001897e+00
3.584000000000000075e+00 1.420183922592386239e+00
3.839999999999999858e+00 1.511310858679436819e+00
3.967999999999999972e+00 1.560434073122976883e+00
4.032000000000000028e+00 1.585163052537765793e+00
4.064000000000000057e+00 1.597233849547052387e+00
4.080000000000000071e+00 1.603261005042597276e+00
4.088000000000000078e+00 1.606198797082939222e+00
4.092000000000000526e+00 1.607643802760591711e+00
4.094000000000000306e+00 1.608386563043481488e+00
4.094999999999999751e+00 1.608804085323086497e+00
4.096000000000000085e+00 1.623334527019252960e+00
6.144000000000000128e+00 2.366712301511711303e+00
7.168000000000000149e+00 2.735143483770059447e+00
7.679999999999999716e+00 2.924105070237942527e+00
7.935999999999999943e+00 3.013927301585965779e+00
8.064000000000000057e+00 3.062177020296587671e+00
8.128000000000000114e+00 3.086404583689670744e+00
8.160000000000000142e+00 3.098483147447780084e+00
8.176000000000000156e+00 3.104339289064057539e+00
8.184000000000001052e+00 3.107280817650291738e+00
8.188000000000000611e+00 3.108797601605999716e+00
8.189999999999999503e+00 3.109563235965595140e+00
8.191000000000000725e+00 3.109975745361168720e+00
8.192000000000000171e+00 3.085435799301990301e+00
1.228800000000000026e+01 4.605607174901706458e+00
