# time variance
1.000000000000000021e-03 2.267199660647575439e-05
2.000000000000000042e-03 4.947520679521950139e-05
3.000000000000000062e-03 8.185697559283866206e-05
4.000000000000000083e-03 1.185352944561620655e-04
6.000000000000000125e-03 2.069031237337903926e-04
7.000000000000000146e-03 2.591937513153417649e-04
8.000000000000000167e-03 3.136304767100183744e-04
1.200000000000000025e-02 5.857181486820569466e-04
1.400000000000000029e-02 7.512762891511988016e-04
1.499999999999999944e-02 8.422095045251352247e-04
1.600000000000000033e-02 9.439634791597367649e-04
2.400000000000000050e-02 1.871318328989473537e-03
2.800000000000000058e-02 2.449881055291429962e-03
2.999999999999999889e-02 2.768120258309150327e-03
3.099999999999999978e-02 2.935835155230144631e-03
3.200000000000000067e-02 3.108798208287278340e-03
4.800000000000000100e-02 6.489027429255197002e-03
5.600000000000000117e-02 8.601670484595855259e-03
5.999999999999999778e-02 9.767512816837110867e-03
6.199999999999999956e-02 1.038047738937959187e-02
6.300000000000000044e-02 1.069420690430616244e-02
6.400000000000000133e-02 1.104008603964655097e-02
9.600000000000000200e-02 2.344757128281247521e-02
1.120000000000000023e-01 3.120596131153718922e-02
1.199999999999999956e-01 3.541043807274026067e-02
1.239999999999999991e-01 3.760383528068996645e-02
1.260000000000000009e-01 3.872865736167252493e-02
1.270000000000000018e-01 3.929784066257288599e-02
1.280000000000000027e-01 4.019900829348241333e-02
1.920000000000000040e-01 8.306111045538067117e-02
2.240000000000000047e-01 1.081020178987895652e-01
2.399999999999999911e-01 1.212405164161603766e-01
2.479999999999999982e-01 1.278541873400052264e-01
2.520000000000000018e-01 1.311986222493891630e-01
2.540000000000000036e-01 1.328877192229993565e-01
2.550000000000000044e-01 1.337437242273133986e-01
2.560000000000000053e-01 1.349187392283206499e-01
3.840000000000000080e-01 2.439539381581916633e-01
4.480000000000000093e-01 2.916871507702433197e-01
4.799999999999999822e-01 3.126629424550172454e-01
4.959999999999999964e-01 3.223056116498254076e-01
5.040000000000000036e-01 3.268380890009388029e-01
5.080000000000000071e-01 3.290594258733403610e-01
5.100000000000000089e-01 3.301656120960017038e-01
5.110000000000000098e-01 3.307407167746874155e-01
5.120000000000000107e-01 3.294663670777668862e-01
7.680000000000000160e-01 4.024202410099753102e-01
8.960000000000000187e-01 4.149396853538842578e-01
9.599999999999999645e-01 4.230536139003513441e-01
