# time variance
1.000000000000000021e-03 2.141251545831028292e-05
2.000000000000000042e-03 4.571563041272219262e-05
3.000000000000000062e-03 7.296901391847657246e-05
4.000000000000000083e-03 1.024024121625738052e-04
6.000000000000000125e-03 1.706065588549785558e-04
7.000000000000000146e-03 2.089959025634101190e-04
8.000000000000000167e-03 2.487466172518460372e-04
1.200000000000000025e-02 4.391365559476984319e-04
1.400000000000000029e-02 5.513285424539334607e-04
1.499999999999999944e-02 6.124154002181569521e-04
1.600000000000000033e-02 6.756866338220708862e-04
2.400000000000000050e-02 1.273436175992982960e-03
2.800000000000000058e-02 1.637209881783559945e-03
2.999999999999999889e-02 1.834975745002846714e-03
3.099999999999999978e-02 1.940368568646957687e-03
3.200000000000000067e-02 2.057874649236005136e-03
4.800000000000000100e-02 4.106760285415385868e-03
5.600000000000000117e-02 5.372507925959162968e-03
5.999999999999999778e-02 6.063951028868428197e-03
6.199999999999999956e-02 6.422628358177185498e-03
6.300000000000000044e-02 6.611162415743842419e-03
6.400000000000000133e-02 6.792534895811151198e-03
9.600000000000000200e-02 1.401006895197004151e-02
1.120000000000000023e-01 1.844587903702581133e-02
1.199999999999999956e-01 2.085152116161893138e-02
1.239999999999999991e-01 2.210183546926825296e-02
1.260000000000000009e-01 2.273440576236992680e-02
1.270000000000000018e-01 2.306300653621801144e-02
1.280000000000000027e-01 2.303174319441970638e-02
1.920000000000000040e-01 4.695205988300889949e-02
2.240000000000000047e-01 6.097374554543058545e-02
2.399999999999999911e-01 6.837037729861394908e-02
2.479999999999999982e-01 7.213717101781069729e-02
2.520000000000000018e-01 7.404196130839894863e-02
2.540000000000000036e-01 7.499135137301524145e-02
2.550000000000000044e-01 7.548219263633115794e-02
2.560000000000000053e-01 7.418726493865783478e-02
3.840000000000000080e-01 1.365264370688078488e-01
4.480000000000000093e-01 1.681716673747241098e-01
4.799999999999999822e-01 1.837686390866209440e-01
4.959999999999999964e-01 1.915057639427814595e-01
5.040000000000000036e-01 1.953514879538840177e-01
5.080000000000000071e-01 1.972633801532792663e-01
5.100000000000000089e-01 1.982033607574036904e-01
5.110000000000000098e-01 1.986875258894865159e-01
5.120000000000000107e-01 1.922753962428830898e-01
7.680000000000000160e-01 2.992161686061105552e-01
8.960000000000000187e-01 3.522015158046539751e-01
9.599999999999999645e-01 3.798175302358675065e-01
9.919999999999999929e-01 3.939270142897048355e-01
1.008000000000000007e+00 4.010912891215165921e-01
1.016000000000000014e+00 4.046639710296885406e-01
1.020000000000000018e+00 4.064237761888295219e-01
1.022000000000000020e+00 4.073096982955631273e-01
1.023000000000000131e+00 4.077582259590585290e-01
1.024000000000000021e+00 3.973366902435029879e-01
1.536000000000000032e+00 6.208731780473102368e-01
1.792000000000000037e+00 7.355029312701062416e-01
1.919999999999999929e+00 7.937694117758291590e-01
1.983999999999999986e+00 8.237885676379317346e-01
2.016000000000000014e+00 8.391565652001893305e-01
2.032000000000000028e+00 8.468559149694283583e-01
2.040000000000000036e+00 8.507116907836307362e-01
2.044000000000000039e+00 8.525933800359468684e-01
2.046000000000000263e+00 8.535120829526947617e-01
2.047000000000000153e+00 8.539692662569684511e-01
2.048000000000000043e+00 8.518221092556219620e-01
3.072000000000000064e+00 1.294660270676725844e+00
3.584000000000000075e+00 1.523287718558450798e+00
3.839999999999999858e+00 1.639912449826767649e+00
3.967999999999999972e+00 1.700307010751776815e+00
4.032000000000000028e+00 1.731432116093508888e+00
4.064000000000000057e+00 1.747355215294938091e+00
4.080000000000000071e+00 1.755256509468285486e+00
4.088000000000000078e+00 1.759280232871175187e+00
4.092000000000000526e+00 1.761218268577282586e+00
4.094000000000000306e+00 1.762140291807256176e+00
4.094999999999999751e+00 1.762603026736809575e+00
4.096000000000000085e+00 1.754967803476388255e+00
6.144000000000000128e+00 2.667544241089149892e+00
7.168000000000000149e+00 3.115988223915646671e+00
7.679999999999999716e+00 3.341245545261195105e+00
7.935999999999999943e+00 3.459563332948615511e+00
8.064000000000000057e+00 3.521190536446869856e+00
8.128000000000000114e+00 3.552290886932620850e+00
8.160000000000000142e+00 3.568169425045013554e+00
8.176000000000000156e+00 3.576132975110276391e+00
8.184000000000001052e+00 3.579916372415581804e+00
8.188000000000000611e+00 3.581822927854311445e+00
8.189999999999999503e+00 3.582684406198531235e+00
8.191000000000000725e+00 3.583103150482383370e+00
8.192000000000000171e+00 3.578149139441425319e+00
1.228800000000000026e+01 5.394844934099694456e+00
1.433600000000000030e+01 6.317267948726922100e+00
1.446499999999999986e+01 6.325613672659812892e+00
1.446600000000000108e+01 6.326091261787880171e+00
1.446799999999999997e+01 6.326866300275170829e+00
1.447199999999999953e+01 6.328424132574127725e+00
1.448000000000000043e+01 6.332195945421901229e+00
1.449600000000000044e+01 6.339432579294637549e+00
1.452800000000000047e+01 6.353599484255767038e+00
1.459200000000000053e+01 6.382407586367534691e+00
1.472000000000000064e+01 6.440326555517629004e+00
1.497600000000000087e+01 6.551554746998192513e+00
1.535999999999999943e+01 6.769618715001016085e+00
1.548799999999999955e+01 6.772992552667872701e+00
1.587199999999999989e+01 6.995146287889724590e+00
1.612800000000000011e+01 7.117030539417214641e+00
1.625600000000000023e+01 7.180897178907244438e+00
1.632000000000000028e+01 7.213058108795621592e+00
1.635200000000000031e+01 7.229095103505130737e+00
1.636800000000000210e+01 7.237160926307112163e+00
1.637600000000000122e+01 7.240929756873754286e+00
1.637999999999999901e+01 7.243002507399950218e+00
1.638200000000000145e+01 7.243787902919109456e+00
1.638299999999999912e+01 7.244205369840557296e+00
1.638400000000000034e+01 7.247351550441337054e+00
1.651200000000000045e+01 7.221011904982873375e+00
1.855999999999999872e+01 8.126333560801867861e+00
2.265599999999999881e+01 9.952539452376072404e+00
2.457600000000000051e+01 1.090680806973682593e+01
2.867200000000000060e+01 1.269910134253785827e+01
3.071999999999999886e+01 1.361801935280089992e+01
3.084799999999999898e+01 1.359439122548684509e+01
3.174399999999999977e+01 1.407209717117558512e+01
3.225600000000000023e+01 1.429738441305642027e+01
3.251200000000000045e+01 1.441798611110834827e+01
3.264000000000000057e+01 1.448365989670998033e+01
3.270400000000000063e+01 1.451658138879156468e+01
3.273600000000000421e+01 1.453310311660698062e+01
3.275200000000000244e+01 1.454185749856014809e+01
3.275999999999999801e+01 1.454576815474365503e+01
3.276400000000000290e+01 1.454760448375657234e+01
3.276599999999999824e+01 1.454826903567499130e+01
3.276700000000000301e+01 1.454878530551286531e+01
3.276800000000000068e+01 1.446768199357882168e+01
4.723199999999999932e+01 2.093703518789584450e+01
4.723300000000000409e+01 2.087226197363884239e+01
4.723400000000000176e+01 2.087272466787271696e+01
4.723600000000000421e+01 2.087381159878964354e+01
4.724000000000000199e+01 2.087560447373903116e+01
4.724799999999999756e+01 2.087892273200782256e+01
4.726400000000000290e+01 2.088617407132551307e+01
4.729599999999999937e+01 2.090086060404019008e+01
4.735999999999999943e+01 2.092949953514244044e+01
4.748799999999999955e+01 2.098461576648173832e+01
4.774399999999999977e+01 2.108925872034183158e+01
4.825600000000000023e+01 2.130115962128070350e+01
