# time variance
1.000000000000000021e-03 2.311405484443740824e-05
2.000000000000000042e-03 5.268365317512085314e-05
3.000000000000000062e-03 8.868669965265011724e-05
4.000000000000000083e-03 1.301652557072892845e-04
6.000000000000000125e-03 2.339958714935084063e-04
7.000000000000000146e-03 2.955472789345323266e-04
8.000000000000000167e-03 3.629941659882161744e-04
1.200000000000000025e-02 6.957313489135735947e-04
1.400000000000000029e-02 9.013261822010190660e-04
1.499999999999999944e-02 1.013104887244251073e-03
1.600000000000000033e-02 1.136153768466774579e-03
2.400000000000000050e-02 2.309762065801707759e-03
2.800000000000000058e-02 3.044629455177074936e-03
2.999999999999999889e-02 3.452539164065251964e-03
3.099999999999999978e-02 3.665206672433619917e-03
3.200000000000000067e-02 3.898988891782174948e-03
4.800000000000000100e-02 8.267073279998850277e-03
5.600000000000000117e-02 1.104121291971203039e-02
5.999999999999999778e-02 1.256940427007410127e-02
6.199999999999999956e-02 1.337597633483732229e-02
6.300000000000000044e-02 1.378754232770139365e-02
6.400000000000000133e-02 1.425293722480935887e-02
9.600000000000000200e-02 3.089113332333720541e-02
1.120000000000000023e-01 4.151211356379291839e-02
1.199999999999999956e-01 4.737455941742449439e-02
1.239999999999999991e-01 5.043432957374310854e-02
1.260000000000000009e-01 5.200921415114090340e-02
1.270000000000000018e-01 5.280172757904144643e-02
1.280000000000000027e-01 5.358015248279734966e-02
1.920000000000000040e-01 1.168616082597135897e-01
2.240000000000000047e-01 1.570543016751040355e-01
2.399999999999999911e-01 1.791763667366729207e-01
2.479999999999999982e-01 1.907138105812486994e-01
2.520000000000000018e-01 1.965829143777970689e-01
2.540000000000000036e-01 1.995690154544147443e-01
2.550000000000000044e-01 2.010650769671011862e-01
2.560000000000000053e-01 2.022536913372876555e-01
3.840000000000000080e-01 4.365313310040153105e-01
4.480000000000000093e-01 5.834247277469954973e-01
4.799999999999999822e-01 6.640172375704027630e-01
4.959999999999999964e-01 7.059887003914919745e-01
5.040000000000000036e-01 7.273296782216434053e-01
5.080000000000000071e-01 7.380407660845937912e-01
5.100000000000000089e-01 7.434668593745987764e-01
5.110000000000000098e-01 7.461790013466176319e-01
5.120000000000000107e-01 7.502320773160926493e-01
7.680000000000000160e-01 1.593629707062452994e+00
8.960000000000000187e-01 2.116180080316498291e+00
9.599999999999999645e-01 2.401359975163520843e+00
9.919999999999999929e-01 2.549414964432823894e+00
1.008000000000000007e+00 2.624743469737090606e+00
1.016000000000000014e+00 2.662577761216763150e+00
1.020000000000000018e+00 2.681470660166521469e+00
1.022000000000000020e+00 2.690964421481947255e+00
1.023000000000000131e+00 2.695716538386943029e+00
1.024000000000000021e+00 2.699080179207072661e+00
1.536000000000000032e+00 5.585055604841109300e+00
1.792000000000000037e+00 7.315847431960492031e+00
1.919999999999999929e+00 8.244631317744399723e+00
1.983999999999999986e+00 8.725477663151750107e+00
2.016000000000000014e+00 8.968844421074493312e+00
2.032000000000000028e+00 9.091214812910436649e+00
2.040000000000000036e+00 9.152210848065465143e+00
2.044000000000000039e+00 9.182571705245067051e+00
2.046000000000000263e+00 9.197794541029665538e+00
2.047000000000000153e+00 9.205414335247624535e+00
2.048000000000000043e+00 9.170811563042590819e+00
3.072000000000000064e+00 1.801216299529380649e+01
3.584000000000000075e+00 2.304464066256940669e+01
3.839999999999999858e+00 2.568247086263710344e+01
3.967999999999999972e+00 2.702741829550052444e+01
4.032000000000000028e+00 2.770889207692721357e+01
4.064000000000000057e+00 2.805001850247430184e+01
4.080000000000000071e+00 2.822082536369566697e+01
4.088000000000000078e+00 2.830563978276097714e+01
4.092000000000000526e+00 2.834765145366179695e+01
4.094000000000000306e+00 2.836868086195170235e+01
4.094999999999999751e+00 2.837914449248017945e+01
4.096000000000000085e+00 2.846515837144698935e+01
6.144000000000000128e+00 5.164397073003021887e+01
7.168000000000000149e+00 6.384109721934999016e+01
7.679999999999999716e+00 7.006602443317524376e+01
7.935999999999999943e+00 7.321841398618221319e+01
8.064000000000000057e+00 7.480237028208898664e+01
8.128000000000000114e+00 7.559984872626705510e+01
8.160000000000000142e+00 7.599767202752173034e+01
8.176000000000000156e+00 7.619628328952740048e+01
8.184000000000001052e+00 7.629526968358800332e+01
8.188000000000000611e+00 7.634433405723234500e+01
8.189999999999999503e+00 7.636877301223921677e+01
8.191000000000000725e+00 7.638064932851966660e+01
8.192000000000000171e+00 7.625045032909110887e+01
1.228800000000000026e+01 1.273211698515547141e+02
1.433600000000000030e+01 1.530124924520278000e+02
1.446499999999999986e+01 1.554873923208760971e+02
1.446600000000000108e+01 1.555000200926151592e+02
1.446799999999999997e+01 1.555247109926999656e+02
1.447199999999999953e+01 1.555748565158851306e+02
1.448000000000000043e+01 1.556762723578949590e+02
1.449600000000000044e+01 1.558794325999533612e+02
1.452800000000000047e+01 1.562870230405192160e+02
1.459200000000000053e+01 1.570983392000234744e+02
1.472000000000000064e+01 1.587097683760575819e+02
1.497600000000000087e+01 1.619343569126208422e+02
1.535999999999999943e+01 1.657924685134807987e+02
1.548799999999999955e+01 1.683536948069017853e+02
1.587199999999999989e+01 1.722072036002332425e+02
1.612800000000000011e+01 1.754367108728765743e+02
1.625600000000000023e+01 1.770612455955651967e+02
1.632000000000000028e+01 1.778793090733006466e+02
1.635200000000000031e+01 1.782884608656713681e+02
1.636800000000000210e+01 1.784906889890708044e+02
1.637600000000000122e+01 1.785914258834191060e+02
1.637999999999999901e+01 1.786423997708816387e+02
1.638200000000000145e+01 1.786680644879033935e+02
1.638299999999999912e+01 1.786802626263706770e+02
1.638400000000000034e+01 1.789907405010853836e+02
1.651200000000000045e+01 1.813421800140849882e+02
1.855999999999999872e+01 2.075542746560677188e+02
2.265599999999999881e+01 2.598443716881920409e+02
2.457600000000000051e+01 2.817515083563012013e+02
2.867200000000000060e+01 3.332835215013419656e+02
3.071999999999999886e+01 3.584925759208435920e+02
3.084799999999999898e+01 3.630530750280104257e+02
3.174399999999999977e+01 3.709969874589969550e+02
3.225600000000000023e+01 3.772979080884833820e+02
3.251200000000000045e+01 3.804411079556812183e+02
3.264000000000000057e+01 3.820301795389023027e+02
3.270400000000000063e+01 3.828330857243636274e+02
3.273600000000000421e+01 3.832356437050657405e+02
3.275200000000000244e+01 3.834315983989217784e+02
3.275999999999999801e+01 3.835310804495420598e+02
3.276400000000000290e+01 3.835812867349959561e+02
3.276599999999999824e+01 3.836073191394716559e+02
3.276700000000000301e+01 3.836195990298219840e+02
3.276800000000000068e+01 3.880714507418342691e+02
4.723199999999999932e+01 5.667867496180333546e+02
4.723300000000000409e+01 5.705593234931584448e+02
4.723400000000000176e+01 5.705715163183704135e+02
4.723600000000000421e+01 5.705956613452362944e+02
4.724000000000000199e+01 5.706452209847338963e+02
4.724799999999999756e+01 5.707454008846179931e+02
4.726400000000000290e+01 5.709485924690961838e+02
4.729599999999999937e+01 5.713570589352457318e+02
4.735999999999999943e+01 5.721563727701941389e+02
4.748799999999999955e+01 5.737444326661934610e+02
4.774399999999999977e+01 5.768892399161704816e+02
4.825600000000000023e+01 5.831645671993755968e+02
4.915200000000000102e+01 5.933391389995813370e+02
4.928000000000000114e+01 5.960530553465214325e+02
5.132800000000000296e+01 6.220988535446740570e+02
5.542399999999999949e+01 6.749213539196789498e+02
5.734400000000000119e+01 6.970591096372736502e+02
6.143999999999999773e+01 7.482772918546834262e+02
6.348799999999999955e+01 7.730158220563316718e+02
6.361599999999999966e+01 7.784743154660827713e+02
6.361700000000000443e+01 7.747364130569767440e+02
6.361800000000000210e+01 7.747485253296181327e+02
6.362000000000000455e+01 7.747724669788731262e+02
6.362400000000000233e+01 7.748223473772377474e+02
6.363199999999999790e+01 7.749217031864100136e+02
6.364800000000000324e+01 7.751216362982377177e+02
6.367999999999999972e+01 7.755296609314536909e+02
6.374399999999999977e+01 7.763186217104666866e+02
6.387199999999999989e+01 7.778885777681425679e+02
6.412800000000000011e+01 7.809927135400794214e+02
6.451200000000000045e+01 7.854645832531095948e+02
6.464000000000000057e+01 7.872290143412246834e+02
6.502400000000000091e+01 7.917842936117231147e+02
6.528000000000000114e+01 7.949255014170921640e+02
6.540800000000000125e+01 7.965026966973382514e+02
6.547200000000000841e+01 7.972943294628639705e+02
6.550400000000000489e+01 7.976906039585737744e+02
6.551999999999999602e+01 7.978848854974494316e+02
6.552800000000000580e+01 7.979836053548788186e+02
6.553199999999999648e+01 7.980346412129583769e+02
6.553400000000000603e+01 7.980602634427632438e+02
6.553499999999999659e+01 7.980725505141308531e+02
6.566400000000000148e+01 8.000602014702162705e+02
6.771200000000000330e+01 8.261783257453062106e+02
7.180800000000000693e+01 8.787705966929352144e+02
7.180899999999999750e+01 8.784810986149823293e+02
7.181000000000000227e+01 8.784931469755829312e+02
7.181199999999999761e+01 8.785174097643466666e+02
7.181600000000000250e+01 8.785674181676295120e+02
7.182399999999999807e+01 8.786654873238876462e+02
7.184000000000000341e+01 8.788641445601970190e+02
7.187199999999999989e+01 8.792697389799286611e+02
7.193600000000000705e+01 8.800566306189139141e+02
7.206400000000000716e+01 8.816271322212123778e+02
7.232000000000000739e+01 8.847272787196852732e+02
7.283200000000000784e+01 8.909378992820566054e+02
7.385599999999999454e+01 9.037379650203947676e+02
7.590399999999999636e+01 9.298653639295807807e+02
7.590500000000000114e+01 9.286957673379947664e+02
7.590600000000000591e+01 9.287076685867505148e+02
7.590800000000000125e+01 9.287319858579867287e+02
7.591200000000000614e+01 9.287823392291757045e+02
7.592000000000000171e+01 9.288801257201557746e+02
7.593600000000000705e+01 9.290796535486879293e+02
7.596800000000000352e+01 9.294861806071276078e+02
7.603199999999999648e+01 9.302728783047059551e+02
7.615999999999999659e+01 9.318429433592100395e+02
7.641599999999999682e+01 9.349360075588192558e+02
7.692799999999999727e+01 9.411533201012643985e+02
7.795199999999999818e+01 9.539879067030415172e+02
7.795300000000000296e+01 9.533917490179301240e+02
7.795400000000000773e+01 9.534036879141349345e+02
7.795600000000000307e+01 9.534278202993300511e+02
7.796000000000000796e+01 9.534784180504066171e+02
7.796800000000000352e+01 9.535759673480351921e+02
7.798399999999999466e+01 9.537755090558348456e+02
7.801600000000000534e+01 9.541815136432705913e+02
7.807999999999999829e+01 9.549676819987507770e+02
7.820799999999999841e+01 9.565387234626687132e+02
7.846399999999999864e+01 9.596368802302604308e+02
7.897599999999999909e+01 9.658614042764093028e+02
7.897700000000000387e+01 9.658832132087263744e+02
7.897800000000000864e+01 9.658952144457289251e+02
7.898000000000000398e+01 9.659193954382353695e+02
7.898399999999999466e+01 9.659701333939447068e+02
7.899200000000000443e+01 9.660678141729003983e+02
7.900799999999999557e+01 9.662675377496198053e+02
7.904000000000000625e+01 9.666742959286057157e+02
7.910399999999999920e+01 9.674613562401209492e+02
7.923199999999999932e+01 9.690358057773410110e+02
7.948799999999999955e+01 9.721406818270625081e+02
7.948900000000000432e+01 9.723230987568240380e+02
7.948999999999999488e+01 9.723351025894080522e+02
7.949200000000000443e+01 9.723592875638714759e+02
7.949599999999999511e+01 9.724100324206665391e+02
7.950400000000000489e+01 9.725077150005381554e+02
7.951999999999999602e+01 9.727074058719590539e+02
7.955200000000000671e+01 9.731141643882438075e+02
7.961599999999999966e+01 9.739008491037529893e+02
7.974399999999999977e+01 9.754756974451156566e+02
7.974500000000000455e+01 9.755201590634824242e+02
7.974599999999999511e+01 9.755321624225180130e+02
7.974800000000000466e+01 9.755563496520044282e+02
7.975199999999999534e+01 9.756071051867766073e+02
7.976000000000000512e+01 9.757048308066878235e+02
7.977599999999999625e+01 9.759045407388766762e+02
7.980800000000000693e+01 9.763113503119675443e+02
7.987199999999999989e+01 9.770979256498103496e+02
7.987300000000000466e+01 9.771151314641465433e+02
7.987399999999999523e+01 9.771271402517741080e+02
7.987600000000000477e+01 9.771513229328556918e+02
7.987999999999999545e+01 9.772020968876749976e+02
7.988800000000000523e+01 9.772998585747845937e+02
7.990399999999999636e+01 9.774996026924200123e+02
7.993600000000000705e+01 9.779064988251484465e+02
7.993699999999999761e+01 9.779139119354367722e+02
7.993800000000000239e+01 9.779259237617516192e+02
