# time variance
1.000000000000000021e-03 3.222531320524659327e-05
2.000000000000000042e-03 8.914783541392620693e-05
3.000000000000000062e-03 1.702408014473534928e-04
4.000000000000000083e-03 2.760516931939858043e-04
6.000000000000000125e-03 5.610819546636076644e-04
7.000000000000000146e-03 7.394091560260882164e-04
8.000000000000000167e-03 9.458823757488451188e-04
1.200000000000000025e-02 2.001990124660810687e-03
1.400000000000000029e-02 2.675195413355882079e-03
1.499999999999999944e-02 3.046034071646541112e-03
1.600000000000000033e-02 3.437785016131763953e-03
2.400000000000000050e-02 7.446219700365342559e-03
2.800000000000000058e-02 9.995177321178626284e-03
2.999999999999999889e-02 1.140387692398877294e-02
3.099999999999999978e-02 1.213903639189435266e-02
3.200000000000000067e-02 1.284258410659115668e-02
4.800000000000000100e-02 2.771894371826699732e-02
5.600000000000000117e-02 3.695672933735462407e-02
5.999999999999999778e-02 4.196322112538069388e-02
6.199999999999999956e-02 4.455831968291262823e-02
6.300000000000000044e-02 4.587582329011750948e-02
6.400000000000000133e-02 4.695621617536535619e-02
9.600000000000000200e-02 9.502813463245701753e-02
1.120000000000000023e-01 1.213889458393472287e-01
1.199999999999999956e-01 1.346333753396398714e-01
1.239999999999999991e-01 1.411884900608587623e-01
1.260000000000000009e-01 1.444435420761966404e-01
1.270000000000000018e-01 1.460653947756907489e-01
1.280000000000000027e-01 1.478568381789707731e-01
1.920000000000000040e-01 2.302714960728420301e-01
2.240000000000000047e-01 2.498319659089242029e-01
2.399999999999999911e-01 2.538610936877400137e-01
2.479999999999999982e-01 2.546417793806312613e-01
2.520000000000000018e-01 2.547314942729661524e-01
2.540000000000000036e-01 2.547100791333376524e-01
2.550000000000000044e-01 2.546859712306572820e-01
2.560000000000000053e-01 2.537626404261361657e-01
3.840000000000000080e-01 2.218138969567586827e-01
4.480000000000000093e-01 2.434142934093728172e-01
4.799999999999999822e-01 2.670666310802705112e-01
4.959999999999999964e-01 2.807964204830408761e-01
5.040000000000000036e-01 2.880624310393571363e-01
5.080000000000000071e-01 2.917104666087171339e-01
5.100000000000000089e-01 2.935421626604419743e-01
