# time variance
1.000000000000000021e-03 2.982942883186709269e-05
2.000000000000000042e-03 7.924953686297707455e-05
3.000000000000000062e-03 1.482901724327342745e-04
4.000000000000000083e-03 2.376228994697804462e-04
6.000000000000000125e-03 4.733830067717329860e-04
7.000000000000000146e-03 6.207370861309989291e-04
8.000000000000000167e-03 7.885662355483016601e-04
1.200000000000000025e-02 1.652725311272004120e-03
1.400000000000000029e-02 2.199600974507727458e-03
1.499999999999999944e-02 2.501996506765486600e-03
1.600000000000000033e-02 2.823956262808599398e-03
2.400000000000000050e-02 6.085743178678083842e-03
2.800000000000000058e-02 8.169968822529332514e-03
2.999999999999999889e-02 9.318921537052209103e-03
3.099999999999999978e-02 9.920429794701594167e-03
3.200000000000000067e-02 1.056245504478890360e-02
4.800000000000000100e-02 2.287946411933289986e-02
5.600000000000000117e-02 3.062919379070828951e-02
5.999999999999999778e-02 3.488009049960358321e-02
6.199999999999999956e-02 3.708405125543384750e-02
6.300000000000000044e-02 3.820844609848286777e-02
6.400000000000000133e-02 3.934879972874882892e-02
9.600000000000000200e-02 8.234488432062625485e-02
1.120000000000000023e-01 1.074616071280101726e-01
1.199999999999999956e-01 1.206040746445476430e-01
1.239999999999999991e-01 1.272892459692613332e-01
1.260000000000000009e-01 1.306370513394151112e-01
1.270000000000000018e-01 1.323225946039398582e-01
1.280000000000000027e-01 1.350785355756461970e-01
1.920000000000000040e-01 2.406405036838235034e-01
2.240000000000000047e-01 2.842742839502028218e-01
2.399999999999999911e-01 3.023494181967099070e-01
2.479999999999999982e-01 3.103679284098710411e-01
2.520000000000000018e-01 3.140906327815962129e-01
2.540000000000000036e-01 3.158842197510980387e-01
2.550000000000000044e-01 3.167805929758675809e-01
2.560000000000000053e-01 3.169958875069394111e-01
3.840000000000000080e-01 3.514136800304856756e-01
4.480000000000000093e-01 3.412367687727853038e-01
4.799999999999999822e-01 3.399965578105108577e-01
4.959999999999999964e-01 3.414601479645718030e-01
5.040000000000000036e-01 3.427952113093182263e-01
5.080000000000000071e-01 3.435959910446237942e-01
5.100000000000000089e-01 3.440584781941256054e-01
5.110000000000000098e-01 3.442756091109400174e-01
5.120000000000000107e-01 3.438703064176591440e-01
7.680000000000000160e-01 5.191824538211040618e-01
8.960000000000000187e-01 5.799492763370253101e-01
9.599999999999999645e-01 6.006475013268151031e-01
9.919999999999999929e-01 6.116286161420241285e-01
1.008000000000000007e+00 6.178320462676332170e-01
1.016000000000000014e+00 6.210327973804297130e-01
1.020000000000000018e+00 6.226894243081844138e-01
1.022000000000000020e+00 6.235030239007421926e-01
1.023000000000000131e+00 6.239357618351242252e-01
1.024000000000000021e+00 6.261729072265787011e-01
1.536000000000000032e+00 8.940862661998352223e-01
1.792000000000000037e+00 1.019178920873571315e+00
1.919999999999999929e+00 1.087409064317569118e+00
1.983999999999999986e+00 1.118958734390929521e+00
2.016000000000000014e+00 1.134245228880203626e+00
2.032000000000000028e+00 1.142020117131579582e+00
2.040000000000000036e+00 1.145867142422019924e+00
2.044000000000000039e+00 1.147775186624755861e+00
2.046000000000000263e+00 1.148750867412246635e+00
2.047000000000000153e+00 1.149266332458680040e+00
2.048000000000000043e+00 1.159711135584416297e+00
3.072000000000000064e+00 1.674639790668919659e+00
3.584000000000000075e+00 1.940908868683322908e+00
3.839999999999999858e+00 2.063889643807954144e+00
3.967999999999999972e+00 2.130843200683102623e+00
4.032000000000000028e+00 2.162489683840362886e+00
4.064000000000000057e+00 2.177983913872083122e+00
4.080000000000000071e+00 2.185953771895469799e+00
4.088000000000000078e+00 2.189728058113644238e+00
4.092000000000000526e+00 2.191644050786464959e+00
4.094000000000000306e+00 2.192649841288641710e+00
4.094999999999999751e+00 2.193189283450465155e+00
4.096000000000000085e+00 2.197619249684919396e+00
6.144000000000000128e+00 3.245593973672612265e+00
7.168000000000000149e+00 3.763329782525943301e+00
7.679999999999999716e+00 4.038540229440513940e+00
7.935999999999999943e+00 4.161119853202990271e+00
8.064000000000000057e+00 4.224801560562582381e+00
8.128000000000000114e+00 4.256245505428751130e+00
8.160000000000000142e+00 4.272228249366889941e+00
8.176000000000000156e+00 4.280394978628692115e+00
8.184000000000001052e+00 4.284236899517054553e+00
8.188000000000000611e+00 4.286290265229354191e+00
8.189999999999999503e+00 4.287264671613456812e+00
8.191000000000000725e+00 4.287750106222574686e+00
8.192000000000000171e+00 4.239566411071564289e+00
1.228800000000000026e+01 6.323021709907152399e+00
1.433600000000000030e+01 7.385127474076398357e+00
1.446499999999999986e+01 7.477574470590298006e+00
1.446600000000000108e+01 7.478062971308645501e+00
1.446799999999999997e+01 7.479041016627888894e+00
1.447199999999999953e+01 7.481168307548614393e+00
1.448000000000000043e+01 7.485326874538259290e+00
1.449600000000000044e+01 7.493572957519063493e+00
1.452800000000000047e+01 7.509487268698649132e+00
1.459200000000000053e+01 7.540234471842268249e+00
1.472000000000000064e+01 7.603214179450333177e+00
1.497600000000000087e+01 7.733302903386174876e+00
1.535999999999999943e+01 7.886213672045414569e+00
1.548799999999999955e+01 7.995802200865909981e+00
1.587199999999999989e+01 8.156361414718958258e+00
1.612800000000000011e+01 8.278825489962400752e+00
1.625600000000000023e+01 8.343038993157279037e+00
1.632000000000000028e+01 8.374966540151035588e+00
1.635200000000000031e+01 8.390945300419843988e+00
1.636800000000000210e+01 8.398868879262408882e+00
1.637600000000000122e+01 8.402725952308173873e+00
1.637999999999999901e+01 8.404894606506786658e+00
1.638200000000000145e+01 8.405960152704210486e+00
1.638299999999999912e+01 8.406428557441358862e+00
1.638400000000000034e+01 8.425063488868545392e+00
1.651200000000000045e+01 8.515262285026437894e+00
1.855999999999999872e+01 9.555327557331111166e+00
2.265599999999999881e+01 1.168033957187253691e+01
2.457600000000000051e+01 1.251618224637422827e+01
2.867200000000000060e+01 1.461012197501258925e+01
3.071999999999999886e+01 1.566727660193282645e+01
3.084799999999999898e+01 1.579858769569182186e+01
3.174399999999999977e+01 1.616379241306276526e+01
3.225600000000000023e+01 1.643864053674042225e+01
3.251200000000000045e+01 1.657857682953181211e+01
3.264000000000000057e+01 1.664681500954975490e+01
3.270400000000000063e+01 1.667645855920272879e+01
3.273600000000000421e+01 1.669041926617865101e+01
3.275200000000000244e+01 1.669793295299677993e+01
3.275999999999999801e+01 1.670137121485822718e+01
3.276400000000000290e+01 1.670324125925617409e+01
3.276599999999999824e+01 1.670413871433629538e+01
3.276700000000000301e+01 1.670460573042873875e+01
3.276800000000000068e+01 1.674496789048134815e+01
4.723199999999999932e+01 2.408329602519370383e+01
4.723300000000000409e+01 2.411794331994315144e+01
4.723400000000000176e+01 2.411848801402811660e+01
4.723600000000000421e+01 2.411943364474427653e+01
4.724000000000000199e+01 2.412126064165931894e+01
4.724799999999999756e+01 2.412515398873802042e+01
4.726400000000000290e+01 2.413239736219838960e+01
4.729599999999999937e+01 2.414665356697514653e+01
4.735999999999999943e+01 2.417500820862187538e+01
4.748799999999999955e+01 2.424001033505919622e+01
4.774399999999999977e+01 2.435947053178097121e+01
4.825600000000000023e+01 2.462902767090417910e+01
4.915200000000000102e+01 2.495435697731591063e+01
4.928000000000000114e+01 2.513532866963214474e+01
5.132800000000000296e+01 2.618006842197792139e+01
5.542399999999999949e+01 2.829161342477891594e+01
5.734400000000000119e+01 2.902439852725365199e+01
6.143999999999999773e+01 3.108821467879170086e+01
6.348799999999999955e+01 3.218054031232895795e+01
6.361599999999999966e+01 3.244089306412206497e+01
6.361700000000000443e+01 3.231168441569025163e+01
6.361800000000000210e+01 3.231210577323508915e+01
6.362000000000000455e+01 3.231295058890827931e+01
6.362400000000000233e+01 3.231445315113523975e+01
6.363199999999999790e+01 3.231746560528699774e+01
6.364800000000000324e+01 3.232392938976408914e+01
6.367999999999999972e+01 3.233584641848574392e+01
6.374399999999999977e+01 3.236146392619411927e+01
6.387199999999999989e+01 3.243613131386518944e+01
6.412800000000000011e+01 3.256751881523814518e+01
6.451200000000000045e+01 3.269332183296501171e+01
6.464000000000000057e+01 3.284296733007067814e+01
6.502400000000000091e+01 3.296952317185059655e+01
6.528000000000000114e+01 3.312492046263650991e+01
6.540800000000000125e+01 3.318633671014686115e+01
6.547200000000000841e+01 3.320779946530819871e+01
6.550400000000000489e+01 3.321809543394192588e+01
6.551999999999999602e+01 3.322289856287534349e+01
6.552800000000000580e+01 3.322540595370810479e+01
6.553199999999999648e+01 3.322678608189744409e+01
6.553400000000000603e+01 3.322751480845909100e+01
6.553499999999999659e+01 3.322788800040143542e+01
6.566400000000000148e+01 3.334183032576402184e+01
6.771200000000000330e+01 3.441029350507596973e+01
7.180800000000000693e+01 3.657826169853797182e+01
7.180899999999999750e+01 3.640694077327498235e+01
7.181000000000000227e+01 3.640741639042971656e+01
7.181199999999999761e+01 3.640820109986816533e+01
7.181600000000000250e+01 3.640962885541375726e+01
7.182399999999999807e+01 3.641272408716031350e+01
7.184000000000000341e+01 3.641899280319921672e+01
7.187199999999999989e+01 3.643083635310176760e+01
7.193600000000000705e+01 3.645577127148862928e+01
7.206400000000000716e+01 3.653075967950280756e+01
7.232000000000000739e+01 3.666231340426020324e+01
7.283200000000000784e+01 3.693430995242670178e+01
7.385599999999999454e+01 3.741885054265731014e+01
7.590399999999999636e+01 3.849860545259434730e+01
7.590500000000000114e+01 3.846712804932030849e+01
7.590600000000000591e+01 3.846763143507996574e+01
7.590800000000000125e+01 3.846844907058402896e+01
7.591200000000000614e+01 3.847005127079319209e+01
7.592000000000000171e+01 3.847347910882672295e+01
7.593600000000000705e+01 3.848024830568465404e+01
7.596800000000000352e+01 3.849337387032574043e+01
7.603199999999999648e+01 3.852029590422171168e+01
7.615999999999999659e+01 3.859776670709834434e+01
7.641599999999999682e+01 3.872913114682887681e+01
7.692799999999999727e+01 3.899631482575205155e+01
7.795199999999999818e+01 3.948265996508416720e+01
7.795300000000000296e+01 3.956528707541292533e+01
7.795400000000000773e+01 3.956578733434434980e+01
7.795600000000000307e+01 3.956664203008404002e+01
7.796000000000000796e+01 3.956809171222266741e+01
7.796800000000000352e+01 3.957134074060013518e+01
7.798399999999999466e+01 3.957776548579568043e+01
7.801600000000000534e+01 3.958997365337563679e+01
7.807999999999999829e+01 3.961587524466449395e+01
7.820799999999999841e+01 3.969359950014040805e+01
7.846399999999999864e+01 3.982319143688073382e+01
7.897599999999999909e+01 4.009107751763076521e+01
7.897700000000000387e+01 4.006911747835692950e+01
7.897800000000000864e+01 4.006964140184572898e+01
7.898000000000000398e+01 4.007048737406148575e+01
7.898399999999999466e+01 4.007204181738779880e+01
7.899200000000000443e+01 4.007548238220624626e+01
