# time variance
1.000000000000000021e-03 2.479929024590202738e-05
2.000000000000000042e-03 5.960235055694430221e-05
3.000000000000000062e-03 1.041109231662961515e-04
4.000000000000000083e-03 1.588479466031689972e-04
6.000000000000000125e-03 2.973575736618024067e-04
7.000000000000000146e-03 3.815289856174206972e-04
8.000000000000000167e-03 4.778945014760030592e-04
1.200000000000000025e-02 9.515799296778502513e-04
1.400000000000000029e-02 1.246180337800776011e-03
1.499999999999999944e-02 1.408436304443835265e-03
1.600000000000000033e-02 1.576483494177744350e-03
2.400000000000000050e-02 3.298618221839260192e-03
2.800000000000000058e-02 4.382909279429596586e-03
2.999999999999999889e-02 4.978901669981019434e-03
3.099999999999999978e-02 5.291905253810786150e-03
3.200000000000000067e-02 5.639248935998084078e-03
4.800000000000000100e-02 1.202526524206178407e-02
5.600000000000000117e-02 1.605080114200010608e-02
5.999999999999999778e-02 1.825495179233187215e-02
6.199999999999999956e-02 1.939403304094722974e-02
6.300000000000000044e-02 1.997985333655492857e-02
6.400000000000000133e-02 2.058563828583174354e-02
9.600000000000000200e-02 4.330468605684585637e-02
1.120000000000000023e-01 5.687209023887413589e-02
1.199999999999999956e-01 6.409381159754937163e-02
1.239999999999999991e-01 6.779481259106054369e-02
1.260000000000000009e-01 6.964304269725390961e-02
1.270000000000000018e-01 7.058305327951229502e-02
1.280000000000000027e-01 7.135045653945538968e-02
1.920000000000000040e-01 1.342633203500946393e-01
2.240000000000000047e-01 1.642829772239614849e-01
2.399999999999999911e-01 1.780570113823532197e-01
2.479999999999999982e-01 1.845065520034354922e-01
2.520000000000000018e-01 1.876415496897604895e-01
2.540000000000000036e-01 1.891542377154926957e-01
2.550000000000000044e-01 1.899198269199419420e-01
2.560000000000000053e-01 1.903180582326449155e-01
3.840000000000000080e-01 2.441343421461534824e-01
4.480000000000000093e-01 2.461783500652707790e-01
4.799999999999999822e-01 2.454041214639430812e-01
4.959999999999999964e-01 2.451646651875154514e-01
5.040000000000000036e-01 2.451092604327482771e-01
