# time variance
1.000000000000000021e-03 2.481890888209511959e-05
2.000000000000000042e-03 5.903286427677214573e-05
3.000000000000000062e-03 1.032336801313751075e-04
4.000000000000000083e-03 1.551734305709417071e-04
6.000000000000000125e-03 2.895131745586908300e-04
7.000000000000000146e-03 3.716752209267533674e-04
8.000000000000000167e-03 4.609212770850320976e-04
1.200000000000000025e-02 9.161484347998316482e-04
1.400000000000000029e-02 1.200724293755763656e-03
1.499999999999999944e-02 1.358875120208180923e-03
1.600000000000000033e-02 1.521525265013567649e-03
2.400000000000000050e-02 3.176260299140681170e-03
2.800000000000000058e-02 4.220404183186374572e-03
2.999999999999999889e-02 4.798334618790504533e-03
3.099999999999999978e-02 5.106186720213519437e-03
3.200000000000000067e-02 5.445207180137599801e-03
4.800000000000000100e-02 1.164397511334481009e-02
5.600000000000000117e-02 1.556462310292966097e-02
5.999999999999999778e-02 1.771348668430812803e-02
6.199999999999999956e-02 1.883991221668064597e-02
6.300000000000000044e-02 1.942470708276448910e-02
6.400000000000000133e-02 2.005464801537344688e-02
9.600000000000000200e-02 4.276578081322174318e-02
1.120000000000000023e-01 5.665943129203068751e-02
1.199999999999999956e-01 6.413582388174011994e-02
1.239999999999999991e-01 6.798146376358590870e-02
1.260000000000000009e-01 6.993799919285684230e-02
1.270000000000000018e-01 7.094044767732068935e-02
1.280000000000000027e-01 7.185809336583340312e-02
1.920000000000000040e-01 1.422302653196583777e-01
2.240000000000000047e-01 1.795731574696560195e-01
2.399999999999999911e-01 1.979150567834736529e-01
2.479999999999999982e-01 2.068790193492396901e-01
2.520000000000000018e-01 2.112839472529923768e-01
2.540000000000000036e-01 2.134591058265394858e-01
2.550000000000000044e-01 2.145746701495937492e-01
2.560000000000000053e-01 2.161513281789971819e-01
3.840000000000000080e-01 3.239659404753558736e-01
4.480000000000000093e-01 3.478721287133901274e-01
4.799999999999999822e-01 3.533922785341585548e-01
4.959999999999999964e-01 3.548843762837612381e-01
5.040000000000000036e-01 3.553017405546330387e-01
5.080000000000000071e-01 3.554417321008584985e-01
5.100000000000000089e-01 3.554647715153014254e-01
5.110000000000000098e-01 3.555010988694022878e-01
5.120000000000000107e-01 3.556533732020481509e-01
7.680000000000000160e-01 3.711654906094885575e-01
8.960000000000000187e-01 4.312898286722237629e-01
9.599999999999999645e-01 4.690585330863621394e-01
9.919999999999999929e-01 4.880684884366974785e-01
1.008000000000000007e+00 4.972526136019954635e-01
1.016000000000000014e+00 5.017727774710998290e-01
1.020000000000000018e+00 5.040001998648744319e-01
1.022000000000000020e+00 5.050754717720877807e-01
1.023000000000000131e+00 5.056257538373429838e-01
1.024000000000000021e+00 5.047618599873739953e-01
1.536000000000000032e+00 6.826794392643620313e-01
1.792000000000000037e+00 7.897941109264898785e-01
1.919999999999999929e+00 8.397674177165725951e-01
1.983999999999999986e+00 8.623104921588264915e-01
2.016000000000000014e+00 8.734432541692669361e-01
2.032000000000000028e+00 8.788604050942794288e-01
2.040000000000000036e+00 8.816541262518384769e-01
2.044000000000000039e+00 8.830269928128231527e-01
2.046000000000000263e+00 8.836956997543126135e-01
2.047000000000000153e+00 8.840257629352521462e-01
2.048000000000000043e+00 8.834488209207620457e-01
3.072000000000000064e+00 1.263566967469003544e+00
3.584000000000000075e+00 1.455455950630891948e+00
3.839999999999999858e+00 1.551457853890752858e+00
3.967999999999999972e+00 1.596947279238776218e+00
4.032000000000000028e+00 1.618631471114781561e+00
4.064000000000000057e+00 1.630056838327050173e+00
4.080000000000000071e+00 1.635774619204397595e+00
4.088000000000000078e+00 1.638817901433412771e+00
4.092000000000000526e+00 1.640282332304195734e+00
4.094000000000000306e+00 1.641015790436256339e+00
4.094999999999999751e+00 1.641391040616525743e+00
4.096000000000000085e+00 1.650772043328402106e+00
6.144000000000000128e+00 2.412416368232300101e+00
7.168000000000000149e+00 2.805684400949701285e+00
7.679999999999999716e+00 2.999750468857541819e+00
7.935999999999999943e+00 3.094423506133580304e+00
8.064000000000000057e+00 3.140512347064031928e+00
8.128000000000000114e+00 3.162119508363502973e+00
8.160000000000000142e+00 3.173101880302056088e+00
8.176000000000000156e+00 3.178596100492882215e+00
8.184000000000001052e+00 3.181597220928324532e+00
8.188000000000000611e+00 3.182961434412163726e+00
8.189999999999999503e+00 3.183763401458236331e+00
8.191000000000000725e+00 3.184142454788002397e+00
8.192000000000000171e+00 3.180739474204074213e+00
1.228800000000000026e+01 4.698120409804459996e+00
1.433600000000000030e+01 5.467360215402777612e+00
1.446499999999999986e+01 5.510140560258378173e+00
1.446600000000000108e+01 5.510482088146545721e+00
1.446799999999999997e+01 5.511180487046203780e+00
1.447199999999999953e+01 5.512812712201593968e+00
1.448000000000000043e+01 5.515923583072662950e+00
1.449600000000000044e+01 5.521739386515037040e+00
