# time variance
1.000000000000000021e-03 2.050896522281016744e-05
2.000000000000000042e-03 4.218260768192986533e-05
3.000000000000000062e-03 6.491413532403529814e-05
4.000000000000000083e-03 8.930303700131368358e-05
6.000000000000000125e-03 1.400475621046919983e-04
7.000000000000000146e-03 1.670032424095260054e-04
8.000000000000000167e-03 1.965217719386754816e-04
1.200000000000000025e-02 3.205565534115555125e-04
1.400000000000000029e-02 3.896745336997789878e-04
1.499999999999999944e-02 4.264518067144982085e-04
1.600000000000000033e-02 4.630505860974309571e-04
2.400000000000000050e-02 8.023812956649934791e-04
2.800000000000000058e-02 9.961586932208917403e-04
2.999999999999999889e-02 1.100721874647180671e-03
3.099999999999999978e-02 1.155565080377518117e-03
3.200000000000000067e-02 1.213564056849766089e-03
4.800000000000000100e-02 2.246038468260096177e-03
5.600000000000000117e-02 2.863153401626250278e-03
5.999999999999999778e-02 3.195006635124937686e-03
6.199999999999999956e-02 3.368057734749455110e-03
6.300000000000000044e-02 3.456830798316033217e-03
6.400000000000000133e-02 3.561252554842510906e-03
9.600000000000000200e-02 6.977144873972225547e-03
1.120000000000000023e-01 9.072142283883729078e-03
1.199999999999999956e-01 1.021716858580773955e-02
1.239999999999999991e-01 1.080879533234639471e-02
1.260000000000000009e-01 1.111249661347619815e-02
1.270000000000000018e-01 1.126516866523286781e-02
1.280000000000000027e-01 1.139316270159759954e-02
1.920000000000000040e-01 2.317190258628513272e-02
2.240000000000000047e-01 3.035249628718643400e-02
2.399999999999999911e-01 3.424466482525437283e-02
2.479999999999999982e-01 3.628148111161679651e-02
2.520000000000000018e-01 3.730556252701233699e-02
2.540000000000000036e-01 3.782628342471298227e-02
2.550000000000000044e-01 3.808568987991189925e-02
2.560000000000000053e-01 3.821782873759874827e-02
3.840000000000000080e-01 7.684235047638557359e-02
4.480000000000000093e-01 9.935659517341058344e-02
4.799999999999999822e-01 1.110685567128456841e-01
4.959999999999999964e-01 1.170987533512615753e-01
5.040000000000000036e-01 1.201691347789510811e-01
5.080000000000000071e-01 1.216945205045560502e-01
5.100000000000000089e-01 1.224611798426193943e-01
5.110000000000000098e-01 1.228397243061487842e-01
5.120000000000000107e-01 1.235657533471530289e-01
7.680000000000000160e-01 2.258992389501509601e-01
8.960000000000000187e-01 2.770406112140814114e-01
9.599999999999999645e-01 3.021635681743436441e-01
9.919999999999999929e-01 3.143107778705462874e-01
1.008000000000000007e+00 3.204689810636503489e-01
1.016000000000000014e+00 3.235471525692362182e-01
1.020000000000000018e+00 3.250957198745025867e-01
1.022000000000000020e+00 3.258588474334390694e-01
1.023000000000000131e+00 3.262319783968778419e-01
1.024000000000000021e+00 3.269716044097697449e-01
1.536000000000000032e+00 5.080387597238718023e-01
1.792000000000000037e+00 5.936818322473779164e-01
1.919999999999999929e+00 6.368515782346998444e-01
1.983999999999999986e+00 6.589175737790208265e-01
2.016000000000000014e+00 6.697525305340770174e-01
2.032000000000000028e+00 6.753660468782829440e-01
2.040000000000000036e+00 6.781383150935702542e-01
2.044000000000000039e+00 6.795646665692518518e-01
