# time variance
1.000000000000000021e-03 2.184476502981658522e-05
2.000000000000000042e-03 4.782945357283991002e-05
3.000000000000000062e-03 7.728455367971070946e-05
4.000000000000000083e-03 1.109630758878107936e-04
6.000000000000000125e-03 1.900770383498988890e-04
7.000000000000000146e-03 2.350723878749480500e-04
8.000000000000000167e-03 2.817565077033219061e-04
1.200000000000000025e-02 5.155420128188105931e-04
1.400000000000000029e-02 6.562159251450983650e-04
1.499999999999999944e-02 7.307321225709037266e-04
1.600000000000000033e-02 8.104019827440456280e-04
2.400000000000000050e-02 1.573789350413112940e-03
2.800000000000000058e-02 2.047156753292954552e-03
2.999999999999999889e-02 2.306356531677621925e-03
3.099999999999999978e-02 2.438260213034117510e-03
3.200000000000000067e-02 2.558625844612917501e-03
4.800000000000000100e-02 5.235492208836535315e-03
5.600000000000000117e-02 6.894429949981770861e-03
5.999999999999999778e-02 7.811303744370719920e-03
6.199999999999999956e-02 8.288962644309335465e-03
6.300000000000000044e-02 8.526661320271206740e-03
6.400000000000000133e-02 8.705509724145295974e-03
9.600000000000000200e-02 1.802148022850523154e-02
1.120000000000000023e-01 2.373905796033289051e-02
1.199999999999999956e-01 2.681978186432063330e-02
1.239999999999999991e-01 2.842855692437688819e-02
1.260000000000000009e-01 2.924167463862084593e-02
1.270000000000000018e-01 2.964218775457367477e-02
1.280000000000000027e-01 2.941945197791275002e-02
1.920000000000000040e-01 5.833612737225171013e-02
2.240000000000000047e-01 7.436588047729184026e-02
2.399999999999999911e-01 8.258591980630496099e-02
2.479999999999999982e-01 8.672000410499083878e-02
2.520000000000000018e-01 8.881245200498499859e-02
2.540000000000000036e-01 8.984354901982669062e-02
2.550000000000000044e-01 9.035047828454961794e-02
2.560000000000000053e-01 8.833167516835610522e-02
3.840000000000000080e-01 1.470271695324742722e-01
4.480000000000000093e-01 1.717543582950820380e-01
4.799999999999999822e-01 1.830993161479960440e-01
4.959999999999999964e-01 1.886234723048944295e-01
5.040000000000000036e-01 1.913700933744087451e-01
5.080000000000000071e-01 1.927598986035022610e-01
5.100000000000000089e-01 1.934458858329415887e-01
5.110000000000000098e-01 1.937742970739264325e-01
5.120000000000000107e-01 1.880758617312379422e-01
7.680000000000000160e-01 2.597559152414168349e-01
8.960000000000000187e-01 3.020139040911874462e-01
9.599999999999999645e-01 3.250887101779422750e-01
9.919999999999999929e-01 3.369169865442795953e-01
1.008000000000000007e+00 3.429402583815939209e-01
1.016000000000000014e+00 3.460199377653605524e-01
1.020000000000000018e+00 3.476268465971009691e-01
1.022000000000000020e+00 3.484246091288546454e-01
1.023000000000000131e+00 3.487829831712490058e-01
1.024000000000000021e+00 3.406063261334606462e-01
1.536000000000000032e+00 5.109850087090814785e-01
1.792000000000000037e+00 5.984463558662946880e-01
1.919999999999999929e+00 6.434628104282009708e-01
1.983999999999999986e+00 6.666389362049556233e-01
2.016000000000000014e+00 6.783844577613771243e-01
2.032000000000000028e+00 6.844542057765554688e-01
2.040000000000000036e+00 6.874793515950488043e-01
2.044000000000000039e+00 6.890471315356512250e-01
2.046000000000000263e+00 6.898163628650357815e-01
2.047000000000000153e+00 6.901384174241234071e-01
2.048000000000000043e+00 6.894925821386630460e-01
3.072000000000000064e+00 1.031433987934549990e+00
3.584000000000000075e+00 1.199055514559450586e+00
3.839999999999999858e+00 1.285851957236580745e+00
3.967999999999999972e+00 1.331019026778985648e+00
4.032000000000000028e+00 1.354615312909468017e+00
4.064000000000000057e+00 1.366336314925639783e+00
4.080000000000000071e+00 1.372312205742959534e+00
4.088000000000000078e+00 1.375480090988491000e+00
4.092000000000000526e+00 1.377041753993148987e+00
4.094000000000000306e+00 1.377780088284604076e+00
4.094999999999999751e+00 1.378092311860575236e+00
4.096000000000000085e+00 1.363556017974342893e+00
6.144000000000000128e+00 2.043481320758136377e+00
7.168000000000000149e+00 2.386470987213648698e+00
7.679999999999999716e+00 2.551232507091420132e+00
7.935999999999999943e+00 2.638711975102651763e+00
8.064000000000000057e+00 2.686610671786915816e+00
8.128000000000000114e+00 2.711361583293374622e+00
8.160000000000000142e+00 2.723614376490701261e+00
8.176000000000000156e+00 2.729809295399128644e+00
8.184000000000001052e+00 2.732930240480975215e+00
8.188000000000000611e+00 2.734548746569345212e+00
8.189999999999999503e+00 2.735391837953820016e+00
8.191000000000000725e+00 2.735758951675514083e+00
8.192000000000000171e+00 2.739338393896332491e+00
1.228800000000000026e+01 4.111679593559031787e+00
1.433600000000000030e+01 4.800784840819204646e+00
1.446499999999999986e+01 4.795969242616109796e+00
1.446600000000000108e+01 4.796393516992196737e+00
1.446799999999999997e+01 4.797043800966605431e+00
1.447199999999999953e+01 4.798414766492072658e+00
1.448000000000000043e+01 4.801136573377931427e+00
1.449600000000000044e+01 4.805921189215325739e+00
1.452800000000000047e+01 4.816661264148422106e+00
1.459200000000000053e+01 4.837066482184525285e+00
1.472000000000000064e+01 4.875453351898698884e+00
1.497600000000000087e+01 4.954299740268709229e+00
1.535999999999999943e+01 5.151781693824233344e+00
1.548799999999999955e+01 5.121509163808497078e+00
1.587199999999999989e+01 5.320422616836367524e+00
1.612800000000000011e+01 5.407606050595973102e+00
1.625600000000000023e+01 5.456711104022019754e+00
1.632000000000000028e+01 5.481387920795413038e+00
1.635200000000000031e+01 5.493321315193185228e+00
1.636800000000000210e+01 5.499202873687721649e+00
1.637600000000000122e+01 5.502260515978804278e+00
1.637999999999999901e+01 5.503909733325485831e+00
1.638200000000000145e+01 5.504691206194905817e+00
1.638299999999999912e+01 5.505105733441979510e+00
1.638400000000000034e+01 5.395041182034304938e+00
1.651200000000000045e+01 5.468645923763489236e+00
1.855999999999999872e+01 6.150585025124911454e+00
2.265599999999999881e+01 7.492243454070717235e+00
2.457600000000000051e+01 8.171129606215970398e+00
2.867200000000000060e+01 9.558169603689293581e+00
3.071999999999999886e+01 1.023179254122237580e+01
3.084799999999999898e+01 1.028200415315541250e+01
3.174399999999999977e+01 1.057294039242162853e+01
3.225600000000000023e+01 1.073226289061017269e+01
