# time variance
1.000000000000000021e-03 2.768595278655982373e-05
2.000000000000000042e-03 7.098104922961821545e-05
3.000000000000000062e-03 1.293085597286072026e-04
4.000000000000000083e-03 2.043132770086931581e-04
6.000000000000000125e-03 3.988326204355640420e-04
7.000000000000000146e-03 5.190783800412879017e-04
8.000000000000000167e-03 6.554380632347162321e-04
1.200000000000000025e-02 1.355146657249616925e-03
1.400000000000000029e-02 1.795339105663209048e-03
1.499999999999999944e-02 2.038120807238039903e-03
1.600000000000000033e-02 2.289254545712903800e-03
2.400000000000000050e-02 4.898033627334111295e-03
2.800000000000000058e-02 6.559884160702550426e-03
2.999999999999999889e-02 7.476859726089354202e-03
3.099999999999999978e-02 7.956459328708547288e-03
3.200000000000000067e-02 8.420961746617451268e-03
4.800000000000000100e-02 1.821153455786497788e-02
5.600000000000000117e-02 2.440065762929587156e-02
5.999999999999999778e-02 2.779802339164563069e-02
6.199999999999999956e-02 2.956747211766908717e-02
6.300000000000000044e-02 3.046781402988404941e-02
6.400000000000000133e-02 3.128592598161762661e-02
9.600000000000000200e-02 6.587797936525574549e-02
1.120000000000000023e-01 8.643379347762772391e-02
1.199999999999999956e-01 9.731766140947203936e-02
1.239999999999999991e-01 1.028860311233208980e-01
1.260000000000000009e-01 1.056913254217268228e-01
1.270000000000000018e-01 1.070934265987053546e-01
1.280000000000000027e-01 1.088149698497516971e-01
1.920000000000000040e-01 2.004270748579025652e-01
2.240000000000000047e-01 2.415247933487196796e-01
2.399999999999999911e-01 2.594857118532665208e-01
2.479999999999999982e-01 2.677490989141100286e-01
2.520000000000000018e-01 2.717350706142328542e-01
2.540000000000000036e-01 2.736735774501578566e-01
2.550000000000000044e-01 2.746144997840530566e-01
2.560000000000000053e-01 2.759080891682574865e-01
3.840000000000000080e-01 3.261084851052484801e-01
4.480000000000000093e-01 3.170396591721278412e-01
4.799999999999999822e-01 3.119233046985052660e-01
4.959999999999999964e-01 3.101309873337245726e-01
5.040000000000000036e-01 3.096173123883163569e-01
5.080000000000000071e-01 3.094828155649520518e-01
5.100000000000000089e-01 3.094439006189522168e-01
5.110000000000000098e-01 3.094119655443932082e-01
5.120000000000000107e-01 3.071862324297169877e-01
7.680000000000000160e-01 4.320814255961451522e-01
8.960000000000000187e-01 5.020116878368572344e-01
9.599999999999999645e-01 5.224150656758919098e-01
9.919999999999999929e-01 5.304147908565219893e-01
1.008000000000000007e+00 5.341958784464182486e-01
1.016000000000000014e+00 5.361823947295700776e-01
1.020000000000000018e+00 5.371540670402410456e-01
1.022000000000000020e+00 5.376767221596843171e-01
1.023000000000000131e+00 5.378913541262697606e-01
1.024000000000000021e+00 5.421490708041183382e-01
1.536000000000000032e+00 7.502452867478481835e-01
1.792000000000000037e+00 8.495496335514189923e-01
1.919999999999999929e+00 9.033926284001978502e-01
1.983999999999999986e+00 9.306030114704171297e-01
2.016000000000000014e+00 9.437685123069101678e-01
2.032000000000000028e+00 9.503981808197679015e-01
2.040000000000000036e+00 9.537519365514981473e-01
2.044000000000000039e+00 9.554151487978330692e-01
2.046000000000000263e+00 9.562800142629654943e-01
2.047000000000000153e+00 9.566608020693792014e-01
2.048000000000000043e+00 9.639987201576118991e-01
3.072000000000000064e+00 1.377913527772022917e+00
3.584000000000000075e+00 1.583790032895336708e+00
3.839999999999999858e+00 1.690309297464892779e+00
3.967999999999999972e+00 1.747211550490931131e+00
4.032000000000000028e+00 1.775021213169850398e+00
4.064000000000000057e+00 1.788022576628918614e+00
4.080000000000000071e+00 1.794553284860484155e+00
4.088000000000000078e+00 1.797893711715460086e+00
4.092000000000000526e+00 1.799589018904413251e+00
4.094000000000000306e+00 1.800440301118356956e+00
4.094999999999999751e+00 1.800803409946723832e+00
4.096000000000000085e+00 1.807649118593701587e+00
6.144000000000000128e+00 2.662237198367279234e+00
7.168000000000000149e+00 3.082870591090340895e+00
7.679999999999999716e+00 3.284449820741428994e+00
7.935999999999999943e+00 3.390909379475033347e+00
8.064000000000000057e+00 3.446207586460332095e+00
8.128000000000000114e+00 3.472793052690008153e+00
8.160000000000000142e+00 3.485884465735807680e+00
8.176000000000000156e+00 3.492497384640955715e+00
8.184000000000001052e+00 3.495976878703913826e+00
8.188000000000000611e+00 3.497653386190108904e+00
8.189999999999999503e+00 3.498603480622477946e+00
8.191000000000000725e+00 3.499064780712615175e+00
8.192000000000000171e+00 3.491339030906146945e+00
1.228800000000000026e+01 5.208772313995723380e+00
1.433600000000000030e+01 6.060522583260535612e+00
