# time variance
1.000000000000000021e-03 2.522804380393915401e-05
2.000000000000000042e-03 6.047539419955162872e-05
3.000000000000000062e-03 1.063772536831427719e-04
4.000000000000000083e-03 1.640718478112413044e-04
6.000000000000000125e-03 3.073742815503605150e-04
7.000000000000000146e-03 3.951145491211227709e-04
8.000000000000000167e-03 4.915971719584675149e-04
1.200000000000000025e-02 9.875819666867252048e-04
1.400000000000000029e-02 1.294528537655030391e-03
1.499999999999999944e-02 1.464741545180792527e-03
1.600000000000000033e-02 1.640620882511836364e-03
2.400000000000000050e-02 3.436926032583285766e-03
2.800000000000000058e-02 4.584570017459765022e-03
2.999999999999999889e-02 5.211830825489779592e-03
3.099999999999999978e-02 5.544329627879851161e-03
3.200000000000000067e-02 5.884320971544463978e-03
4.800000000000000100e-02 1.262192804379181493e-02
5.600000000000000117e-02 1.687699077339669881e-02
5.999999999999999778e-02 1.923134145858773972e-02
6.199999999999999956e-02 2.044728767787092755e-02
6.300000000000000044e-02 2.107838311512123808e-02
6.400000000000000133e-02 2.156172114909007259e-02
9.600000000000000200e-02 4.591749707546377568e-02
1.120000000000000023e-01 6.071609155800930524e-02
1.199999999999999956e-01 6.864151902047527232e-02
1.239999999999999991e-01 7.275049544165734794e-02
1.260000000000000009e-01 7.480841593725058580e-02
1.270000000000000018e-01 7.586648069831802843e-02
1.280000000000000027e-01 7.685808460683513088e-02
1.920000000000000040e-01 1.491779787941296953e-01
2.240000000000000047e-01 1.860964616062480426e-01
2.399999999999999911e-01 2.037793164981981930e-01
2.479999999999999982e-01 2.122982431911441537e-01
2.520000000000000018e-01 2.165113534092392156e-01
2.540000000000000036e-01 2.185702608853102857e-01
2.550000000000000044e-01 2.196319946101409348e-01
2.560000000000000053e-01 2.208928277971404230e-01
3.840000000000000080e-01 3.095825387642510140e-01
4.480000000000000093e-01 3.217257354467957242e-01
4.799999999999999822e-01 3.221963728645131919e-01
4.959999999999999964e-01 3.216230965716226908e-01
5.040000000000000036e-01 3.211957695427496429e-01
5.080000000000000071e-01 3.209655787145784256e-01
5.100000000000000089e-01 3.208563910221358118e-01
