# time variance
1.000000000000000021e-03 2.636070512560970759e-05
2.000000000000000042e-03 6.557804096344303389e-05
3.000000000000000062e-03 1.177468368328987735e-04
4.000000000000000083e-03 1.835198039847561464e-04
6.000000000000000125e-03 3.516426213799742680e-04
7.000000000000000146e-03 4.552062722536075624e-04
8.000000000000000167e-03 5.684320388074941190e-04
1.200000000000000025e-02 1.161497688241545402e-03
1.400000000000000029e-02 1.532416633307686227e-03
1.499999999999999944e-02 1.738257613817518511e-03
1.600000000000000033e-02 1.949647234089821844e-03
2.400000000000000050e-02 4.132128942992167528e-03
2.800000000000000058e-02 5.529686599512612100e-03
2.999999999999999889e-02 6.297940194804316910e-03
3.099999999999999978e-02 6.702875440282762137e-03
3.200000000000000067e-02 7.120265672099859028e-03
4.800000000000000100e-02 1.535715236749856522e-02
5.600000000000000117e-02 2.056749381376064140e-02
5.999999999999999778e-02 2.345125015642114674e-02
6.199999999999999956e-02 2.494730400921371660e-02
6.300000000000000044e-02 2.571720158052337446e-02
6.400000000000000133e-02 2.661024739653464199e-02
9.600000000000000200e-02 5.651304249600425100e-02
1.120000000000000023e-01 7.461536267089860508e-02
1.199999999999999956e-01 8.430422785505520267e-02
1.239999999999999991e-01 8.930126229223706025e-02
1.260000000000000009e-01 9.181875740597256197e-02
1.270000000000000018e-01 9.309680491675159653e-02
1.280000000000000027e-01 9.499278511810099745e-02
1.920000000000000040e-01 1.834081868390289305e-01
2.240000000000000047e-01 2.275932071113286881e-01
2.399999999999999911e-01 2.485758080597955111e-01
2.479999999999999982e-01 2.587014616211651408e-01
2.520000000000000018e-01 2.636312276446464153e-01
2.540000000000000036e-01 2.660469388484207887e-01
2.550000000000000044e-01 2.672675984222563361e-01
2.560000000000000053e-01 2.671750852690208955e-01
3.840000000000000080e-01 3.695926584724973374e-01
4.480000000000000093e-01 3.848205256196264301e-01
4.799999999999999822e-01 3.870512782471644542e-01
4.959999999999999964e-01 3.875445080523212127e-01
5.040000000000000036e-01 3.877399637689808998e-01
5.080000000000000071e-01 3.878121212223257785e-01
5.100000000000000089e-01 3.878158812029823821e-01
5.110000000000000098e-01 3.878457096738285870e-01
5.120000000000000107e-01 3.871622008454895791e-01
7.680000000000000160e-01 4.673599254016220783e-01
8.960000000000000187e-01 5.631910457220499211e-01
9.599999999999999645e-01 6.072697932098201079e-01
9.919999999999999929e-01 6.264849573232424973e-01
1.008000000000000007e+00 6.354984706695958607e-01
1.016000000000000014e+00 6.397777172082648178e-01
1.020000000000000018e+00 6.419103152291718573e-01
1.022000000000000020e+00 6.429121914712538910e-01
1.023000000000000131e+00 6.434645495169135643e-01
1.024000000000000021e+00 6.418176649308904302e-01
1.536000000000000032e+00 8.856553365052519666e-01
1.792000000000000037e+00 1.020201863161219080e+00
1.919999999999999929e+00 1.083091354824517794e+00
1.983999999999999986e+00 1.115249621816644776e+00
2.016000000000000014e+00 1.131575636143381303e+00
2.032000000000000028e+00 1.139998422011785806e+00
2.040000000000000036e+00 1.144151657403924105e+00
2.044000000000000039e+00 1.146232960070605600e+00
2.046000000000000263e+00 1.147245753869754026e+00
2.047000000000000153e+00 1.147780803371290403e+00
2.048000000000000043e+00 1.149727535924924382e+00
3.072000000000000064e+00 1.669578919111444293e+00
3.584000000000000075e+00 1.926432139125978438e+00
3.839999999999999858e+00 2.058696964861496781e+00
3.967999999999999972e+00 2.127111686682724212e+00
4.032000000000000028e+00 2.159912873033647429e+00
4.064000000000000057e+00 2.175877066816781280e+00
4.080000000000000071e+00 2.183934010105303969e+00
4.088000000000000078e+00 2.187878199506315013e+00
4.092000000000000526e+00 2.189912292877465916e+00
4.094000000000000306e+00 2.190865134662089986e+00
4.094999999999999751e+00 2.191398396156444051e+00
4.096000000000000085e+00 2.223647477331951450e+00
6.144000000000000128e+00 3.297261407560540647e+00
7.168000000000000149e+00 3.819185776956828704e+00
7.679999999999999716e+00 4.071607339891670563e+00
7.935999999999999943e+00 4.205633343266526936e+00
8.064000000000000057e+00 4.275010021536900240e+00
8.128000000000000114e+00 4.305646702842295781e+00
8.160000000000000142e+00 4.320308389834281115e+00
8.176000000000000156e+00 4.327937893202715713e+00
8.184000000000001052e+00 4.331727535809932306e+00
8.188000000000000611e+00 4.333575991437555786e+00
8.189999999999999503e+00 4.334447577155060571e+00
8.191000000000000725e+00 4.334967729773097744e+00
8.192000000000000171e+00 4.338963514726401627e+00
1.228800000000000026e+01 6.492606729924773390e+00
1.433600000000000030e+01 7.596073094423445582e+00
1.446499999999999986e+01 7.536373875859226246e+00
1.446600000000000108e+01 7.536930463154931203e+00
1.446799999999999997e+01 7.538065844928496517e+00
1.447199999999999953e+01 7.540154518503641157e+00
1.448000000000000043e+01 7.544504657743345888e+00
1.449600000000000044e+01 7.552964617921134050e+00
1.452800000000000047e+01 7.570006182546421769e+00
1.459200000000000053e+01 7.602697919697220641e+00
1.472000000000000064e+01 7.663435201830452570e+00
1.497600000000000087e+01 7.791258222446685977e+00
1.535999999999999943e+01 8.110180828294687672e+00
1.548799999999999955e+01 8.040658641378286120e+00
1.587199999999999989e+01 8.360577461272441724e+00
1.612800000000000011e+01 8.486558214630349539e+00
1.625600000000000023e+01 8.549931644536627573e+00
1.632000000000000028e+01 8.579512899184010166e+00
1.635200000000000031e+01 8.594445977309078444e+00
1.636800000000000210e+01 8.602537098762695678e+00
1.637600000000000122e+01 8.606551271805074066e+00
1.637999999999999901e+01 8.608537644326133886e+00
1.638200000000000145e+01 8.609411801297028433e+00
1.638299999999999912e+01 8.610061381868945318e+00
1.638400000000000034e+01 8.506749700327418395e+00
1.651200000000000045e+01 8.563796833491323923e+00
1.855999999999999872e+01 9.613993108173417568e+00
2.265599999999999881e+01 1.174369274199125357e+01
2.457600000000000051e+01 1.277943252651493822e+01
2.867200000000000060e+01 1.498641994549325318e+01
3.071999999999999886e+01 1.606539717222040053e+01
3.084799999999999898e+01 1.605146414028786239e+01
3.174399999999999977e+01 1.657087622754988843e+01
3.225600000000000023e+01 1.680961352649319451e+01
3.251200000000000045e+01 1.694401525318971835e+01
3.264000000000000057e+01 1.699731307793263113e+01
3.270400000000000063e+01 1.702378689871329698e+01
3.273600000000000421e+01 1.703906529263258562e+01
3.275200000000000244e+01 1.704743027821677970e+01
3.275999999999999801e+01 1.705182965021958807e+01
3.276400000000000290e+01 1.705379673733477830e+01
3.276599999999999824e+01 1.705466987656109268e+01
3.276700000000000301e+01 1.705540084907261189e+01
3.276800000000000068e+01 1.704474746686901199e+01
4.723199999999999932e+01 2.450176987371378345e+01
4.723300000000000409e+01 2.441788309098046739e+01
4.723400000000000176e+01 2.441866806965117576e+01
4.723600000000000421e+01 2.441987290968972957e+01
4.724000000000000199e+01 2.442220311835990287e+01
4.724799999999999756e+01 2.442677720433130162e+01
4.726400000000000290e+01 2.443576514218148077e+01
4.729599999999999937e+01 2.445277610873017693e+01
4.735999999999999943e+01 2.448408922118687769e+01
4.748799999999999955e+01 2.453704760198161239e+01
4.774399999999999977e+01 2.465545724651019555e+01
4.825600000000000023e+01 2.489772775465826271e+01
4.915200000000000102e+01 2.551451769420964411e+01
4.928000000000000114e+01 2.545192255073925480e+01
