# time variance
1.000000000000000021e-03 2.155349447052815726e-05
2.000000000000000042e-03 4.637845719025982124e-05
3.000000000000000062e-03 7.440166749628211891e-05
4.000000000000000083e-03 1.057366760108618096e-04
6.000000000000000125e-03 1.780007330673308134e-04
7.000000000000000146e-03 2.188666633655922899e-04
8.000000000000000167e-03 2.616950241033128184e-04
1.200000000000000025e-02 4.684367498413857323e-04
1.400000000000000029e-02 5.916240692341965136e-04
1.499999999999999944e-02 6.578761782880795592e-04
1.600000000000000033e-02 7.313894522575459071e-04
2.400000000000000050e-02 1.394238862616395749e-03
2.800000000000000058e-02 1.800630268915088660e-03
2.999999999999999889e-02 2.022136972541780080e-03
3.099999999999999978e-02 2.137903975183424923e-03
3.200000000000000067e-02 2.262601173249670188e-03
4.800000000000000100e-02 4.564508940291116777e-03
5.600000000000000117e-02 5.981041731510859140e-03
5.999999999999999778e-02 6.757741138732411244e-03
6.199999999999999956e-02 7.162292344017595451e-03
6.300000000000000044e-02 7.369593519964445436e-03
6.400000000000000133e-02 7.520700348287651278e-03
9.600000000000000200e-02 1.556541989971657949e-02
1.120000000000000023e-01 2.049910261786294305e-02
1.199999999999999956e-01 2.315574584693945101e-02
1.239999999999999991e-01 2.453781523371176970e-02
1.260000000000000009e-01 2.524086523714156108e-02
1.270000000000000018e-01 2.559956142394462578e-02
1.280000000000000027e-01 2.552938196383658376e-02
1.920000000000000040e-01 5.143607222011260111e-02
2.240000000000000047e-01 6.646935779961099522e-02
2.399999999999999911e-01 7.431711360153070434e-02
2.479999999999999982e-01 7.828953322720524910e-02
2.520000000000000018e-01 8.030734616920438829e-02
2.540000000000000036e-01 8.132078523777346024e-02
2.550000000000000044e-01 8.183775073954968615e-02
2.560000000000000053e-01 8.035885304620295211e-02
3.840000000000000080e-01 1.452850780900013239e-01
4.480000000000000093e-01 1.776650242267753255e-01
4.799999999999999822e-01 1.937009131897902137e-01
4.959999999999999964e-01 2.016255753195883571e-01
5.040000000000000036e-01 2.055566895383530990e-01
5.080000000000000071e-01 2.075468278914377462e-01
5.100000000000000089e-01 2.085429488335729387e-01
5.110000000000000098e-01 2.090567816388501088e-01
5.120000000000000107e-01 2.020203856137528509e-01
7.680000000000000160e-01 3.196635239488612168e-01
8.960000000000000187e-01 3.818232995551504860e-01
9.599999999999999645e-01 4.145399598540839836e-01
9.919999999999999929e-01 4.312684373995188114e-01
1.008000000000000007e+00 4.396439447414230983e-01
1.016000000000000014e+00 4.438362725850668600e-01
1.020000000000000018e+00 4.459967586715274379e-01
1.022000000000000020e+00 4.470601073433781991e-01
1.023000000000000131e+00 4.476135178271505310e-01
1.024000000000000021e+00 4.434472669143734169e-01
1.536000000000000032e+00 6.982349263564637809e-01
1.792000000000000037e+00 8.324324831234655164e-01
1.919999999999999929e+00 9.012803126086161853e-01
1.983999999999999986e+00 9.364762864508469065e-01
2.016000000000000014e+00 9.541341282001294388e-01
2.032000000000000028e+00 9.627599361706540293e-01
2.040000000000000036e+00 9.670837149491466889e-01
2.044000000000000039e+00 9.693165842135940125e-01
2.046000000000000263e+00 9.704225991541290952e-01
2.047000000000000153e+00 9.709749351107497262e-01
2.048000000000000043e+00 9.572237759076989150e-01
3.072000000000000064e+00 1.480839704819457481e+00
3.584000000000000075e+00 1.742605772444854040e+00
3.839999999999999858e+00 1.879844563929385259e+00
3.967999999999999972e+00 1.948920007227243900e+00
4.032000000000000028e+00 1.984287767286492254e+00
4.064000000000000057e+00 2.001951455008324388e+00
4.080000000000000071e+00 2.010641301005190229e+00
4.088000000000000078e+00 2.014823950859803148e+00
4.092000000000000526e+00 2.017032924098259627e+00
4.094000000000000306e+00 2.018149111343838342e+00
4.094999999999999751e+00 2.018711992936797373e+00
4.096000000000000085e+00 1.986270089888567014e+00
6.144000000000000128e+00 3.026450863174268591e+00
7.168000000000000149e+00 3.546568973133730651e+00
7.679999999999999716e+00 3.811026272520109615e+00
