# time variance
1.000000000000000021e-03 2.055523227633862082e-05
2.000000000000000042e-03 4.258683982130202121e-05
3.000000000000000062e-03 6.574036752472200442e-05
4.000000000000000083e-03 8.983886276589426610e-05
6.000000000000000125e-03 1.422668427572087687e-04
7.000000000000000146e-03 1.705437507803309949e-04
8.000000000000000167e-03 2.012666180112283410e-04
1.200000000000000025e-02 3.315874070768451008e-04
1.400000000000000029e-02 4.039400628502766172e-04
1.499999999999999944e-02 4.424504869890379024e-04
1.600000000000000033e-02 4.791653753563027184e-04
2.400000000000000050e-02 8.397443908180668350e-04
2.800000000000000058e-02 1.049312179073523532e-03
2.999999999999999889e-02 1.160788540177031631e-03
3.099999999999999978e-02 1.218984364860221242e-03
3.200000000000000067e-02 1.276941410933214293e-03
4.800000000000000100e-02 2.389714565220300499e-03
5.600000000000000117e-02 3.068729976285858654e-03
5.999999999999999778e-02 3.435278220193920332e-03
6.199999999999999956e-02 3.624245953457722828e-03
6.300000000000000044e-02 3.721964918437301387e-03
6.400000000000000133e-02 3.830237217728356836e-03
9.600000000000000200e-02 7.598395645124332402e-03
1.120000000000000023e-01 9.921130161909784417e-03
1.199999999999999956e-01 1.119998657499767306e-02
1.239999999999999991e-01 1.186894185223464140e-02
1.260000000000000009e-01 1.220351669274652787e-02
1.270000000000000018e-01 1.237773812095748979e-02
1.280000000000000027e-01 1.256150113130517429e-02
1.920000000000000040e-01 2.575647430026110213e-02
2.240000000000000047e-01 3.386966313554100327e-02
2.399999999999999911e-01 3.826151488088197494e-02
2.479999999999999982e-01 4.056140140734213612e-02
2.520000000000000018e-01 4.173534450722263950e-02
2.540000000000000036e-01 4.231796032919867695e-02
2.550000000000000044e-01 4.261912575990135094e-02
2.560000000000000053e-01 4.297494611286323263e-02
3.840000000000000080e-01 8.694970468115081896e-02
4.480000000000000093e-01 1.123182066494578801e-01
4.799999999999999822e-01 1.256244563560010574e-01
4.959999999999999964e-01 1.323740825278834077e-01
5.040000000000000036e-01 1.358095230075078430e-01
5.080000000000000071e-01 1.375369980352613430e-01
5.100000000000000089e-01 1.383824335836657538e-01
5.110000000000000098e-01 1.388150379622067609e-01
5.120000000000000107e-01 1.402877201295119058e-01
7.680000000000000160e-01 2.530976456457754153e-01
8.960000000000000187e-01 3.058844201651292338e-01
9.599999999999999645e-01 3.300599399852695015e-01
9.919999999999999929e-01 3.416836951515210830e-01
1.008000000000000007e+00 3.473848878389110828e-01
1.016000000000000014e+00 3.502139489485563972e-01
1.020000000000000018e+00 3.516195186973783970e-01
1.022000000000000020e+00 3.522919540357651869e-01
1.023000000000000131e+00 3.526326130621676436e-01
1.024000000000000021e+00 3.488909063802466126e-01
1.536000000000000032e+00 4.881959266858113544e-01
1.792000000000000037e+00 5.426237751814328991e-01
1.919999999999999929e+00 5.698785914695971844e-01
1.983999999999999986e+00 5.836080340000080469e-01
2.016000000000000014e+00 5.906088417543249314e-01
2.032000000000000028e+00 5.940836960955921953e-01
2.040000000000000036e+00 5.958759513558979926e-01
2.044000000000000039e+00 5.968070769815336796e-01
2.046000000000000263e+00 5.972512097699491651e-01
2.047000000000000153e+00 5.974716224332534686e-01
2.048000000000000043e+00 5.964793969430326470e-01
3.072000000000000064e+00 8.592270667985681953e-01
3.584000000000000075e+00 9.947906748888515338e-01
3.839999999999999858e+00 1.061390810702967258e+00
3.967999999999999972e+00 1.094323531626633539e+00
4.032000000000000028e+00 1.110490663356210383e+00
4.064000000000000057e+00 1.118625861479990213e+00
4.080000000000000071e+00 1.122584818524255290e+00
4.088000000000000078e+00 1.124636558565262234e+00
4.092000000000000526e+00 1.125738721981395685e+00
4.094000000000000306e+00 1.126215789403712364e+00
4.094999999999999751e+00 1.126448540342202875e+00
4.096000000000000085e+00 1.131000485494958241e+00
6.144000000000000128e+00 1.652400605833474145e+00
7.168000000000000149e+00 1.913780235277812380e+00
7.679999999999999716e+00 2.046453213264520343e+00
7.935999999999999943e+00 2.112463665630183840e+00
8.064000000000000057e+00 2.145636413712043833e+00
8.128000000000000114e+00 2.162140519768051661e+00
8.160000000000000142e+00 2.170441161185426182e+00
8.176000000000000156e+00 2.174472443655346865e+00
8.184000000000001052e+00 2.176569165775276815e+00
8.188000000000000611e+00 2.177596984910309175e+00
8.189999999999999503e+00 2.178024390968850810e+00
8.191000000000000725e+00 2.178243648927121967e+00
8.192000000000000171e+00 2.171007936527129090e+00
1.228800000000000026e+01 3.224364336134129871e+00
1.433600000000000030e+01 3.750030254993134804e+00
1.446499999999999986e+01 3.808456843446734297e+00
1.446600000000000108e+01 3.808793842829004461e+00
1.446799999999999997e+01 3.809435012757134587e+00
1.447199999999999953e+01 3.810526274797894075e+00
1.448000000000000043e+01 3.812747261331224990e+00
1.449600000000000044e+01 3.816601796192912843e+00
1.452800000000000047e+01 3.824891112934110993e+00
1.459200000000000053e+01 3.841047096429136332e+00
1.472000000000000064e+01 3.873412724738230395e+00
1.497600000000000087e+01 3.937610108754483917e+00
1.535999999999999943e+01 4.013823547176997408e+00
1.548799999999999955e+01 4.071109499297847378e+00
1.587199999999999989e+01 4.141599573918966826e+00
1.612800000000000011e+01 4.206357729931525569e+00
1.625600000000000023e+01 4.240272939114831274e+00
1.632000000000000028e+01 4.256733632870734141e+00
1.635200000000000031e+01 4.265392352154634636e+00
1.636800000000000210e+01 4.269545471624937250e+00
1.637600000000000122e+01 4.271657939453703534e+00
1.637999999999999901e+01 4.272597036277886673e+00
1.638200000000000145e+01 4.273063937922373157e+00
1.638299999999999912e+01 4.273302724043901435e+00
1.638400000000000034e+01 4.358908001260246579e+00
1.651200000000000045e+01 4.333702889573999073e+00
1.855999999999999872e+01 4.832781804801811631e+00
2.265599999999999881e+01 5.883053382777802653e+00
2.457600000000000051e+01 6.443624861226339817e+00
2.867200000000000060e+01 7.501096100456436488e+00
