# time variance
1.000000000000000021e-03 2.263674199055580745e-05
2.000000000000000042e-03 5.092573615561661301e-05
3.000000000000000062e-03 8.428799744703727940e-05
4.000000000000000083e-03 1.222784453097382727e-04
6.000000000000000125e-03 2.160307601443269086e-04
7.000000000000000146e-03 2.704256763493203273e-04
8.000000000000000167e-03 3.315205813890557919e-04
1.200000000000000025e-02 6.244621589472044640e-04
1.400000000000000029e-02 8.030511559599961581e-04
1.499999999999999944e-02 8.994210101619476384e-04
1.600000000000000033e-02 1.003793713509391981e-03
2.400000000000000050e-02 2.009752407262598278e-03
2.800000000000000058e-02 2.632973085453744165e-03
2.999999999999999889e-02 2.975785533433646102e-03
3.099999999999999978e-02 3.153751635748765908e-03
3.200000000000000067e-02 3.317273546851001037e-03
4.800000000000000100e-02 6.923293010115452381e-03
5.600000000000000117e-02 9.195750589565310565e-03
5.999999999999999778e-02 1.043983142198585783e-02
6.199999999999999956e-02 1.109121235019856419e-02
6.300000000000000044e-02 1.142291619867525157e-02
6.400000000000000133e-02 1.161482227523700714e-02
9.600000000000000200e-02 2.464317469394250448e-02
1.120000000000000023e-01 3.281899966114139311e-02
1.199999999999999956e-01 3.730190620791780376e-02
1.239999999999999991e-01 3.962573971966136532e-02
1.260000000000000009e-01 4.080986628615046463e-02
1.270000000000000018e-01 4.140674520459398933e-02
1.280000000000000027e-01 4.139135382322012280e-02
1.920000000000000040e-01 8.644378741595384885e-02
2.240000000000000047e-01 1.138746047054148003e-01
2.399999999999999911e-01 1.287289218468591623e-01
2.479999999999999982e-01 1.364338051562326015e-01
2.520000000000000018e-01 1.403251427747704838e-01
2.540000000000000036e-01 1.422908096826223101e-01
2.550000000000000044e-01 1.432720666237853879e-01
2.560000000000000053e-01 1.415906638422156916e-01
3.840000000000000080e-01 2.821682088492455387e-01
4.480000000000000093e-01 3.635465608030072904e-01
4.799999999999999822e-01 4.068021882058516780e-01
4.959999999999999964e-01 4.291154734317395025e-01
5.040000000000000036e-01 4.404435449625889731e-01
5.080000000000000071e-01 4.461252176305021688e-01
5.100000000000000089e-01 4.489732057407325172e-01
5.110000000000000098e-01 4.503895134884081664e-01
5.120000000000000107e-01 4.404066051516664082e-01
7.680000000000000160e-01 8.266224075215302669e-01
8.960000000000000187e-01 1.043753911117380806e+00
9.599999999999999645e-01 1.156965512875950619e+00
9.919999999999999929e-01 1.214900191824756170e+00
1.008000000000000007e+00 1.244216774932809244e+00
1.016000000000000014e+00 1.259059061095968879e+00
1.020000000000000018e+00 1.266477081684861616e+00
1.022000000000000020e+00 1.270174620179454372e+00
1.023000000000000131e+00 1.272017524295648627e+00
1.024000000000000021e+00 1.253911569150790051e+00
1.536000000000000032e+00 2.191310066501163334e+00
1.792000000000000037e+00 2.690024475175214036e+00
1.919999999999999929e+00 2.945777491241084789e+00
1.983999999999999986e+00 3.075363897166749183e+00
2.016000000000000014e+00 3.141034164703359721e+00
2.032000000000000028e+00 3.173986338439917176e+00
2.040000000000000036e+00 3.190686827619440891e+00
2.044000000000000039e+00 3.198992383130640604e+00
2.046000000000000263e+00 3.203124983561778549e+00
2.047000000000000153e+00 3.205134713744062225e+00
2.048000000000000043e+00 3.128736096157567204e+00
3.072000000000000064e+00 5.156736035297640797e+00
3.584000000000000075e+00 6.164846384052090400e+00
3.839999999999999858e+00 6.677401804807523433e+00
3.967999999999999972e+00 6.939429645426386628e+00
4.032000000000000028e+00 7.070278089301666569e+00
4.064000000000000057e+00 7.136899759229564211e+00
4.080000000000000071e+00 7.169896937869822295e+00
4.088000000000000078e+00 7.186985452728379187e+00
4.092000000000000526e+00 7.195340665665554525e+00
4.094000000000000306e+00 7.199582076754225568e+00
4.094999999999999751e+00 7.201542004677563114e+00
4.096000000000000085e+00 7.231934871326259895e+00
6.144000000000000128e+00 1.121131055585792069e+01
7.168000000000000149e+00 1.326406127669221746e+01
7.679999999999999716e+00 1.428757013171519930e+01
7.935999999999999943e+00 1.480336383480948825e+01
8.064000000000000057e+00 1.506971226930818375e+01
8.128000000000000114e+00 1.520146961621640003e+01
8.160000000000000142e+00 1.526848531592617064e+01
8.176000000000000156e+00 1.530206659820214554e+01
8.184000000000001052e+00 1.531950521677254073e+01
8.188000000000000611e+00 1.532802099288693398e+01
8.189999999999999503e+00 1.533221380913687426e+01
8.191000000000000725e+00 1.533417149015002678e+01
8.192000000000000171e+00 1.514802228610363954e+01
