# time variance
1.000000000000000021e-03 2.622456600275636712e-05
2.000000000000000042e-03 6.464336707206357925e-05
3.000000000000000062e-03 1.151322570271525944e-04
4.000000000000000083e-03 1.784799708950852992e-04
6.000000000000000125e-03 3.409497531530602133e-04
7.000000000000000146e-03 4.399790759325610846e-04
8.000000000000000167e-03 5.530009871964757136e-04
1.200000000000000025e-02 1.124268134941161859e-03
1.400000000000000029e-02 1.481654757908958467e-03
1.499999999999999944e-02 1.678211939377810547e-03
1.600000000000000033e-02 1.885597366797917701e-03
2.400000000000000050e-02 3.995138287971856939e-03
2.800000000000000058e-02 5.340109295492261737e-03
2.999999999999999889e-02 6.079364326276735092e-03
3.099999999999999978e-02 6.467228402205829618e-03
3.200000000000000067e-02 6.887394425740094028e-03
4.800000000000000100e-02 1.487756618186217294e-02
5.600000000000000117e-02 1.997238608893893430e-02
5.999999999999999778e-02 2.279013130636131645e-02
6.199999999999999956e-02 2.425395231079191527e-02
6.300000000000000044e-02 2.500268614398924727e-02
6.400000000000000133e-02 2.567971734748827894e-02
9.600000000000000200e-02 5.552112216486648766e-02
1.120000000000000023e-01 7.406808617522397942e-02
1.199999999999999956e-01 8.418110379729870640e-02
1.239999999999999991e-01 8.944103933707892029e-02
1.260000000000000009e-01 9.209385864391023135e-02
1.270000000000000018e-01 9.343351738629096515e-02
1.280000000000000027e-01 9.464810851644678280e-02
1.920000000000000040e-01 1.947326622899965276e-01
2.240000000000000047e-01 2.526060656595934262e-01
2.399999999999999911e-01 2.828342853930865264e-01
2.479999999999999982e-01 2.982626307457625359e-01
2.520000000000000018e-01 3.060443967979993296e-01
2.540000000000000036e-01 3.099039580396942828e-01
2.550000000000000044e-01 3.118353699983109628e-01
2.560000000000000053e-01 3.123854987350056511e-01
3.840000000000000080e-01 5.782644880533354126e-01
4.480000000000000093e-01 7.252585897995063036e-01
4.799999999999999822e-01 8.034525375688197357e-01
4.959999999999999964e-01 8.436883158305166219e-01
5.040000000000000036e-01 8.642592408686606831e-01
5.080000000000000071e-01 8.746253526114404764e-01
5.100000000000000089e-01 8.797483469357043617e-01
5.110000000000000098e-01 8.823151360051699754e-01
5.120000000000000107e-01 8.855651890891618194e-01
7.680000000000000160e-01 1.669684030228527405e+00
8.960000000000000187e-01 2.140008658384047635e+00
9.599999999999999645e-01 2.393405811086260826e+00
9.919999999999999929e-01 2.524263286521204463e+00
1.008000000000000007e+00 2.590034458286666563e+00
1.016000000000000014e+00 2.623249373426801867e+00
1.020000000000000018e+00 2.640005668367933822e+00
1.022000000000000020e+00 2.648241359950745277e+00
1.023000000000000131e+00 2.652372811745181025e+00
1.024000000000000021e+00 2.648812510406990839e+00
1.536000000000000032e+00 4.999348091547318518e+00
1.792000000000000037e+00 6.328540572480108040e+00
1.919999999999999929e+00 7.021827932323304822e+00
1.983999999999999986e+00 7.377448316461226341e+00
2.016000000000000014e+00 7.557667289991428561e+00
2.032000000000000028e+00 7.647216200830158073e+00
2.040000000000000036e+00 7.692232645309445616e+00
2.044000000000000039e+00 7.714987783059939375e+00
2.046000000000000263e+00 7.726169713252090787e+00
2.047000000000000153e+00 7.731762413143172807e+00
2.048000000000000043e+00 7.737268435440626035e+00
3.072000000000000064e+00 1.383718159130177128e+01
3.584000000000000075e+00 1.709454739637590137e+01
3.839999999999999858e+00 1.876399388879696062e+01
3.967999999999999972e+00 1.960389100346026225e+01
4.032000000000000028e+00 2.002807278927730295e+01
4.064000000000000057e+00 2.024119305954587844e+01
4.080000000000000071e+00 2.034646741570372797e+01
4.088000000000000078e+00 2.039956613382742034e+01
4.092000000000000526e+00 2.042631176298027640e+01
4.094000000000000306e+00 2.043948726350515699e+01
4.094999999999999751e+00 2.044604588618369689e+01
4.096000000000000085e+00 2.045606113073984034e+01
6.144000000000000128e+00 3.411298659612248230e+01
7.168000000000000149e+00 4.101330357833467133e+01
7.679999999999999716e+00 4.447711269242881826e+01
7.935999999999999943e+00 4.624412891741917520e+01
8.064000000000000057e+00 4.713320269042878863e+01
8.128000000000000114e+00 4.757829559055721802e+01
8.160000000000000142e+00 4.780195772811794086e+01
8.176000000000000156e+00 4.791234441803135269e+01
8.184000000000001052e+00 4.796737959261690776e+01
8.188000000000000611e+00 4.799516528225649381e+01
8.189999999999999503e+00 4.800893536656531069e+01
8.191000000000000725e+00 4.801575022121824077e+01
8.192000000000000171e+00 4.827604360028271913e+01
1.228800000000000026e+01 7.629167121328646317e+01
1.433600000000000030e+01 9.031359233764851524e+01
1.446499999999999986e+01 9.089519047058547585e+01
1.446600000000000108e+01 9.090186349105442787e+01
1.446799999999999997e+01 9.091586771295260405e+01
1.447199999999999953e+01 9.094239442014713859e+01
1.448000000000000043e+01 9.099726624863706093e+01
1.449600000000000044e+01 9.110743893051312625e+01
1.452800000000000047e+01 9.132783604527685384e+01
1.459200000000000053e+01 9.176618189767032163e+01
1.472000000000000064e+01 9.265040803393003443e+01
1.497600000000000087e+01 9.444123441552437725e+01
1.535999999999999943e+01 9.716948032360596699e+01
1.548799999999999955e+01 9.798383743945760216e+01
1.587199999999999989e+01 1.005638905206369600e+02
1.612800000000000011e+01 1.023343342580774333e+02
1.625600000000000023e+01 1.032139931286747014e+02
1.632000000000000028e+01 1.036478618761457255e+02
1.635200000000000031e+01 1.038653447415690607e+02
1.636800000000000210e+01 1.039736976379808766e+02
1.637600000000000122e+01 1.040275123285355221e+02
1.637999999999999901e+01 1.040544212525437615e+02
1.638200000000000145e+01 1.040682547786891519e+02
1.638299999999999912e+01 1.040751836362014728e+02
1.638400000000000034e+01 1.040664160004307632e+02
1.651200000000000045e+01 1.050765418084956764e+02
1.855999999999999872e+01 1.190991544211119617e+02
2.265599999999999881e+01 1.467391455180859339e+02
2.457600000000000051e+01 1.601702963250791072e+02
2.867200000000000060e+01 1.883062972163097584e+02
3.071999999999999886e+01 2.023274414139305009e+02
3.084799999999999898e+01 2.025060954213658988e+02
3.174399999999999977e+01 2.091872118829160172e+02
3.225600000000000023e+01 2.126028460315865232e+02
3.251200000000000045e+01 2.143890213952727208e+02
3.264000000000000057e+01 2.152806688914242841e+02
3.270400000000000063e+01 2.157111080234972178e+02
3.273600000000000421e+01 2.159270638179805246e+02
3.275200000000000244e+01 2.160345657633515657e+02
3.275999999999999801e+01 2.160884158935077721e+02
3.276400000000000290e+01 2.161152816965695820e+02
3.276599999999999824e+01 2.161290396362383035e+02
3.276700000000000301e+01 2.161361809173395159e+02
3.276800000000000068e+01 2.159449393319519004e+02
4.723199999999999932e+01 3.141895311614644015e+02
4.723300000000000409e+01 3.153830670723982621e+02
4.723400000000000176e+01 3.153895230132184224e+02
4.723600000000000421e+01 3.154038418304699007e+02
4.724000000000000199e+01 3.154303117951785680e+02
4.724799999999999756e+01 3.154860665645828703e+02
4.726400000000000290e+01 3.155966345449560322e+02
4.729599999999999937e+01 3.158173222101031570e+02
4.735999999999999943e+01 3.162594380494556390e+02
4.748799999999999955e+01 3.171595089788752375e+02
4.774399999999999977e+01 3.189884636852366384e+02
4.825600000000000023e+01 3.225569201187608996e+02
4.915200000000000102e+01 3.277134837268094998e+02
4.928000000000000114e+01 3.296570135210495209e+02
5.132800000000000296e+01 3.437110847741132602e+02
5.542399999999999949e+01 3.709611359724804061e+02
5.734400000000000119e+01 3.830451552957965760e+02
6.143999999999999773e+01 4.117848677566798870e+02
6.348799999999999955e+01 4.256043152119091246e+02
6.361599999999999966e+01 4.264089637856086483e+02
6.361700000000000443e+01 4.280434387952700490e+02
6.361800000000000210e+01 4.280498854641919024e+02
6.362000000000000455e+01 4.280639514676149702e+02
6.362400000000000233e+01 4.280897036115638912e+02
6.363199999999999790e+01 4.281466348673275206e+02
6.364800000000000324e+01 4.282590608713799156e+02
6.367999999999999972e+01 4.284805380549660185e+02
6.374399999999999977e+01 4.289279649818054168e+02
6.387199999999999989e+01 4.298500270940421615e+02
6.412800000000000011e+01 4.316779980797145981e+02
6.451200000000000045e+01 4.324722080403153086e+02
6.464000000000000057e+01 4.352870519780117320e+02
6.502400000000000091e+01 4.359400197317736456e+02
6.528000000000000114e+01 4.377193242015055148e+02
6.540800000000000125e+01 4.386310919370735064e+02
6.547200000000000841e+01 4.390842503258318175e+02
6.550400000000000489e+01 4.393094492114614695e+02
6.551999999999999602e+01 4.394187462445115671e+02
6.552800000000000580e+01 4.394729250942473300e+02
6.553199999999999648e+01 4.395005929883918725e+02
6.553400000000000603e+01 4.395144836053659674e+02
6.553499999999999659e+01 4.395218121988873463e+02
6.566400000000000148e+01 4.424180739714938682e+02
6.771200000000000330e+01 4.562405932444671635e+02
7.180800000000000693e+01 4.834227701178460848e+02
7.180899999999999750e+01 4.829060842304897960e+02
7.181000000000000227e+01 4.829124376648687758e+02
7.181199999999999761e+01 4.829264447294117417e+02
7.181600000000000250e+01 4.829521296022576280e+02
7.182399999999999807e+01 4.830103755104646552e+02
7.184000000000000341e+01 4.831228063482267316e+02
7.187199999999999989e+01 4.833460475238389336e+02
7.193600000000000705e+01 4.837976749737572391e+02
7.206400000000000716e+01 4.847235254769038875e+02
7.232000000000000739e+01 4.865524826078617480e+02
7.283200000000000784e+01 4.901205046157410834e+02
7.385599999999999454e+01 4.972825073805579450e+02
7.590399999999999636e+01 5.110266410501790233e+02
7.590500000000000114e+01 5.114099476223345846e+02
7.590600000000000591e+01 5.114161526982206851e+02
7.590800000000000125e+01 5.114303163870936260e+02
7.591200000000000614e+01 5.114556371529470198e+02
7.592000000000000171e+01 5.115139661052089650e+02
7.593600000000000705e+01 5.116274140085733961e+02
7.596800000000000352e+01 5.118504486870951951e+02
7.603199999999999648e+01 5.123047184993920382e+02
7.615999999999999659e+01 5.132307749366154894e+02
7.641599999999999682e+01 5.150495093780336902e+02
7.692799999999999727e+01 5.186020046810444910e+02
7.795199999999999818e+01 5.258036681729718111e+02
7.795300000000000296e+01 5.255121720531315077e+02
7.795400000000000773e+01 5.255183886618178803e+02
7.795600000000000307e+01 5.255327284594241064e+02
7.796000000000000796e+01 5.255579505450150464e+02
7.796800000000000352e+01 5.256162860568147153e+02
7.798399999999999466e+01 5.257296343783964403e+02
7.801600000000000534e+01 5.259525660563376732e+02
7.807999999999999829e+01 5.264075225342821795e+02
7.820799999999999841e+01 5.273273291110235732e+02
7.846399999999999864e+01 5.291287026742938906e+02
7.897599999999999909e+01 5.326576062239473686e+02
7.897700000000000387e+01 5.326721412112237886e+02
7.897800000000000864e+01 5.326783254239708185e+02
7.898000000000000398e+01 5.326928413250425365e+02
7.898399999999999466e+01 5.327179634573985822e+02
7.899200000000000443e+01 5.327764914953731932e+02
7.900799999999999557e+01 5.328898552622704301e+02
7.904000000000000625e+01 5.331134731215715874e+02
7.910399999999999920e+01 5.335691502905101515e+02
7.923199999999999932e+01 5.344898404119303450e+02
7.948799999999999955e+01 5.362891237734293099e+02
7.948900000000000432e+01 5.362115775873826351e+02
7.948999999999999488e+01 5.362178150166000705e+02
7.949200000000000443e+01 5.362324011407035869e+02
