# time variance
1.000000000000000021e-03 2.206830866856816239e-05
2.000000000000000042e-03 4.834280898299566314e-05
3.000000000000000062e-03 7.914367572818760855e-05
4.000000000000000083e-03 1.145374583760485346e-04
6.000000000000000125e-03 1.968307739449290297e-04
7.000000000000000146e-03 2.446989957550828884e-04
8.000000000000000167e-03 2.963911379267120051e-04
1.200000000000000025e-02 5.464744708399805291e-04
1.400000000000000029e-02 6.956034498210456876e-04
1.499999999999999944e-02 7.764935576013471015e-04
1.600000000000000033e-02 8.661030970791335892e-04
2.400000000000000050e-02 1.698488801258713193e-03
2.800000000000000058e-02 2.213974580398478473e-03
2.999999999999999889e-02 2.492457095011859063e-03
3.099999999999999978e-02 2.638331247031333593e-03
3.200000000000000067e-02 2.766412891310858664e-03
4.800000000000000100e-02 5.678532923845507063e-03
5.600000000000000117e-02 7.488321338299177773e-03
5.999999999999999778e-02 8.483869258702956412e-03
6.199999999999999956e-02 8.996267607474016034e-03
6.300000000000000044e-02 9.259981038100859735e-03
6.400000000000000133e-02 9.404333956670545697e-03
9.600000000000000200e-02 1.954310698420556880e-02
1.120000000000000023e-01 2.575656509986607584e-02
1.199999999999999956e-01 2.910576956571555435e-02
1.239999999999999991e-01 3.085755177110634240e-02
1.260000000000000009e-01 3.174051059629326432e-02
1.270000000000000018e-01 3.218590560962965308e-02
1.280000000000000027e-01 3.175722268010856830e-02
1.920000000000000040e-01 6.365734961620497789e-02
2.240000000000000047e-01 8.193056533414944109e-02
2.399999999999999911e-01 9.151844898678576645e-02
2.479999999999999982e-01 9.635729807484316733e-02
2.520000000000000018e-01 9.884743125382056128e-02
2.540000000000000036e-01 1.000769019953519079e-01
2.550000000000000044e-01 1.006980501740602496e-01
2.560000000000000053e-01 9.720411980617316150e-02
3.840000000000000080e-01 1.747350645134219116e-01
4.480000000000000093e-01 2.153932332299005603e-01
4.799999999999999822e-01 2.361861140544874171e-01
4.959999999999999964e-01 2.467773000088393509e-01
5.040000000000000036e-01 2.520531315239464831e-01
5.080000000000000071e-01 2.547948615923076865e-01
5.100000000000000089e-01 2.561356356221509145e-01
5.110000000000000098e-01 2.568113861442102852e-01
5.120000000000000107e-01 2.453133776674061295e-01
7.680000000000000160e-01 4.055291033688255276e-01
8.960000000000000187e-01 4.948187926381404367e-01
9.599999999999999645e-01 5.418918601724427297e-01
9.919999999999999929e-01 5.659168381049068941e-01
1.008000000000000007e+00 5.782593785587932800e-01
1.016000000000000014e+00 5.843788871004740315e-01
1.020000000000000018e+00 5.875489551613011230e-01
1.022000000000000020e+00 5.890773478608126723e-01
1.023000000000000131e+00 5.898517906844027436e-01
1.024000000000000021e+00 5.695424949313077079e-01
1.536000000000000032e+00 9.193149086197109909e-01
1.792000000000000037e+00 1.099292145607851268e+00
1.919999999999999929e+00 1.194155616382127860e+00
1.983999999999999986e+00 1.242636349266167173e+00
2.016000000000000014e+00 1.267157697817449247e+00
2.032000000000000028e+00 1.279954240145340094e+00
2.040000000000000036e+00 1.286227699550497761e+00
2.044000000000000039e+00 1.289486715356950697e+00
2.046000000000000263e+00 1.291005979162996198e+00
2.047000000000000153e+00 1.291825345060253483e+00
2.048000000000000043e+00 1.245590580261282554e+00
3.072000000000000064e+00 1.952224291972953552e+00
3.584000000000000075e+00 2.303370599939057684e+00
3.839999999999999858e+00 2.482991395454916983e+00
3.967999999999999972e+00 2.577514882170348187e+00
4.032000000000000028e+00 2.625673241337892705e+00
4.064000000000000057e+00 2.650369262875614140e+00
4.080000000000000071e+00 2.663214388248405839e+00
4.088000000000000078e+00 2.669467670341632015e+00
4.092000000000000526e+00 2.672795290193022311e+00
4.094000000000000306e+00 2.674367584956030441e+00
4.094999999999999751e+00 2.675237178910364833e+00
4.096000000000000085e+00 2.640199932196495070e+00
