# time variance
1.000000000000000021e-03 2.073325318763026779e-05
2.000000000000000042e-03 4.245816510018332710e-05
3.000000000000000062e-03 6.588784385173240181e-05
4.000000000000000083e-03 9.054648521819980394e-05
6.000000000000000125e-03 1.429227791514746198e-04
7.000000000000000146e-03 1.721651737850638973e-04
8.000000000000000167e-03 2.005465124347681895e-04
1.200000000000000025e-02 3.315601638835869347e-04
1.400000000000000029e-02 4.039213727976595069e-04
1.499999999999999944e-02 4.433989342058587343e-04
1.600000000000000033e-02 4.880652117966708965e-04
2.400000000000000050e-02 8.566065954498394914e-04
2.800000000000000058e-02 1.071646385791057837e-03
2.999999999999999889e-02 1.184428981340524423e-03
3.099999999999999978e-02 1.245447527170998048e-03
3.200000000000000067e-02 1.300554415637391898e-03
4.800000000000000100e-02 2.442067074842972120e-03
5.600000000000000117e-02 3.129183838889868820e-03
5.999999999999999778e-02 3.503021683638067423e-03
6.199999999999999956e-02 3.694752951067248326e-03
6.300000000000000044e-02 3.794574047520921003e-03
6.400000000000000133e-02 3.882922539248022560e-03
9.600000000000000200e-02 7.716891967438124431e-03
1.120000000000000023e-01 1.009133872273043978e-02
1.199999999999999956e-01 1.137882444185886119e-02
1.239999999999999991e-01 1.205136849967722648e-02
1.260000000000000009e-01 1.238986381067261333e-02
1.270000000000000018e-01 1.256265121812841570e-02
1.280000000000000027e-01 1.279112130427533141e-02
1.920000000000000040e-01 2.618055936101544232e-02
2.240000000000000047e-01 3.446930557168581544e-02
2.399999999999999911e-01 3.900741616084938551e-02
2.479999999999999982e-01 4.134221883093039396e-02
2.520000000000000018e-01 4.253646316042597464e-02
2.540000000000000036e-01 4.313046716829184446e-02
2.550000000000000044e-01 4.343057573232670526e-02
2.560000000000000053e-01 4.363176210892406870e-02
3.840000000000000080e-01 8.969875434489911481e-02
4.480000000000000093e-01 1.173268885503546827e-01
4.799999999999999822e-01 1.322095522899078557e-01
4.959999999999999964e-01 1.399456900141235471e-01
5.040000000000000036e-01 1.438181057482388336e-01
5.080000000000000071e-01 1.457841200989816455e-01
5.100000000000000089e-01 1.467551512386280343e-01
5.110000000000000098e-01 1.472388226352735752e-01
5.120000000000000107e-01 1.470751427093628383e-01
7.680000000000000160e-01 2.889039014215634693e-01
8.960000000000000187e-01 3.701679459737579059e-01
9.599999999999999645e-01 4.126645532561187268e-01
9.919999999999999929e-01 4.344164269569147363e-01
1.008000000000000007e+00 4.454755304916386827e-01
1.016000000000000014e+00 4.509350904891516465e-01
1.020000000000000018e+00 4.537065887233814321e-01
1.022000000000000020e+00 4.550542274590937408e-01
1.023000000000000131e+00 4.557380004566052301e-01
1.024000000000000021e+00 4.560687904131578430e-01
1.536000000000000032e+00 8.351457373413078145e-01
1.792000000000000037e+00 1.039769915087893404e+00
1.919999999999999929e+00 1.145334839342940780e+00
1.983999999999999986e+00 1.198425202460926986e+00
2.016000000000000014e+00 1.225142508471858349e+00
2.032000000000000028e+00 1.238645609665554703e+00
2.040000000000000036e+00 1.245262350746406232e+00
2.044000000000000039e+00 1.248585466250911935e+00
2.046000000000000263e+00 1.250220282559643570e+00
2.047000000000000153e+00 1.251034778632648559e+00
2.048000000000000043e+00 1.238508244593387708e+00
3.072000000000000064e+00 2.115376158989796807e+00
3.584000000000000075e+00 2.564295982653589601e+00
3.839999999999999858e+00 2.791953783105262765e+00
3.967999999999999972e+00 2.906734345580110457e+00
4.032000000000000028e+00 2.963148145716503201e+00
4.064000000000000057e+00 2.991612185972620352e+00
4.080000000000000071e+00 3.006062165015385368e+00
4.088000000000000078e+00 3.013123491157474909e+00
4.092000000000000526e+00 3.016607184795609520e+00
4.094000000000000306e+00 3.018323345249526390e+00
4.094999999999999751e+00 3.019178380412800511e+00
