# time variance
1.000000000000000021e-03 2.514413551654087886e-05
2.000000000000000042e-03 6.088379604774376132e-05
3.000000000000000062e-03 1.060652658613240668e-04
4.000000000000000083e-03 1.612437552175768852e-04
6.000000000000000125e-03 3.033887221797584074e-04
7.000000000000000146e-03 3.886933038900198243e-04
8.000000000000000167e-03 4.862411762361118538e-04
1.200000000000000025e-02 9.722496325657524995e-04
1.400000000000000029e-02 1.276161384138180081e-03
1.499999999999999944e-02 1.441758856504139329e-03
1.600000000000000033e-02 1.613333851382867416e-03
2.400000000000000050e-02 3.377236328239652079e-03
2.800000000000000058e-02 4.492297028616037621e-03
2.999999999999999889e-02 5.108448784829965582e-03
3.099999999999999978e-02 5.427546724974627312e-03
3.200000000000000067e-02 5.745126105154978180e-03
4.800000000000000100e-02 1.226098200022942772e-02
5.600000000000000117e-02 1.636128641523487692e-02
5.999999999999999778e-02 1.860556493313375581e-02
6.199999999999999956e-02 1.977617434796268350e-02
6.300000000000000044e-02 2.036660238985404242e-02
6.400000000000000133e-02 2.101634473062684305e-02
9.600000000000000200e-02 4.387430456816800856e-02
1.120000000000000023e-01 5.739865645134709787e-02
1.199999999999999956e-01 6.455230395460481718e-02
1.239999999999999991e-01 6.821990749395098752e-02
1.260000000000000009e-01 7.007283466190020182e-02
1.270000000000000018e-01 7.098828649797139789e-02
1.280000000000000027e-01 7.170822797482748201e-02
1.920000000000000040e-01 1.321429375608302870e-01
2.240000000000000047e-01 1.594882429576234550e-01
2.399999999999999911e-01 1.715383439091589524e-01
2.479999999999999982e-01 1.770972219979577711e-01
2.520000000000000018e-01 1.797964538219730124e-01
2.540000000000000036e-01 1.811211359560895851e-01
2.550000000000000044e-01 1.817559750364355908e-01
2.560000000000000053e-01 1.796218740660528446e-01
3.840000000000000080e-01 2.164274964973192938e-01
4.480000000000000093e-01 2.159825220196261442e-01
4.799999999999999822e-01 2.160772160154927901e-01
4.959999999999999964e-01 2.167123517331689952e-01
5.040000000000000036e-01 2.172224982828555029e-01
5.080000000000000071e-01 2.175729713817867728e-01
5.100000000000000089e-01 2.177633420874902082e-01
5.110000000000000098e-01 2.178561145226255991e-01
5.120000000000000107e-01 2.147347200638125009e-01
7.680000000000000160e-01 3.123921111253062932e-01
8.960000000000000187e-01 3.613957871347934780e-01
9.599999999999999645e-01 3.772458517172057046e-01
9.919999999999999929e-01 3.843199141828474996e-01
1.008000000000000007e+00 3.878602806952038407e-01
1.016000000000000014e+00 3.896303389510804571e-01
1.020000000000000018e+00 3.905764642746802906e-01
1.022000000000000020e+00 3.910358374625875211e-01
1.023000000000000131e+00 3.912817164427357941e-01
