# time variance
1.000000000000000021e-03 2.403658887477774867e-05
2.000000000000000042e-03 5.629062609652336560e-05
3.000000000000000062e-03 9.692870832304307312e-05
4.000000000000000083e-03 1.451255371153650602e-04
6.000000000000000125e-03 2.665571270538733928e-04
7.000000000000000146e-03 3.399142896597023367e-04
8.000000000000000167e-03 4.214223760030019186e-04
1.200000000000000025e-02 8.263440158927130505e-04
1.400000000000000029e-02 1.076972799485840203e-03
1.499999999999999944e-02 1.215263378035989078e-03
1.600000000000000033e-02 1.365264495519469354e-03
2.400000000000000050e-02 2.824482114849284284e-03
2.800000000000000058e-02 3.744542909894255436e-03
2.999999999999999889e-02 4.251774727350344715e-03
3.099999999999999978e-02 4.518424072428002883e-03
3.200000000000000067e-02 4.790164098744671695e-03
4.800000000000000100e-02 1.022029201588633973e-02
5.600000000000000117e-02 1.366699890530395645e-02
5.999999999999999778e-02 1.556467888604328581e-02
6.199999999999999956e-02 1.655569842005994580e-02
6.300000000000000044e-02 1.706397369855305185e-02
6.400000000000000133e-02 1.754657172493218759e-02
9.600000000000000200e-02 3.757689677878608969e-02
1.120000000000000023e-01 5.000744380342520001e-02
1.199999999999999956e-01 5.677650344324794429e-02
1.239999999999999991e-01 6.027784801431695927e-02
1.260000000000000009e-01 6.205673195230451689e-02
1.270000000000000018e-01 6.295632746055948581e-02
1.280000000000000027e-01 6.356845893797716252e-02
1.920000000000000040e-01 1.293563431008482034e-01
2.240000000000000047e-01 1.662180824348971075e-01
2.399999999999999911e-01 1.850799777300676796e-01
2.479999999999999982e-01 1.945574888799410651e-01
2.520000000000000018e-01 1.992879911510102575e-01
2.540000000000000036e-01 2.016426052995556883e-01
2.550000000000000044e-01 2.028240994829569877e-01
2.560000000000000053e-01 2.035229562845826123e-01
3.840000000000000080e-01 3.395943440398032642e-01
4.480000000000000093e-01 3.907668256855694189e-01
4.799999999999999822e-01 4.116723070701890919e-01
4.959999999999999964e-01 4.211343198684893707e-01
5.040000000000000036e-01 4.256547715699587897e-01
5.080000000000000071e-01 4.278539726439030133e-01
5.100000000000000089e-01 4.289162716049066404e-01
5.110000000000000098e-01 4.294681245999267816e-01
5.120000000000000107e-01 4.295419958054917942e-01
