# time variance
1.000000000000000021e-03 3.126790210616651810e-05
2.000000000000000042e-03 8.466619690879298747e-05
3.000000000000000062e-03 1.606062482831625436e-04
4.000000000000000083e-03 2.588529984381066681e-04
6.000000000000000125e-03 5.223696807421509755e-04
7.000000000000000146e-03 6.873024845733257879e-04
8.000000000000000167e-03 8.678923234595736780e-04
1.200000000000000025e-02 1.834005286050580238e-03
1.400000000000000029e-02 2.447697299870903696e-03
1.499999999999999944e-02 2.787748761541699975e-03
1.600000000000000033e-02 3.133368923948854148e-03
2.400000000000000050e-02 6.763964628607484555e-03
2.800000000000000058e-02 9.083342683844041615e-03
2.999999999999999889e-02 1.036306778459144921e-02
3.099999999999999978e-02 1.103268573811846953e-02
3.200000000000000067e-02 1.169235496279125326e-02
4.800000000000000100e-02 2.516940457181418567e-02
5.600000000000000117e-02 3.353787117703235787e-02
5.999999999999999778e-02 3.809457662577333398e-02
6.199999999999999956e-02 4.045608979138187733e-02
6.300000000000000044e-02 4.165480646387932639e-02
6.400000000000000133e-02 4.313469038267091910e-02
9.600000000000000200e-02 8.727649790930094853e-02
1.120000000000000023e-01 1.114598279788495405e-01
1.199999999999999956e-01 1.236195165448947253e-01
1.239999999999999991e-01 1.296762404602951335e-01
1.260000000000000009e-01 1.326871000069506645e-01
1.270000000000000018e-01 1.341742380937591683e-01
1.280000000000000027e-01 1.355782946929926236e-01
1.920000000000000040e-01 2.155571079400477319e-01
2.240000000000000047e-01 2.363779108644470384e-01
2.399999999999999911e-01 2.412647190508783179e-01
2.479999999999999982e-01 2.424639764334117764e-01
2.520000000000000018e-01 2.427952527034049623e-01
2.540000000000000036e-01 2.428939162062453416e-01
2.550000000000000044e-01 2.429009429313305768e-01
2.560000000000000053e-01 2.414572050470927822e-01
3.840000000000000080e-01 2.122665609765452821e-01
4.480000000000000093e-01 2.296588129316208260e-01
4.799999999999999822e-01 2.510236361690920681e-01
4.959999999999999964e-01 2.637001033200121469e-01
5.040000000000000036e-01 2.703318459738772717e-01
5.080000000000000071e-01 2.737335658740045474e-01
5.100000000000000089e-01 2.754536642728062645e-01
5.110000000000000098e-01 2.763021569656438636e-01
5.120000000000000107e-01 2.775905239296987403e-01
7.680000000000000160e-01 3.851917926033863182e-01
8.960000000000000187e-01 4.355837802395949865e-01
9.599999999999999645e-01 4.735234500524878598e-01
9.919999999999999929e-01 4.908516790178456546e-01
1.008000000000000007e+00 4.984578696829053968e-01
1.016000000000000014e+00 5.020869523311990434e-01
1.020000000000000018e+00 5.038629790677564557e-01
1.022000000000000020e+00 5.047236222849900145e-01
1.023000000000000131e+00 5.051267236175256414e-01
1.024000000000000021e+00 5.001427956263349017e-01
1.536000000000000032e+00 6.995721847697247142e-01
1.792000000000000037e+00 8.009577749423826276e-01
1.919999999999999929e+00 8.514115883672133123e-01
1.983999999999999986e+00 8.764497111106663851e-01
2.016000000000000014e+00 8.891917635486379368e-01
2.032000000000000028e+00 8.952176196170995581e-01
2.040000000000000036e+00 8.982903009254812332e-01
2.044000000000000039e+00 8.998942014584727644e-01
2.046000000000000263e+00 9.006953157218688943e-01
2.047000000000000153e+00 9.010497438935445302e-01
2.048000000000000043e+00 9.007954119692200834e-01
3.072000000000000064e+00 1.310471625271063090e+00
3.584000000000000075e+00 1.514162845337466479e+00
3.839999999999999858e+00 1.618616122055328788e+00
3.967999999999999972e+00 1.665107308330760816e+00
4.032000000000000028e+00 1.690622615469237644e+00
4.064000000000000057e+00 1.703864115254503986e+00
4.080000000000000071e+00 1.710140080330376122e+00
4.088000000000000078e+00 1.713367111851766822e+00
4.092000000000000526e+00 1.715064185842322786e+00
4.094000000000000306e+00 1.715945938522565939e+00
4.094999999999999751e+00 1.716324517130686900e+00
4.096000000000000085e+00 1.726293311530696428e+00
