# time variance
1.000000000000000021e-03 2.134792618607548684e-05
2.000000000000000042e-03 4.568781947752994035e-05
3.000000000000000062e-03 7.278496244749360937e-05
4.000000000000000083e-03 1.034516788983124818e-04
6.000000000000000125e-03 1.721370887158517717e-04
7.000000000000000146e-03 2.107393722289482288e-04
8.000000000000000167e-03 2.521574882480262969e-04
1.200000000000000025e-02 4.476622770514416139e-04
1.400000000000000029e-02 5.618880502000385413e-04
1.499999999999999944e-02 6.232112785353528025e-04
1.600000000000000033e-02 6.892205230781946277e-04
2.400000000000000050e-02 1.311566926972210917e-03
2.800000000000000058e-02 1.690448679608333796e-03
2.999999999999999889e-02 1.897142460614543134e-03
3.099999999999999978e-02 2.003512071728781596e-03
3.200000000000000067e-02 2.119190840822864422e-03
4.800000000000000100e-02 4.273838354682920476e-03
5.600000000000000117e-02 5.622635329529182546e-03
5.999999999999999778e-02 6.365509585811574694e-03
6.199999999999999956e-02 6.754200451688219947e-03
6.300000000000000044e-02 6.950993568449137516e-03
6.400000000000000133e-02 7.160159773140824940e-03
9.600000000000000200e-02 1.506635408922736563e-02
1.120000000000000023e-01 2.006486811662193392e-02
1.199999999999999956e-01 2.282133451518250644e-02
1.239999999999999991e-01 2.426576332065906449e-02
1.260000000000000009e-01 2.500710926123522748e-02
1.270000000000000018e-01 2.537691377042680663e-02
1.280000000000000027e-01 2.579962557373786936e-02
1.920000000000000040e-01 5.527754029935455504e-02
2.240000000000000047e-01 7.393549017237416310e-02
2.399999999999999911e-01 8.416760015526925098e-02
2.479999999999999982e-01 8.951119155985154396e-02
2.520000000000000018e-01 9.224468988970746519e-02
2.540000000000000036e-01 9.363134590769905952e-02
2.550000000000000044e-01 9.431710317995872783e-02
2.560000000000000053e-01 9.530293864199768095e-02
3.840000000000000080e-01 2.029339046460576501e-01
4.480000000000000093e-01 2.695918180176255508e-01
4.799999999999999822e-01 3.060443970167683325e-01
4.959999999999999964e-01 3.248869574928938686e-01
5.040000000000000036e-01 3.344813993920476847e-01
5.080000000000000071e-01 3.393441502123322184e-01
5.100000000000000089e-01 3.418039392996923276e-01
5.110000000000000098e-01 3.430132510812642366e-01
5.120000000000000107e-01 3.451010209648595062e-01
7.680000000000000160e-01 7.166790859182610163e-01
8.960000000000000187e-01 9.418160853117205633e-01
9.599999999999999645e-01 1.063675646547029174e+00
9.919999999999999929e-01 1.127082658313298680e+00
1.008000000000000007e+00 1.159191254777484303e+00
1.016000000000000014e+00 1.175374130106843218e+00
1.020000000000000018e+00 1.183591039209001217e+00
1.022000000000000020e+00 1.187724913805318749e+00
1.023000000000000131e+00 1.189764868519163521e+00
1.024000000000000021e+00 1.189872646515246046e+00
1.536000000000000032e+00 2.408967727356834843e+00
1.792000000000000037e+00 3.131685069037157376e+00
1.919999999999999929e+00 3.516337609370587813e+00
1.983999999999999986e+00 3.714444543294433743e+00
2.016000000000000014e+00 3.815108532647169426e+00
2.032000000000000028e+00 3.865491364451237644e+00
2.040000000000000036e+00 3.890753819674959146e+00
2.044000000000000039e+00 3.903556843835449541e+00
2.046000000000000263e+00 3.909940809978419196e+00
2.047000000000000153e+00 3.913134951317911003e+00
2.048000000000000043e+00 3.908264771081061184e+00
3.072000000000000064e+00 7.537111523624190568e+00
3.584000000000000075e+00 9.575629871554838246e+00
3.839999999999999858e+00 1.063934849737084676e+01
3.967999999999999972e+00 1.117816412410664384e+01
4.032000000000000028e+00 1.144922379586793681e+01
4.064000000000000057e+00 1.158573259511240394e+01
4.080000000000000071e+00 1.165359703246046763e+01
4.088000000000000078e+00 1.168764786746886841e+01
4.092000000000000526e+00 1.170479620902459317e+01
4.094000000000000306e+00 1.171330447153499676e+01
4.094999999999999751e+00 1.171764306157450619e+01
4.096000000000000085e+00 1.162387420862846454e+01
6.144000000000000128e+00 2.077350299434283443e+01
7.168000000000000149e+00 2.554960451564681989e+01
7.679999999999999716e+00 2.799045243139960348e+01
7.935999999999999943e+00 2.922339848187499456e+01
8.064000000000000057e+00 2.983674843328248016e+01
8.128000000000000114e+00 3.014445582085363640e+01
8.160000000000000142e+00 3.029943677465348628e+01
8.176000000000000156e+00 3.037608819210419142e+01
8.184000000000001052e+00 3.041464591351569879e+01
8.188000000000000611e+00 3.043401347089513820e+01
8.189999999999999503e+00 3.044353509356920995e+01
8.191000000000000725e+00 3.044857073004169479e+01
8.192000000000000171e+00 3.058372954136189037e+01
1.228800000000000026e+01 5.024184387085756498e+01
1.433600000000000030e+01 6.010047379964089487e+01
1.446499999999999986e+01 6.138215095129771726e+01
1.446600000000000108e+01 6.138717541368191633e+01
