# time variance
1.000000000000000021e-03 2.098575697144083806e-05
2.000000000000000042e-03 4.381660434917317875e-05
3.000000000000000062e-03 6.845929274457794437e-05
4.000000000000000083e-03 9.592608242560910620e-05
6.000000000000000125e-03 1.550048742812875388e-04
7.000000000000000146e-03 1.875479880227111297e-04
8.000000000000000167e-03 2.212158225387733960e-04
1.200000000000000025e-02 3.781099339038722666e-04
1.400000000000000029e-02 4.673747962311102346e-04
1.499999999999999944e-02 5.150198801785464990e-04
1.600000000000000033e-02 5.657394707942464684e-04
2.400000000000000050e-02 1.031275653766750271e-03
2.800000000000000058e-02 1.310935933180293290e-03
2.999999999999999889e-02 1.459999765153851322e-03
3.099999999999999978e-02 1.537855831745347807e-03
3.200000000000000067e-02 1.618284350795023453e-03
4.800000000000000100e-02 3.148153682309938906e-03
5.600000000000000117e-02 4.090938226681601134e-03
5.999999999999999778e-02 4.606030281441597998e-03
6.199999999999999956e-02 4.873147199501565857e-03
6.300000000000000044e-02 5.009536946632840021e-03
6.400000000000000133e-02 5.132494478362028406e-03
9.600000000000000200e-02 1.046804085616859746e-02
1.120000000000000023e-01 1.377639368786018684e-02
1.199999999999999956e-01 1.559055732712583478e-02
1.239999999999999991e-01 1.653694857789117859e-02
1.260000000000000009e-01 1.701787054208784081e-02
1.270000000000000018e-01 1.725928736110063019e-02
1.280000000000000027e-01 1.745977929751436550e-02
1.920000000000000040e-01 3.608917806922951055e-02
2.240000000000000047e-01 4.742076808878247646e-02
2.399999999999999911e-01 5.350998854588934900e-02
2.479999999999999982e-01 5.666808663931708484e-02
2.520000000000000018e-01 5.827660661738438830e-02
2.540000000000000036e-01 5.908529045057421547e-02
2.550000000000000044e-01 5.948268656652859476e-02
2.560000000000000053e-01 5.961365561457213080e-02
3.840000000000000080e-01 1.172027030938369019e-01
4.480000000000000093e-01 1.488902420473368626e-01
4.799999999999999822e-01 1.649924126282162340e-01
4.959999999999999964e-01 1.730085197070322933e-01
5.040000000000000036e-01 1.770458973247202028e-01
5.080000000000000071e-01 1.790683444646430089e-01
5.100000000000000089e-01 1.800820766355098190e-01
5.110000000000000098e-01 1.805751955943361575e-01
5.120000000000000107e-01 1.795631113372592458e-01
7.680000000000000160e-01 2.966952253231390779e-01
8.960000000000000187e-01 3.457867503402693998e-01
9.599999999999999645e-01 3.683536177648553123e-01
9.919999999999999929e-01 3.793265003208007302e-01
1.008000000000000007e+00 3.846019386416932306e-01
1.016000000000000014e+00 3.872088734651376596e-01
1.020000000000000018e+00 3.885341118339282751e-01
1.022000000000000020e+00 3.891944190921748370e-01
1.023000000000000131e+00 3.895124716501737749e-01
1.024000000000000021e+00 3.889698524648788069e-01
1.536000000000000032e+00 5.457229456322857386e-01
