# time variance
1.000000000000000021e-03 2.393246569426156573e-05
2.000000000000000042e-03 5.545775609759432556e-05
3.000000000000000062e-03 9.432513331079273218e-05
4.000000000000000083e-03 1.420042043882795667e-04
6.000000000000000125e-03 2.586692401117195151e-04
7.000000000000000146e-03 3.282775416867715298e-04
8.000000000000000167e-03 4.027549714767895430e-04
1.200000000000000025e-02 7.883139151331994840e-04
1.400000000000000029e-02 1.025328571747211037e-03
1.499999999999999944e-02 1.154249007021903878e-03
1.600000000000000033e-02 1.290492962466537313e-03
2.400000000000000050e-02 2.645703372934534500e-03
2.800000000000000058e-02 3.503218097841612633e-03
2.999999999999999889e-02 3.971445435893646361e-03
3.099999999999999978e-02 4.214105539144046356e-03
3.200000000000000067e-02 4.456459958892150866e-03
4.800000000000000100e-02 9.379170786352083317e-03
5.600000000000000117e-02 1.243149056883125977e-02
5.999999999999999778e-02 1.411655776277259688e-02
6.199999999999999956e-02 1.498427135840444367e-02
6.300000000000000044e-02 1.542422249870555734e-02
6.400000000000000133e-02 1.561718797282957844e-02
9.600000000000000200e-02 3.228461379847966106e-02
1.120000000000000023e-01 4.202733586482521044e-02
1.199999999999999956e-01 4.712458382699499793e-02
1.239999999999999991e-01 4.975310803036982199e-02
1.260000000000000009e-01 5.105965551820246945e-02
1.270000000000000018e-01 5.171318396378415255e-02
1.280000000000000027e-01 5.105022040309928344e-02
1.920000000000000040e-01 9.126602566481643863e-02
2.240000000000000047e-01 1.089942409675049018e-01
2.399999999999999911e-01 1.167108251470671265e-01
2.479999999999999982e-01 1.202694997712657476e-01
2.520000000000000018e-01 1.220071204034597345e-01
2.540000000000000036e-01 1.228234484285375544e-01
2.550000000000000044e-01 1.232371285894227342e-01
2.560000000000000053e-01 1.223343179363794997e-01
3.840000000000000080e-01 1.458596145155472978e-01
4.480000000000000093e-01 1.484716440792818171e-01
4.799999999999999822e-01 1.510196829438568422e-01
4.959999999999999964e-01 1.528612828652945455e-01
5.040000000000000036e-01 1.540028132223705826e-01
5.080000000000000071e-01 1.546331385438088624e-01
5.100000000000000089e-01 1.549393004630599813e-01
5.110000000000000098e-01 1.550903200268641535e-01
5.120000000000000107e-01 1.530208690462598053e-01
7.680000000000000160e-01 2.224908800003218556e-01
8.960000000000000187e-01 2.534552576780809696e-01
9.599999999999999645e-01 2.661219178421800891e-01
9.919999999999999929e-01 2.728061601805173986e-01
1.008000000000000007e+00 2.761967946580028421e-01
1.016000000000000014e+00 2.779641971341970663e-01
1.020000000000000018e+00 2.788914735165249348e-01
1.022000000000000020e+00 2.793466148097543122e-01
1.023000000000000131e+00 2.795709812642971359e-01
1.024000000000000021e+00 2.723512123602981894e-01
1.536000000000000032e+00 3.909888542109228871e-01
1.792000000000000037e+00 4.491604412723447792e-01
1.919999999999999929e+00 4.787037018309356906e-01
1.983999999999999986e+00 4.941748299943871103e-01
2.016000000000000014e+00 5.023269835786912108e-01
2.032000000000000028e+00 5.064655502539398002e-01
2.040000000000000036e+00 5.086410359183092256e-01
2.044000000000000039e+00 5.097120429706466505e-01
2.046000000000000263e+00 5.102582946112362849e-01
2.047000000000000153e+00 5.105181010997111857e-01
2.048000000000000043e+00 5.045600007699601042e-01
3.072000000000000064e+00 7.294658141246701533e-01
3.584000000000000075e+00 8.490416551584556437e-01
3.839999999999999858e+00 9.068407618556362237e-01
3.967999999999999972e+00 9.365460866294652575e-01
4.032000000000000028e+00 9.519882078090713406e-01
4.064000000000000057e+00 9.602609974340730048e-01
4.080000000000000071e+00 9.643813802886289643e-01
4.088000000000000078e+00 9.664718676798740304e-01
4.092000000000000526e+00 9.674834468469395432e-01
4.094000000000000306e+00 9.680199372080373621e-01
4.094999999999999751e+00 9.682710200390176603e-01
4.096000000000000085e+00 9.659062459244500687e-01
6.144000000000000128e+00 1.424212557437034121e+00
7.168000000000000149e+00 1.646095568396008346e+00
7.679999999999999716e+00 1.765832165983116653e+00
7.935999999999999943e+00 1.826447279955010217e+00
8.064000000000000057e+00 1.854807711948977200e+00
8.128000000000000114e+00 1.870219743417322888e+00
8.160000000000000142e+00 1.878415340205059181e+00
8.176000000000000156e+00 1.882373464265874929e+00
8.184000000000001052e+00 1.884407478823478144e+00
8.188000000000000611e+00 1.885349400277680942e+00
8.189999999999999503e+00 1.885877240904772378e+00
8.191000000000000725e+00 1.886130613256096211e+00
8.192000000000000171e+00 1.884782942549936280e+00
1.228800000000000026e+01 2.816662198578011811e+00
1.433600000000000030e+01 3.277755862613936699e+00
1.446499999999999986e+01 3.291108531727374498e+00
1.446600000000000108e+01 3.291348439289279781e+00
1.446799999999999997e+01 3.291743582718794414e+00
1.447199999999999953e+01 3.292559984487944291e+00
1.448000000000000043e+01 3.294208361115614991e+00
1.449600000000000044e+01 3.297702577833923954e+00
1.452800000000000047e+01 3.304200840526711147e+00
1.459200000000000053e+01 3.318888454166575741e+00
1.472000000000000064e+01 3.351927472087879778e+00
1.497600000000000087e+01 3.408905105060270557e+00
1.535999999999999943e+01 3.508257381073931924e+00
1.548799999999999955e+01 3.527148138111186881e+00
1.587199999999999989e+01 3.630051503981022165e+00
1.612800000000000011e+01 3.687313870383327696e+00
1.625600000000000023e+01 3.714432357184229261e+00
1.632000000000000028e+01 3.729181237548900185e+00
1.635200000000000031e+01 3.736876176747848888e+00
1.636800000000000210e+01 3.740573880304296495e+00
1.637600000000000122e+01 3.742583798283313001e+00
1.637999999999999901e+01 3.743597097420931163e+00
1.638200000000000145e+01 3.744055206861041540e+00
1.638299999999999912e+01 3.744232684753086460e+00
1.638400000000000034e+01 3.729338876975027972e+00
1.651200000000000045e+01 3.749416202893314676e+00
1.855999999999999872e+01 4.207454038922719519e+00
2.265599999999999881e+01 5.112896758912100381e+00
2.457600000000000051e+01 5.552737251636429505e+00
2.867200000000000060e+01 6.472469883785493039e+00
3.071999999999999886e+01 6.934685071003030998e+00
3.084799999999999898e+01 6.937833489271184817e+00
3.174399999999999977e+01 7.170894746541847553e+00
3.225600000000000023e+01 7.290159796302020823e+00
3.251200000000000045e+01 7.352102939643344826e+00
3.264000000000000057e+01 7.377358055482460486e+00
3.270400000000000063e+01 7.391573984160402233e+00
3.273600000000000421e+01 7.399084633334695127e+00
3.275200000000000244e+01 7.402908883941563545e+00
3.275999999999999801e+01 7.404757794932550041e+00
3.276400000000000290e+01 7.405758034729586825e+00
3.276599999999999824e+01 7.406175709058175016e+00
3.276700000000000301e+01 7.406342260674875888e+00
3.276800000000000068e+01 7.432158371743128100e+00
4.723199999999999932e+01 1.058038732190851761e+01
4.723300000000000409e+01 1.068703409437898699e+01
4.723400000000000176e+01 1.068726836672766467e+01
4.723600000000000421e+01 1.068779446873406869e+01
4.724000000000000199e+01 1.068852588858396757e+01
4.724799999999999756e+01 1.069030954710291326e+01
4.726400000000000290e+01 1.069412787515682339e+01
4.729599999999999937e+01 1.070111261269533998e+01
4.735999999999999943e+01 1.071499068500304475e+01
4.748799999999999955e+01 1.074114312244893199e+01
4.774399999999999977e+01 1.079707362188725028e+01
4.825600000000000023e+01 1.091915520457678213e+01
4.915200000000000102e+01 1.104641061900281329e+01
