# time variance
1.000000000000000021e-03 2.730376047419441247e-05
2.000000000000000042e-03 6.945379718920112683e-05
3.000000000000000062e-03 1.265084706885444580e-04
4.000000000000000083e-03 1.974242812170392105e-04
6.000000000000000125e-03 3.844435671480990382e-04
7.000000000000000146e-03 5.007804945528278751e-04
8.000000000000000167e-03 6.255757530741158298e-04
1.200000000000000025e-02 1.289591361220962518e-03
1.400000000000000029e-02 1.709489482035376692e-03
1.499999999999999944e-02 1.941452059630276172e-03
1.600000000000000033e-02 2.187544422689060436e-03
2.400000000000000050e-02 4.657999249762654476e-03
2.800000000000000058e-02 6.238570486407447879e-03
2.999999999999999889e-02 7.114658182137932607e-03
3.099999999999999978e-02 7.574175787338873617e-03
3.200000000000000067e-02 8.056678829048244395e-03
4.800000000000000100e-02 1.743029479797701675e-02
5.600000000000000117e-02 2.335020572128049254e-02
5.999999999999999778e-02 2.662584822073943425e-02
6.199999999999999956e-02 2.833973308917897560e-02
6.300000000000000044e-02 2.921552716467558375e-02
6.400000000000000133e-02 3.001348543803639135e-02
9.600000000000000200e-02 6.401991729987033253e-02
1.120000000000000023e-01 8.461036371399033307e-02
1.199999999999999956e-01 9.561410878473436403e-02
1.239999999999999991e-01 1.013177680726428664e-01
1.260000000000000009e-01 1.042108040821865256e-01
1.270000000000000018e-01 1.056713362140586643e-01
1.280000000000000027e-01 1.071549278792961468e-01
1.920000000000000040e-01 2.077223162448622595e-01
2.240000000000000047e-01 2.594195809549768583e-01
2.399999999999999911e-01 2.844338305783202792e-01
2.479999999999999982e-01 2.966314754676140364e-01
2.520000000000000018e-01 3.027133454378987398e-01
2.540000000000000036e-01 3.057390756398150611e-01
2.550000000000000044e-01 3.072579505023838031e-01
2.560000000000000053e-01 3.088229414167544817e-01
3.840000000000000080e-01 4.664496191740132858e-01
4.480000000000000093e-01 5.266999146373727569e-01
4.799999999999999822e-01 5.565096002730998137e-01
4.959999999999999964e-01 5.716130902068030650e-01
5.040000000000000036e-01 5.793156644193251381e-01
5.080000000000000071e-01 5.832692705333393235e-01
5.100000000000000089e-01 5.852733847728437411e-01
5.110000000000000098e-01 5.863064912775701742e-01
5.120000000000000107e-01 5.885617603440316259e-01
7.680000000000000160e-01 9.363620337143530037e-01
8.960000000000000187e-01 1.148070547977528832e+00
9.599999999999999645e-01 1.250554281676773627e+00
9.919999999999999929e-01 1.300843683797861416e+00
1.008000000000000007e+00 1.325414836974729837e+00
1.016000000000000014e+00 1.337635163119760051e+00
1.020000000000000018e+00 1.343859244467999758e+00
1.022000000000000020e+00 1.346976097004585426e+00
1.023000000000000131e+00 1.348559270658249432e+00
1.024000000000000021e+00 1.356562499624473617e+00
1.536000000000000032e+00 2.226405113046112660e+00
1.792000000000000037e+00 2.677625202060724519e+00
1.919999999999999929e+00 2.908590886136224185e+00
1.983999999999999986e+00 3.027543144927150820e+00
2.016000000000000014e+00 3.087581734847603343e+00
2.032000000000000028e+00 3.117151937448852550e+00
2.040000000000000036e+00 3.132046380374845285e+00
2.044000000000000039e+00 3.139551612220458310e+00
2.046000000000000263e+00 3.143300681352229731e+00
2.047000000000000153e+00 3.145211782471818651e+00
2.048000000000000043e+00 3.150941161066185714e+00
3.072000000000000064e+00 5.103938160350196540e+00
3.584000000000000075e+00 6.095387515683228230e+00
3.839999999999999858e+00 6.588440039435681683e+00
3.967999999999999972e+00 6.834975674953454927e+00
4.032000000000000028e+00 6.961934641827440373e+00
4.064000000000000057e+00 7.025760762985612473e+00
4.080000000000000071e+00 7.057194291020095989e+00
4.088000000000000078e+00 7.073085956088107196e+00
4.092000000000000526e+00 7.081119194276425333e+00
4.094000000000000306e+00 7.085128557745520084e+00
4.094999999999999751e+00 7.087158719204694535e+00
4.096000000000000085e+00 7.198225589585263151e+00
6.144000000000000128e+00 1.121531692720168394e+01
7.168000000000000149e+00 1.319657573178028542e+01
7.679999999999999716e+00 1.418116756446806903e+01
7.935999999999999943e+00 1.467470868078839885e+01
8.064000000000000057e+00 1.492047570980957971e+01
8.128000000000000114e+00 1.504335662108792349e+01
