# time variance
1.000000000000000021e-03 2.735256609851566446e-05
2.000000000000000042e-03 6.896796082661493170e-05
3.000000000000000062e-03 1.251828403505007153e-04
4.000000000000000083e-03 1.952408233169999517e-04
6.000000000000000125e-03 3.791690671334783025e-04
7.000000000000000146e-03 4.928908197656568920e-04
8.000000000000000167e-03 6.236138775246660715e-04
1.200000000000000025e-02 1.278713881909835639e-03
1.400000000000000029e-02 1.689827630162040687e-03
1.499999999999999944e-02 1.916316207334303095e-03
1.600000000000000033e-02 2.152999850527405508e-03
2.400000000000000050e-02 4.575403430816638028e-03
2.800000000000000058e-02 6.103635616259709545e-03
2.999999999999999889e-02 6.945992093284458074e-03
3.099999999999999978e-02 7.384775124164966176e-03
3.200000000000000067e-02 7.814473678817259947e-03
4.800000000000000100e-02 1.668595098193546844e-02
5.600000000000000117e-02 2.218457895691253873e-02
5.999999999999999778e-02 2.515352726419507051e-02
6.199999999999999956e-02 2.669530270028936877e-02
6.300000000000000044e-02 2.747733424542393027e-02
6.400000000000000133e-02 2.807689569482315489e-02
9.600000000000000200e-02 5.670620612629084095e-02
1.120000000000000023e-01 7.253536120671408294e-02
1.199999999999999956e-01 8.051876778913683030e-02
1.239999999999999991e-01 8.448027976234083469e-02
1.260000000000000009e-01 8.644905285429949071e-02
1.270000000000000018e-01 8.743010771778716994e-02
1.280000000000000027e-01 8.796370115640388121e-02
1.920000000000000040e-01 1.391635703232191601e-01
2.240000000000000047e-01 1.529623110618166804e-01
2.399999999999999911e-01 1.566782578947091276e-01
2.479999999999999982e-01 1.577543558966397752e-01
2.520000000000000018e-01 1.581371235631240380e-01
2.540000000000000036e-01 1.582729298897957437e-01
2.550000000000000044e-01 1.583361938018236215e-01
2.560000000000000053e-01 1.565267016071906769e-01
3.840000000000000080e-01 1.415038107307960424e-01
4.480000000000000093e-01 1.527296626403396029e-01
4.799999999999999822e-01 1.663282572135691972e-01
4.959999999999999964e-01 1.745559695603094430e-01
5.040000000000000036e-01 1.789241711292350878e-01
5.080000000000000071e-01 1.811192558282471721e-01
5.100000000000000089e-01 1.822739940074467047e-01
5.110000000000000098e-01 1.828383894013224653e-01
5.120000000000000107e-01 1.780669814195955380e-01
7.680000000000000160e-01 2.522756997570725357e-01
8.960000000000000187e-01 2.809049751570810161e-01
9.599999999999999645e-01 3.050441319609513702e-01
9.919999999999999929e-01 3.171273583930060980e-01
1.008000000000000007e+00 3.229169374397349301e-01
1.016000000000000014e+00 3.256740905108821416e-01
1.020000000000000018e+00 3.270647223087135291e-01
1.022000000000000020e+00 3.277629931584773448e-01
1.023000000000000131e+00 3.280851842773355731e-01
1.024000000000000021e+00 3.243319225868215305e-01
1.536000000000000032e+00 4.520721125375053440e-01
1.792000000000000037e+00 5.171962232638498413e-01
1.919999999999999929e+00 5.520018302109903630e-01
1.983999999999999986e+00 5.690571795316436976e-01
2.016000000000000014e+00 5.778218935979380078e-01
2.032000000000000028e+00 5.822953675417616992e-01
2.040000000000000036e+00 5.844872357969990162e-01
2.044000000000000039e+00 5.856599487680140825e-01
2.046000000000000263e+00 5.862584242085100428e-01
2.047000000000000153e+00 5.865482702619697619e-01
2.048000000000000043e+00 5.812738879052394836e-01
3.072000000000000064e+00 8.493424382712468912e-01
3.584000000000000075e+00 9.806959330206534986e-01
3.839999999999999858e+00 1.045951631114082403e+00
3.967999999999999972e+00 1.080367443087549617e+00
4.032000000000000028e+00 1.098062846521667524e+00
4.064000000000000057e+00 1.107479635101846327e+00
4.080000000000000071e+00 1.111999335207041639e+00
4.088000000000000078e+00 1.114432569889199698e+00
4.092000000000000526e+00 1.115726538729035155e+00
4.094000000000000306e+00 1.116368107430627532e+00
4.094999999999999751e+00 1.116658383205201943e+00
4.096000000000000085e+00 1.116407046087335431e+00
6.144000000000000128e+00 1.641698404978086501e+00
7.168000000000000149e+00 1.911941317864531698e+00
7.679999999999999716e+00 2.043377676203419924e+00
7.935999999999999943e+00 2.114302875159467021e+00
8.064000000000000057e+00 2.146118589164188961e+00
8.128000000000000114e+00 2.161874496560542980e+00
8.160000000000000142e+00 2.170695705328625991e+00
8.176000000000000156e+00 2.174956515031482240e+00
8.184000000000001052e+00 2.177413346904572222e+00
8.188000000000000611e+00 2.178804701055426563e+00
8.189999999999999503e+00 2.179438398360616702e+00
8.191000000000000725e+00 2.179745761067408694e+00
8.192000000000000171e+00 2.168568073802433105e+00
1.228800000000000026e+01 3.248188262905046031e+00
1.433600000000000030e+01 3.768787237089526343e+00
1.446499999999999986e+01 3.782552118611306469e+00
1.446600000000000108e+01 3.782892014815018911e+00
1.446799999999999997e+01 3.783403456533562803e+00
1.447199999999999953e+01 3.784474208921238869e+00
1.448000000000000043e+01 3.786705749382434760e+00
1.449600000000000044e+01 3.790864832289997821e+00
1.452800000000000047e+01 3.799514242708141865e+00
1.459200000000000053e+01 3.816644998985452730e+00
1.472000000000000064e+01 3.850035899250201510e+00
1.497600000000000087e+01 3.910556673133783079e+00
1.535999999999999943e+01 4.044812178987626794e+00
1.548799999999999955e+01 4.046591092052722161e+00
1.587199999999999989e+01 4.174092710460968192e+00
1.612800000000000011e+01 4.241611053188421465e+00
1.625600000000000023e+01 4.274877337014117984e+00
1.632000000000000028e+01 4.291522096880214576e+00
1.635200000000000031e+01 4.300575599039802910e+00
1.636800000000000210e+01 4.304647955105224355e+00
1.637600000000000122e+01 4.307023652394093460e+00
1.637999999999999901e+01 4.308513195224691117e+00
1.638200000000000145e+01 4.309051320752871561e+00
1.638299999999999912e+01 4.309380762219120697e+00
1.638400000000000034e+01 4.283362917229908362e+00
1.651200000000000045e+01 4.321126768922852079e+00
1.855999999999999872e+01 4.852174913521366761e+00
2.265599999999999881e+01 5.937529514827133426e+00
2.457600000000000051e+01 6.345882314675122871e+00
2.867200000000000060e+01 7.421570203222131568e+00
3.071999999999999886e+01 7.934603158857271410e+00
3.084799999999999898e+01 8.028231954259581471e+00
3.174399999999999977e+01 8.210152686285709933e+00
3.225600000000000023e+01 8.340275735509294464e+00
3.251200000000000045e+01 8.404327659909085924e+00
3.264000000000000057e+01 8.436078722922275119e+00
3.270400000000000063e+01 8.452006262265058467e+00
3.273600000000000421e+01 8.460401055436932438e+00
3.275200000000000244e+01 8.464421401652771237e+00
3.275999999999999801e+01 8.467123053819250345e+00
3.276400000000000290e+01 8.468884617447429264e+00
3.276599999999999824e+01 8.469405952503620938e+00
3.276700000000000301e+01 8.469757337053351876e+00
3.276800000000000068e+01 8.462348557583709407e+00
4.723199999999999932e+01 1.217080822834350329e+01
4.723300000000000409e+01 1.219841265053537427e+01
4.723400000000000176e+01 1.219876379591642035e+01
4.723600000000000421e+01 1.219943964873436926e+01
4.724000000000000199e+01 1.220054242152536972e+01
4.724799999999999756e+01 1.220290115820853316e+01
4.726400000000000290e+01 1.220701592297018578e+01
4.729599999999999937e+01 1.221551203379885919e+01
4.735999999999999943e+01 1.223245244127201659e+01
4.748799999999999955e+01 1.226338073442320820e+01
4.774399999999999977e+01 1.231470260996957222e+01
4.825600000000000023e+01 1.244867452170365141e+01
4.915200000000000102e+01 1.272055730885085723e+01
4.928000000000000114e+01 1.271105353479879341e+01
5.132800000000000296e+01 1.323981328010268044e+01
5.542399999999999949e+01 1.432136281493785646e+01
5.734400000000000119e+01 1.475803209603554933e+01
6.143999999999999773e+01 1.585504935575681884e+01
6.348799999999999955e+01 1.637483434661862702e+01
6.361599999999999966e+01 1.639713034486521792e+01
6.361700000000000443e+01 1.640743839906735957e+01
6.361800000000000210e+01 1.640788356281427696e+01
6.362000000000000455e+01 1.640856998235631181e+01
6.362400000000000233e+01 1.640968782656091207e+01
6.363199999999999790e+01 1.641229782884056476e+01
6.364800000000000324e+01 1.641679729411498556e+01
6.367999999999999972e+01 1.642661667948050308e+01
6.374399999999999977e+01 1.644831655484085786e+01
6.387199999999999989e+01 1.647739412221562816e+01
6.412800000000000011e+01 1.652540618514103699e+01
6.451200000000000045e+01 1.664228470427860884e+01
6.464000000000000057e+01 1.666177963905738579e+01
6.502400000000000091e+01 1.677515885540015006e+01
6.528000000000000114e+01 1.684129351272167696e+01
6.540800000000000125e+01 1.686882552154929726e+01
6.547200000000000841e+01 1.688461100674521731e+01
6.550400000000000489e+01 1.689255353326825571e+01
6.551999999999999602e+01 1.689636002157476469e+01
6.552800000000000580e+01 1.689881980875816225e+01
6.553199999999999648e+01 1.690060392786745069e+01
6.553400000000000603e+01 1.690108977316322125e+01
6.553499999999999659e+01 1.690128082293358602e+01
6.566400000000000148e+01 1.693049216833242099e+01
6.771200000000000330e+01 1.745991968461930810e+01
7.180800000000000693e+01 1.854296224140307459e+01
7.180899999999999750e+01 1.844761179797751538e+01
7.181000000000000227e+01 1.844803043341380544e+01
7.181199999999999761e+01 1.844871830999909434e+01
7.181600000000000250e+01 1.844996942374928039e+01
7.182399999999999807e+01 1.845277753818663768e+01
7.184000000000000341e+01 1.845747457560719340e+01
7.187199999999999989e+01 1.846748057565127965e+01
7.193600000000000705e+01 1.848862170230495394e+01
7.206400000000000716e+01 1.852090923189825844e+01
7.232000000000000739e+01 1.857232572451539454e+01
7.283200000000000784e+01 1.870539924238437379e+01
7.385599999999999454e+01 1.897120480963258160e+01
7.590399999999999636e+01 1.950578015674182097e+01
7.590500000000000114e+01 1.953380843863487826e+01
7.590600000000000591e+01 1.953427259062118537e+01
7.590800000000000125e+01 1.953495482921243820e+01
7.591200000000000614e+01 1.953632283548358828e+01
7.592000000000000171e+01 1.953919512393622426e+01
7.593600000000000705e+01 1.954418996945241815e+01
7.596800000000000352e+01 1.955508038933567150e+01
7.603199999999999648e+01 1.957750567812036024e+01
7.615999999999999659e+01 1.960766527606483578e+01
7.641599999999999682e+01 1.965853543786397495e+01
7.692799999999999727e+01 1.979206499552219611e+01
7.795199999999999818e+01 2.005263848646518454e+01
7.795300000000000296e+01 2.004639867861442326e+01
7.795400000000000773e+01 2.004685040859658329e+01
7.795600000000000307e+01 2.004741630660737428e+01
7.796000000000000796e+01 2.004864408396315412e+01
7.796800000000000352e+01 2.005131808030091634e+01
7.798399999999999466e+01 2.005575741608390672e+01
7.801600000000000534e+01 2.006608846607196028e+01
7.807999999999999829e+01 2.008792719432858576e+01
7.820799999999999841e+01 2.012135099517217895e+01
7.846399999999999864e+01 2.017129186143483821e+01
7.897599999999999909e+01 2.030236124506336637e+01
7.897700000000000387e+01 2.030766658106585965e+01
7.897800000000000864e+01 2.030814374888541352e+01
7.898000000000000398e+01 2.030869222396177065e+01
7.898399999999999466e+01 2.030997112254408421e+01
7.899200000000000443e+01 2.031264621181162511e+01
7.900799999999999557e+01 2.031716394666182168e+01
7.904000000000000625e+01 2.032737622648710385e+01
7.910399999999999920e+01 2.034887673330558755e+01
7.923199999999999932e+01 2.038122759711040999e+01
7.948799999999999955e+01 2.043270692125497590e+01
7.948900000000000432e+01 2.044130886381117307e+01
7.948999999999999488e+01 2.044177746417062735e+01
7.949200000000000443e+01 2.044231917351589800e+01
7.949599999999999511e+01 2.044359169071140059e+01
7.950400000000000489e+01 2.044619680767937098e+01
7.951999999999999602e+01 2.045047226568203769e+01
7.955200000000000671e+01 2.046022485294633952e+01
7.961599999999999966e+01 2.048114047125091020e+01
7.974399999999999977e+01 2.051432753926565056e+01
7.974500000000000455e+01 2.050884331397082860e+01
7.974599999999999511e+01 2.050932338962138601e+01
7.974800000000000466e+01 2.050986065526740276e+01
7.975199999999999534e+01 2.051111198232047172e+01
7.976000000000000512e+01 2.051376891440213512e+01
7.977599999999999625e+01 2.051806286441660632e+01
7.980800000000000693e+01 2.052771309872787242e+01
7.987199999999999989e+01 2.054835695954625407e+01
7.987300000000000466e+01 2.053697235320669279e+01
7.987399999999999523e+01 2.053744241090953437e+01
7.987600000000000477e+01 2.053795689123762713e+01
7.987999999999999545e+01 2.053920381061107037e+01
7.988800000000000523e+01 2.054178354329087597e+01
7.990399999999999636e+01 2.054598432024522481e+01
7.993600000000000705e+01 2.055558775857844012e+01
7.993699999999999761e+01 2.055353368569922168e+01
7.993800000000000239e+01 2.055400577002365026e+01
7.993999999999999773e+01 2.055451337799968314e+01
7.994400000000000261e+01 2.055577219413316925e+01
7.995199999999999818e+01 2.055835460174967011e+01
7.996800000000000352e+01 2.056258109829559544e+01
7.996900000000000830e+01 2.056103407341925049e+01
7.996999999999999886e+01 2.056151036492974526e+01
7.997200000000000841e+01 2.056201950615559326e+01
7.997599999999999909e+01 2.056329316297524201e+01
7.998399999999999466e+01 2.056590205443626473e+01
7.998499999999999943e+01 2.056430809026915085e+01
7.998600000000000421e+01 2.056478671895183652e+01
7.998799999999999955e+01 2.056529698431950237e+01
7.999200000000000443e+01 2.056657908588749706e+01
7.999299999999999500e+01 2.056657794663806271e+01
7.999399999999999977e+01 2.056705727399184980e+01
7.999599999999999511e+01 2.056756782476713852e+01
7.999699999999999989e+01 2.056835681290340290e+01
7.999800000000000466e+01 2.056883627809838799e+01
7.999899999999999523e+01 2.056866910479129729e+01
8.000000000000000000e+01 2.057433567251973727e+01
8.000100000000000477e+01 2.056927680685839732e+01
8.000199999999999534e+01 2.056966130596629228e+01
8.000300000000000011e+01 2.056978892663119041e+01
8.000400000000000489e+01 2.057063358754749061e+01
8.000600000000000023e+01 2.057094843588038202e+01
8.000700000000000500e+01 2.057107660325164034e+01
8.000799999999999557e+01 2.057148579980275827e+01
8.001200000000000045e+01 2.057327177216302516e+01
8.001399999999999579e+01 2.057358997958726832e+01
8.001500000000000057e+01 2.057371895969026809e+01
8.001600000000000534e+01 2.057351161702172249e+01
8.002400000000000091e+01 2.057580687155495980e+01
8.002800000000000580e+01 2.057759954316315998e+01
8.003000000000000114e+01 2.057792392888859467e+01
8.003100000000000591e+01 2.057805465418823587e+01
8.003199999999999648e+01 2.057994981086267217e+01
8.004800000000000182e+01 2.058333281812792848e+01
8.005599999999999739e+01 2.058564073557863594e+01
8.006000000000000227e+01 2.058744914040471485e+01
8.006199999999999761e+01 2.058778622341196751e+01
8.006300000000000239e+01 2.058791860600103973e+01
8.006400000000000716e+01 2.059313199195912603e+01
8.009600000000000364e+01 2.060091123629536014e+01
8.011199999999999477e+01 2.060431366054126556e+01
8.012000000000000455e+01 2.060662709997723141e+01
8.012399999999999523e+01 2.060845375692497328e+01
8.012600000000000477e+01 2.060879983009544958e+01
8.012699999999999534e+01 2.060893006288733886e+01
8.012800000000000011e+01 2.060984377992099326e+01
8.019200000000000728e+01 2.062669271867889620e+01
8.022400000000000375e+01 2.063431095813029970e+01
8.023999999999999488e+01 2.063760281017312082e+01
8.024800000000000466e+01 2.063987993097180151e+01
8.025199999999999534e+01 2.064168986908862280e+01
8.025400000000000489e+01 2.064199409810953512e+01
8.025499999999999545e+01 2.064211605932814564e+01
8.025600000000000023e+01 2.063278369023464620e+01
8.038400000000000034e+01 2.066102428528029122e+01
8.044800000000000750e+01 2.067759077243044885e+01
8.048000000000000398e+01 2.068523199170522275e+01
8.049599999999999511e+01 2.068851837475449429e+01
8.050400000000000489e+01 2.069077812197247113e+01
8.050799999999999557e+01 2.069255373962187150e+01
8.051000000000000512e+01 2.069287033738146420e+01
8.051099999999999568e+01 2.069300839239440393e+01
8.051200000000000045e+01 2.069575417378109705e+01
8.076800000000000068e+01 2.076360514498264820e+01
8.089600000000000080e+01 2.079133565913070925e+01
8.096000000000000796e+01 2.080813847422723484e+01
8.099200000000000443e+01 2.081593833289571194e+01
8.100799999999999557e+01 2.081928806944324606e+01
8.101600000000000534e+01 2.082157270610150590e+01
8.101999999999999602e+01 2.082337424832621764e+01
8.102200000000000557e+01 2.082368401732037455e+01
8.102299999999999613e+01 2.082383019875305763e+01
8.102400000000000091e+01 2.082909623127943632e+01
8.153600000000000136e+01 2.096146460857835336e+01
8.179200000000000159e+01 2.102839456051151501e+01
8.192000000000000171e+01 2.105590197037327016e+01
8.198399999999999466e+01 2.107366304544120794e+01
8.201600000000000534e+01 2.108176476500284480e+01
8.203199999999999648e+01 2.108514949472191802e+01
8.204000000000000625e+01 2.108743814872377698e+01
8.204399999999999693e+01 2.108922076898670639e+01
8.204600000000000648e+01 2.108956460928402521e+01
8.204699999999999704e+01 2.108970263926403277e+01
8.204800000000000182e+01 2.109726720399339683e+01
8.307200000000000273e+01 2.136042902816461719e+01
8.358400000000000318e+01 2.149338952264042746e+01
8.384000000000000341e+01 2.156159737906455121e+01
8.396800000000000352e+01 2.158910799876503006e+01
8.403199999999999648e+01 2.160698563692130847e+01
8.406400000000000716e+01 2.161532106756749272e+01
8.407999999999999829e+01 2.161884722001195769e+01
8.408800000000000807e+01 2.162121189187564596e+01
8.409199999999999875e+01 2.162305928223213414e+01
8.409400000000000830e+01 2.162342981555411825e+01
8.409499999999999886e+01 2.162362316655890027e+01
8.409600000000000364e+01 2.165905919346732844e+01
8.614400000000000546e+01 2.217441787927782570e+01
8.716800000000000637e+01 2.243748736437009939e+01
8.768000000000000682e+01 2.256812576458287367e+01
8.793600000000000705e+01 2.263710492902828264e+01
8.806400000000000716e+01 2.266470861102789058e+01
8.812800000000000011e+01 2.268121091499233444e+01
8.815999999999999659e+01 2.268898028059811622e+01
8.817600000000000193e+01 2.269210304312946391e+01
8.818399999999999750e+01 2.269427533726775437e+01
8.818800000000000239e+01 2.269611453849393001e+01
8.818999999999999773e+01 2.269640886812521785e+01
8.819100000000000250e+01 2.269659820125707483e+01
8.819200000000000728e+01 2.266737361345440149e+01
9.228799999999999670e+01 2.371814667120634113e+01
9.433599999999999852e+01 2.422869390529376687e+01
9.446500000000000341e+01 2.430546682392377988e+01
9.446600000000000819e+01 2.430595798133253993e+01
9.446800000000000352e+01 2.430650378681639268e+01
9.447200000000000841e+01 2.430771001211360272e+01
9.448000000000000398e+01 2.431037857994670048e+01
9.449599999999999511e+01 2.431460609142959584e+01
9.452800000000000580e+01 2.432378139570027997e+01
9.459199999999999875e+01 2.434361730515774980e+01
9.471999999999999886e+01 2.437470967854460469e+01
9.497599999999999909e+01 2.442811886703748314e+01
9.535999999999999943e+01 2.449372727458285226e+01
9.548799999999999955e+01 2.455769130505723297e+01
9.587199999999999989e+01 2.462460507205832982e+01
9.612800000000000011e+01 2.469270013506502437e+01
9.625600000000000023e+01 2.472471743046116899e+01
9.632000000000000739e+01 2.474149719662636926e+01
9.635200000000000387e+01 2.474916533209579939e+01
9.636799999999999500e+01 2.475189720214802946e+01
