# time variance
1.000000000000000021e-03 2.449740090183553199e-05
2.000000000000000042e-03 5.749757628613257890e-05
3.000000000000000062e-03 9.986707022805602074e-05
4.000000000000000083e-03 1.509661690093950116e-04
6.000000000000000125e-03 2.799523922682756747e-04
7.000000000000000146e-03 3.579115816578156990e-04
8.000000000000000167e-03 4.433462219181020115e-04
1.200000000000000025e-02 8.780604846493921846e-04
1.400000000000000029e-02 1.148258704972615965e-03
1.499999999999999944e-02 1.296653627776258970e-03
1.600000000000000033e-02 1.450774120471865283e-03
2.400000000000000050e-02 3.015231047363457068e-03
2.800000000000000058e-02 4.008460454221762781e-03
2.999999999999999889e-02 4.556483887529431953e-03
3.099999999999999978e-02 4.844130487276620406e-03
3.200000000000000067e-02 5.147416171188249484e-03
4.800000000000000100e-02 1.101617444203231710e-02
5.600000000000000117e-02 1.473962247073515308e-02
5.999999999999999778e-02 1.679988933826236097e-02
6.199999999999999956e-02 1.787751404164726610e-02
6.300000000000000044e-02 1.843030254669394963e-02
6.400000000000000133e-02 1.893664435045776251e-02
9.600000000000000200e-02 4.078301208030224445e-02
1.120000000000000023e-01 5.438564907469167764e-02
1.199999999999999956e-01 6.178752494051564792e-02
1.239999999999999991e-01 6.564080165175562032e-02
1.260000000000000009e-01 6.760255259827369079e-02
1.270000000000000018e-01 6.859782673357844862e-02
1.280000000000000027e-01 6.983626499969458612e-02
1.920000000000000040e-01 1.437907488439935655e-01
2.240000000000000047e-01 1.864820961879531946e-01
2.399999999999999911e-01 2.086740299250473551e-01
2.479999999999999982e-01 2.199062477597131249e-01
2.520000000000000018e-01 2.255606177076807661e-01
2.540000000000000036e-01 2.283934867756609588e-01
2.550000000000000044e-01 2.298268232821287782e-01
2.560000000000000053e-01 2.303673335725400229e-01
3.840000000000000080e-01 4.145923741738322121e-01
4.480000000000000093e-01 5.056441975875394235e-01
4.799999999999999822e-01 5.509459127588351990e-01
4.959999999999999964e-01 5.736493738714445456e-01
5.040000000000000036e-01 5.850107837411684386e-01
5.080000000000000071e-01 5.906717196089781297e-01
5.100000000000000089e-01 5.934952668588175939e-01
5.110000000000000098e-01 5.949168585286992439e-01
5.120000000000000107e-01 5.969893978012361657e-01
7.680000000000000160e-01 1.006903014006702790e+00
8.960000000000000187e-01 1.251155060681508502e+00
9.599999999999999645e-01 1.382287711546599240e+00
9.919999999999999929e-01 1.449700505898995573e+00
1.008000000000000007e+00 1.483831993387710213e+00
1.016000000000000014e+00 1.500968272362104727e+00
1.020000000000000018e+00 1.509512467301320271e+00
1.022000000000000020e+00 1.513790717544967634e+00
1.023000000000000131e+00 1.515914930228436930e+00
1.024000000000000021e+00 1.511405962941989145e+00
1.536000000000000032e+00 2.684379398591801191e+00
1.792000000000000037e+00 3.331257419747743143e+00
1.919999999999999929e+00 3.663375738929929071e+00
1.983999999999999986e+00 3.831224132057869269e+00
2.016000000000000014e+00 3.915353807232222039e+00
2.032000000000000028e+00 3.957577838761878297e+00
2.040000000000000036e+00 3.978694135104660745e+00
2.044000000000000039e+00 3.989206194148735563e+00
2.046000000000000263e+00 3.994499537340317374e+00
2.047000000000000153e+00 3.997059369273628704e+00
2.048000000000000043e+00 3.964522566097926415e+00
3.072000000000000064e+00 6.788321660632362864e+00
3.584000000000000075e+00 8.255245850719802547e+00
3.839999999999999858e+00 9.013859277718097474e+00
3.967999999999999972e+00 9.391578598886837881e+00
4.032000000000000028e+00 9.580119723276652621e+00
4.064000000000000057e+00 9.673313408810770397e+00
4.080000000000000071e+00 9.719963019092801915e+00
4.088000000000000078e+00 9.743347236707677439e+00
4.092000000000000526e+00 9.755096326417231012e+00
4.094000000000000306e+00 9.761056489030806915e+00
4.094999999999999751e+00 9.763869250224502139e+00
4.096000000000000085e+00 9.748368127587582421e+00
6.144000000000000128e+00 1.577515728116304672e+01
7.168000000000000149e+00 1.882824052423393368e+01
7.679999999999999716e+00 2.036176568572795986e+01
7.935999999999999943e+00 2.113488573115841973e+01
8.064000000000000057e+00 2.152189495752395487e+01
8.128000000000000114e+00 2.171372190931083423e+01
8.160000000000000142e+00 2.180748956111870029e+01
8.176000000000000156e+00 2.185446503889625092e+01
8.184000000000001052e+00 2.187783165878454383e+01
8.188000000000000611e+00 2.188958127846558455e+01
8.189999999999999503e+00 2.189572072410851433e+01
8.191000000000000725e+00 2.189874557878488304e+01
8.192000000000000171e+00 2.181703921653206635e+01
1.228800000000000026e+01 3.396138348517479244e+01
1.433600000000000030e+01 4.005502550137589424e+01
