# time variance
1.000000000000000021e-03 2.027391150108176672e-05
2.000000000000000042e-03 4.093420381895043053e-05
3.000000000000000062e-03 6.237668753224328265e-05
4.000000000000000083e-03 8.437756912490746136e-05
6.000000000000000125e-03 1.299044654768784451e-04
7.000000000000000146e-03 1.540942996988410672e-04
8.000000000000000167e-03 1.776222690375789458e-04
1.200000000000000025e-02 2.782684262481141969e-04
1.400000000000000029e-02 3.330688396496428406e-04
1.499999999999999944e-02 3.615138264680842293e-04
1.600000000000000033e-02 3.938490977706181426e-04
2.400000000000000050e-02 6.427362823738037899e-04
2.800000000000000058e-02 7.761973732330455528e-04
2.999999999999999889e-02 8.487147480712445768e-04
3.099999999999999978e-02 8.864940136349948666e-04
3.200000000000000067e-02 9.308268029108856135e-04
4.800000000000000100e-02 1.609120439596762762e-03
5.600000000000000117e-02 1.996860153592895822e-03
5.999999999999999778e-02 2.201133283819957202e-03
6.199999999999999956e-02 2.309185306767902370e-03
6.300000000000000044e-02 2.363072753480404287e-03
6.400000000000000133e-02 2.427601272952142376e-03
9.600000000000000200e-02 4.487136240933630761e-03
1.120000000000000023e-01 5.718644505293904966e-03
1.199999999999999956e-01 6.381347868492613651e-03
1.239999999999999991e-01 6.718472536606002327e-03
1.260000000000000009e-01 6.890004285894835503e-03
1.270000000000000018e-01 6.978220736162982392e-03
1.280000000000000027e-01 7.025894318866033814e-03
1.920000000000000040e-01 1.373710260515316993e-02
2.240000000000000047e-01 1.784011463545150805e-02
2.399999999999999911e-01 2.006688799424601044e-02
2.479999999999999982e-01 2.120582531949773836e-02
2.520000000000000018e-01 2.177890117132119663e-02
2.540000000000000036e-01 2.207010469677512382e-02
2.550000000000000044e-01 2.221691071640187823e-02
2.560000000000000053e-01 2.235760338176879039e-02
3.840000000000000080e-01 4.469360057377878143e-02
4.480000000000000093e-01 5.817775546203181325e-02
4.799999999999999822e-01 6.540004498061972871e-02
4.959999999999999964e-01 6.909520500724181113e-02
5.040000000000000036e-01 7.094892792199286591e-02
5.080000000000000071e-01 7.186836174319893855e-02
5.100000000000000089e-01 7.233567136658222707e-02
5.110000000000000098e-01 7.257210156095961207e-02
5.120000000000000107e-01 7.258442766463539531e-02
7.680000000000000160e-01 1.400895127602957146e-01
8.960000000000000187e-01 1.767868887649297338e-01
9.599999999999999645e-01 1.955933581494112006e-01
9.919999999999999929e-01 2.050816517075725876e-01
1.008000000000000007e+00 2.097848030143714959e-01
1.016000000000000014e+00 2.121064342681149295e-01
1.020000000000000018e+00 2.132342992826673778e-01
1.022000000000000020e+00 2.138213460652050035e-01
1.023000000000000131e+00 2.141143284839724104e-01
1.024000000000000021e+00 2.128468374956696274e-01
1.536000000000000032e+00 3.552525803593580278e-01
