# time variance
1.000000000000000021e-03 2.476677883948244602e-05
2.000000000000000042e-03 5.854995193054832176e-05
3.000000000000000062e-03 1.019536568612121964e-04
4.000000000000000083e-03 1.540655552380880606e-04
6.000000000000000125e-03 2.866612181212118598e-04
7.000000000000000146e-03 3.670562415147227619e-04
8.000000000000000167e-03 4.558034111370019522e-04
1.200000000000000025e-02 9.030427846091160183e-04
1.400000000000000029e-02 1.181490492760220098e-03
1.499999999999999944e-02 1.334162487038724736e-03
1.600000000000000033e-02 1.498924122708643813e-03
2.400000000000000050e-02 3.111172433139801959e-03
2.800000000000000058e-02 4.122962402507900255e-03
2.999999999999999889e-02 4.680488360294109661e-03
3.099999999999999978e-02 4.971852568133828740e-03
3.200000000000000067e-02 5.228537460660434393e-03
4.800000000000000100e-02 1.107676203838823398e-02
5.600000000000000117e-02 1.470842251649404943e-02
5.999999999999999778e-02 1.668341830399936929e-02
6.199999999999999956e-02 1.770913984517378040e-02
6.300000000000000044e-02 1.823348202675669633e-02
6.400000000000000133e-02 1.851885188816500272e-02
9.600000000000000200e-02 3.782930976609769069e-02
1.120000000000000023e-01 4.894616972638315966e-02
1.199999999999999956e-01 5.469803477999837793e-02
1.239999999999999991e-01 5.760057643067326150e-02
1.260000000000000009e-01 5.905436892331469845e-02
1.270000000000000018e-01 5.978766780081270354e-02
1.280000000000000027e-01 5.956216240578326993e-02
1.920000000000000040e-01 1.021049001977701459e-01
2.240000000000000047e-01 1.183192853289179308e-01
2.399999999999999911e-01 1.248234151817159826e-01
2.479999999999999982e-01 1.276568300076892370e-01
2.520000000000000018e-01 1.289596569561208550e-01
2.540000000000000036e-01 1.295772154833580714e-01
2.550000000000000044e-01 1.298933748514345121e-01
2.560000000000000053e-01 1.274155485795307463e-01
3.840000000000000080e-01 1.354677259725606819e-01
4.480000000000000093e-01 1.378436567164046389e-01
4.799999999999999822e-01 1.424087850754723050e-01
4.959999999999999964e-01 1.457605793399684990e-01
5.040000000000000036e-01 1.477070632477270884e-01
5.080000000000000071e-01 1.487126184762710968e-01
5.100000000000000089e-01 1.492479126796228406e-01
5.110000000000000098e-01 1.495217285832305953e-01
5.120000000000000107e-01 1.446155166230019551e-01
7.680000000000000160e-01 2.224472324239346599e-01
8.960000000000000187e-01 2.438349133101143096e-01
9.599999999999999645e-01 2.566148952029851937e-01
9.919999999999999929e-01 2.641636162963583168e-01
1.008000000000000007e+00 2.682561745337018189e-01
1.016000000000000014e+00 2.704324973790548925e-01
1.020000000000000018e+00 2.715175117692390505e-01
1.022000000000000020e+00 2.720810913474112080e-01
1.023000000000000131e+00 2.723727534224830160e-01
1.024000000000000021e+00 2.664875856924023845e-01
1.536000000000000032e+00 3.782708416996498624e-01
1.792000000000000037e+00 4.352563454248533081e-01
1.919999999999999929e+00 4.627577507879290231e-01
1.983999999999999986e+00 4.782384188286624704e-01
2.016000000000000014e+00 4.863055026116341883e-01
2.032000000000000028e+00 4.904277085066121589e-01
2.040000000000000036e+00 4.925224917757731746e-01
2.044000000000000039e+00 4.935770485147082387e-01
2.046000000000000263e+00 4.941088535282263661e-01
2.047000000000000153e+00 4.943767221985940763e-01
2.048000000000000043e+00 4.871214631157659847e-01
3.072000000000000064e+00 7.063483931524199289e-01
3.584000000000000075e+00 8.160624937191752748e-01
3.839999999999999858e+00 8.712283067022315031e-01
3.967999999999999972e+00 8.994622829649484563e-01
4.032000000000000028e+00 9.159357523374476173e-01
4.064000000000000057e+00 9.244785419176639873e-01
4.080000000000000071e+00 9.289226731794228975e-01
4.088000000000000078e+00 9.311526664517659757e-01
4.092000000000000526e+00 9.322244335018428085e-01
4.094000000000000306e+00 9.327728309397775863e-01
4.094999999999999751e+00 9.330669225675198852e-01
4.096000000000000085e+00 9.386831052067976522e-01
6.144000000000000128e+00 1.370047990919651237e+00
7.168000000000000149e+00 1.590995941319356177e+00
7.679999999999999716e+00 1.701953403605572568e+00
7.935999999999999943e+00 1.757087453872717919e+00
8.064000000000000057e+00 1.784204243267270229e+00
8.128000000000000114e+00 1.800804352220165327e+00
8.160000000000000142e+00 1.809505727802823927e+00
8.176000000000000156e+00 1.814063433387258506e+00
8.184000000000001052e+00 1.816343194350176660e+00
8.188000000000000611e+00 1.817390666991245851e+00
8.189999999999999503e+00 1.818002979490543680e+00
8.191000000000000725e+00 1.818284119067228310e+00
8.192000000000000171e+00 1.816269014008182303e+00
1.228800000000000026e+01 2.700478693577959888e+00
1.433600000000000030e+01 3.139745378138034226e+00
1.446499999999999986e+01 3.170783696501153770e+00
1.446600000000000108e+01 3.170944618339635923e+00
1.446799999999999997e+01 3.171383308596464445e+00
1.447199999999999953e+01 3.172553855592250116e+00
1.448000000000000043e+01 3.174575748261460717e+00
1.449600000000000044e+01 3.178501377251814475e+00
1.452800000000000047e+01 3.186068298972063673e+00
1.459200000000000053e+01 3.199887754816669982e+00
1.472000000000000064e+01 3.225865048514823030e+00
1.497600000000000087e+01 3.282700501633961210e+00
1.535999999999999943e+01 3.356730062572671258e+00
1.548799999999999955e+01 3.394836284722234865e+00
1.587199999999999989e+01 3.466402781339258610e+00
1.612800000000000011e+01 3.524510948910478447e+00
1.625600000000000023e+01 3.552936592457029974e+00
1.632000000000000028e+01 3.568702120175174741e+00
1.635200000000000031e+01 3.576698366016440644e+00
1.636800000000000210e+01 3.580763058079877936e+00
1.637600000000000122e+01 3.582917582219344865e+00
1.637999999999999901e+01 3.583855792707630883e+00
1.638200000000000145e+01 3.584361665223820381e+00
1.638299999999999912e+01 3.584633752096411996e+00
