# time variance
1.000000000000000021e-03 2.630359982991805766e-05
2.000000000000000042e-03 6.571050861692756583e-05
3.000000000000000062e-03 1.175198920430178058e-04
4.000000000000000083e-03 1.815648892726281626e-04
6.000000000000000125e-03 3.497472745364376616e-04
7.000000000000000146e-03 4.519509544396545968e-04
8.000000000000000167e-03 5.712107163013749322e-04
1.200000000000000025e-02 1.161809654239050063e-03
1.400000000000000029e-02 1.533957138962750884e-03
1.499999999999999944e-02 1.737580219092202567e-03
1.600000000000000033e-02 1.952665706393569636e-03
2.400000000000000050e-02 4.146458472337103893e-03
2.800000000000000058e-02 5.536384035383900767e-03
2.999999999999999889e-02 6.304932475936299990e-03
3.099999999999999978e-02 6.705527729630752706e-03
3.200000000000000067e-02 7.124640478732166549e-03
4.800000000000000100e-02 1.534866822736705161e-02
5.600000000000000117e-02 2.056092886537465303e-02
5.999999999999999778e-02 2.341357688625783640e-02
6.199999999999999956e-02 2.490411287098780874e-02
6.300000000000000044e-02 2.566102139448694919e-02
6.400000000000000133e-02 2.655249363328179152e-02
9.600000000000000200e-02 5.623832834883249476e-02
1.120000000000000023e-01 7.409034553597504402e-02
1.199999999999999956e-01 8.362384901771585666e-02
1.239999999999999991e-01 8.849585144976343520e-02
1.260000000000000009e-01 9.096404945290634259e-02
1.270000000000000018e-01 9.219964531685109765e-02
1.280000000000000027e-01 9.431917823461566375e-02
1.920000000000000040e-01 1.796282420669176316e-01
2.240000000000000047e-01 2.210582108540187773e-01
2.399999999999999911e-01 2.402294499108327264e-01
2.479999999999999982e-01 2.493283371029574313e-01
2.520000000000000018e-01 2.537033645418583783e-01
2.540000000000000036e-01 2.558697202075149724e-01
2.550000000000000044e-01 2.569398723834082077e-01
2.560000000000000053e-01 2.589699375878523613e-01
3.840000000000000080e-01 3.408071701154771205e-01
4.480000000000000093e-01 3.438838037769476053e-01
4.799999999999999822e-01 3.406872781290446461e-01
4.959999999999999964e-01 3.386610721548932723e-01
5.040000000000000036e-01 3.376425530121949237e-01
5.080000000000000071e-01 3.371277100680774019e-01
5.100000000000000089e-01 3.368954106579660213e-01
5.110000000000000098e-01 3.367786874310385592e-01
5.120000000000000107e-01 3.385514565117935248e-01
7.680000000000000160e-01 4.094391574044884408e-01
8.960000000000000187e-01 4.939888245950516676e-01
9.599999999999999645e-01 5.277535686531145132e-01
9.919999999999999929e-01 5.410731946981783835e-01
1.008000000000000007e+00 5.470625376577284982e-01
1.016000000000000014e+00 5.498552538845142834e-01
1.020000000000000018e+00 5.511628044557355111e-01
1.022000000000000020e+00 5.518126673959553585e-01
1.023000000000000131e+00 5.521567170230987642e-01
1.024000000000000021e+00 5.492199069188163918e-01
1.536000000000000032e+00 7.423612230288654246e-01
1.792000000000000037e+00 8.431898477610246800e-01
1.919999999999999929e+00 8.932641979726554382e-01
1.983999999999999986e+00 9.191834000621881273e-01
2.016000000000000014e+00 9.321031380602278205e-01
2.032000000000000028e+00 9.387502620412035981e-01
2.040000000000000036e+00 9.420791339939142972e-01
2.044000000000000039e+00 9.436638120177320843e-01
2.046000000000000263e+00 9.444310335971266568e-01
2.047000000000000153e+00 9.448437262151259119e-01
2.048000000000000043e+00 9.360994134996332150e-01
3.072000000000000064e+00 1.342877798549963586e+00
3.584000000000000075e+00 1.551120228893381636e+00
3.839999999999999858e+00 1.654526840501489460e+00
3.967999999999999972e+00 1.707797380418668354e+00
4.032000000000000028e+00 1.732478897306208410e+00
4.064000000000000057e+00 1.744176435884696730e+00
4.080000000000000071e+00 1.750573123487157545e+00
4.088000000000000078e+00 1.753559260907678663e+00
4.092000000000000526e+00 1.754994746454741517e+00
4.094000000000000306e+00 1.755734057361308942e+00
4.094999999999999751e+00 1.756128762616299355e+00
4.096000000000000085e+00 1.792346237332850478e+00
6.144000000000000128e+00 2.612582608668219564e+00
7.168000000000000149e+00 3.010160495441368766e+00
7.679999999999999716e+00 3.220714187891189795e+00
7.935999999999999943e+00 3.330460270871981265e+00
8.064000000000000057e+00 3.383495859643858239e+00
8.128000000000000114e+00 3.408888198865724917e+00
8.160000000000000142e+00 3.421149939596602962e+00
8.176000000000000156e+00 3.427824033298747963e+00
8.184000000000001052e+00 3.430908023074607627e+00
8.188000000000000611e+00 3.432468978268275350e+00
8.189999999999999503e+00 3.433190852588836606e+00
8.191000000000000725e+00 3.433618886182671304e+00
8.192000000000000171e+00 3.437452595366721653e+00
1.228800000000000026e+01 5.102134694455571662e+00
1.433600000000000030e+01 5.909797519921994535e+00
1.446499999999999986e+01 5.906880998849374009e+00
1.446600000000000108e+01 5.907222468908003066e+00
1.446799999999999997e+01 5.907933074456195754e+00
1.447199999999999953e+01 5.909631560115940374e+00
1.448000000000000043e+01 5.912621955566464749e+00
1.449600000000000044e+01 5.918941750740032148e+00
1.452800000000000047e+01 5.931493337061965576e+00
1.459200000000000053e+01 5.957736129746990628e+00
1.472000000000000064e+01 6.015557108555185550e+00
1.497600000000000087e+01 6.113408009203794791e+00
1.535999999999999943e+01 6.292796246747457189e+00
1.548799999999999955e+01 6.325428438076869497e+00
1.587199999999999989e+01 6.505190132233565237e+00
1.612800000000000011e+01 6.610994012329683756e+00
1.625600000000000023e+01 6.658951163836718479e+00
1.632000000000000028e+01 6.683671046105246205e+00
1.635200000000000031e+01 6.696091800922658877e+00
1.636800000000000210e+01 6.702753903305620042e+00
1.637600000000000122e+01 6.706079956451048929e+00
1.637999999999999901e+01 6.707745893828359840e+00
1.638200000000000145e+01 6.708576320143492921e+00
1.638299999999999912e+01 6.709084626590993139e+00
1.638400000000000034e+01 6.707940018917270208e+00
1.651200000000000045e+01 6.726771290873330145e+00
1.855999999999999872e+01 7.522587820998523966e+00
2.265599999999999881e+01 9.175042378385114716e+00
2.457600000000000051e+01 1.003661549560911226e+01
2.867200000000000060e+01 1.168926849900162779e+01
3.071999999999999886e+01 1.250325864611659199e+01
3.084799999999999898e+01 1.243159888400805357e+01
3.174399999999999977e+01 1.287990987751436478e+01
3.225600000000000023e+01 1.308345783758522884e+01
3.251200000000000045e+01 1.318916152110614348e+01
3.264000000000000057e+01 1.324398817639303161e+01
3.270400000000000063e+01 1.327164334296685411e+01
3.273600000000000421e+01 1.328576013639758457e+01
3.275200000000000244e+01 1.329344561643301859e+01
3.275999999999999801e+01 1.329729700952157145e+01
3.276400000000000290e+01 1.329927586747544410e+01
3.276599999999999824e+01 1.330022771913718316e+01
3.276700000000000301e+01 1.330066865073240479e+01
3.276800000000000068e+01 1.330661581247477443e+01
4.723199999999999932e+01 1.906342423131718533e+01
4.723300000000000409e+01 1.918672316731317551e+01
4.723400000000000176e+01 1.918698157420658390e+01
4.723600000000000421e+01 1.918792168451545876e+01
4.724000000000000199e+01 1.918967167853043065e+01
4.724799999999999756e+01 1.919295152720951592e+01
4.726400000000000290e+01 1.919925098154271836e+01
4.729599999999999937e+01 1.921195607781191939e+01
4.735999999999999943e+01 1.923811092555843061e+01
4.748799999999999955e+01 1.929482764924614457e+01
4.774399999999999977e+01 1.939764194444433087e+01
4.825600000000000023e+01 1.961701456343143946e+01
4.915200000000000102e+01 1.994927296570676845e+01
4.928000000000000114e+01 1.999595871120618540e+01
5.132800000000000296e+01 2.081189353570516687e+01
5.542399999999999949e+01 2.246739834287291160e+01
5.734400000000000119e+01 2.332186688781803241e+01
6.143999999999999773e+01 2.491504490401712246e+01
6.348799999999999955e+01 2.573875226318341447e+01
6.361599999999999966e+01 2.567780587058223318e+01
6.361700000000000443e+01 2.582803909301583190e+01
6.361800000000000210e+01 2.582820042414823547e+01
6.362000000000000455e+01 2.582903541471023345e+01
6.362400000000000233e+01 2.583071077318891184e+01
6.363199999999999790e+01 2.583379102184699150e+01
6.364800000000000324e+01 2.583989918977749767e+01
6.367999999999999972e+01 2.585242889277287759e+01
6.374399999999999977e+01 2.587836483342834981e+01
6.387199999999999989e+01 2.593399346929072635e+01
6.412800000000000011e+01 2.604127594903548015e+01
6.451200000000000045e+01 2.610233510989201022e+01
6.464000000000000057e+01 2.625191293852549279e+01
6.502400000000000091e+01 2.631015413042769069e+01
6.528000000000000114e+01 2.639866810046078172e+01
6.540800000000000125e+01 2.645184273049380863e+01
6.547200000000000841e+01 2.648030532032134943e+01
6.550400000000000489e+01 2.649621552688040538e+01
6.551999999999999602e+01 2.650474387972644763e+01
6.552800000000000580e+01 2.650845644257060485e+01
6.553199999999999648e+01 2.651041199771862011e+01
6.553400000000000603e+01 2.651137690120958723e+01
6.553499999999999659e+01 2.651189315337251173e+01
6.566400000000000148e+01 2.663418642586475471e+01
6.771200000000000330e+01 2.741871833500772482e+01
7.180800000000000693e+01 2.907646529816702241e+01
7.180899999999999750e+01 2.921324041303887498e+01
7.181000000000000227e+01 2.921334231239598012e+01
7.181199999999999761e+01 2.921413104172097519e+01
7.181600000000000250e+01 2.921592490459443070e+01
7.182399999999999807e+01 2.921878849640779663e+01
7.184000000000000341e+01 2.922468016463972162e+01
7.187199999999999989e+01 2.923679691584402462e+01
