# time variance
1.000000000000000021e-03 2.536114867442085119e-05
2.000000000000000042e-03 6.063752267603757836e-05
3.000000000000000062e-03 1.071131551631872194e-04
4.000000000000000083e-03 1.620907083750564633e-04
6.000000000000000125e-03 3.053501434276631064e-04
7.000000000000000146e-03 3.929036269776203230e-04
8.000000000000000167e-03 4.909181301516643125e-04
1.200000000000000025e-02 9.822964733519215855e-04
1.400000000000000029e-02 1.289768301558826252e-03
1.499999999999999944e-02 1.459315767174974680e-03
1.600000000000000033e-02 1.632776538127524157e-03
2.400000000000000050e-02 3.429674867382654160e-03
2.800000000000000058e-02 4.566485367341929780e-03
2.999999999999999889e-02 5.195828085773974286e-03
3.099999999999999978e-02 5.525223574886519579e-03
3.200000000000000067e-02 5.848993123654160076e-03
4.800000000000000100e-02 1.256980364219442703e-02
5.600000000000000117e-02 1.683940473191104792e-02
5.999999999999999778e-02 1.918677121780790890e-02
6.199999999999999956e-02 2.041573632897709240e-02
6.300000000000000044e-02 2.104320963465432237e-02
6.400000000000000133e-02 2.165608135257918176e-02
9.600000000000000200e-02 4.623706456951773291e-02
1.120000000000000023e-01 6.133341299462816143e-02
1.199999999999999956e-01 6.949016338992078379e-02
1.239999999999999991e-01 7.369775659861882433e-02
1.260000000000000009e-01 7.583930366706564952e-02
1.270000000000000018e-01 7.691643102015910394e-02
1.280000000000000027e-01 7.872317440295556468e-02
1.920000000000000040e-01 1.557895076865187800e-01
2.240000000000000047e-01 1.966626930510806393e-01
2.399999999999999911e-01 2.168819805971673453e-01
2.479999999999999982e-01 2.268295914896225618e-01
2.520000000000000018e-01 2.317585447904466633e-01
2.540000000000000036e-01 2.342087822686664822e-01
2.550000000000000044e-01 2.354248807144851963e-01
2.560000000000000053e-01 2.372927663634805118e-01
3.840000000000000080e-01 3.638771342755751093e-01
4.480000000000000093e-01 3.986291107313433280e-01
4.799999999999999822e-01 4.096838909281688146e-01
4.959999999999999964e-01 4.141353921814974193e-01
5.040000000000000036e-01 4.160805416558694958e-01
5.080000000000000071e-01 4.170266328601410777e-01
5.100000000000000089e-01 4.174833547701082281e-01
5.110000000000000098e-01 4.177250198960154037e-01
5.120000000000000107e-01 4.170104904791447353e-01
7.680000000000000160e-01 4.876107902001880490e-01
8.960000000000000187e-01 5.751205882967855842e-01
9.599999999999999645e-01 6.245479372549134212e-01
9.919999999999999929e-01 6.487601505228024479e-01
1.008000000000000007e+00 6.607859476723767500e-01
1.016000000000000014e+00 6.665891887334538524e-01
1.020000000000000018e+00 6.694492567454481957e-01
1.022000000000000020e+00 6.708771329577132292e-01
1.023000000000000131e+00 6.716013153486102283e-01
1.024000000000000021e+00 6.763493318495079620e-01
1.536000000000000032e+00 9.578276447125162463e-01
1.792000000000000037e+00 1.121422013790386529e+00
1.919999999999999929e+00 1.199392261246927660e+00
1.983999999999999986e+00 1.235677672974254904e+00
2.016000000000000014e+00 1.253333055754225711e+00
2.032000000000000028e+00 1.262259683308215585e+00
2.040000000000000036e+00 1.266623375887078851e+00
2.044000000000000039e+00 1.268883239292620146e+00
2.046000000000000263e+00 1.269949215932925313e+00
2.047000000000000153e+00 1.270518835033186633e+00
2.048000000000000043e+00 1.269033985278881005e+00
3.072000000000000064e+00 1.878945576970380671e+00
3.584000000000000075e+00 2.177136530274253801e+00
3.839999999999999858e+00 2.335844534366970038e+00
3.967999999999999972e+00 2.413386042967403000e+00
4.032000000000000028e+00 2.450331768701431656e+00
4.064000000000000057e+00 2.468474986568480745e+00
4.080000000000000071e+00 2.478113069900757637e+00
4.088000000000000078e+00 2.482666348799625666e+00
4.092000000000000526e+00 2.484940413548088145e+00
4.094000000000000306e+00 2.486059415319118671e+00
4.094999999999999751e+00 2.486600497578251634e+00
4.096000000000000085e+00 2.482795183773532699e+00
6.144000000000000128e+00 3.706607969990500351e+00
7.168000000000000149e+00 4.312671546744354600e+00
7.679999999999999716e+00 4.608726966504264055e+00
7.935999999999999943e+00 4.771668092166464703e+00
8.064000000000000057e+00 4.850531577483252477e+00
8.128000000000000114e+00 4.887073146672491930e+00
8.160000000000000142e+00 4.904586373015263234e+00
8.176000000000000156e+00 4.913857451762169148e+00
8.184000000000001052e+00 4.918328169415872253e+00
8.188000000000000611e+00 4.920763761528405666e+00
8.189999999999999503e+00 4.921779748195604043e+00
8.191000000000000725e+00 4.922312588371369202e+00
8.192000000000000171e+00 4.952635386416659458e+00
1.228800000000000026e+01 7.422217811175414681e+00
1.433600000000000030e+01 8.646053575047517370e+00
1.446499999999999986e+01 8.725331641209322697e+00
1.446600000000000108e+01 8.725927149497692881e+00
1.446799999999999997e+01 8.727134286350519687e+00
1.447199999999999953e+01 8.729345460303647997e+00
1.448000000000000043e+01 8.734185736492236174e+00
1.449600000000000044e+01 8.743371594317068229e+00
1.452800000000000047e+01 8.761169163283284433e+00
1.459200000000000053e+01 8.795323028511575103e+00
1.472000000000000064e+01 8.866942599936010083e+00
1.497600000000000087e+01 9.034064687219597545e+00
1.535999999999999943e+01 9.245729018336533045e+00
1.548799999999999955e+01 9.339107685193539510e+00
1.587199999999999989e+01 9.549576655136661429e+00
1.612800000000000011e+01 9.707323384982828429e+00
1.625600000000000023e+01 9.786438875686144456e+00
1.632000000000000028e+01 9.824267776991291612e+00
1.635200000000000031e+01 9.842837298093400022e+00
1.636800000000000210e+01 9.852571711399832566e+00
1.637600000000000122e+01 9.857240851189089881e+00
1.637999999999999901e+01 9.859947108664528059e+00
1.638200000000000145e+01 9.860944456506331335e+00
1.638299999999999912e+01 9.861649561453305068e+00
1.638400000000000034e+01 9.853535736292542424e+00
1.651200000000000045e+01 9.981001589879269886e+00
1.855999999999999872e+01 1.119468833013525000e+01
2.265599999999999881e+01 1.360898707769501925e+01
2.457600000000000051e+01 1.484117401013281778e+01
2.867200000000000060e+01 1.731380512910436664e+01
3.071999999999999886e+01 1.858703579513712612e+01
3.084799999999999898e+01 1.851220243264651799e+01
3.174399999999999977e+01 1.916818911684822524e+01
3.225600000000000023e+01 1.945790779423805361e+01
3.251200000000000045e+01 1.959174568539310712e+01
3.264000000000000057e+01 1.967205187880972517e+01
3.270400000000000063e+01 1.971199099009027123e+01
3.273600000000000421e+01 1.973123572872282239e+01
3.275200000000000244e+01 1.974124670434321160e+01
3.275999999999999801e+01 1.974643078728331602e+01
3.276400000000000290e+01 1.974913973179718596e+01
3.276599999999999824e+01 1.975034390176733723e+01
3.276700000000000301e+01 1.975108868866664125e+01
3.276800000000000068e+01 1.983577592923757038e+01
4.723199999999999932e+01 2.839643183286534622e+01
4.723300000000000409e+01 2.850711055401188787e+01
4.723400000000000176e+01 2.850771190665545873e+01
4.723600000000000421e+01 2.850880240691913059e+01
4.724000000000000199e+01 2.851107098734064493e+01
4.724799999999999756e+01 2.851613051539607113e+01
4.726400000000000290e+01 2.852456251060357317e+01
4.729599999999999937e+01 2.854148008373886114e+01
4.735999999999999943e+01 2.857385728861845564e+01
4.748799999999999955e+01 2.864073652535444126e+01
