# time variance
1.000000000000000021e-03 2.302310084683378933e-05
2.000000000000000042e-03 5.210941215229047171e-05
3.000000000000000062e-03 8.765068488926131452e-05
4.000000000000000083e-03 1.302890385128742173e-04
6.000000000000000125e-03 2.320701399141164448e-04
7.000000000000000146e-03 2.928965835475340882e-04
8.000000000000000167e-03 3.602688062578672328e-04
1.200000000000000025e-02 6.887974721878709419e-04
1.400000000000000029e-02 8.872057690688536996e-04
1.499999999999999944e-02 9.980913714051813448e-04
1.600000000000000033e-02 1.118450045620920019e-03
2.400000000000000050e-02 2.271070429962562982e-03
2.800000000000000058e-02 2.993227455523468986e-03
2.999999999999999889e-02 3.383391909017247241e-03
3.099999999999999978e-02 3.592979871269799414e-03
3.200000000000000067e-02 3.807533993278084880e-03
4.800000000000000100e-02 8.042317508535082315e-03
5.600000000000000117e-02 1.072515567068227024e-02
5.999999999999999778e-02 1.220336932439385069e-02
6.199999999999999956e-02 1.296339459376265497e-02
6.300000000000000044e-02 1.336493020072330312e-02
6.400000000000000133e-02 1.374431620745144786e-02
9.600000000000000200e-02 2.957292786931463302e-02
1.120000000000000023e-01 3.964097297089312633e-02
1.199999999999999956e-01 4.518748253997271341e-02
1.239999999999999991e-01 4.808162861781998393e-02
1.260000000000000009e-01 4.953114953993402458e-02
1.270000000000000018e-01 5.028883329710479716e-02
1.280000000000000027e-01 5.077748950706281045e-02
1.920000000000000040e-01 1.093354659019962205e-01
2.240000000000000047e-01 1.460655151953711428e-01
2.399999999999999911e-01 1.662410822784022302e-01
2.479999999999999982e-01 1.767576397530908616e-01
2.520000000000000018e-01 1.821033023692938124e-01
2.540000000000000036e-01 1.847527600910301437e-01
2.550000000000000044e-01 1.861349375224618519e-01
2.560000000000000053e-01 1.862330631976302220e-01
3.840000000000000080e-01 3.921412314597779170e-01
4.480000000000000093e-01 5.181577980694875851e-01
4.799999999999999822e-01 5.864680564731270529e-01
4.959999999999999964e-01 6.218813117086241515e-01
5.040000000000000036e-01 6.399082793094927890e-01
5.080000000000000071e-01 6.489501623395684815e-01
5.100000000000000089e-01 6.534209357097046089e-01
5.110000000000000098e-01 6.557524653609169141e-01
5.120000000000000107e-01 6.582426830966374709e-01
7.680000000000000160e-01 1.329157426804770115e+00
8.960000000000000187e-01 1.720268752252285482e+00
9.599999999999999645e-01 1.928119399826392355e+00
9.919999999999999929e-01 2.034966335446366070e+00
1.008000000000000007e+00 2.089016296509885073e+00
1.016000000000000014e+00 2.116251712547730257e+00
1.020000000000000018e+00 2.129839840497711023e+00
1.022000000000000020e+00 2.136569956022206007e+00
1.023000000000000131e+00 2.140066210388809065e+00
1.024000000000000021e+00 2.137467649052008589e+00
1.536000000000000032e+00 4.046627715956514493e+00
1.792000000000000037e+00 5.095313204234134474e+00
1.919999999999999929e+00 5.634623395980159266e+00
1.983999999999999986e+00 5.907561452193707652e+00
2.016000000000000014e+00 6.044964888383074886e+00
2.032000000000000028e+00 6.113967834152975733e+00
2.040000000000000036e+00 6.148474075569298591e+00
2.044000000000000039e+00 6.165838488242343374e+00
2.046000000000000263e+00 6.174358650397368642e+00
2.047000000000000153e+00 6.178782693546805760e+00
2.048000000000000043e+00 6.137991644936600544e+00
3.072000000000000064e+00 1.068329785397899379e+01
3.584000000000000075e+00 1.301396995635266762e+01
3.839999999999999858e+00 1.418703990586180197e+01
3.967999999999999972e+00 1.477491349010277943e+01
4.032000000000000028e+00 1.506953346523510007e+01
4.064000000000000057e+00 1.521759407214967652e+01
4.080000000000000071e+00 1.529107369364644953e+01
4.088000000000000078e+00 1.532803992475625066e+01
4.092000000000000526e+00 1.534669703162282062e+01
4.094000000000000306e+00 1.535577710852589561e+01
4.094999999999999751e+00 1.536045000130638627e+01
4.096000000000000085e+00 1.547735260536089186e+01
6.144000000000000128e+00 2.488580989838258972e+01
7.168000000000000149e+00 2.966350920998721108e+01
7.679999999999999716e+00 3.206332638828875758e+01
7.935999999999999943e+00 3.326001845543828495e+01
8.064000000000000057e+00 3.385439411180783509e+01
8.128000000000000114e+00 3.415366850613705196e+01
8.160000000000000142e+00 3.430400563158117677e+01
8.176000000000000156e+00 3.437917784123963827e+01
8.184000000000001052e+00 3.441673506112337577e+01
8.188000000000000611e+00 3.443563923143631200e+01
8.189999999999999503e+00 3.444476552783939383e+01
8.191000000000000725e+00 3.444959335587788019e+01
8.192000000000000171e+00 3.434892987443322454e+01
1.228800000000000026e+01 5.344815271268191736e+01
1.433600000000000030e+01 6.286115176607194144e+01
1.446499999999999986e+01 6.363632166219377950e+01
1.446600000000000108e+01 6.364082625376659053e+01
1.446799999999999997e+01 6.364988618454901825e+01
1.447199999999999953e+01 6.366883428612044327e+01
1.448000000000000043e+01 6.370629173475850848e+01
1.449600000000000044e+01 6.378042983913798025e+01
1.452800000000000047e+01 6.392746355712131390e+01
1.459200000000000053e+01 6.422629076623201172e+01
1.472000000000000064e+01 6.481614656652260464e+01
1.497600000000000087e+01 6.597948392602154399e+01
1.535999999999999943e+01 6.760971849689423152e+01
1.548799999999999955e+01 6.832197996229217551e+01
1.587199999999999989e+01 7.000605273540696771e+01
1.612800000000000011e+01 7.119263066746174218e+01
1.625600000000000023e+01 7.178205370823116027e+01
1.632000000000000028e+01 7.208255168533275992e+01
1.635200000000000031e+01 7.223437409689131528e+01
1.636800000000000210e+01 7.230938846428074385e+01
1.637600000000000122e+01 7.234812430107803038e+01
1.637999999999999901e+01 7.236700925179962951e+01
1.638200000000000145e+01 7.237654675111946290e+01
1.638299999999999912e+01 7.238153420635757129e+01
1.638400000000000034e+01 7.171290202420385640e+01
1.651200000000000045e+01 7.301661242388172468e+01
1.855999999999999872e+01 8.240785104477743062e+01
2.265599999999999881e+01 1.015030670948522129e+02
2.457600000000000051e+01 1.095436610118756562e+02
2.867200000000000060e+01 1.288182918931993299e+02
3.071999999999999886e+01 1.384331298977972438e+02
3.084799999999999898e+01 1.396008208535070025e+02
3.174399999999999977e+01 1.432212673074336635e+02
3.225600000000000023e+01 1.455867231087445361e+02
3.251200000000000045e+01 1.467434468480848864e+02
3.264000000000000057e+01 1.473184587814816950e+02
3.270400000000000063e+01 1.476096367375171212e+02
3.273600000000000421e+01 1.477571120787035852e+02
3.275200000000000244e+01 1.478304517347289675e+02
3.275999999999999801e+01 1.478673230454546683e+02
3.276400000000000290e+01 1.478858696046856949e+02
3.276599999999999824e+01 1.478951865511721735e+02
3.276700000000000301e+01 1.478997221088122842e+02
3.276800000000000068e+01 1.492217530611274015e+02
4.723199999999999932e+01 2.148969889137570135e+02
4.723300000000000409e+01 2.153528823064530116e+02
