# time variance
1.000000000000000021e-03 3.257824345188702585e-05
2.000000000000000042e-03 9.026614824970712644e-05
3.000000000000000062e-03 1.724870210704279041e-04
4.000000000000000083e-03 2.805802548160608845e-04
6.000000000000000125e-03 5.708699224028536412e-04
7.000000000000000146e-03 7.525906064818043686e-04
8.000000000000000167e-03 9.582628049208303817e-04
1.200000000000000025e-02 2.034081434832591025e-03
1.400000000000000029e-02 2.718754442517052391e-03
1.499999999999999944e-02 3.096560012061937324e-03
1.600000000000000033e-02 3.513686001135447878e-03
2.400000000000000050e-02 7.590328135800147522e-03
2.800000000000000058e-02 1.018769251623151406e-02
2.999999999999999889e-02 1.162102022896957521e-02
3.099999999999999978e-02 1.236842165697396578e-02
3.200000000000000067e-02 1.312458999492058589e-02
4.800000000000000100e-02 2.826858675367401041e-02
5.600000000000000117e-02 3.757336018761706087e-02
5.999999999999999778e-02 4.262494545674540281e-02
6.199999999999999956e-02 4.523704079855491583e-02
6.300000000000000044e-02 4.656032951738624942e-02
6.400000000000000133e-02 4.761696988097030570e-02
9.600000000000000200e-02 9.545454234443412345e-02
1.120000000000000023e-01 1.211965321842120302e-01
1.199999999999999956e-01 1.338312979403981362e-01
1.239999999999999991e-01 1.400812553994767173e-01
1.260000000000000009e-01 1.431681236102128052e-01
1.270000000000000018e-01 1.447000368555677874e-01
1.280000000000000027e-01 1.461381112631756907e-01
1.920000000000000040e-01 2.179792016199435523e-01
2.240000000000000047e-01 2.307161015715532004e-01
2.399999999999999911e-01 2.316304729426823528e-01
2.479999999999999982e-01 2.308572529978065724e-01
2.520000000000000018e-01 2.302503341305627282e-01
2.540000000000000036e-01 2.298869103003058356e-01
2.550000000000000044e-01 2.297046097434433110e-01
2.560000000000000053e-01 2.260654896749098031e-01
3.840000000000000080e-01 1.999985448187122650e-01
4.480000000000000093e-01 2.374489940228099449e-01
4.799999999999999822e-01 2.659355285801798807e-01
4.959999999999999964e-01 2.807509335831359643e-01
5.040000000000000036e-01 2.879525501315054470e-01
5.080000000000000071e-01 2.914883926005442660e-01
5.100000000000000089e-01 2.932469434423699006e-01
5.110000000000000098e-01 2.941281785038794006e-01
5.120000000000000107e-01 2.887471583121778984e-01
7.680000000000000160e-01 3.737008843182625384e-01
8.960000000000000187e-01 4.430564936717367175e-01
9.599999999999999645e-01 4.755153579466444569e-01
9.919999999999999929e-01 4.875958696413444926e-01
1.008000000000000007e+00 4.930124634671706474e-01
1.016000000000000014e+00 4.954856804866203390e-01
1.020000000000000018e+00 4.966672666348728171e-01
1.022000000000000020e+00 4.972786881872348630e-01
1.023000000000000131e+00 4.976080348689233546e-01
1.024000000000000021e+00 4.969957543442458103e-01
1.536000000000000032e+00 6.983714817457737922e-01
1.792000000000000037e+00 8.029500178299855406e-01
1.919999999999999929e+00 8.511065603263574531e-01
1.983999999999999986e+00 8.795894257421608131e-01
2.016000000000000014e+00 8.941041942079195337e-01
2.032000000000000028e+00 9.014118356812161892e-01
2.040000000000000036e+00 9.048591575896125505e-01
2.044000000000000039e+00 9.066181888218167728e-01
2.046000000000000263e+00 9.075346606396479388e-01
2.047000000000000153e+00 9.079911936054472221e-01
2.048000000000000043e+00 8.986287851719652053e-01
3.072000000000000064e+00 1.313054928725478021e+00
3.584000000000000075e+00 1.520914431724236238e+00
3.839999999999999858e+00 1.623272363658628592e+00
3.967999999999999972e+00 1.672610125531491576e+00
4.032000000000000028e+00 1.702132649621319160e+00
4.064000000000000057e+00 1.716823694836591585e+00
4.080000000000000071e+00 1.724227412161525308e+00
4.088000000000000078e+00 1.727773149810616360e+00
4.092000000000000526e+00 1.729464792244186810e+00
4.094000000000000306e+00 1.730354936122751042e+00
4.094999999999999751e+00 1.730836557407940290e+00
4.096000000000000085e+00 1.721567122530132110e+00
6.144000000000000128e+00 2.540040970494601424e+00
7.168000000000000149e+00 2.947538655167136312e+00
7.679999999999999716e+00 3.156618258023058843e+00
7.935999999999999943e+00 3.262982436681568288e+00
8.064000000000000057e+00 3.308235606085645486e+00
8.128000000000000114e+00 3.337345549526844479e+00
8.160000000000000142e+00 3.352451340998072737e+00
8.176000000000000156e+00 3.360143528979847360e+00
8.184000000000001052e+00 3.363827250840131455e+00
8.188000000000000611e+00 3.365642282939802499e+00
8.189999999999999503e+00 3.366631270595689784e+00
8.191000000000000725e+00 3.367173900153829891e+00
8.192000000000000171e+00 3.410192986751098942e+00
1.228800000000000026e+01 5.070308964438027033e+00
1.433600000000000030e+01 5.875528981330717215e+00
1.446499999999999986e+01 5.908451908336246561e+00
1.446600000000000108e+01 5.908811872983278590e+00
1.446799999999999997e+01 5.909606906397129933e+00
1.447199999999999953e+01 5.911120779841894546e+00
1.448000000000000043e+01 5.914055684860159090e+00
1.449600000000000044e+01 5.919921611693098384e+00
1.452800000000000047e+01 5.931899625044025015e+00
1.459200000000000053e+01 5.958942115422360075e+00
1.472000000000000064e+01 6.017716079835281562e+00
1.497600000000000087e+01 6.121190654886504490e+00
1.535999999999999943e+01 6.285485364880059933e+00
1.548799999999999955e+01 6.316986071969949990e+00
1.587199999999999989e+01 6.501351238160168577e+00
1.612800000000000011e+01 6.595471778161481780e+00
1.625600000000000023e+01 6.644432539025729056e+00
1.632000000000000028e+01 6.678006123482646217e+00
1.635200000000000031e+01 6.694425536486960482e+00
1.636800000000000210e+01 6.702512967875463801e+00
1.637600000000000122e+01 6.706019673913488077e+00
1.637999999999999901e+01 6.708040174721645599e+00
1.638200000000000145e+01 6.708966049302944157e+00
1.638299999999999912e+01 6.709521858482730750e+00
1.638400000000000034e+01 6.679357027919650136e+00
1.651200000000000045e+01 6.749716057233399624e+00
1.855999999999999872e+01 7.566288830237681395e+00
2.265599999999999881e+01 9.183296977825193608e+00
2.457600000000000051e+01 1.002954079868868575e+01
2.867200000000000060e+01 1.168795733621482213e+01
3.071999999999999886e+01 1.246482881150404864e+01
3.084799999999999898e+01 1.256295022564700048e+01
3.174399999999999977e+01 1.287422126610545092e+01
3.225600000000000023e+01 1.309978255982241535e+01
3.251200000000000045e+01 1.319836916673921223e+01
3.264000000000000057e+01 1.323613857205418753e+01
3.270400000000000063e+01 1.326795374104403891e+01
3.273600000000000421e+01 1.328436232529566041e+01
3.275200000000000244e+01 1.329209611838086857e+01
3.275999999999999801e+01 1.329576012757934222e+01
3.276400000000000290e+01 1.329794748434687790e+01
3.276599999999999824e+01 1.329888303339794220e+01
3.276700000000000301e+01 1.329940415626333561e+01
3.276800000000000068e+01 1.318347432394148200e+01
4.723199999999999932e+01 1.915735044634129736e+01
4.723300000000000409e+01 1.894825999920431059e+01
4.723400000000000176e+01 1.894859699438529788e+01
4.723600000000000421e+01 1.894917024904134450e+01
4.724000000000000199e+01 1.895057520713089616e+01
4.724799999999999756e+01 1.895289369155216264e+01
4.726400000000000290e+01 1.895690280655617244e+01
4.729599999999999937e+01 1.896547414751694305e+01
4.735999999999999943e+01 1.898730291072206455e+01
4.748799999999999955e+01 1.904668585921899648e+01
