# time variance
1.000000000000000021e-03 2.273201242289129694e-05
2.000000000000000042e-03 5.069133210099399601e-05
3.000000000000000062e-03 8.401718864852752316e-05
4.000000000000000083e-03 1.233659240639979366e-04
6.000000000000000125e-03 2.169674556696008319e-04
7.000000000000000146e-03 2.719857615115353947e-04
8.000000000000000167e-03 3.309513527472367038e-04
1.200000000000000025e-02 6.238650334118738851e-04
1.400000000000000029e-02 8.016980853617176883e-04
1.499999999999999944e-02 8.988798582829489415e-04
1.600000000000000033e-02 9.997989021981235937e-04
2.400000000000000050e-02 1.998535577661635608e-03
2.800000000000000058e-02 2.618357621474888888e-03
2.999999999999999889e-02 2.957830870585878395e-03
3.099999999999999978e-02 3.136092198778622948e-03
3.200000000000000067e-02 3.320304756334160282e-03
4.800000000000000100e-02 6.859268655155212162e-03
5.600000000000000117e-02 9.059782906764769772e-03
5.999999999999999778e-02 1.026123428679474349e-02
6.199999999999999956e-02 1.088558312785445695e-02
6.300000000000000044e-02 1.120788901848300025e-02
6.400000000000000133e-02 1.138193454034399331e-02
9.600000000000000200e-02 2.346529637087984774e-02
1.120000000000000023e-01 3.060694167516271255e-02
1.199999999999999956e-01 3.440036717536371080e-02
1.239999999999999991e-01 3.634686785762492739e-02
1.260000000000000009e-01 3.733092730170849832e-02
1.270000000000000018e-01 3.783612692732592903e-02
1.280000000000000027e-01 3.715967870607262552e-02
1.920000000000000040e-01 6.945840767319554077e-02
2.240000000000000047e-01 8.554410594619261954e-02
2.399999999999999911e-01 9.321451407103045761e-02
2.479999999999999982e-01 9.695404521514305873e-02
2.520000000000000018e-01 9.880132654007564574e-02
2.540000000000000036e-01 9.971684822902202039e-02
2.550000000000000044e-01 1.001906537841877887e-01
2.560000000000000053e-01 9.618239829145291964e-02
3.840000000000000080e-01 1.369857792013046693e-01
4.480000000000000093e-01 1.517884437845040124e-01
4.799999999999999822e-01 1.590144370360739301e-01
4.959999999999999964e-01 1.627757415715026523e-01
5.040000000000000036e-01 1.646714406123347407e-01
5.080000000000000071e-01 1.656381326539492216e-01
5.100000000000000089e-01 1.661328824637580137e-01
